fes;time;f
7767;35164;2147484250
7783;35226;2147484249
7804;35320;2147484248
7831;35429;2147484246
7862;35570;2147484245
7883;35664;2147484244
7890;35695;2147484242
7897;35726;2147484240
7898;35726;2147484239
7899;35726;2147484238
7928;35867;2147484237
7939;35914;2147484236
7954;35976;2147484235
8056;36429;2147484234
8113;36679;2147484233
8244;37257;2147484232
8264;37351;2147484231
8270;37382;2147484230
8300;37507;2147484229
8319;37601;2147484228
8329;37648;2147484227
8365;37804;2147484226
8538;38569;2147484225
8552;38632;2147484224
8571;38725;2147484221
8573;38725;2147484220
8598;38835;2147484219
8629;38975;2147484218
8687;39241;2147484215
8731;39444;2147484214
8800;39741;2147484213
8812;39803;2147484211
8925;40303;2147484210
8976;40522;2147484209
9006;40663;2147484208
9011;40678;2147484206
9020;40725;2147484204
9030;40772;2147484203
9050;40850;2147484202
9088;41022;2147484201
9180;41428;2147484199
9237;41694;2147484198
9268;41834;2147484197
9301;41975;2147484196
9316;42037;2147484195
9434;42568;2147484194
9484;42787;2147484192
9489;42803;2147484191
9516;42928;2147484189
9627;43427;2147484188
9720;43834;2147484187
9743;43943;2147484186
9761;44021;2147484185
9768;44052;2147484184
9799;44193;2147484182
9860;44464;2147484181
9897;44636;2147484180
9985;45026;2147484179
10026;45214;2147484178
10027;45214;2147484177
10047;45307;2147484176
10057;45339;2147484175
10083;45464;2147484172
10099;45526;2147484171
10138;45698;2147484170
10176;45870;2147484168
10252;46198;2147484167
10260;46245;2147484166
10325;46526;2147484165
10341;46588;2147484164
10347;46620;2147484163
10349;46620;2147484162
10373;46729;2147484161
10464;47135;2147484160
10481;47213;2147484157
10517;47369;2147484156
10521;47385;2147484155
10526;47416;2147484154
10530;47432;2147484153
10580;47651;2147484152
10605;47760;2147484151
10683;48104;2147484150
10760;48447;2147484149
10826;48744;2147484148
10835;48791;2147484146
10839;48807;2147484145
10850;48853;2147484143
10913;49135;2147484142
10971;49385;2147484141
11009;49556;2147484140
11064;49791;2147484139
11068;49806;2147484138
11202;50400;2147484137
11218;50478;2147484136
11246;50603;2147484135
11306;50869;2147484134
11370;51150;2147484133
11402;51290;2147484132
11406;51306;2147484131
11409;51322;2147484130
11447;51478;2147484129
11473;51603;2147484128
11487;51665;2147484127
11488;51665;2147484126
11529;51853;2147484125
11544;51915;2147484124
11548;51931;2147484122
11599;52165;2147484121
11710;52649;2147484120
11759;52868;2147484119
11823;53149;2147484118
11836;53212;2147484117
11882;53415;2147484116
11974;53837;2147484114
12015;54009;2147484113
