fes;time;f
2913099;2169291;15596
2913577;2169666;15592
2913964;2169963;15588
2914165;2170119;15556
2914300;2170228;15160
2914374;2170291;15148
2914635;2170494;15144
2914675;2170525;15129
2914715;2170556;15123
2914717;2170556;15119
2914807;2170634;15107
2914866;2170666;15087
2915280;2170994;15083
2915338;2171041;15063
2915363;2171056;15003
2915460;2171134;14987
2917367;2172634;14975
2917371;2172634;14955
2917480;2172728;14951
2917575;2172806;14915
2917656;2172868;14905
2917664;2172868;14509
2917816;2172993;14493
2917933;2173071;14484
2917946;2173087;14461
2918049;2173165;14460
2918057;2173181;14445
2918529;2173540;14433
2918564;2173571;14418
2918696;2173665;14406
2919247;2174102;14402
2919273;2174118;13998
2919326;2174165;13982
2919422;2174243;13978
2919428;2174243;13970
2919543;2174337;13966
2919811;2174540;13965
2919914;2174618;13906
2919928;2174633;13902
2920060;2174727;13886
2920239;2174868;13854
2920360;2174962;13850
2920363;2174977;13830
2920568;2175133;13821
2920665;2175211;13818
2920738;2175258;13437
2921197;2175618;13433
2922516;2176649;13413
2922642;2176758;13401
2922691;2176789;13381
2922727;2176820;13369
2922741;2176836;13366
2922922;2176977;13322
2923017;2177055;13310
2923444;2177383;13298
2923515;2177430;13295
2923563;2177477;13294
2923874;2177711;13274
2924029;2177836;13268
2924301;2178055;13264
2925373;2178898;13252
2925703;2179148;13225
2925794;2179226;13189
2925811;2179242;13177
2925913;2179320;13173
2925976;2179367;13169
2926010;2179398;13130
2926117;2179492;13118
2926478;2179757;12734
2926784;2180007;12730
2926984;2180148;12729
2927300;2180398;12717
2927625;2180648;12672
2927927;2180882;12668
2928085;2181007;12664
2928315;2181194;12652
2928440;2181288;12642
2928513;2181335;12627
2928593;2181398;12600
2929034;2181741;12588
2929096;2181804;12157
2929238;2181913;12153
2929495;2182116;12139
2929544;2182147;12135
2929929;2182475;12123
2930408;2182882;12119
2930453;2182913;12111
2930536;2182975;12107
2930830;2183210;12104
2930833;2183210;12100
2931222;2183522;12088
2931574;2183803;12072
2931597;2183819;12060
2931609;2183834;12048
2931865;2184038;12018
2932012;2184147;12014
2932327;2184397;12010
2932795;2184772;12002
2932809;2184772;11999
2932880;2184834;11967
2933409;2185240;11955
2933477;2185287;11941
2933601;2185381;11937
2933721;2185490;11933
2933776;2185522;11929
2934003;2185709;11925
2934024;2185725;11895
2934162;2185818;11863
2935666;2187006;11852
2935993;2187256;11851
2936189;2187412;11839
2936218;2187427;11423
2936786;2187880;11411
2936938;2187990;11408
2938489;2189193;11396
2939524;2190005;11393
2939539;2190005;11389
2939703;2190146;11377
2939744;2190177;11374
2939880;2190270;11370
2939938;2190317;11358
2940136;2190474;11357
2940298;2190599;11325
2940406;2190692;11321
2940799;2191005;11282
2940962;2191130;11245
2941045;2191192;10861
2941656;2191661;10831
2942126;2192020;10816
2943313;2192942;10813
2943535;2193114;10801
2944352;2193770;10762
2944853;2194145;10742
2946213;2195207;10738
2946279;2195269;10726
2946591;2195504;10722
2948941;2197331;10718
2949179;2197519;10714
2949385;2197675;10698
2949855;2198050;10673
2949944;2198128;10633
2950277;2198378;10621
2950475;2198534;10609
2950542;2198597;10577
2950735;2198737;10574
2951540;2199362;10562
2951936;2199675;10542
2952077;2199784;10533
2952462;2200096;10525
2953068;2200581;10505
2953073;2200581;10485
2953227;2200706;10474
2953421;2200846;10473
2954398;2201610;10461
2954937;2202032;10451
2954982;2202064;10447
2955361;2202360;10435
2956667;2203360;10423
2957264;2203844;10422
2957358;2203907;10409
2957611;2204126;10405
2958044;2204485;10385
2958118;2204532;10381
2958185;2204594;10380
2958496;2204844;10368
2958880;2205141;10326
2959095;2205313;10306
2959408;2205563;10305
2959427;2205578;10285
2959581;2205688;10273
2959673;2205766;10262
2959827;2205891;10242
2959987;2206016;10230
2960516;2206422;10214
2960587;2206484;10184
2961314;2207047;10180
2961635;2207312;10168
2963498;2208772;10153
2963541;2208803;10138
2964945;2209896;10134
2965255;2210146;10130
2965887;2210646;10070
2966142;2210849;10058
2966226;2210912;10054
2966781;2211349;10042
2969822;2213724;10012
2971154;2214755;10011
2971322;2214895;10007
2972621;2215911;10003
2973029;2216239;9967
2973577;2216660;9961
2975235;2217988;9960
2975243;2217988;9900
2975271;2218020;9885
2976903;2219285;9884
2977773;2219972;9876
2978262;2220363;9872
2978335;2220410;9862
2979061;2220988;9854
2980187;2221862;9846
2980960;2222472;9842
2982762;2223878;9458
2983188;2224206;9454
2983399;2224377;9448
2983444;2224409;9408
2983672;2224596;9407
2983812;2224705;9395
2984045;2224877;9383
2984726;2225424;9353
2985311;2225877;9350
2986142;2226533;9275
2986405;2226736;9245
2986690;2226971;9233
2988415;2228314;9230
2989330;2229017;9218
2990346;2229829;9214
2991755;2230938;9213
2991831;2231001;9177
2993260;2232110;9176
2993322;2232157;9164
2993713;2232454;9132
2994056;2232735;9129
2994647;2233188;9109
2995778;2234078;9073
2995968;2234235;9061
2996375;2234563;9057
2997428;2235375;9027
2998314;2236062;9011
3000252;2237562;8999
3000672;2237890;8987
3002571;2239390;8975
3004890;2241186;8902
3007467;2243201;8890
3007531;2243248;8889
3009732;2244951;8886
3009944;2245123;8882
3011460;2246294;8878
3014416;2248591;8866
3016272;2250043;8851
3018971;2252137;8847
3019525;2252574;8831
3019632;2252652;8827
3019953;2252902;8819
3020228;2253136;8811
3020406;2253277;8751
3020510;2253355;8382
3020560;2253402;8370
3022840;2255183;8366
3023011;2255323;8354
3025647;2257417;8318
3025697;2257464;8302
3029408;2260369;8286
3030264;2261056;8285
3031098;2261697;8284
3031395;2261931;8272
3032229;2262587;8271
3033832;2263853;8267
3033976;2263962;8263
3035340;2265024;8259
3036079;2265587;8247
3036601;2265993;8244
3036747;2266118;8238
3038750;2267680;8226
3039211;2268055;8225
3040000;2268680;8217
3042132;2270336;8216
3043460;2271382;8212
3044276;2272038;8200
3047272;2274397;8188
3047420;2274506;8185
3047636;2274678;8096
3051182;2277443;8093
3052419;2278412;8073
3054882;2280336;8033
3056609;2281695;8021
3056684;2281742;8009
3056743;2281789;8006
3058831;2283429;7994
3061952;2285881;7978
3064665;2287990;7966
3066446;2289381;7954
3070065;2292224;7950
3070328;2292427;7949
3071782;2293567;7945
3073110;2294602;7941
3077022;2297679;7893
3080603;2300445;7890
3084711;2303647;7878
3087476;2305787;7874
3087952;2306162;7812
3089496;2307365;7808
3090598;2308240;7756
3091077;2308615;7655
3092800;2309958;7652
3100968;2316316;7640
3101039;2316363;7639
3104682;2319222;7635
3105044;2319503;7620
3105538;2319893;7616
3106540;2320674;7615
3107738;2321612;7588
3109872;2323267;7549
3112398;2325236;7545
3114023;2326501;7533
3114556;2326923;7532
3118681;2330141;7528
3123145;2333609;7516
3125826;2335686;7512
3129445;2338483;7497
3133173;2341391;7485
3135761;2343406;7481
3140146;2346796;7465
3143172;2349155;7462
3145396;2350889;7461
3151513;2355653;7457
3153922;2357528;7437
3154882;2358278;7410
3155272;2358590;7406
3157978;2360715;7394
3160614;2362752;7364
3162587;2364329;7358
3165484;2366610;7346
3167372;2368063;7334
3171724;2371453;7319
3174763;2373827;7311
