fes;time;f
1692315;1781168;2147484154
1692320;1781183;2147484153
1692329;1781183;2147484152
1692335;1781199;2147484151
1692345;1781199;2147484150
1694170;1783058;2147484149
1694173;1783073;2147484148
1694205;1783105;2147484147
1694222;1783120;2147484145
1694223;1783120;2147484144
1694224;1783120;2147484143
1694275;1783167;2147484142
1694277;1783167;2147484141
1694881;1783792;2147484140
1694896;1783808;2147484139
1694904;1783808;2147484138
1694915;1783823;2147484137
1694916;1783823;2147484136
1695049;1783964;2147484135
1695065;1783979;2147484134
1695066;1783979;2147484133
2515891;2647855;2147484132
2515897;2647855;2147484127
2516141;2648105;2147484126
2516142;2648105;2147484125
2516178;2648136;2147484124
2516202;2648168;2147484123
2516248;2648214;2147484122
2516281;2648246;2147484121
2516293;2648261;2147484120
2518778;2650792;2147484119
2518780;2650792;2147484118
2518814;2650823;2147484117
2518821;2650839;2147484116
2518845;2650870;2147484114
2518941;2650964;2147484113
2518950;2650979;2147484112
2518994;2651026;2147484111
3532353;3716877;2147484109
3532367;3716893;2147484107
3532450;3716971;2147484106
3532454;3716971;2147484104
3533245;3717770;2147484103
3533249;3717785;2147484102
3533321;3717848;2147484101
3533328;3717863;2147484100
3533657;3718191;2147484099
3533687;3718223;2147484098
3533761;3718285;2147484096
5043987;5329429;2147484095
5044021;5329460;2147484094
5044028;5329460;2147484093
5044100;5329538;2147484091
5044118;5329554;2147484090
5044119;5329554;2147484089
5044122;5329569;2147484088
5044508;5329960;2147484086
5044536;5329976;2147484085
5044545;5329991;2147484084
5044546;5329991;2147484083
5044558;5330007;2147484082
5044565;5330007;2147484080
5046145;5331608;2147484079
5046154;5331624;2147484078
5046156;5331624;2147484077
5051367;5336904;2147484075
5051516;5337045;2147484074
5051544;5337076;2147484073
5051545;5337076;2147484072
5051550;5337091;2147484071
5051552;5337091;2147484070
5051632;5337170;2147484069
5053052;5338607;2147484068
5053068;5338622;2147484067
5053072;5338638;2147484066
5053593;5339200;2147484065
5053624;5339232;2147484064
5053634;5339247;2147484063
5053635;5339247;2147484062
5365084;5662184;2147484060
5365100;5662199;2147484059
5365621;5662730;2147484058
5365684;5662793;2147484056
5365734;5662840;2147484055
5365735;5662840;2147484054
5365800;5662902;2147484053
5365803;5662918;2147484052
5365841;5662949;2147484051
5365856;5662965;2147484049
5365932;5663043;2147484048
5365947;5663058;2147484047
5373689;5670959;2147484046
5373695;5670974;2147484045
5373702;5670974;2147484044
5373817;5671084;2147484043
5373836;5671115;2147484042
5373855;5671131;2147484041
5373874;5671146;2147484040
5374864;5672146;2147484039
5374881;5672162;2147484038
5374883;5672162;2147484036
5374884;5672162;2147484035
5375053;5672333;2147484034
5375071;5672349;2147484032
5375421;5672708;2147484031
5375450;5672740;2147484030
