fes;time;f
7576483;1504708;6030
7576902;1504786;5870
7579768;1505380;5830
7593929;1508275;5670
7597880;1509087;5630
7600342;1509603;5590
7601508;1509853;5580
7602808;1510118;5460
7606449;1510868;5420
7615224;1512680;5380
7617692;1513196;5220
7633165;1516372;5180
7658291;1521489;5140
7658355;1521505;4900
7662332;1522317;4780
7667211;1523301;4776
7677235;1525347;4376
7678253;1525566;4096
7681602;1526238;3976
7706723;1531387;3856
7712080;1532465;3816
7714436;1532950;3696
7714901;1533043;3616
7718754;1533824;3612
7755327;1541331;3492
7758688;1542018;3452
7772380;1544815;3448
7828641;1556297;3328
7842634;1559142;3248
7885014;1567804;3212
7908266;1572568;3132
18457444;3645451;3126
18457593;3645482;3006
18458299;3645623;2766
18497594;3653612;2762
18575193;3669353;2602
18588126;3671947;2322
18624862;3679427;2282
18700580;3694745;2002
18838468;3722658;1882
18897461;3734514;1762
19216242;3799486;1402
19377404;3832163;1282
25124663;4976098;1274
25352141;5022421;1154
25721999;5098075;1114
26728735;5304132;1034
27134016;5386791;674
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: yach-fal17
# seed: 4066472304508547224
# bestF: 674
# DTF: 0
# cost: 674
# startTime: 1773767591219
# totalTime: 14400009
# totalFEs: 72292830
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="yach-fal17" runtime="14400" technique="hillclimbingwithrs">
    <class days="0100000" id="1" room="15" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="2" room="15" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="3" room="15" start="114" weeks="1111111111111111"/>
    <class days="1000000" id="4" room="22" start="180" weeks="1111111111111111"/>
    <class days="0100000" id="5" room="22" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="6" room="22" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="7" room="15" start="174" weeks="1111111111111111"/>
    <class days="0100000" id="8" room="15" start="192" weeks="1111111111111111"/>
    <class days="0000100" id="9" room="15" start="192" weeks="1111111111111111"/>
    <class days="0001000" id="10" room="15" start="126" weeks="1111111111111111"/>
    <class days="0000100" id="11" room="15" start="120" weeks="1111111111111111"/>
    <class days="0001000" id="12" room="15" start="198" weeks="1111111111111111"/>
    <class days="0001000" id="13" room="14" start="216" weeks="1111111111111111"/>
    <class days="1000000" id="14" room="15" start="162" weeks="1111111111111111"/>
    <class days="1000000" id="15" room="16" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="16" room="12" start="174" weeks="1111111111111111"/>
    <class days="0000100" id="17" room="27" start="144" weeks="1111111111111111"/>
    <class days="0010000" id="18" room="22" start="216" weeks="1111111111111111"/>
    <class days="0010000" id="19" room="12" start="162" weeks="1111111111111111"/>
    <class days="1000000" id="20" room="5" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="21" room="5" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="22" room="5" start="204" weeks="1111111111111111"/>
    <class days="0010000" id="23" room="5" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="24" room="27" start="120" weeks="1111111111111111"/>
    <class days="0010000" id="25" room="27" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="26" room="16" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="27" room="16" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="28" room="14" start="138" weeks="1111111111111111"/>
    <class days="0000100" id="29" room="14" start="204" weeks="1111111111111111"/>
