fes;time;f
    <class days="0001000" id="254" room="22" start="192" weeks="11111111111111"/>
    <class days="0001000" id="255" room="31" start="168" weeks="11111111111111"/>
    <class days="0001000" id="256" room="11" start="96" weeks="11111111111111"/>
    <class days="0100000" id="257" room="24" start="96" weeks="11111111111111"/>
    <class days="1000000" id="258" room="17" start="144" weeks="11111111111111"/>
    <class days="0001000" id="259" room="3" start="96" weeks="11111111111111"/>
    <class days="1000000" id="260" room="24" start="192" weeks="11111111111111"/>
    <class days="0100000" id="261" room="20" start="96" weeks="11111111111111"/>
    <class days="0000100" id="262" room="25" start="132" weeks="11111111111111"/>
    <class days="0000100" id="263" room="25" start="120" weeks="11111111111111"/>
    <class days="0100000" id="264" room="25" start="132" weeks="11111111111111"/>
    <class days="0100000" id="265" room="25" start="120" weeks="11111111111111"/>
    <class days="0100000" id="266" room="30" start="96" weeks="11111111111111"/>
    <class days="0100000" id="267" room="2" start="156" weeks="11111111111111"/>
    <class days="0100000" id="268" room="2" start="168" weeks="11111111111111"/>
    <class days="0100000" id="269" room="2" start="120" weeks="11111111111111"/>
    <class days="0001000" id="270" room="2" start="120" weeks="11111111111111"/>
    <class days="0100000" id="271" room="2" start="132" weeks="11111111111111"/>
    <class days="0100000" id="272" room="2" start="144" weeks="11111111111111"/>
    <class days="0001000" id="273" room="2" start="132" weeks="11111111111111"/>
    <class days="0001000" id="274" room="2" start="144" weeks="11111111111111"/>
    <class days="0100000" id="275" room="30" start="120" weeks="11111111111111"/>
    <class days="0001000" id="276" room="20" start="168" weeks="11111111111111"/>
    <class days="0100000" id="277" room="13" start="120" weeks="11111111111111"/>
    <class days="1000000" id="278" room="28" start="96" weeks="11111111111111"/>
    <class days="0010000" id="279" room="17" start="168" weeks="11111111111111"/>
    <class days="1000000" id="280" room="25" start="216" weeks="11111111111111"/>
    <class days="1000000" id="281" room="31" start="168" weeks="11111111111111"/>
    <class days="0100000" id="282" room="4" start="192" weeks="11111111111111"/>
    <class days="1000000" id="283" room="4" start="216" weeks="11111111111111"/>
    <class days="0000100" id="284" room="11" start="120" weeks="11111111111111"/>
    <class days="0100000" id="285" room="31" start="168" weeks="11111111111111"/>
    <class days="1000000" id="286" room="17" start="96" weeks="11111111111111"/>
    <class days="1000000" id="287" room="22" start="144" weeks="11111111111111"/>
    <class days="1000000" id="288" room="2" start="120" weeks="11111111111111"/>
    <class days="1000000" id="289" room="30" start="192" weeks="11111111111111"/>
    <class days="0100000" id="290" room="17" start="156" weeks="11111111111111"/>
    <class days="0100000" id="291" room="17" start="144" weeks="11111111111111"/>
    <class days="0010000" id="292" room="2" start="180" weeks="11111111111111"/>
    <class days="0010000" id="293" room="2" start="192" weeks="11111111111111"/>
    <class days="0001000" id="294" room="30" start="144" weeks="11111111111111"/>
