fes;time;f
    <class days="1000000" id="49" room="53" start="156" weeks="1111111111111111"/>
    <class days="1000000" id="50" room="43" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="51" room="51" start="132" weeks="1111111111111110"/>
    <class days="0010000" id="52" room="62" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="53" room="43" start="144" weeks="1111111111111111"/>
    <class days="0100000" id="54" room="37" start="132" weeks="1111111111111111"/>
    <class days="1010100" id="55" room="6" start="168" weeks="1111111111111111"/>
    <class days="1101000" id="56" room="3" start="108" weeks="1111111111111111"/>
    <class days="0100000" id="57" room="30" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="58" room="15" start="108" weeks="1111111111111110"/>
    <class days="0010000" id="59" room="53" start="108" weeks="1111111111111111"/>
    <class days="0100000" id="60" room="14" start="156" weeks="1111111111111111"/>
    <class days="1000000" id="61" room="57" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="62" room="27" start="120" weeks="1111111111111111"/>
    <class days="1011000" id="63" room="43" start="180" weeks="1111111111111111"/>
    <class days="1010100" id="64" room="40" start="120" weeks="1111111111111111"/>
    <class days="0011100" id="65" room="50" start="180" weeks="1111111111111111"/>
    <class days="1100100" id="66" room="51" start="156" weeks="1111111111111111"/>
    <class days="0001100" id="67" room="17" start="156" weeks="1111111111111111"/>
    <class days="0010100" id="68" room="42" start="96" weeks="1111111111111111"/>
    <class days="0001100" id="69" room="28" start="192" weeks="1111111111111111"/>
    <class days="0101100" id="70" room="51" start="180" weeks="1111111111111111"/>
    <class days="0101100" id="71" room="1" start="156" weeks="1111111111111111"/>
    <class days="0110100" id="72" room="12" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="73" room="41" start="120" weeks="1111111111111111"/>
    <class days="0100000" id="74" room="32" start="108" weeks="1111111111111111"/>
    <class days="1000000" id="75" room="32" start="144" weeks="1111111111111111"/>
    <class days="0010000" id="76" room="32" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="77" room="32" start="156" weeks="1111111111111110"/>
    <class days="0000100" id="78" room="32" start="96" weeks="1111111111111110"/>
    <class days="0000100" id="79" room="32" start="120" weeks="1111111111111110"/>
    <class days="1000000" id="80" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="81" room="35" start="108" weeks="1111111111111111"/>
    <class days="0001000" id="82" room="5" start="108" weeks="1111111111111111"/>
    <class days="0001000" id="83" room="35" start="156" weeks="1111111111111111"/>
    <class days="0001000" id="84" room="5" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="85" room="5" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="86" room="5" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="87" room="5" start="156" weeks="1111111111111110"/>
    <class days="0000100" id="88" room="5" start="96" weeks="1111111111111110"/>
    <class days="0010000" id="89" room="5" start="108" weeks="1111111111111111"/>
    <class days="0100000" id="90" room="5" start="96" weeks="1111111111111111"/>
