fes;time;f
18394134;10548276;8638
18394406;10548432;8635
18395097;10548854;8610
18395144;10548885;8585
18395557;10549135;8185
18395736;10549245;8160
18395826;10549291;8135
18396167;10549494;8132
18396448;10549666;8107
18396650;10549791;8082
18397026;10550010;8057
18397176;10550104;8032
18397534;10550322;8031
18398036;10550619;8006
18398557;10550932;8002
18399133;10551275;7998
18399703;10551635;7994
18400608;10552181;7990
18400910;10552369;7965
18401145;10552509;7961
18401818;10552916;7916
18402465;10553306;7890
18402629;10553415;7886
18403059;10553665;7837
18403107;10553697;7811
18403272;10553790;7807
18403299;10553806;7757
18403842;10554134;7746
18403976;10554212;7721
18404083;10554275;7696
18404552;10554571;7671
18404643;10554618;7645
18404813;10554728;7641
18404835;10554743;7616
18405094;10554899;7591
18405144;10554931;7579
18405408;10555103;7554
18405753;10555306;7529
18406272;10555618;7514
18406445;10555727;7478
18406784;10555930;7474
18407717;10556508;7471
18407877;10556602;7446
18407885;10556602;7421
18408822;10557149;7406
18409400;10557508;7403
18409489;10557555;7353
18409679;10557680;7328
18411374;10558695;7324
18413063;10559726;7320
18413326;10559898;7270
18413443;10559961;7245
18413476;10559976;7200
18413700;10560117;7175
18414038;10560320;7150
18415915;10561460;7125
18416296;10561695;7100
18416316;10561695;7075
18416759;10561976;7050
18417579;10562460;7049
18418294;10562898;7024
18418687;10563132;6999
18418798;10563194;6995
18418872;10563241;6970
18419244;10563476;6745
18421290;10564710;6720
18421472;10564819;6495
18422234;10565272;6470
18422921;10565694;6445
18422932;10565694;6420
18423295;10565928;6419
18423670;10566162;6415
18423747;10566209;6390
18424635;10566741;6375
18424881;10566897;6350
18425778;10567446;6325
18426409;10567821;6321
18429276;10569571;6296
18429930;10569961;6255
18432257;10571383;6229
18432465;10571492;6204
18432844;10571726;6189
18434298;10572601;6185
18435095;10573085;6181
18435438;10573288;6156
18435943;10573585;6131
18438784;10575319;6119
18438840;10575350;6094
18441128;10576741;6069
18441344;10576866;6028
18441621;10577022;6003
18442467;10577553;5988
18442990;10577866;5948
18444113;10578537;5888
18445994;10579662;5885
18446251;10579818;5860
18446851;10580178;5810
18447065;10580302;5785
18447501;10580568;5760
18447742;10580709;5735
18451085;10582726;5734
18454271;10584667;5709
18454630;10584886;5706
