fes;time;f
    <class days="1000000" id="49" room="41" start="108" weeks="1010101000101010"/>
    <class days="1000000" id="50" room="66" start="222" weeks="0101010010010101"/>
    <class days="0000100" id="51" room="76" start="189" weeks="0101010010101010"/>
    <class days="0000100" id="52" room="11" start="189" weeks="0101010010101010"/>
    <class days="1000000" id="53" room="17" start="174" weeks="0101010010010101"/>
    <class days="0100000" id="54" room="47" start="156" weeks="1111111000000000"/>
    <class days="0100000" id="55" room="51" start="126" weeks="1111111000000000"/>
    <class days="1000000" id="56" room="18" start="96" weeks="1111111000000000"/>
    <class days="0000100" id="57" room="66" start="106" weeks="0000000011111110"/>
    <class days="0001000" id="58" room="18" start="206" weeks="0000000011111110"/>
    <class days="1000000" id="59" room="28" start="198" weeks="1111111010111111"/>
    <class days="0001000" id="60" room="47" start="156" weeks="1111110111111110"/>
    <class days="0001000" id="61" room="4" start="114" weeks="1111110111111110"/>
    <class days="0100000" id="62" room="75" start="236" weeks="1111111010111111"/>
    <class days="0001000" id="63" start="120" weeks="0111110111111110"/>
    <class days="1000000" id="64" start="207" weeks="0111111010111111"/>
    <class days="0010000" id="65" start="132" weeks="0111111010111111"/>
    <class days="0100000" id="66" start="210" weeks="0111111010111111"/>
    <class days="0001000" id="67" room="27" start="136" weeks="1111110111111110"/>
    <class days="0010000" id="68" room="29" start="111" weeks="1111111010111111"/>
    <class days="0001000" id="69" room="11" start="126" weeks="1111110111111110"/>
    <class days="0001000" id="70" room="18" start="106" weeks="1111110111111110"/>
    <class days="0010000" id="71" room="7" start="216" weeks="1111111010111111"/>
    <class days="0010000" id="72" room="66" start="146" weeks="1111111010111111"/>
    <class days="0010000" id="73" room="66" start="236" weeks="1111111010111111"/>
    <class days="1000000" id="74" room="19" start="136" weeks="1111111010111111"/>
    <class days="0100000" id="75" room="11" start="190" weeks="1111111010110000"/>
    <class days="0100000" id="76" room="13" start="96" weeks="0001111010110000"/>
    <class days="0001000" id="77" room="31" start="206" weeks="0001110111100000"/>
    <class days="0010000" id="78" room="4" start="226" weeks="0001111010110000"/>
    <class days="1000000" id="79" room="13" start="156" weeks="0001111010110000"/>
    <class days="0001000" id="80" room="19" start="96" weeks="0001110111100000"/>
    <class days="0000100" id="81" room="41" start="156" weeks="0001110111100000"/>
    <class days="1000000" id="82" start="120" weeks="0111111010000000"/>
    <class days="0000100" id="83" start="219" weeks="0111110110000000"/>
    <class days="0001000" id="84" start="228" weeks="0111110110000000"/>
    <class days="1000000" id="85" start="177" weeks="0111111010000000"/>
    <class days="1000000" id="86" start="96" weeks="0111111010000000"/>
    <class days="0100000" id="87" start="138" weeks="0111111010000000"/>
    <class days="0100000" id="88" start="108" weeks="0111111010000000"/>
    <class days="0010000" id="89" start="186" weeks="0111111010000000"/>
    <class days="0100000" id="90" start="168" weeks="0111111010000000"/>
    <class days="0100000" id="91" start="123" weeks="0111111010000000"/>
    <class days="1000000" id="92" start="126" weeks="0111111010000000"/>
    <class days="0100000" id="93" start="225" weeks="0111111010000000"/>
    <class days="0000100" id="94" room="14" start="114" weeks="1111110111111110"/>
    <class days="0001000" id="95" room="53" start="206" weeks="0101010010101010"/>
    <class days="0001000" id="96" room="66" start="176" weeks="1010100101010100"/>
    <class days="0100000" id="97" room="18" start="206" weeks="0101010010010101"/>
    <class days="0100000" id="98" room="75" start="120" weeks="1111111010111111"/>
    <class days="1000000" id="99" room="28" start="116" weeks="1111111010111111"/>
    <class days="0010000" id="100" room="4" start="146" weeks="1111111010111111"/>
