fes;time;f
7531538;3015142;-2147390697
7531575;3015158;-2147390853
7531581;3015158;-2147390856
7531655;3015189;-2147390860
7531662;3015189;-2147390864
7531974;3015332;-2147390868
7531997;3015332;-2147390908
7532021;3015347;-2147391036
7532205;3015425;-2147391076
7532270;3015457;-2147391080
7532483;3015535;-2147391084
7532532;3015566;-2147391244
7532615;3015597;-2147391248
7532759;3015644;-2147391249
7532972;3015738;-2147391289
7533124;3015800;-2147391293
7533135;3015800;-2147391297
7533223;3015831;-2147391457
7533253;3015847;-2147391496
7533256;3015847;-2147391500
7533491;3015956;-2147391530
7533530;3015972;-2147391534
7533544;3015972;-2147391690
7533680;3016019;-2147391691
7533807;3016081;-2147391695
7533894;3016113;-2147391699
7533905;3016113;-2147391703
7533978;3016144;-2147391863
7534062;3016175;-2147392023
7534098;3016191;-2147392027
7534373;3016300;-2147392031
7534384;3016300;-2147392034
7534475;3016347;-2147392078
7534621;3016394;-2147392082
7534781;3016472;-2147392122
7535131;3016613;-2147392278
7535231;3016659;-2147392282
7535284;3016675;-2147392442
7535469;3016753;-2147392481
7535584;3016800;-2147392485
7535734;3016862;-2147392489
7535755;3016862;-2147392493
7535785;3016878;-2147392649
7535914;3016941;-2147392809
7535964;3016956;-2147392812
7536100;3017019;-2147392816
7536195;3017050;-2147392820
7536384;3017128;-2147392824
7536412;3017144;-2147392828
7536603;3017222;-2147392832
7536903;3017347;-2147392836
7537162;3017456;-2147392996
7537396;3017550;-2147393036
7537615;3017628;-2147393192
7537762;3017690;-2147393356
7537892;3017737;-2147393366
7538182;3017862;-2147393370
7538485;3017987;-2147393374
7538577;3018034;-2147393384
7539000;3018206;-2147393388
7539045;3018222;-2147393428
7539259;3018315;-2147393429
7539586;3018440;-2147393433
7539658;3018471;-2147393473
7539736;3018503;-2147393513
7540132;3018659;-2147393514
7540578;3018831;-2147393558
7541059;3019034;-2147393562
7541110;3019049;-2147393568
7541205;3019096;-2147393572
7541510;3019221;-2147393732
7542114;3019456;-2147393736
7542168;3019487;-2147393772
7542185;3019487;-2147393776
7542677;3019690;-2147393812
7542829;3019752;-2147393816
7543070;3019862;-2147393972
7543087;3019862;-2147394008
7543256;3019940;-2147394018
7543497;3020034;-2147394178
7543696;3020112;-2147394334
7543816;3020159;-2147394338
7543847;3020174;-2147394374
7544263;3020349;-2147394534
7544541;3020458;-2147394535
7544742;3020536;-2147394539
7545267;3020755;-2147394575
7545354;3020786;-2147394579
7545356;3020786;-2147394615
7545399;3020802;-2147394775
7545458;3020833;-2147394779
7545543;3020864;-2147394783
7546319;3021192;-2147394787
7546869;3021411;-2147394947
7546991;3021458;-2147394986
7547585;3021692;-2147394990
7548328;3022004;-2147395146
7548352;3022004;-2147395150
7548660;3022129;-2147395186
7548800;3022192;-2147395190
7549341;3022411;-2147395350
7549465;3022457;-2147395354
7549582;3022504;-2147395514
7549771;3022582;-2147395517
7550219;3022770;-2147395547
7550415;3022848;-2147395693
7550536;3022895;-2147395697
7550613;3022926;-2147395701
7551034;3023098;-2147395707
7551159;3023145;-2147395863
7551486;3023286;-2147395899
7551832;3023427;-2147395900
7552512;3023708;-2147395930
7552544;3023724;-2147395970
7552640;3023755;-2147396013
7554140;3024380;-2147396052
7554200;3024395;-2147396096
7554427;3024489;-2147396136
7555478;3024927;-2147396296
7556030;3025161;-2147396336
7556213;3025239;-2147396496
7556338;3025288;-2147396508
7556413;3025319;-2147396552
7556479;3025351;-2147396712
7556698;3025429;-2147396716
7556908;3025522;-2147396760
7557379;3025710;-2147396763
7557395;3025710;-2147396802
7557619;3025804;-2147396806
7558073;3025991;-2147396846
7558076;3025991;-2147397006
7558157;3026022;-2147397056
7558577;3026194;-2147397216
7558788;3026288;-2147397376
7559122;3026428;-2147397536
7559286;3026491;-2147397576
7559708;3026663;-2147397586
7559728;3026678;-2147397590
7559733;3026678;-2147397593
7560426;3026960;-2147397753
7560578;3027022;-2147397757
7561040;3027209;-2147397796
7561112;3027241;-2147397800
7561250;3027303;-2147397804
7561938;3027584;-2147397884
7561965;3027584;-2147398040
7562222;3027694;-2147398079
7562306;3027725;-2147398115
7562416;3027772;-2147398275
7562815;3027928;-2147398279
7562820;3027928;-2147398280
7563609;3028256;-2147398440
7564300;3028537;-2147398444
7566500;3029459;-2147398448
7566864;3029600;-2147398608
7568055;3030098;-2147398645
7568367;3030223;-2147398649
7568894;3030444;-2147398685
7569228;3030585;-2147398689
7569248;3030600;-2147398693
7569537;3030710;-2147398733
7570885;3031272;-2147398889
7571007;3031319;-2147398925
7571558;3031538;-2147399081
7572099;3031756;-2147399237
7572910;3032100;-2147399393
7573168;3032209;-2147399549
7574028;3032553;-2147399589
7574434;3032725;-2147399593
7574577;3032787;-2147399753
7575484;3033147;-2147399792
7575680;3033225;-2147399948
7576431;3033537;-2147399988
7577574;3034006;-2147400148
7578134;3034240;-2147400152
7579519;3034802;-2147400308
7579626;3034849;-2147400468
7579685;3034881;-2147400505
7580571;3035240;-2147400665
7580896;3035380;-2147400701
7581377;3035584;-2147400705
7581815;3035755;-2147400741
7582347;3035974;-2147400747
7583211;3036333;-2147400751
7583423;3036411;-2147400755
7583812;3036583;-2147400915
7584190;3036724;-2147400929
7584663;3036921;-2147400933
7585192;3037140;-2147401089
7586097;3037499;-2147401125
7586464;3037655;-2147401162
7587043;3037890;-2147401322
7587077;3037905;-2147401482
7587079;3037905;-2147401485
7587443;3038061;-2147401645
7588093;3038327;-2147401805
7588227;3038374;-2147401965
7588577;3038530;-2147402125
7589318;3038827;-2147402161
7589327;3038842;-2147402200
7589465;3038889;-2147402360
7590570;3039342;-2147402364
7590627;3039358;-2147402367
7590773;3039436;-2147402523
7590956;3039499;-2147402683
7591129;3039577;-2147402687
7591681;3039795;-2147402723
7592335;3040061;-2147402762
7592998;3040336;-2147402922
7594524;3040992;-2147403082
7595373;3041336;-2147403086
7595562;3041414;-2147403246
7595666;3041461;-2147403406
7596072;3041617;-2147403566
7596876;3041961;-2147403606
7598058;3042429;-2147403607
7598691;3042695;-2147403767
7599327;3042960;-2147403779
7599562;3043038;-2147403819
7600349;3043367;-2147403855
7601571;3043866;-2147403899
7601878;3043987;-2147403903
7602675;3044315;-2147404059
7603978;3044862;-2147404063
7604321;3045003;-2147404066
7604611;3045128;-2147404226
7605017;3045302;-2147404230
7605252;3045396;-2147404386
7605796;3045614;-2147404542
7605957;3045677;-2147404582
7606735;3045989;-2147404742
7606787;3046021;-2147404902
7609309;3047052;-2147405062
7609315;3047052;-2147405098
7610872;3047708;-2147405258
7610911;3047723;-2147405418
7611167;3047833;-2147405458
7614745;3049301;-2147405618
7615312;3049535;-2147405658
7616757;3050145;-2147405786
7618528;3050865;-2147405825
7619181;3051131;-2147405985
7619363;3051209;-2147406145
7619684;3051349;-2147406149
7621067;3051912;-2147406309
7621883;3052255;-2147406465
7623275;3052865;-2147406505
7626204;3054073;-2147406665
7626607;3054244;-2147406825
7626831;3054322;-2147406839
7628133;3054854;-2147406999
7629077;3055260;-2147407000
7630308;3055762;-2147407160
7630797;3055949;-2147407203
7633751;3057160;-2147407209
7635719;3057972;-2147407213
7636689;3058363;-2147407250
7636751;3058394;-2147407287
7637174;3058566;-2147407447
7638562;3059128;-2147407607
7638609;3059144;-2147407610
7639157;3059362;-2147407770
7640921;3060097;-2147407810
7642149;3060600;-2147407970
7643732;3061240;-2147408126
7645785;3062053;-2147408286
7646038;3062162;-2147408446
7646416;3062318;-2147408606
7646641;3062412;-2147408734
7648172;3063037;-2147408774
7653787;3065317;-2147408930
7654111;3065446;-2147408934
7654300;3065524;-2147408973
7654901;3065758;-2147409133
7658525;3067242;-2147409293
7661443;3068437;-2147409399
7662443;3068843;-2147409555
7662875;3069015;-2147409594
7662957;3069046;-2147409631
7663984;3069468;-2147409791
7664546;3069702;-2147409951
7665573;3070124;-2147409954
7669293;3071626;-2147409958
7669743;3071798;-2147409962
7671659;3072579;-2147410001
7671730;3072610;-2147410161
7671813;3072641;-2147410165
7672633;3072985;-2147410321
7672760;3073032;-2147410481
7673132;3073188;-2147410637
7673914;3073500;-2147410797
7674320;3073672;-2147410957
7674524;3073766;-2147410961
7675912;3074313;-2147411121
7676067;3074375;-2147411281
7676228;3074453;-2147411441
7676783;3074672;-2147411461
7677138;3074828;-2147411621
7677217;3074859;-2147411631
7677619;3075016;-2147411667
7678778;3075486;-2147411671
7678870;3075518;-2147411831
7679528;3075783;-2147411991
7681582;3076627;-2147411995
7682105;3076846;-2147412151
7682847;3077142;-2147412307
7684634;3077861;-2147412467
7686127;3078486;-2147412627
7690192;3080142;-2147412628
7691445;3080660;-2147412664
7693310;3081410;-2147412773
7695113;3082160;-2147412933
7695854;3082472;-2147413089
7696850;3082863;-2147413249
7698140;3083394;-2147413409
7698566;3083565;-2147413445
7702149;3085018;-2147413605
7704031;3085787;-2147413649
7707712;3087286;-2147413805
7707941;3087380;-2147413809
7711960;3089020;-2147413969
7712918;3089411;-2147414005
7717303;3091195;-2147414165
7718015;3091491;-2147414325
7718621;3091741;-2147414485
7718815;3091819;-2147414641
7718926;3091866;-2147414801
7721171;3092772;-2147414961
7732754;3097514;-2147415121
7733496;3097826;-2147415281
7735356;3098576;-2147415321
7735664;3098701;-2147415325
7736605;3099094;-2147415485
7737027;3099266;-2147415645
7737981;3099656;-2147415675
7739009;3100063;-2147415679
7739079;3100094;-2147415709
7739719;3100344;-2147415713
7740469;3100659;-2147415716
7745366;3102675;-2147415726
7747161;3103409;-2147415763
7753099;3105899;-2147415923
7760223;3108807;-2147416083
7760992;3109143;-2147416243
7763420;3110127;-2147416403
7765173;3110848;-2147416559
7767239;3111692;-2147416563
7772214;3113707;-2147416723
7772823;3113957;-2147416883
7775085;3114879;-2147417043
7778674;3116365;-2147417044
7780083;3116943;-2147417048
7780277;3117021;-2147417208
7787606;3120053;-2147417368
7788785;3120539;-2147417528
