fes;time;f
3555045;2865447;10244
3555420;2865775;10232
3555537;2865869;10216
3556043;2866309;10204
3557188;2867277;10172
3557549;2867574;10165
3558098;2868043;10153
3558367;2868277;10141
3558730;2868590;10121
3558924;2868746;10109
3559342;2869105;10097
3559702;2869418;10093
3560482;2870058;10077
3560885;2870402;10065
3561582;2870998;10061
3561608;2871029;10054
3561907;2871279;10034
3563190;2872392;10014
3564965;2873883;10006
3565038;2873946;9991
3566628;2875289;9987
3567347;2875914;9927
3568120;2876572;9543
3571514;2879478;9536
3571560;2879509;9530
3571633;2879571;9529
3571769;2879696;9525
3572688;2880477;9510
3572696;2880477;9474
3573326;2881012;9473
3574173;2881746;9461
3574522;2882043;9449
3574931;2882387;9429
3575016;2882449;9417
3575105;2882527;9405
3575212;2882621;9401
3576371;2883589;9397
3576437;2883652;9393
3576997;2884136;9389
3577087;2884199;9388
3577158;2884261;9387
3577552;2884589;9386
3577650;2884667;9374
3578092;2885041;9350
3580509;2887106;9335
3580620;2887200;9323
3580764;2887310;9303
3580944;2887466;9291
3581430;2887888;9279
3581656;2888075;9267
3581960;2888325;9231
3582089;2888434;9191
3583249;2889434;9190
3583363;2889528;9186
3583971;2890028;9182
3584492;2890481;9181
3585440;2891280;9151
3587412;2892945;9145
3588241;2893648;9141
3589061;2894336;9129
3591222;2896179;9109
3592332;2897132;9108
3592475;2897241;9104
3592769;2897491;9084
3593287;2897928;9083
3593392;2898022;9047
3593673;2898257;9044
3597416;2901399;9040
3598232;2902102;9036
3599855;2903461;9024
3600416;2903945;9009
3600759;2904227;8954
3601721;2905048;8942
3602115;2905376;8941
3602662;2905845;8937
3602675;2905860;8931
3602858;2906001;8927
3603186;2906285;8919
3604722;2907597;8907
3605851;2908566;8872
3605952;2908644;8868
3607372;2909847;8865
3608829;2911068;8861
3609520;2911662;8846
3609965;2912037;8834
3610596;2912583;8826
3610607;2912583;8825
3611171;2913068;8810
3613168;2914739;8806
3613329;2914880;8701
3614009;2915458;8693
3614826;2916164;8689
3615328;2916586;8685
3615965;2917117;8669
3616015;2917164;8657
3616719;2917758;8645
3617114;2918133;8630
3617709;2918633;8626
3617828;2918726;8622
3620138;2920695;8618
3620212;2920757;8617
3620702;2921182;8613
3622397;2922619;8601
3624066;2924041;8571
3626725;2926281;8539
3628184;2927515;8464
3628999;2928218;8460
3629817;2928889;8445
3632687;2931329;8433
3633090;2931673;8423
3635144;2933422;8384
3635420;2933656;8383
3635824;2934000;8367
3637677;2935578;8355
3638407;2936187;8354
3638592;2936343;8339
3640982;2938384;8334
3641104;2938493;8322
3642428;2939618;8319
3643831;2940813;8300
3644835;2941688;8288
3649040;2945249;8287
3649426;2945562;8283
3651053;2946955;8271
3651831;2947627;8270
3654351;2949781;8266
3654925;2950281;8265
3656803;2951875;8195
3659040;2953780;8191
3661611;2955967;8187
3665139;2958982;8175
3668307;2961688;8174
3668906;2962188;8170
3671116;2964075;8158
3671671;2964544;8155
3673593;2966168;8152
3675390;2967668;8142
3675807;2968027;8126
3676072;2968246;8118
3676633;2968730;8098
3677459;2969433;8095
3678118;2970011;8084
3679696;2971357;8070
3680676;2972184;8069
3680817;2972309;8057
3681281;2972700;8045
3681545;2972934;8037
3684281;2975266;8029
3684746;2975657;8017
3686415;2977082;8016
3686531;2977176;8008
3688916;2979211;7988
3689882;2980023;7952
3690324;2980398;7948
3691901;2981744;7858
3693087;2982744;7758
3702035;2990439;7754
3702085;2990470;7742
3704485;2992520;7730
3704721;2992723;7630
3709177;2996479;7627
3711499;2998447;7623
3713474;3000119;7611
3713732;3000331;7607
3718865;3004739;7600
3720085;3005786;7596
3720154;3005833;7592
3723679;3008838;7584
3728964;3013325;7581
3729062;3013403;7542
3730190;3014359;7539
3735936;3019254;7527
3737783;3020853;7515
3738771;3021683;7503
3739597;3022386;7499
3742369;3024729;7491
3746120;3027916;7479
3751808;3032746;7478
3752830;3033621;7463
3754034;3034652;7447
3757735;3037794;7435
3761965;3041390;7423
3762315;3041687;7415
3769499;3047818;7412
3772238;3050171;7392
3774357;3051970;7391
3774752;3052314;7381
3775145;3052642;7371
3776125;3053470;7370
3778299;3055313;7362
3782134;3058602;7350
3783854;3060070;7346
3786645;3062447;7342
3786760;3062540;7338
3794247;3068921;7335
3796321;3070702;7328
3800426;3074219;7325
3803635;3076939;7324
3806666;3079532;7318
3806846;3079673;7306
3808827;3081364;7301
3813041;3084929;7298
3813920;3085679;7262
3814246;3085960;7258
3816984;3088274;7251
3831828;3100847;7239
3837063;3105328;7224
3850428;3116710;7220
3853863;3119600;7216
3858324;3123399;7212
3861776;3126355;7200
3867086;3130898;7174
3873662;3136527;7162
3876207;3138699;7150
3881593;3143313;7135
3882504;3144078;7131
3888129;3148835;7128
3907214;3164981;7116
3909093;3166577;7110
3910743;3167983;7107
3913203;3170151;7104
3919240;3175271;7101
3920572;3176413;7097
3922694;3178210;7085
3927072;3181946;7082
3927101;3181977;7076
3934511;3188262;7068
3939581;3192577;7056
3940164;3193061;7052
3941704;3194373;7049
3942938;3195435;7033
3945752;3197821;7020
3948467;3200102;7004
3950284;3201651;6984
3957011;3207370;6980
3969256;3217807;6964
3972066;3220182;6952
3975149;3222799;6940
3982538;3229097;6928
3983692;3230097;6913
3986303;3232342;6912
3986654;3232654;6908
