fes;time;f
7587;11705;2147484323
7589;11705;2147484322
7614;11752;2147484321
7625;11767;2147484319
7652;11799;2147484318
7677;11845;2147484317
7687;11861;2147484316
7689;11861;2147484313
7699;11877;2147484311
7702;11877;2147484310
7713;11892;2147484309
7727;11923;2147484308
7733;11923;2147484306
7746;11939;2147484305
7749;11955;2147484304
7758;11955;2147484303
7761;11970;2147484302
7766;11970;2147484301
7778;11986;2147484299
7783;12002;2147484298
7785;12002;2147484297
7798;12017;2147484289
7802;12033;2147484288
7811;12048;2147484287
7812;12048;2147484286
7819;12048;2147484284
7820;12048;2147484283
7840;12093;2147484282
7848;12093;2147484281
7853;12109;2147484280
7864;12124;2147484278
7866;12124;2147484277
7868;12124;2147484276
7869;12140;2147484275
7870;12140;2147484274
7887;12156;2147484273
7897;12171;2147484271
7904;12187;2147484270
7906;12187;2147484269
7909;12187;2147484267
7915;12202;2147484266
7957;12265;2147484265
7961;12265;2147484263
7971;12281;2147484262
7976;12296;2147484261
7985;12312;2147484258
7994;12312;2147484257
17590;26826;2147484255
17596;26842;2147484254
17597;26842;2147484251
17604;26857;2147484249
17610;26857;2147484248
17612;26857;2147484247
17621;26873;2147484246
17633;26888;2147484245
17648;26920;2147484244
17650;26920;2147484243
17654;26920;2147484242
17660;26935;2147484241
17665;26935;2147484240
17675;26951;2147484239
17686;26966;2147484238
17699;26982;2147484237
17718;27013;2147484234
17729;27029;2147484233
17736;27045;2147484232
17743;27060;2147484230
17761;27091;2147484229
17769;27091;2147484228
17771;27091;2147484226
17773;27107;2147484225
17778;27107;2147484224
17787;27123;2147484222
17805;27154;2147484221
17807;27154;2147484220
17832;27185;2147484219
17914;27310;2147484218
17922;27326;2147484217
17923;27326;2147484215
17927;27326;2147484214
17928;27326;2147484213
17948;27357;2147484212
17951;27373;2147484211
17957;27373;2147484210
17964;27388;2147484208
17966;27388;2147484207
17990;27419;2147484206
17999;27435;2147484205
18003;27451;2147484204
18006;27451;2147484202
18017;27466;2147484201
18039;27498;2147484199
18055;27529;2147484198
18062;27529;2147484197
18081;27560;2147484196
18085;27560;2147484195
18086;27576;2147484194
18088;27576;2147484193
18093;27576;2147484192
18104;27591;2147484191
18111;27607;2147484190
18122;27623;2147484189
18145;27654;2147484188
18162;27685;2147484187
18175;27701;2147484186
18196;27732;2147484184
18200;27748;2147484183
18205;27748;2147484182
