fes;time;f
10138;8233;2147483911
10317;8358;2147483910
10408;8436;2147483909
10630;8613;2147483908
10687;8660;2147483907
10726;8676;2147483906
10785;8723;2147483905
10925;8832;2147483904
10939;8848;2147483903
10964;8863;2147483902
11090;8973;2147483901
11119;8988;2147483900
11294;9129;2147483899
11359;9176;2147483898
11396;9207;2147483897
11422;9223;2147483896
11642;9394;2147483895
11669;9426;2147483894
11784;9519;2147483893
11851;9566;2147483892
12000;9691;2147483891
12003;9691;2147483890
12044;9723;2147483889
12088;9754;2147483887
12107;9769;2147483886
12283;9910;2147483885
12399;10004;2147483884
12467;10051;2147483883
12859;10363;2147483882
12892;10394;2147483881
13012;10488;2147483880
13082;10550;2147483879
13221;10644;2147483878
13242;10660;2147483877
13314;10722;2147483876
13362;10754;2147483875
13482;10847;2147483874
13496;10863;2147483873
13733;11050;2147483872
14467;11613;2147483871
14535;11675;2147483870
14545;11675;2147483869
14619;11738;2147483868
14916;11956;2147483867
14975;12003;2147483866
14993;12019;2147483865
15011;12034;2147483864
15058;12081;2147483862
15210;12191;2147483861
15296;12253;2147483860
15586;12472;2147483859
15856;12675;2147483858
15895;12706;2147483857
16218;12956;2147483856
16225;12956;2147483855
16327;13034;2147483854
16406;13097;2147483853
16920;13487;2147483852
17060;13597;2147483851
17151;13675;2147483850
17313;13784;2147483849
18113;14393;2147483848
18328;14565;2147483847
18488;14690;2147483846
18687;14846;2147483845
18700;14846;2147483844
18760;14893;2147483843
18787;14924;2147483842
19114;15174;2147483841
19211;15237;2147483840
19321;15331;2147483839
19593;15534;2147483838
19594;15534;2147483837
19772;15674;2147483836
19787;15690;2147483835
19794;15690;2147483834
20609;16315;2147483833
21143;16721;2147483832
21280;16830;2147483831
21354;16893;2147483830
21457;16971;2147483829
22183;17524;2147483828
22331;17633;2147483827
22359;17664;2147483826
22749;17961;2147483825
22937;18102;2147483824
22966;18133;2147483823
23245;18336;2147483822
23390;18445;2147483821
23416;18477;2147483820
23614;18617;2147483819
23653;18648;2147483818
23709;18695;2147483817
23725;18711;2147483816
23855;18805;2147483815
23896;18836;2147483814
24176;19054;2147483813
24376;19211;2147483812
24916;19648;2147483811
25044;19742;2147483810
25165;19836;2147483809
25596;20164;2147483808
25819;20335;2147483807
26380;20773;2147483806
26395;20788;2147483805
26896;21179;2147483804
27037;21288;2147483803
27306;21491;2147483802
27359;21538;2147483801
27533;21679;2147483800
27637;21757;2147483799
28030;22069;2147483798
28107;22132;2147483797
28477;22413;2147483796
28581;22491;2147483795
28762;22632;2147483794
29542;23241;2147483792
29929;23553;2147483791
29986;23600;2147483790
30748;24194;2147483789
31706;24944;2147483788
31834;25037;2147483787
31984;25162;2147483786
33134;26053;2147483785
33178;26084;2147483784
33776;26553;2147483783
34594;27224;2147483782
34736;27334;2147483781
36085;28396;2147483780
36435;28677;2147483779
36594;28802;2147483778
36615;28818;2147483777
37905;29833;2147483776
38397;30224;2147483775
38740;30489;2147483774
39427;31020;2147483773
39852;31349;2147483772
39951;31427;2147483771
41371;32536;2147483770
41491;32645;2147483769
42621;33520;2147483768
42782;33645;2147483767
44063;34645;2147483766
46048;36195;2147483765
49303;38757;2147483764
49535;38929;2147483763
50693;39823;2147483762
53823;42259;2147483761
55828;43837;2147483760
58864;46259;2147483759
60872;47883;2147483758
61779;48617;2147483757
61986;48774;2147483756
63006;49570;2147483755
63261;49773;2147483754
64125;50445;2147483753
64958;51086;2147483752
65257;51320;2147483751
65836;51773;2147483750
66341;52163;2147483749
67658;53210;2147483748
69592;54725;2147483747
74372;58490;2147483746
74380;58490;2147483745
80745;63583;2147483744
81145;63911;2147483743
82690;65176;2147483742
84442;66582;2147483741
85010;67051;2147483740
85468;67425;2147483739
88387;69769;2147483738
89756;70862;2147483737
89890;70972;2147483736
104006;82125;2147483735
105465;83281;2147483734
111266;87814;2147483733
121590;95893;2147483732
124239;97955;2147483731
134043;105579;2147483730
136304;107360;2147483729
136614;107609;2147483728
139236;109640;2147483727
139677;109968;2147483726
152153;119546;2147483725
154160;121093;2147483724
159054;124858;2147483723
160242;125779;2147483722
161538;126783;2147483721
167320;131283;2147483720
167325;131283;2147483719
182599;143240;2147483718
183355;143833;2147483717
185733;145730;2147483716
206059;161801;2147483715
209257;164285;2147483714
212778;167050;2147483713
227793;178613;2147483712
228673;179269;2147483711
230752;180862;2147483710
264161;206610;2147483709
285567;223215;2147483708
313937;245210;2147483707
332169;259144;2147483706
384477;299286;2147483705
406162;315806;2147483704
474547;369940;2147483703
542789;423320;2147483702
542934;423429;2147483701
558136;435142;2147483700
883618;684905;2147483699
1751596;1360233;2147483698
1772287;1375998;2147483697
1850837;1436245;2147483696
3081615;2389346;2147483695
3152243;2444682;2147483694
3294046;2555413;2147483693
7987346;6200423;2147483692
7994530;6206015;2147483691
10740851;8292090;2147483690
10949519;8451119;2147483689
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: bet-fal17
# seed: 7417732017623452616
# bestF: 2147483689
# DTF: 41
# cost: 377688
# startTime: 1773388497119
# totalTime: 14400004
# totalFEs: 18659450
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="bet-fal17" runtime="14400" technique="hillclimbingwithrs">
    <class days="1000000" id="1" start="132" weeks="1111111111111111"/>
    <class days="1101000" id="2" room="3" start="120" weeks="1111111111111111"/>
    <class days="0110100" id="3" room="52" start="96" weeks="1111111111111111"/>
    <class days="1011000" id="4" room="17" start="96" weeks="1111111111111111"/>
    <class days="1010100" id="5" room="6" start="120" weeks="1111111111111111"/>
    <class days="0110100" id="6" room="56" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="7" room="45" start="96" weeks="1111111111111111"/>
    <class days="0101000" id="8" room="29" start="114" weeks="1111111111111111"/>
    <class days="0101000" id="9" room="29" start="96" weeks="1111111111111111"/>
    <class days="0110100" id="10" room="6" start="108" weeks="1111111111111111"/>
    <class days="0101100" id="11" room="15" start="156" weeks="1111111111111111"/>
    <class days="0101000" id="12" room="45" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="13" start="120" weeks="1111111111111111"/>
    <class days="1011000" id="14" room="55" start="180" weeks="1111111111111111"/>
    <class days="1010100" id="15" room="20" start="132" weeks="1111111111111111"/>
    <class days="1010100" id="16" room="55" start="120" weeks="1111111111111111"/>
    <class days="1101000" id="17" room="19" start="168" weeks="1111111111111111"/>
    <class days="0001100" id="18" room="38" start="192" weeks="1111111111111111"/>
