fes;time;f
37917;39963;2147483799
41314;43446;2147483798
41404;43540;2147483797
42126;44290;2147483796
43559;45774;2147483795
43939;46164;2147483794
52849;55225;2147483793
54074;56475;2147483792
54518;56943;2147483791
54642;57068;2147483790
54670;57099;2147483788
55001;57443;2147483787
55436;57896;2147483786
55648;58115;2147483785
56682;59177;2147483784
56828;59333;2147483783
56918;59427;2147483782
56926;59428;2147483781
57078;59585;2147483780
57490;60022;2147483779
58074;60616;2147483778
58489;61037;2147483777
59319;61897;2147483776
60132;62740;2147483775
60280;62896;2147483774
60779;63412;2147483773
61256;63912;2147483772
61410;64068;2147483771
62077;64771;2147483770
62084;64787;2147483769
62444;65162;2147483768
62919;65646;2147483767
63477;66229;2147483766
68523;71400;2147483765
68616;71483;2147483764
69296;72202;2147483763
69450;72358;2147483762
70182;73108;2147483761
71631;74623;2147483760
72011;75013;2147483759
73103;76140;2147483758
73643;76703;2147483757
74004;77078;2147483756
74211;77296;2147483755
74438;77531;2147483754
74519;77609;2147483753
74609;77703;2147483752
75316;78428;2147483751
75453;78569;2147483750
75664;78787;2147483749
78291;81490;2147483748
79856;83099;2147483747
84653;87973;2147483746
84843;88176;2147483745
107971;111905;2147483744
108718;112686;2147483743
109516;113514;2147483742
110154;114170;2147483741
110943;114982;2147483740
111178;115232;2147483739
111882;115967;2147483737
141361;146076;2147483736
141927;146685;2147483735
142103;146873;2147483734
142427;147201;2147483733
143976;148794;2147483732
147926;152809;2147483731
148356;153246;2147483730
148789;153668;2147483729
149193;154090;2147483728
149855;154762;2147483727
151054;155996;2147483726
152228;157199;2147483725
152265;157245;2147483724
156688;161791;2147483723
157042;162151;2147483722
159871;165041;2147483721
159943;165119;2147483720
159982;165166;2147483719
162474;167696;2147483718
163680;168946;2147483717
164257;169555;2147483716
168261;173664;2147483715
168425;173835;2147483714
170666;176147;2147483713
171350;176835;2147483712
172437;177975;2147483711
173248;178803;2147483710
177323;183037;2147483709
177611;183349;2147483708
177824;183568;2147483707
178683;184458;2147483705
178832;184614;2147483704
182014;187895;2147483703
182472;188363;2147483702
189411;195534;2147483701
189873;196002;2147483700
252400;259722;2147483699
253422;260784;2147483698
255729;263159;2147483697
261904;269517;2147483696
264360;272048;2147483695
266473;274219;2147483694
269525;277421;2147483693
351610;361422;2147483692
354408;364296;2147483691
354471;364359;2147483690
358456;368498;2147483689
360890;371029;2147483688
362012;372169;2147483687
362230;372404;2147483686
366747;377090;2147483685
380136;391024;2147483684
383714;394695;2147483683
418231;429898;2147483682
423002;434819;2147483681
431640;443723;2147483680
828968;850780;2147483679
829160;850983;2147483678
844773;866980;2147483677
844956;867167;2147483676
850363;872781;2147483675
855733;878342;2147483674
865531;888524;2147483673
868750;891852;2147483672
882659;906411;2147483671
892867;916987;2147483670
894194;918377;2147483669
922062;946980;2147483668
928618;953736;2147483667
929299;954439;2147483666
932451;957704;2147483665
933319;958610;2147483664
979085;1006168;2147483663
991282;1018852;2147483662
992896;1020524;2147483661
994342;1022039;2147483660
2192503;2249723;2147483659
2199859;2257322;2147483658
2209343;2267150;2147483657
10531139;10813412;2147483656
#
# name: Hill Climbing SoftRS
# algorithm_class: solver.HillClimbingWithRS_2
# instance: agh-ggos-spr17
# seed: -721779481682110054
# bestF: 2147483656
# DTF: 8
# cost: 36886
# startTime: 1768799275146
# totalTime: 14400014
# totalFEs: 14017930
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="agh-ggos-spr17" runtime="14400" technique="hillclimbingwithrs_2">
    <class days="0000100" id="1" room="28" start="126" weeks="1010100101010100"/>
    <class days="0001000" id="2" room="58" start="206" weeks="1010100101010100"/>
    <class days="0001000" id="3" room="58" start="206" weeks="0101010010101010"/>
    <class days="0000100" id="4" room="28" start="226" weeks="1111110111111110"/>
    <class days="0000100" id="5" room="58" start="186" weeks="1111110111111110"/>
    <class days="1000000" id="6" room="52" start="180" weeks="1111111010111111"/>
    <class days="0010000" id="7" room="44" start="132" weeks="1111111010111111"/>
    <class days="0010000" id="8" room="62" start="99" weeks="1111111010111111"/>
    <class days="0000100" id="9" room="31" start="93" weeks="1111110111111110"/>
    <class days="0000100" id="10" room="42" start="225" weeks="1111110111111110"/>
    <class days="0010000" id="11" room="67" start="126" weeks="1111111010111111"/>
    <class days="1000000" id="12" room="40" start="106" weeks="0101010010010101"/>
