fes;time;f
5722;53062;2147485204
5732;53120;2147485203
5738;53160;2147485195
5742;53184;2147485194
5764;53312;2147485193
5794;53477;2147485192
5816;53602;2147485191
5822;53638;2147485186
5832;53697;2147485185
5838;53735;2147485184
5846;53784;2147485182
5874;53946;2147485181
5882;53990;2147485180
5883;53996;2147485179
5898;54084;2147485178
5899;54090;2147485177
5905;54127;2147485176
5934;54296;2147485175
5939;54328;2147485174
5953;54413;2147485173
5975;54540;2147485172
6026;54816;2147485171
6036;54873;2147485170
6053;54973;2147485169
6063;55031;2147485168
6077;55113;2147485167
6079;55125;2147485166
6098;55241;2147485165
6107;55293;2147485164
6113;55329;2147485162
6116;55347;2147485161
6168;55644;2147485160
6192;55775;2147485159
6255;56116;2147485158
6277;56242;2147485157
6297;56358;2147485156
6298;56366;2147485155
6327;56531;2147485153
6329;56542;2147485152
6358;56710;2147485150
6369;56772;2147485149
6370;56779;2147485148
6384;56863;2147485147
6396;56935;2147485146
6409;57013;2147485145
6484;57423;2147485144
6550;57775;2147485143
6567;57871;2147485142
6672;58455;2147485140
6686;58535;2147485139
6692;58570;2147485138
6748;58881;2147485137
6767;58987;2147485136
6827;59315;2147485135
6838;59381;2147485134
6864;59528;2147485133
6866;59540;2147485131
6868;59552;2147485130
6874;59587;2147485129
6916;59819;2147485128
6938;59946;2147485127
6995;60263;2147485126
7023;60420;2147485124
7075;60704;2147485123
7084;60755;2147485122
7094;60812;2147485121
7131;61018;2147485120
7134;61036;2147485119
7140;61070;2147485118
7164;61213;2147485117
7177;61288;2147485116
7232;61590;2147485115
7236;61613;2147485114
7259;61759;2147485113
7272;61845;2147485111
7277;61876;2147485110
7283;61911;2147485109
7314;62083;2147485108
7333;62191;2147485106
7367;62380;2147485105
7392;62519;2147485104
7419;62672;2147485103
7445;62817;2147485102
7459;62899;2147485101
7469;62957;2147485100
7495;63103;2147485099
7503;63151;2147485098
7528;63290;2147485096
7551;63418;2147485095
7605;63713;2147485094
7619;63791;2147485093
7626;63834;2147485092
7631;63862;2147485091
7636;63890;2147485090
7647;63956;2147485089
7657;64016;2147485088
7664;64058;2147485087
7668;64080;2147485086
7719;64368;2147485085
7734;64454;2147485084
7752;64555;2147485083
7769;64651;2147485082
7780;64712;2147485081
7789;64765;2147485080
7859;65146;2147485079
7870;65208;2147485078
7882;65276;2147485077
7888;65311;2147485076
7897;65365;2147485071
7903;65400;2147485070
7920;65502;2147485069
7922;65514;2147485068
7984;65849;2147485067
7991;65888;2147485065
7992;65895;2147485064
7993;65902;2147485063
8006;65980;2147485062
8069;66327;2147485061
8098;66488;2147485060
8127;66647;2147485059
8134;66687;2147485057
8148;66771;2147485056
8158;66830;2147485055
8182;66970;2147485054
8212;67135;2147485053
8216;67162;2147485052
8221;67189;2147485051
8222;67196;2147485050
8276;67493;2147485048
8311;67683;2147485025
8338;67832;2147485024
8347;67886;2147485023
8416;68267;2147485022
8459;68500;2147485021
8472;68576;2147485020
8505;68754;2147485019
8526;68872;2147485018
8539;68948;2147485017
8547;68996;2147485016
8569;69124;2147485015
8579;69183;2147485014
8584;69213;2147485007
8599;69303;2147485005
8617;69407;2147485004
8632;69493;2147485003
8638;69528;2147485002
8645;69569;2147485000
8655;69630;2147484999
8722;70001;2147484998
8753;70179;2147484997
8777;70316;2147484996
8791;70399;2147484995
8798;70439;2147484994
8829;70613;2147484993
8892;70957;2147484992
8901;71007;2147484991
8932;71185;2147484990
8934;71199;2147484989
8936;71210;2147484987
8955;71320;2147484985
8957;71334;2147484984
9017;71668;2147484982
9047;71829;2147484981
9066;71937;2147484980
9079;72009;2147484979
9081;72021;2147484977
9157;72438;2147484976
9178;72552;2147484975
9202;72689;2147484974
9254;72974;2147484973
9255;72981;2147484972
9260;73009;2147484970
9275;73103;2147484969
9285;73164;2147484968
9360;73571;2147484965
9361;73577;2147484964
9415;73875;2147484963
9429;73955;2147484962
9447;74055;2147484961
9452;74083;2147484960
9489;74288;2147484959
9493;74311;2147484958
9514;74435;2147484957
9529;74520;2147484956
9532;74538;2147484955
9578;74792;2147484954
9596;74892;2147484953
9603;74931;2147484952
9620;75032;2147484951
9704;75490;2147484950
9804;76024;2147484949
9821;76121;2147484948
9824;76138;2147484947
9919;76640;2147484946
9960;76858;2147484937
9979;76967;2147484936
10009;77135;2147484935
10010;77141;2147484934
10049;77355;2147484933
10092;77588;2147484932
10138;77831;2147484931
10163;77972;2147484930
10173;78030;2147484929
10185;78097;2147484928
10215;78267;2147484927
10232;78363;2147484926
10268;78558;2147484925
10271;78574;2147484924
10308;78768;2147484923
10345;78970;2147484922
10350;79000;2147484920
10372;79129;2147484919
10450;79552;2147484918
10514;79897;2147484917
10537;80024;2147484916
10559;80149;2147484915
10574;80236;2147484913
10579;80266;2147484912
10587;80313;2147484911
10737;81109;2147484910
10766;81274;2147484909
10823;81586;2147484868
10839;81677;2147484867
10856;81773;2147484866
10870;81854;2147484865
10907;82060;2147484864
10908;82067;2147484863
10930;82195;2147484862
10976;82447;2147484861
11030;82731;2147484860
11046;82822;2147484859
11075;82983;2147484857
11118;83222;2147484856
11165;83470;2147484855
11202;83668;2147484854
11226;83803;2147484853
11232;83839;2147484852
11280;84105;2147484851
11322;84336;2147484849
11341;84444;2147484848
11390;84706;2147484847
11453;85042;2147484846
11454;85049;2147484844
11459;85080;2147484843
11472;85155;2147484842
11479;85199;2147484841
11484;85228;2147484840
11499;85317;2147484839
11585;85780;2147484838
11622;85985;2147484837
11668;86238;2147484835
11699;86412;2147484834
11727;86570;2147484833
11742;86655;2147484832
11774;86834;2147484831
11779;86860;2147484830
11784;86890;2147484829
11814;87062;2147484828
11928;87677;2147484827
11932;87700;2147484826
11975;87931;2147484825
11993;88034;2147484824
12077;88496;2147484823
12158;88933;2147484822
12161;88951;2147484821
12184;89084;2147484820
12240;89388;2147484819
12285;89626;2147484818
12369;90073;2147484817
12420;90349;2147484816
12432;90415;2147484815
12483;90706;2147484814
12521;90908;2147484813
12642;91556;2147484812
12651;91607;2147484811
12685;91796;2147484810
12687;91808;2147484809
12785;92345;2147484808
12858;92733;2147484807
12879;92851;2147484806
12885;92887;2147484805
12939;93185;2147484804
12998;93505;2147484803
13032;93686;2147484802
13091;94003;2147484801
13156;94351;2147484800
13161;94380;2147484799
13186;94522;2147484798
13262;94929;2147484797
13265;94947;2147484796
13275;95003;2147484795
13278;95022;2147484794
13339;95358;2147484763
13383;95594;2147484762
13396;95668;2147484761
13413;95765;2147484760
13417;95789;2147484759
13428;95853;2147484758
13460;96030;2147484754
13484;96174;2147484753
13538;96461;2147484752
13574;96661;2147484751
13632;96973;2147484750
13649;97070;2147484749
13675;97219;2147484748
13707;97395;2147484747
13762;97692;2147484746
13773;97753;2147484745
13790;97850;2147484743
13800;97907;2147484742
13811;97973;2147484740
13835;98111;2147484739
13841;98146;2147484736
13886;98395;2147484735
13982;98891;2147484734
13983;98898;2147484733
14048;99250;2147484732
14080;99423;2147484731
14185;99970;2147484730
14220;100167;2147484729
14250;100327;2147484728
14273;100456;2147484727
14385;101050;2147484726
14396;101111;2147484725
14408;101184;2147484724
14417;101237;2147484723
14433;101333;2147484722
14448;101423;2147484721
14466;101520;2147484720
14546;101954;2147484719
14717;102871;2147484718
14743;103013;2147484717
14854;103602;2147484714
14882;103760;2147484713
14959;104177;2147484711
14965;104210;2147484709
14999;104400;2147484708
15029;104557;2147484707
15105;104962;2147484706
15120;105047;2147484705
15139;105157;2147484702
15177;105367;2147484701
15218;105588;2147484700
15226;105634;2147484699
15298;106027;2147484698
15503;107110;2147484697
15526;107243;2147484696
15546;107353;2147484695
15612;107709;2147484694
15647;107901;2147484693
15690;108126;2147484692
15717;108280;2147484691
15722;108309;2147484690
15737;108395;2147484689
15945;109486;2147484688
16064;110115;2147484687
16095;110291;2147484686
16109;110372;2147484685
16115;110408;2147484684
16163;110675;2147484683
16184;110792;2147484682
16264;111220;2147484681
16277;111293;2147484679
16370;111793;2147484678
16386;111882;2147484677
16453;112241;2147484676
16475;112366;2147484675
16567;112848;2147484674
16602;113037;2147484673
16626;113171;2147484671
16775;113957;2147484670
16814;114174;2147484669
16873;114493;2147484668
16875;114505;2147484667
16893;114612;2147484666
16898;114641;2147484665
16907;114693;2147484664
16951;114935;2147484663
17044;115441;2147484662
17045;115448;2147484661
17064;115552;2147484660
17091;115705;2147484659
17277;116680;2147484658
17278;116686;2147484657
17320;116915;2147484656
17440;117551;2147484655
17480;117765;2147484654
17518;117968;2147484652
17583;118325;2147484651
17596;118399;2147484650
17664;118764;2147484649
17706;118994;2147484648
17763;119306;2147484647
17788;119442;2147484646
17790;119454;2147484645
17866;119861;2147484644
17901;120056;2147484643
17977;120467;2147484642
17982;120495;2147484641
17991;120548;2147484640
18020;120717;2147484639
18024;120739;2147484638
18066;120967;2147484636
18166;121506;2147484635
18183;121605;2147484634
18250;121960;2147484633
18257;122002;2147484632
18392;122728;2147484631
18520;123406;2147484630
18531;123471;2147484629
18550;123582;2147484628
18570;123696;2147484627
18614;123931;2147484626
18655;124150;2147484625
18682;124300;2147484624
18712;124468;2147484623
18765;124756;2147484622
18822;125062;2147484621
18854;125243;2147484620
18914;125570;2147484619
19041;126240;2147484618
19119;126660;2147484617
19183;127003;2147484615
19205;127127;2147484614
19247;127357;2147484613
19267;127471;2147484612
19351;127916;2147484611
19398;128174;2147484610
19412;128252;2147484609
19452;128465;2147484608
19487;128658;2147484607
19503;128746;2147484606
19607;129301;2147484605
19661;129583;2147484604
19663;129595;2147484603
19772;130181;2147484602
19816;130410;2147484601
19936;131044;2147484600
20044;131629;2147484598
20047;131647;2147484597
20080;131831;2147484596
20221;132569;2147484595
20342;133219;2147484594
20382;133442;2147484593
20497;134041;2147484592
20512;134127;2147484591
20550;134329;2147484590
20603;134621;2147484589
20609;134656;2147484588
20793;135642;2147484587
20804;135708;2147484586
20817;135785;2147484585
20844;135936;2147484584
20902;136258;2147484583
21037;136964;2147484582
21102;137318;2147484581
21146;137552;2147484580
21212;137909;2147484579
21229;138007;2147484578
21576;139837;2147484577
21584;139882;2147484576
21627;140110;2147484575
21648;140231;2147484574
21716;140597;2147484567
21766;140868;2147484566
21926;141723;2147484565
21946;141836;2147484564
21957;141897;2147484563
22168;143006;2147484562
22200;143186;2147484561
22249;143451;2147484560
22310;143770;2147484559
22344;143954;2147484558
22369;144090;2147484557
22452;144538;2147484556
22465;144612;2147484555
22483;144714;2147484554
22530;144959;2147484552
22533;144976;2147484551
22639;145548;2147484550
22651;145616;2147484549
22678;145768;2147484548
22705;145916;2147484547
22739;146103;2147484546
22826;146577;2147484545
22870;146809;2147484544
22931;147139;2147484543
22979;147396;2147484542
23273;148959;2147484541
23360;149429;2147484540
23433;149829;2147484539
23600;150738;2147484538
23639;150945;2147484537
23857;152096;2147484536
24028;153000;2147484535
24070;153234;2147484534
24142;153593;2147484533
24152;153640;2147484532
24252;154140;2147484531
24365;154718;2147484530
24475;155281;2147484529
24647;156137;2147484528
24773;156778;2147484527
24928;157574;2147484516
25058;158230;2147484515
25176;158840;2147484514
25188;158918;2147484513
25234;159168;2147484512
25457;160277;2147484511
25537;160683;2147484510
25562;160808;2147484509
25599;160995;2147484508
25691;161476;2147484507
25712;161585;2147484506
25737;161710;2147484505
25784;161960;2147484504
25843;162272;2147484503
25938;162741;2147484502
25972;162928;2147484501
26163;163897;2147484500
26208;164131;2147484499
26212;164162;2147484498
26242;164319;2147484497
26264;164444;2147484496
26497;165615;2147484495
26633;166305;2147484494
26841;167352;2147484493
27216;169242;2147484492
27253;169445;2147484491
27359;169976;2147484490
27638;171385;2147484489
27685;171619;2147484488
27950;172963;2147484487
27970;173072;2147484486
27971;173072;2147484485
28321;174857;2147484484
28338;174936;2147484483
28455;175529;2147484482
28600;176266;2147484481
28682;176673;2147484480
28726;176891;2147484479
28794;177251;2147484478
28817;177376;2147484477
28944;178016;2147484476
29435;180491;2147484475
29488;180758;2147484474
29606;181368;2147484473
29618;181430;2147484472
29783;182274;2147484471
29883;182774;2147484470
29909;182914;2147484469
29938;183070;2147484468
29972;183289;2147484467
29973;183289;2147484466
30014;183492;2147484465
30148;184180;2147484464
30175;184320;2147484463
30202;184461;2147484462
30212;184508;2147484461
30249;184695;2147484460
30318;185039;2147484459
30377;185351;2147484458
30482;185884;2147484457
30490;185931;2147484456
30929;188134;2147484455
31035;188665;2147484454
31148;189243;2147484453
31215;189602;2147484452
31305;190040;2147484451
31436;190714;2147484450
31449;190792;2147484449
31474;190917;2147484448
31664;191901;2147484447
31679;191979;2147484446
31945;193291;2147484445
31968;193416;2147484444
32323;195200;2147484443
32428;195719;2147484442
32481;196000;2147484441
32527;196235;2147484440
32680;197000;2147484439
32807;197656;2147484438
33121;199234;2147484437
33233;199796;2147484436
33393;200609;2147484435
33710;202205;2147484434
33716;202237;2147484433
33760;202471;2147484432
33838;202861;2147484431
33927;203314;2147484430
33933;203330;2147484429
34127;204330;2147484428
34164;204517;2147484427
34165;204517;2147484426
34270;205064;2147484425
34374;205611;2147484424
34449;205988;2147484423
34637;206941;2147484422
34805;207791;2147484421
34825;207901;2147484420
34894;208260;2147484419
35036;208963;2147484418
35162;209588;2147484417
35223;209900;2147484416
35295;210259;2147484415
35541;211496;2147484414
35562;211605;2147484413
35596;211781;2147484412
35873;213187;2147484411
35906;213359;2147484410
35945;213558;2147484409
36096;214308;2147484408
36175;214714;2147484407
36194;214823;2147484406
36248;215105;2147484405
36253;215151;2147484404
36259;215183;2147484403
36316;215479;2147484402
36489;216356;2147484401
37010;218949;2147484400
37064;219215;2147484399
37107;219434;2147484398
37116;219480;2147484397
37246;220137;2147484396
37530;221561;2147484395
37570;221780;2147484394
37766;222764;2147484393
38061;224248;2147484392
38366;225766;2147484391
38413;226001;2147484390
38546;226688;2147484389
38574;226844;2147484388
38682;227391;2147484387
38749;227734;2147484386
38950;228750;2147484385
39092;229468;2147484384
39316;230593;2147484383
39619;232126;2147484382
39877;233423;2147484381
39932;233704;2147484380
40191;235041;2147484379
40198;235072;2147484378
40302;235603;2147484377
40527;236737;2147484376
40783;238018;2147484375
40864;238440;2147484374
41056;239408;2147484372
41234;240283;2147484371
41496;241597;2147484370
41530;241769;2147484369
41701;242644;2147484368
41789;243097;2147484367
41806;243190;2147484305
42177;245080;2147484304
42344;245912;2147484302
42387;246130;2147484301
42419;246302;2147484300
42653;247474;2147484299
42793;248192;2147484298
42863;248567;2147484297
42931;248911;2147484296
42949;249005;2147484295
43007;249319;2147484294
43866;253633;2147484293
43867;253633;2147484292
44046;254539;2147484291
44081;254711;2147484290
44088;254758;2147484289
44274;255679;2147484288
44294;255791;2147484287
44500;256838;2147484286
44543;257056;2147484285
44580;257244;2147484284
44678;257744;2147484283
44807;258400;2147484282
44981;259275;2147484281
45500;261867;2147484280
45605;262398;2147484279
45652;262633;2147484278
45689;262836;2147484277
45847;263648;2147484276
45924;264038;2147484275
45942;264132;2147484274
46046;264648;2147484273
46114;264991;2147484272
46125;265054;2147484271
46248;265663;2147484270
46283;265854;2147484269
