fes;time;f
93479;44499;11915
93570;44546;11912
93675;44608;11894
93702;44608;11886
93900;44702;11881
93988;44749;11877
93989;44749;11874
94065;44780;11682
94258;44874;11668
94301;44905;11650
94361;44936;11646
94497;44999;11454
94563;45030;11450
94736;45108;11447
95037;45249;11253
95159;45311;11252
95173;45311;11236
95272;45358;11235
95329;45389;11221
95349;45405;11215
95520;45483;11007
95546;45499;11003
95592;45514;10993
95598;45514;10977
95722;45577;10959
95825;45624;10918
95835;45639;10914
96000;45717;10908
96060;45749;10890
96109;45764;10850
96113;45764;10847
96379;45905;10844
96455;45936;10840
96485;45952;10830
96495;45952;10825
96519;45967;10821
96808;46108;10818
96833;46123;10817
96893;46155;10812
96944;46170;10610
97062;46233;10606
97180;46295;10603
97312;46358;10602
97388;46389;10598
97595;46498;10597
97615;46498;10397
97618;46498;10393
97662;46530;10383
97723;46561;10365
97783;46592;10363
97938;46655;10353
98011;46701;10335
98172;46780;10332
98186;46780;10322
98210;46795;10130
98297;46826;10120
98348;46858;10102
98410;46889;10098
98629;46998;10091
98745;47061;10066
98905;47123;10056
99045;47186;10052
99246;47295;10047
99368;47342;10046
99623;47467;10045
99642;47483;10039
99856;47576;10029
99995;47639;10021
100089;47686;10010
100101;47686;9818
100130;47701;9808
100185;47732;9807
100280;47779;9797
100317;47795;9786
100711;47990;9785
101093;48162;9784
101217;48225;9783
101648;48428;9778
102046;48615;9768
102139;48662;9767
102385;48787;9751
102917;49037;9747
103005;49084;9743
103285;49209;9740
103317;49224;9730
103415;49274;9538
103418;49274;9528
103526;49321;9518
103633;49384;9517
104143;49634;9514
104442;49774;9322
104780;49930;9283
104945;50009;9280
105002;50040;9262
105005;50040;9260
105112;50087;9068
105247;50149;8874
105325;50196;8835
105533;50290;8819
106172;50602;8803
106307;50665;8799
106324;50665;8783
106677;50852;8782
106720;50868;8766
106765;50883;8765
106779;50899;8760
107017;51008;8750
107081;51039;8733
107193;51086;8694
107392;51180;8684
107490;51227;8640
107802;51386;8478
107820;51386;8468
108296;51621;8467
108495;51715;8451
108571;51761;8444
108652;51793;8443
108713;51824;8441
109330;52135;8438
109516;52213;8256
109713;52307;8253
109719;52322;8217
109800;52354;8209
110071;52494;8208
110141;52525;8203
110394;52650;8201
110544;52713;8197
110573;52729;8195
110689;52791;8155
110702;52791;8139
111052;52963;8121
111898;53369;8118
111992;53416;8115
112061;53447;8071
112126;53478;8067
112347;53588;8065
112559;53684;8055
112720;53762;8051
112823;53809;8041
112897;53856;8036
112929;53872;8031
113105;53950;7995
113125;53950;7991
113141;53965;7799
113162;53965;7797
113267;54028;7760
113286;54028;7755
113488;54122;7753
113534;54153;7751
113557;54168;7747
113975;54359;7717
114920;54827;7713
115465;55077;7708
115589;55140;7693
115809;55249;7690
115840;55265;7650
115926;55296;7640
116707;55686;7624
116927;55780;7585
116928;55780;7581
117251;55936;7577
118228;56402;7575
119264;56902;7571
119605;57074;7535
119816;57167;7531
119895;57214;7528
120607;57558;7527
120838;57667;7524
121243;57855;7332
122284;58355;7330
122471;58448;7326
122828;58620;7325
