fes;time;f
    <class days="1010000" id="150" room="53" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="151" room="36" start="108" weeks="01111111111111110000"/>
    <class days="0101000" id="152" room="5" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="153" room="4" start="174" weeks="01111111111111110000"/>
    <class days="0010100" id="154" room="37" start="192" weeks="01111111111111110000"/>
    <class days="0101000" id="155" room="9" start="114" weeks="01111111111111110000"/>
    <class days="0010100" id="156" room="43" start="174" weeks="01111111111111110000"/>
    <class days="0101000" id="157" room="39" start="132" weeks="01111111111111110000"/>
    <class days="1010000" id="158" room="79" start="180" weeks="01111111111111110000"/>
    <class days="0101000" id="159" room="42" start="198" weeks="01111111111111110000"/>
    <class days="1010000" id="160" room="12" start="168" weeks="01111111111111110000"/>
    <class days="0101000" id="161" room="3" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="162" room="35" start="186" weeks="01111111111111110000"/>
    <class days="1010000" id="163" room="4" start="114" weeks="01111111111111110000"/>
    <class days="0101000" id="164" room="71" start="156" weeks="01111111111111110000"/>
    <class days="1010000" id="165" room="71" start="138" weeks="01111111111111110000"/>
    <class days="0010000" id="166" room="65" start="180" weeks="01111111111111110000"/>
    <class days="0010000" id="167" room="65" start="108" weeks="01111111111111110000"/>
    <class days="0000100" id="168" room="65" start="186" weeks="01111111111111110000"/>
    <class days="1000000" id="169" room="65" start="180" weeks="01111111111111110000"/>
    <class days="0101000" id="170" room="38" start="156" weeks="01111111111111110000"/>
    <class days="1010000" id="171" room="49" start="114" weeks="01111111111111110000"/>
    <class days="1010000" id="172" room="39" start="144" weeks="01111111111111110000"/>
    <class days="0101000" id="173" room="42" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="174" start="156" weeks="01111111111111110000"/>
    <class days="0101000" id="175" room="38" start="192" weeks="01111111111111110000"/>
    <class days="1010000" id="176" room="13" start="198" weeks="01111111111111110000"/>
    <class days="0010000" id="177" room="66" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="178" room="74" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="179" room="11" start="96" weeks="01111111111111110000"/>
    <class days="0000100" id="180" room="67" start="96" weeks="01111111111111110000"/>
    <class days="0000100" id="181" room="62" start="168" weeks="01111111111111110000"/>
    <class days="0000100" id="182" room="64" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="183" room="79" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="184" room="2" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="185" room="42" start="138" weeks="01111111111111110000"/>
    <class days="0101000" id="186" room="47" start="174" weeks="01111111111111110000"/>
    <class days="0000100" id="187" room="67" start="168" weeks="01111111111111110000"/>
    <class days="1000000" id="188" room="61" start="156" weeks="01111111111111110000"/>
    <class days="0000100" id="189" room="60" start="168" weeks="01111111111111110000"/>
    <class days="0010000" id="190" room="62" start="162" weeks="01111111111111110000"/>
    <class days="0101000" id="191" room="2" start="96" weeks="01111111111111110000"/>
    <class days="0100000" id="192" room="66" start="114" weeks="01111111111111110000"/>
    <class days="0010000" id="193" room="67" start="96" weeks="01111111111111110000"/>
    <class days="0001000" id="194" room="62" start="126" weeks="01111111111111110000"/>
    <class days="0101000" id="195" room="74" start="192" weeks="01111111111111110000"/>
    <class days="0001000" id="196" room="60" start="132" weeks="01111111111111110000"/>
    <class days="1000000" id="197" room="62" start="168" weeks="01111111111111110000"/>
    <class days="1010000" id="198" room="14" start="150" weeks="01111111111111110000"/>
    <class days="1010000" id="199" room="9" start="168" weeks="01111111111111110000"/>
    <class days="0100000" id="200" room="65" start="96" weeks="01111111111111110000"/>
    <class days="0100000" id="201" room="60" start="132" weeks="01111111111111110000"/>
    <class days="0010000" id="202" room="60" start="114" weeks="01111111111111110000"/>
    <class days="0100000" id="203" room="65" start="174" weeks="01111111111111110000"/>
    <class days="0010100" id="204" room="49" start="204" weeks="01111111111111110000"/>
    <class days="1010000" id="205" room="33" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="206" room="9" start="150" weeks="01111111111111110000"/>
    <class days="0101000" id="207" room="4" start="198" weeks="01111111111111110000"/>
    <class days="1010000" id="208" room="35" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="209" room="33" start="150" weeks="01111111111111110000"/>
    <class days="1010000" id="210" room="60" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="211" room="86" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="212" room="86" start="198" weeks="01111111111111110000"/>
    <class days="0010100" id="213" room="41" start="120" weeks="01111111111111110000"/>
    <class days="0101000" id="214" room="42" start="180" weeks="01111111111111110000"/>
    <class days="0010100" id="215" room="54" start="168" weeks="01111111111111110000"/>
    <class days="0010100" id="216" room="54" start="186" weeks="01111111111111110000"/>
    <class days="1010000" id="217" room="75" start="96" weeks="01111111111111110000"/>
    <class days="0101000" id="218" room="6" start="150" weeks="01111111111111110000"/>
    <class days="0000011" id="219" room="71" start="102" weeks="11010101010100000000"/>
    <class days="0111100" id="220" room="71" start="102" weeks="10000000000000000000"/>
    <class days="0000011" id="221" room="77" start="102" weeks="11010101010101010000"/>
    <class days="0000011" id="222" room="71" start="102" weeks="00000000000001010101"/>
    <class days="0000011" id="223" room="71" start="168" weeks="11010101010100000000"/>
    <class days="0111100" id="224" room="71" start="168" weeks="10000000000000000000"/>
    <class days="0000011" id="225" room="71" start="168" weeks="00000000000001010101"/>
    <class days="0000011" id="226" room="71" start="131" weeks="11010101010100000000"/>
    <class days="0111100" id="227" room="71" start="131" weeks="10000000000000000000"/>
    <class days="0000011" id="228" room="71" start="131" weeks="00000000000001010101"/>
