fes;time;f
9492;37558;2147484283
9509;37621;2147484282
9523;37683;2147484281
9538;37730;2147484280
9581;37902;2147484279
9675;38277;2147484277
9688;38324;2147484276
9818;38824;2147484275
9836;38902;2147484274
9865;39011;2147484273
9867;39027;2147484272
9868;39027;2147484271
9916;39214;2147484270
9920;39230;2147484269
9970;39417;2147484268
9977;39449;2147484267
9980;39464;2147484266
10012;39589;2147484265
10029;39652;2147484263
10055;39761;2147484262
10059;39761;2147484261
10149;40124;2147484260
10165;40186;2147484259
10168;40202;2147484258
10216;40390;2147484257
10245;40499;2147484256
10264;40577;2147484255
10308;40749;2147484254
10345;40889;2147484253
10356;40936;2147484252
10397;41092;2147484251
10399;41108;2147484250
10443;41280;2147484249
10463;41358;2147484248
10491;41467;2147484247
10536;41639;2147484246
10547;41686;2147484245
10559;41733;2147484243
10595;41873;2147484242
10596;41873;2147484241
10711;42326;2147484240
10729;42389;2147484239
10740;42436;2147484238
10752;42483;2147484237
10773;42561;2147484236
10836;42798;2147484235
10919;43126;2147484234
10986;43391;2147484233
11044;43610;2147484232
11053;43641;2147484231
11063;43688;2147484230
11107;43860;2147484228
11115;43891;2147484227
11122;43922;2147484226
11172;44110;2147484225
11231;44344;2147484224
11240;44375;2147484223
11269;44485;2147484222
11270;44485;2147484221
11279;44516;2147484220
11292;44563;2147484219
11301;44610;2147484218
11349;44782;2147484217
11433;45110;2147484216
11442;45144;2147484215
11505;45394;2147484214
11532;45503;2147484213
11555;45597;2147484212
11644;45940;2147484211
11672;46065;2147484210
11678;46081;2147484209
11779;46472;2147484208
11835;46690;2147484207
11850;46753;2147484206
11900;46940;2147484205
11901;46940;2147484204
11913;46987;2147484203
12001;47331;2147484202
12050;47518;2147484201
12091;47690;2147484200
12094;47690;2147484199
12114;47768;2147484198
12203;48112;2147484197
12206;48127;2147484196
12249;48303;2147484195
12383;48834;2147484194
12406;48912;2147484193
12433;49022;2147484192
12449;49084;2147484191
12480;49209;2147484190
12491;49240;2147484189
12629;49787;2147484188
12635;49818;2147484187
12640;49834;2147484186
12652;49881;2147484185
12657;49896;2147484184
12687;50021;2147484182
12756;50275;2147484181
12762;50306;2147484180
12867;50712;2147484179
12896;50821;2147484178
12964;51103;2147484177
12968;51118;2147484176
13000;51243;2147484175
13074;51524;2147484174
13094;51602;2147484173
13161;51868;2147484172
13205;52040;2147484171
13360;52633;2147484169
13371;52680;2147484168
13445;52962;2147484167
13539;53336;2147484166
13602;53571;2147484165
13657;53789;2147484164
13722;54039;2147484162
13734;54102;2147484161
13769;54227;2147484160
13793;54321;2147484159
13814;54414;2147484158
13824;54446;2147484157
13842;54524;2147484156
13999;55136;2147484155
14048;55323;2147484154
14068;55401;2147484152
14199;55932;2147484151
14254;56135;2147484150
14329;56429;2147484149
14334;56445;2147484148
14342;56476;2147484147
14356;56539;2147484146
14523;57179;2147484145
14577;57382;2147484144
14615;57539;2147484143
14751;58054;2147484142
14840;58398;2147484141
14845;58413;2147484140
14872;58523;2147484139
14901;58632;2147484138
15006;59038;2147484137
15024;59116;2147484136
15059;59257;2147484135
15102;59429;2147484134
15353;60397;2147484133
15411;60616;2147484132
15446;60757;2147484131
15487;60928;2147484130
15499;60975;2147484129
15577;61274;2147484128
15602;61368;2147484127
15663;61618;2147484126
15679;61680;2147484125
15709;61790;2147484124
15772;62040;2147484123
15800;62149;2147484122
15813;62196;2147484121
15818;62211;2147484120
15900;62524;2147484119
15993;62883;2147484118
16030;63039;2147484117
16053;63117;2147484115
16070;63180;2147484114
16155;63508;2147484113
16264;63945;2147484112
16269;63961;2147484111
16282;64023;2147484110
16286;64023;2147484109
16292;64055;2147484108
16379;64398;2147484107
16470;64742;2147484106
16487;64820;2147484104
16540;65023;2147484103
16547;65039;2147484102
16563;65101;2147484101
16594;65230;2147484100
16597;65245;2147484099
16636;65402;2147484098
16640;65417;2147484097
16751;65839;2147484096
16786;65980;2147484094
16802;66042;2147484093
16811;66073;2147484092
16854;66245;2147484091
16909;66464;2147484090
16925;66526;2147484089
16940;66589;2147484088
17010;66854;2147484087
17195;67586;2147484086
17260;67836;2147484085
17286;67930;2147484084
17328;68102;2147484083
17352;68195;2147484082
17357;68211;2147484081
17363;68242;2147484080
17507;68789;2147484079
17546;68945;2147484078
17558;68992;2147484077
17593;69117;2147484076
17687;69492;2147484075
17707;69570;2147484074
17733;69664;2147484073
17834;70054;2147484072
17930;70431;2147484071
17940;70478;2147484070
18058;70931;2147484069
18191;71453;2147484068
18232;71610;2147484067
18248;71672;2147484066
18418;72344;2147484065
18474;72563;2147484064
18623;73141;2147484063
18631;73172;2147484062
18671;73328;2147484061
18857;74062;2147484060
19045;74796;2147484059
19185;75331;2147484057
19242;75565;2147484056
19306;75815;2147484055
19571;76830;2147484054
19694;77315;2147484053
19710;77377;2147484052
19770;77611;2147484051
19855;77924;2147484050
19949;78299;2147484049
19968;78377;2147484048
19975;78408;2147484047
20038;78658;2147484046
20166;79158;2147484045
20281;79612;2147484044
20341;79847;2147484043
20355;79894;2147484042
20362;79925;2147484041
20411;80112;2147484040
20437;80209;2147484039
20478;80381;2147484038
20626;80959;2147484037
20711;81272;2147484036
20928;82131;2147484035
20941;82178;2147484034
20955;82225;2147484033
21006;82428;2147484032
21054;82615;2147484031
21138;82959;2147484030
21144;82974;2147484029
21177;83099;2147484028
21220;83281;2147484027
21267;83468;2147484026
21270;83484;2147484025
21469;84265;2147484024
21706;85190;2147484023
21709;85206;2147484022
21739;85315;2147484021
22096;86721;2147484020
22279;87439;2147484019
