fes;time;f
1951;19468;2147486711
1952;19468;2147486709
1971;19655;2147486708
1976;19702;2147486707
1978;19718;2147486706
1982;19764;2147486705
1985;19796;2147486704
1989;19827;2147486701
1994;19874;2147486700
1998;19921;2147486698
2006;19999;2147486688
2029;20217;2147486687
2033;20249;2147486686
2034;20264;2147486685
2051;20420;2147486681
2063;20545;2147486679
2076;20670;2147486676
2077;20670;2147486675
2078;20686;2147486674
2087;20780;2147486668
2094;20842;2147486665
2097;20873;2147486664
2102;20920;2147486653
2104;20936;2147486651
2112;21030;2147486650
2114;21045;2147486649
2126;21155;2147486639
2128;21186;2147486638
2130;21202;2147486635
2138;21280;2147486634
2139;21295;2147486633
2141;21311;2147486620
2144;21342;2147486619
2153;21436;2147486617
2165;21545;2147486615
2180;21701;2147486613
2181;21701;2147486610
2185;21748;2147486609
2187;21764;2147486606
2188;21780;2147486605
2191;21811;2147486603
2200;21889;2147486602
2207;21967;2147486599
2213;22014;2147486598
2215;22045;2147486597
2225;22139;2147486596
2236;22248;2147486594
2241;22295;2147486592
2245;22326;2147486591
2247;22342;2147486589
2253;22404;2147486587
2258;22451;2147486583
2260;22467;2147486582
2262;22482;2147486581
2263;22498;2147486580
2267;22529;2147486579
2272;22592;2147486577
2276;22623;2147486575
2279;22654;2147486574
2283;22701;2147486573
2284;22717;2147486572
2286;22732;2147486571
2290;22764;2147486570
2292;22795;2147486569
2293;22795;2147486568
2294;22811;2147486564
2297;22842;2147486563
2303;22904;2147486562
2310;22967;2147486561
2311;22982;2147486560
2313;22998;2147486558
2319;23060;2147486557
2328;23139;2147486556
2344;23295;2147486554
2348;23342;2147486553
2350;23357;2147486552
2354;23404;2147486551
2358;23435;2147486550
2364;23501;2147486548
2375;23595;2147486546
2379;23642;2147486544
2383;23673;2147486529
2390;23751;2147486528
2414;23970;2147486520
2432;24157;2147486508
2436;24188;2147486504
2438;24220;2147486502
2441;24235;2147486501
2443;24267;2147486499
2444;24267;2147486495
2460;24438;2147486494
2465;24485;2147486493
2473;24563;2147486492
2476;24595;2147486491
2480;24626;2147486490
2482;24641;2147486489
2494;24766;2147486488
2500;24829;2147486487
2510;24923;2147486483
2511;24938;2147486482
2517;24985;2147486481
2518;25001;2147486478
2524;25063;2147486477
2525;25079;2147486475
2527;25094;2147486473
2551;25329;2147486471
2554;25360;2147486470
2557;25391;2147486469
2562;25438;2147486468
2567;25485;2147486466
2569;25501;2147486462
2587;25672;2147486461
2596;25766;2147486459
2599;25797;2147486455
2600;25813;2147486452
2608;25891;2147486451
2621;26016;2147486450
2628;26094;2147486448
2631;26110;2147486446
2633;26141;2147486445
2652;26329;2147486444
2654;26344;2147486443
2669;26485;2147486441
2670;26500;2147486440
2680;26594;2147486439
2687;26672;2147486437
2694;26735;2147486435
2695;26750;2147486434
2696;26750;2147486433
2700;26797;2147486432
2708;26875;2147486431
2710;26891;2147486430
2711;26906;2147486429
2716;26953;2147486428
2741;27188;2147486427
2742;27203;2147486426
2747;27250;2147486424
2751;27297;2147486423
2752;27297;2147486422
2754;27328;2147486420
2763;27406;2147486419
2766;27438;2147486418
2786;27625;2147486417
2789;27656;2147486415
2793;27703;2147486412
2795;27719;2147486410
2800;27766;2147486408
2808;27844;2147486407
2809;27844;2147486406
2810;27859;2147486404
2816;27922;2147486403
2824;27984;2147486402
2827;28016;2147486401
2838;28125;2147486399
2844;28187;2147486398
2846;28203;2147486397
2853;28281;2147486396
2861;28359;2147486395
2865;28391;2147486394
2873;28469;2147486392
2875;28502;2147486388
2877;28517;2147486386
2881;28549;2147486385
2882;28564;2147486384
2885;28595;2147486383
2886;28611;2147486381
2890;28642;2147486380
2909;28830;2147486379
2911;28845;2147486377
2917;28908;2147486376
2919;28939;2147486375
2935;29095;2147486374
2947;29205;2147486373
2954;29267;2147486371
2958;29314;2147486370
2963;29361;2147486369
2971;29439;2147486368
2972;29439;2147486367
2974;29470;2147486366
2992;29626;2147486365
2998;29689;2147486363
3007;29783;2147486362
3013;29829;2147486361
3021;29908;2147486358
3026;29970;2147486357
3029;29986;2147486347
3033;30033;2147486346
3034;30048;2147486344
3037;30079;2147486343
3038;30079;2147486342
3041;30111;2147486341
3050;30189;2147486340
3056;30251;2147486339
3063;30329;2147486338
3068;30376;2147486337
3071;30407;2147486335
3073;30423;2147486327
3074;30439;2147486326
3075;30439;2147486325
3079;30486;2147486324
3086;30548;2147486322
3094;30626;2147486319
3106;30751;2147486318
3111;30798;2147486317
3119;30876;2147486316
3123;30907;2147486315
3128;30970;2147486314
3137;31048;2147486313
3140;31079;2147486312
3145;31126;2147486311
3150;31173;2147486310
3164;31314;2147486309
3165;31329;2147486307
3166;31345;2147486305
3168;31360;2147486304
3169;31376;2147486303
3173;31407;2147486302
3175;31423;2147486301
3177;31454;2147486300
3179;31470;2147486298
3181;31485;2147486294
3182;31501;2147486293
3187;31548;2147486292
3193;31610;2147486291
3195;31626;2147486289
3201;31688;2147486288
3203;31704;2147486287
3205;31720;2147486286
3211;31782;2147486285
3218;31860;2147486283
3220;31876;2147486281
3257;32235;2147486279
3271;32376;2147486278
3282;32485;2147486277
3301;32673;2147486276
3312;32782;2147486272
3323;32891;2147486271
3325;32907;2147486269
3326;32923;2147486265
3341;33063;2147486263
3350;33157;2147486261
3355;33204;2147486247
3360;33251;2147486245
3373;33376;2147486243
3377;33422;2147486240
3379;33438;2147486238
3381;33454;2147486236
3387;33518;2147486234
3402;33659;2147486233
3430;33940;2147486232
3451;34143;2147486231
3459;34221;2147486229
3471;34346;2147486228
3474;34377;2147486226
3475;34393;2147486225
3493;34565;2147486223
3495;34581;2147486222
3502;34643;2147486221
3506;34690;2147486220
3520;34815;2147486217
3528;34909;2147486213
3532;34940;2147486211
3533;34955;2147486210
3534;34955;2147486209
3537;34987;2147486208
3541;35033;2147486205
3543;35049;2147486204
3545;35065;2147486203
3550;35112;2147486202
3554;35158;2147486199
3557;35190;2147486198
3566;35268;2147486197
3578;35393;2147486195
3581;35408;2147486194
3583;35440;2147486193
3588;35487;2147486192
3592;35518;2147486188
3594;35533;2147486187
3599;35580;2147486186
3603;35627;2147486185
3606;35658;2147486184
3607;35658;2147486180
3608;35674;2147486179
3610;35690;2147486177
3615;35736;2147486175
3619;35783;2147486174
3624;35833;2147486172
3625;35833;2147486171
3627;35864;2147486170
3628;35864;2147486168
3633;35911;2147486167
3647;36052;2147486166
3661;36177;2147486164
3664;36208;2147486163
3669;36255;2147486162
3684;36411;2147486161
3694;36505;2147486160
3696;36520;2147486159
3698;36536;2147486156
3700;36552;2147486155
3702;36583;2147486154
3713;36692;2147486153
3727;36817;2147486149
3732;36864;2147486147
3734;36895;2147486146
3737;36927;2147486145
3744;36989;2147486143
3756;37098;2147486142
3760;37145;2147486141
3769;37239;2147486140
3779;37333;2147486139
3791;37458;2147486135
3792;37458;2147486133
3799;37536;2147486132
3800;37536;2147486131
3807;37614;2147486130
3809;37630;2147486129
3828;37817;2147486128
3831;37833;2147486127
3838;37911;2147486126
3852;38036;2147486125
3853;38051;2147486124
3868;38192;2147486123
3870;38208;2147486121
3871;38223;2147486120
3872;38223;2147486119
3887;38379;2147486118
3894;38442;2147486115
3895;38458;2147486114
3923;38726;2147486113
3926;38758;2147486112
3936;38851;2147486110
3940;38898;2147486106
3942;38914;2147486105
3946;38945;2147486104
3948;38976;2147486103
3965;39132;2147486102
3966;39148;2147486101
3967;39164;2147486099
3974;39226;2147486098
3975;39226;2147486097
3978;39257;2147486096
3986;39336;2147486095
3987;39351;2147486093
3989;39367;2147486091
3993;39398;2147486089
3996;39429;2147486088
4013;39601;2147486087
4016;39617;2147486086
4017;39632;2147486085
4028;39742;2147486083
4047;39929;2147486082
4069;40132;2147486081
4071;40148;2147486080
4078;40226;2147486078
4082;40257;2147486077
4087;40304;2147486074
4091;40351;2147486073
4100;40429;2147486072
4115;40585;2147486071
4119;40616;2147486070
4125;40679;2147486069
4129;40710;2147486067
4130;40726;2147486066
4135;40773;2147486065
4140;40820;2147486064
4149;40913;2147486063
4165;41070;2147486062
4169;41104;2147486058
4175;41166;2147486057
4179;41198;2147486056
4198;41385;2147486055
4206;41463;2147486054
4211;41510;2147486053
4245;41854;2147486052
4268;42072;2147486051
4269;42088;2147486048
4275;42135;2147486047
4278;42166;2147486046
4280;42197;2147486036
4291;42291;2147486035
4306;42447;2147486032
4309;42463;2147486022
4314;42526;2147486020
4334;42713;2147486019
4340;42760;2147486018
4349;42854;2147486017
4374;43103;2147486016
4379;43150;2147486015
4380;43150;2147486013
4385;43213;2147486012
4391;43275;2147486011
4410;43447;2147486010
4421;43560;2147486009
4443;43763;2147486007
4445;43778;2147485999
4446;43794;2147485998
4448;43810;2147485996
4450;43825;2147485995
4463;43950;2147485994
4466;43981;2147485992
4467;43981;2147485991
4475;44059;2147485988
4484;44153;2147485987
4496;44263;2147485986
4498;44294;2147485985
4499;44294;2147485984
4502;44325;2147485982
4503;44341;2147485981
4516;44466;2147485980
4522;44512;2147485979
4527;44559;2147485978
4568;44950;2147485973
4572;44997;2147485971
4576;45028;2147485970
4577;45044;2147485968
4580;45075;2147485967
4591;45184;2147485966
4592;45184;2147485965
4618;45434;2147485964
4619;45450;2147485963
4624;45497;2147485960
4632;45575;2147485959
4658;45823;2147485958
4673;45980;2147485957
4715;46386;2147485956
4719;46433;2147485955
4723;46464;2147485953
4735;46573;2147485951
4736;46589;2147485950
4746;46682;2147485949
4749;46714;2147485948
4753;46761;2147485935
4756;46792;2147485933
4758;46807;2147485932
4762;46839;2147485931
4772;46948;2147485929
4802;47229;2147485928
4825;47448;2147485926
4826;47464;2147485925
4834;47542;2147485924
4852;47713;2147485923
4857;47760;2147485922
4867;47854;2147485916
4888;48057;2147485915
4906;48229;2147485914
4909;48245;2147485912
4914;48291;2147485908
4918;48338;2147485906
4919;48354;2147485904
4928;48432;2147485903
4935;48497;2147485902
4941;48559;2147485901
4942;48575;2147485900
4944;48591;2147485898
4953;48669;2147485897
4983;48966;2147485896
5002;49137;2147485894
5018;49294;2147485892
5023;49340;2147485890
5030;49419;2147485889
5041;49512;2147485886
5063;49731;2147485885
5072;49809;2147485884
5092;49997;2147485883
5097;50043;2147485882
5120;50262;2147485879
5128;50340;2147485878
5129;50356;2147485876
5137;50434;2147485874
5151;50559;2147485873
5157;50621;2147485872
5164;50684;2147485871
5167;50715;2147485870
5175;50778;2147485869
5179;50824;2147485868
5189;50918;2147485867
5192;50949;2147485864
5194;50965;2147485863
5197;50996;2147485857
5199;51012;2147485856
5210;51121;2147485855
5214;51152;2147485854
5222;51231;2147485853
5228;51293;2147485852
5231;51324;2147485851
5246;51465;2147485850
5250;51496;2147485849
5253;51527;2147485848
5255;51543;2147485847
5259;51590;2147485846
5261;51606;2147485843
5262;51621;2147485842
5268;51668;2147485841
5270;51699;2147485840
5298;51965;2147485838
5319;52184;2147485836
5322;52199;2147485834
5337;52340;2147485833
5355;52512;2147485831
5389;52840;2147485830
5392;52871;2147485828
5394;52886;2147485827
5415;53090;2147485825
5416;53105;2147485824
5427;53199;2147485823
5428;53215;2147485821
5430;53230;2147485819
5445;53371;2147485818
5453;53449;2147485817
5467;53593;2147485808
5475;53671;2147485807
5476;53671;2147485806
5484;53749;2147485804
5494;53843;2147485803
5541;54296;2147485802
5563;54515;2147485801
5608;54936;2147485800
5609;54936;2147485799
