fes;time;f
2129523;6356233;2147484433
2129531;6356248;2147484432
2129532;6356248;2147484431
2129552;6356311;2147484430
2129556;6356326;2147484429
2129559;6356326;2147484428
2129562;6356342;2147484427
2961312;8839042;2147484426
2961341;8839120;2147484425
2963530;8845567;2147484424
2963535;8845583;2147484423
2963545;8845614;2147484422
2964450;8848270;2147484421
2964455;8848285;2147484420
2964465;8848317;2147484419
2964478;8848348;2147484418
2964480;8848363;2147484417
2964533;8848504;2147484416
2964552;8848567;2147484415
2964569;8848613;2147484414
2964583;8848660;2147484413
2965065;8850097;2147484412
2965066;8850097;2147484411
2965089;8850160;2147484410
2965159;8850379;2147484409
2965166;8850394;2147484407
2965168;8850410;2147484406
2965173;8850426;2147484405
2965246;8850629;2147484404
2965255;8850660;2147484402
2965261;8850675;2147484401
2965270;8850691;2147484400
2965273;8850707;2147484399
3000040;8953339;2147484398
3000050;8953370;2147484397
3000054;8953386;2147484396
3000139;8953636;2147484395
3000155;8953683;2147484394
3000166;8953714;2147484393
3000182;8953761;2147484392
3000189;8953792;2147484391
3002425;8960447;2147484390
3002456;8960541;2147484389
3002470;8960588;2147484388
3002515;8960712;2147484387
3002533;8960775;2147484386
3002538;8960775;2147484385
3002542;8960791;2147484384
3002688;8961228;2147484383
3002705;8961275;2147484382
3002716;8961322;2147484381
3002721;8961337;2147484380
3002723;8961337;2147484379
3002743;8961400;2147484378
3857038;11510029;2147484377
3857198;11510497;2147484376
3857200;11510497;2147484375
3857417;11511138;2147484374
3857425;11511169;2147484373
3858492;11514302;2147484372
3858503;11514348;2147484371
3858540;11514458;2147484370
3859071;11516051;2147484369
3859079;11516067;2147484367
3859088;11516098;2147484366
3859317;11516770;2147484365
3859331;11516817;2147484364
3859425;11517098;2147484363
3859427;11517098;2147484362
3859430;11517113;2147484361
3859478;11517238;2147484359
3860657;11520706;2147484358
3860676;11520769;2147484357
3860693;11520816;2147484356
3860703;11520847;2147484355
3860711;11520863;2147484354
3860716;11520878;2147484353
3860722;11520894;2147484352
3861063;11521909;2147484351
3861091;11521987;2147484350
3861254;11522472;2147484349
3861262;11522487;2147484348
3861289;11522565;2147484347
3883029;11586785;2147484346
3883044;11586832;2147484345
3883053;11586847;2147484344
3883059;11586879;2147484343
3883318;11587628;2147484342
3883324;11587660;2147484341
3883343;11587707;2147484340
5964486;17797407;2147484339
5964488;17797407;2147484338
5964515;17797501;2147484337
5964532;17797548;2147484336
5964926;17798704;2147484335
5964930;17798719;2147484334
5964948;17798766;2147484333
5965430;17800203;2147484332
5965458;17800282;2147484331
5965475;17800328;2147484330
5965484;17800360;2147484329
5966735;17804046;2147484328
5966771;17804156;2147484327
5966793;17804218;2147484326
5966989;17804796;2147484325
5966994;17804812;2147484324
5967229;17805515;2147484323
5967267;17805624;2147484322
5967270;17805624;2147484320
5967275;17805640;2147484319
5967278;17805655;2147484318
5967285;17805671;2147484317
6389694;19064448;2147484316
6389699;19064464;2147484315
6389855;19064932;2147484314
6389857;19064932;2147484313
6389865;19064964;2147484312
6390244;19066088;2147484311
6390257;19066135;2147484310
6390259;19066135;2147484309
6390395;19066541;2147484308
6390425;19066635;2147484307
6390453;19066713;2147484306
6390461;19066729;2147484305
6390486;19066807;2147484304
6391213;19068947;2147484303
6391294;19069181;2147484302
6391301;19069197;2147484301
6391306;19069213;2147484300
6395309;19080991;2147484298
6395337;19081085;2147484297
6395344;19081101;2147484296
6395345;19081101;2147484295
6395491;19081538;2147484293
6395509;19081585;2147484292
6396357;19084069;2147484291
6396463;19084381;2147484290
6396467;19084397;2147484289
6396501;19084490;2147484288
6396507;19084506;2147484287
6470506;19302502;2147484285
6470532;19302580;2147484284
6471486;19305407;2147484283
6471531;19305532;2147484282
6471562;19305626;2147484281
6471582;19305688;2147484280
6472061;19307094;2147484279
6472074;19307141;2147484278
6472117;19307266;2147484277
6472145;19307344;2147484276
6472281;19307782;2147484275
6472322;19307907;2147484273
6472323;19307907;2147484272
6483681;19341455;2147484271
6483715;19341549;2147484270
6483722;19341564;2147484269
6483757;19341674;2147484268
6483797;19341799;2147484267
6483826;19341877;2147484266
8775652;26179349;2147484265
8775667;26179396;2147484264
8775699;26179474;2147484263
8775709;26179505;2147484262
8775822;26179849;2147484260
8775874;26179989;2147484259
8777048;26183442;2147484258
8777049;26183442;2147484257
8777130;26183676;2147484256
8777158;26183754;2147484255
8777160;26183770;2147484254
8777212;26183910;2147484252
8777240;26183989;2147484251
8777284;26184129;2147484250
8777296;26184160;2147484249
8777335;26184285;2147484248
8777338;26184285;2147484246
8777373;26184395;2147484245
8777378;26184395;2147484244
8780854;26194674;2147484243
8780875;26194736;2147484242
8780877;26194736;2147484241
8780904;26194830;2147484240
8781536;26196689;2147484236
8781615;26196923;2147484235
8781985;26198001;2147484234
8782001;26198048;2147484233
8782050;26198188;2147484232
8790906;26224279;2147484231
8790932;26224357;2147484230
8791005;26224560;2147484229
8791018;26224607;2147484227
8791053;26224701;2147484226
8791073;26224763;2147484225
8791098;26224841;2147484224
8859589;26427282;2147484223
8859607;26427345;2147484222
8860907;26431188;2147484221
8860933;26431266;2147484220
8860956;26431328;2147484219
8860958;26431344;2147484217
8860968;26431375;2147484216
8861305;26432359;2147484215
8861351;26432500;2147484214
8861353;26432500;2147484213
8861421;26432703;2147484211
8861463;26432828;2147484210
8861467;26432843;2147484209
8861471;26432859;2147484208
8863910;26440107;2147484207
8863936;26440185;2147484206
8863956;26440248;2147484204
8864329;26441341;2147484203
8864336;26441357;2147484202
8864553;26442013;2147484201
8864566;26442044;2147484200
8864585;26442107;2147484199
8864593;26442138;2147484198
8864594;26442138;2147484197
8877434;26479895;2147484196
8877488;26480051;2147484194
8877496;26480067;2147484193
8878190;26482129;2147484192
8878265;26482348;2147484191
8878268;26482363;2147484190
8878353;26482613;2147484189
8878392;26482723;2147484188
8878401;26482754;2147484186
16668505;49708721;2147484185
16668593;49708971;2147484184
16668628;49709081;2147484183
16668658;49709174;2147484181
16668709;49709315;2147484180
16668713;49709331;2147484179
16685665;49759513;2147484178
16685692;49759591;2147484177
16685728;49759698;2147484176
16685844;49760026;2147484175
16685897;49760182;2147484174
16685922;49760260;2147484173
16685926;49760276;2147484172
16687301;49764338;2147484171
16687313;49764369;2147484169
16687316;49764384;2147484168
16687411;49764650;2147484167
16687422;49764681;2147484166
16687434;49764728;2147484165
16694251;49784927;2147484164
16694441;49785489;2147484163
16694697;49786239;2147484162
16694726;49786332;2147484161
16694800;49786551;2147484160
16694809;49786567;2147484159
16694819;49786598;2147484158
16695975;49790019;2147484157
16695986;49790066;2147484156
16705425;49818045;2147484155
16705481;49818217;2147484154
16705491;49818248;2147484153
16705545;49818404;2147484152
16705572;49818482;2147484151
16705574;49818498;2147484150
16705581;49818513;2147484149
16706684;49821794;2147484148
16706694;49821825;2147484147
16707367;49823825;2147484146
16707393;49823903;2147484145
16707553;49824387;2147484144
16707586;49824481;2147484143
20726238;61784997;2147484141
20726372;61785399;2147484140
20726409;61785509;2147484139
20728216;61790836;2147484138
20728249;61790929;2147484137
20728250;61790945;2147484136
20728283;61791039;2147484135
20728479;61791617;2147484134
20728482;61791617;2147484133
20728505;61791695;2147484132
20728509;61791710;2147484131
20728513;61791726;2147484130
20729184;61793679;2147484129
20729196;61793726;2147484128
20729376;61794257;2147484127
20729387;61794288;2147484126
20730737;61798303;2147484125
20730738;61798303;2147484124
20730903;61798787;2147484123
20745647;61842527;2147484122
20745655;61842558;2147484121
20745739;61842792;2147484120
20745989;61843527;2147484119
20746027;61843652;2147484118
20746046;61843698;2147484117
20746053;61843730;2147484116
20746917;61846292;2147484115
20747006;61846557;2147484114
20747009;61846573;2147484113
20747011;61846573;2147484112
20747060;61846729;2147484111
20747068;61846745;2147484110
20747073;61846760;2147484109
20764237;61897627;2147484108
20764250;61897658;2147484107
20764321;61897877;2147484106
20764822;61899361;2147484105
20764892;61899579;2147484104
20764894;61899579;2147484103
20764909;61899626;2147484102
20764999;61899892;2147484101
20765016;61899939;2147484100
20765514;61901407;2147484099
20765571;61901579;2147484098
20765580;61901594;2147484097
20765623;61901719;2147484096
