fes;time;f
    <class days="0100000" id="66" room="14" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="67" room="5" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="68" room="24" start="138" weeks="1111111111111111"/>
    <class days="0100000" id="69" room="13" start="138" weeks="1111111111111111"/>
    <class days="1000000" id="70" room="16" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="71" room="15" start="138" weeks="1111111111111111"/>
    <class days="0001000" id="72" room="24" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="73" room="16" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="74" room="15" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="75" room="5" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="76" room="5" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="77" room="15" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="78" room="15" start="108" weeks="1111111111111111"/>
    <class days="0010000" id="79" room="15" start="174" weeks="1111111111111111"/>
    <class days="0010000" id="80" room="30" start="120" weeks="1111111111111111"/>
    <class days="0000100" id="81" room="30" start="186" weeks="1111111111111111"/>
    <class days="0100000" id="82" room="30" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="83" room="30" start="186" weeks="1111111111111111"/>
    <class days="0001000" id="84" room="30" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="85" room="30" start="192" weeks="1111111111111111"/>
    <class days="0000100" id="86" room="12" start="216" weeks="1111111111111111"/>
    <class days="0000100" id="87" room="13" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="88" room="21" start="192" weeks="1111111111111111"/>
    <class days="0000100" id="89" room="10" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="90" room="30" start="216" weeks="1111111111111111"/>
    <class days="1000000" id="91" room="12" start="138" weeks="1111111111111111"/>
    <class days="0100000" id="92" room="22" start="192" weeks="1111111111111111"/>
    <class days="0000100" id="93" room="22" start="210" weeks="1111111111111111"/>
    <class days="0001000" id="94" room="22" start="120" weeks="1111111111111111"/>
    <class days="0000100" id="95" room="23" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="96" room="10" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="97" room="6" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="98" room="10" start="204" weeks="1111111111111111"/>
    <class days="0010000" id="99" room="6" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="100" room="10" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="101" room="6" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="102" room="12" start="222" weeks="1111111111111111"/>
    <class days="0000100" id="103" room="12" start="180" weeks="1111111111111111"/>
    <class days="0100000" id="104" room="6" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="105" room="6" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="106" room="22" start="150" weeks="1111111111111111"/>
    <class days="1000000" id="107" room="12" start="156" weeks="1111111111111111"/>
    <class days="1000000" id="108" room="6" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="109" room="10" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="110" room="10" start="186" weeks="1111111111111111"/>
    <class days="0000100" id="111" room="14" start="144" weeks="1111111111111111"/>
    <class days="0100000" id="112" room="15" start="120" weeks="1111111111111111"/>
    <class days="0000100" id="113" room="6" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="114" room="14" start="144" weeks="1111111111111111"/>
    <class days="0001000" id="115" room="15" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="116" room="27" start="180" weeks="1111111111111111"/>
    <class days="0001000" id="117" room="27" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="118" room="6" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="119" room="6" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="120" room="15" start="138" weeks="1111111111111111"/>
    <class days="0000100" id="121" room="21" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="122" room="21" start="156" weeks="1111111111111111"/>
    <class days="0010000" id="123" room="21" start="216" weeks="1111111111111111"/>
    <class days="1000000" id="124" room="6" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="125" room="10" start="168" weeks="1111111111111111"/>
    <class days="0000100" id="126" room="22" start="180" weeks="1111111111111111"/>
    <class days="0100000" id="127" room="27" start="138" weeks="1111111111111111"/>
    <class days="0000100" id="128" room="10" start="204" weeks="1111111111111111"/>
    <class days="0000100" id="129" room="6" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="130" room="12" start="174" weeks="1111111111111111"/>
    <class days="0000100" id="131" room="27" start="204" weeks="1111111111111111"/>
    <class days="0010000" id="132" room="6" start="132" weeks="1111111111111111"/>
    <class days="0001000" id="133" room="10" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="134" room="15" start="156" weeks="1111111111111111"/>
    <class days="0001000" id="135" room="21" start="114" weeks="1111111111111111"/>
    <class days="0010000" id="136" room="6" start="210" weeks="1111111111111111"/>
    <class days="0010000" id="137" room="21" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="138" room="21" start="174" weeks="1111111111111111"/>
    <class days="0010000" id="139" room="21" start="186" weeks="1111111111111111"/>
    <class days="0001000" id="140" room="21" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="141" room="6" start="204" weeks="1111111111111111"/>
    <class days="0000100" id="142" room="21" start="186" weeks="1111111111111111"/>
    <class days="0001000" id="143" room="21" start="222" weeks="1111111111111111"/>
    <class days="0010000" id="144" room="21" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="145" room="22" start="222" weeks="1111111111111111"/>
    <class days="0100000" id="146" room="27" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="147" room="6" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="148" room="15" start="222" weeks="1111111111111111"/>
    <class days="0001000" id="149" room="13" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="150" room="6" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="151" room="15" start="162" weeks="1111111111111111"/>
    <class days="0010000" id="152" room="13" start="156" weeks="1111111111111111"/>
    <class days="0000100" id="153" room="15" start="144" weeks="1111111111111111"/>
    <class days="1000000" id="154" room="21" start="222" weeks="1111111111111111"/>
    <class days="0001000" id="155" room="21" start="138" weeks="1111111111111111"/>
    <class days="0001000" id="156" room="6" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="157" room="21" start="174" weeks="1111111111111111"/>
    <class days="0000100" id="158" room="21" start="168" weeks="1111111111111111"/>
    <class days="0001000" id="159" room="21" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="160" room="21" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="161" room="21" start="174" weeks="1111111111111111"/>
    <class days="0010000" id="162" room="21" start="120" weeks="1111111111111111"/>
    <class days="0000100" id="163" room="10" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="164" room="15" start="174" weeks="0000000000011111"/>
    <class days="1111000" id="165" room="15" start="96" weeks="0000000000011111"/>
    <class days="1111000" id="166" room="15" start="216" weeks="0000000000011111"/>
    <class days="1111000" id="167" room="26" start="192" weeks="0000000000011111"/>
    <class days="1111000" id="168" room="26" start="120" weeks="0000000000011111"/>
    <class days="0000100" id="169" room="26" start="180" weeks="0000000000011111"/>
    <class days="0010000" id="170" room="14" start="114" weeks="1111111111100000"/>
    <class days="0100000" id="171" room="14" start="186" weeks="1111111111100000"/>
    <class days="0000100" id="172" room="14" start="192" weeks="1111111111100000"/>
    <class days="0001000" id="173" room="14" start="222" weeks="1111111111100000"/>
    <class days="0100000" id="174" room="26" start="210" weeks="1111111111100000"/>
    <class days="0010000" id="175" room="26" start="168" weeks="1111111111100000"/>
    <class days="0010000" id="176" room="26" start="216" weeks="1111111111100000"/>
    <class days="0001000" id="177" room="26" start="216" weeks="1111111111100000"/>
    <class days="1000000" id="178" room="26" start="168" weeks="1111111111100000"/>
    <class days="1000000" id="179" room="26" start="204" weeks="1111111111100000"/>
    <class days="0000100" id="180" room="26" start="222" weeks="1111111111100000"/>
    <class days="0100000" id="181" room="26" start="108" weeks="1111111111100000"/>
    <class days="0000100" id="182" room="27" start="120" weeks="1111111111100000"/>
    <class days="0010000" id="183" room="27" start="96" weeks="1111111111100000"/>
    <class days="0100000" id="184" room="27" start="192" weeks="1111111111100000"/>
    <class days="1000000" id="185" room="27" start="204" weeks="1111111111100000"/>
    <class days="1000000" id="186" room="26" start="120" weeks="1111111111100000"/>
    <class days="0001000" id="187" room="26" start="96" weeks="1111111111100000"/>
    <class days="0000100" id="188" room="26" start="120" weeks="1111111111100000"/>
    <class days="0100000" id="189" room="26" start="126" weeks="1111111111100000"/>
    <class days="0010000" id="190" room="26" start="192" weeks="1111111111100000"/>
    <class days="0001000" id="191" room="26" start="168" weeks="1111111111100000"/>
    <class days="1000000" id="192" room="26" start="96" weeks="1111111111100000"/>
    <class days="0000100" id="193" room="26" start="96" weeks="1111111111100000"/>
    <class days="0010000" id="194" room="22" start="120" weeks="1111111111111111"/>
    <class days="0000100" id="195" room="22" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="196" room="30" start="114" weeks="1111111111111111"/>
    <class days="0000100" id="197" room="30" start="198" weeks="1111111111111111"/>
    <class days="0100000" id="198" room="22" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="199" room="22" start="180" weeks="1111111111111111"/>
