fes;time;f
415328;220547;50158
415331;220547;50134
415601;220687;50130
415716;220750;49986
415761;220781;49982
415928;220875;49973
416064;220937;49970
416075;220953;49919
416291;221062;49915
416357;221094;49911
416818;221344;49903
416872;221375;49899
417111;221500;49895
417124;221500;49891
417591;221765;49887
417698;221828;49886
417721;221828;49790
417822;221890;49778
418185;222093;49777
418232;222109;49756
418262;222125;49516
418354;222171;49372
418381;222187;49132
418500;222250;49071
418753;222390;49067
418859;222453;49066
418867;222453;49062
418939;222500;49022
419035;222546;49016
419321;222687;48764
419380;222718;48720
419484;222781;48704
419513;222796;48703
419616;222843;48694
419656;222874;48646
419916;223015;48634
420251;223187;48535
420258;223187;48534
420364;223249;48531
420570;223359;48522
420666;223406;48443
420813;223484;48425
420847;223499;48397
421065;223624;48357
421378;223796;48307
421526;223874;48304
421816;224030;48301
422063;224171;48298
422601;224452;48276
422802;224562;48273
422944;224640;48255
423311;224827;48243
423741;225061;48231
424262;225343;48159
424316;225374;48151
424335;225374;48127
424338;225374;48124
424708;225577;48121
424845;225655;48081
425163;225827;48045
425244;225874;48005
425515;226014;47993
425546;226030;47963
425782;226155;47953
426362;226467;47710
426471;226530;47701
426502;226545;47689
426665;226624;47686
426786;226702;47494
427026;226827;47493
427071;226842;47489
427212;226920;47485
427252;226952;47481
427286;226967;47478
427351;226998;47424
427510;227077;47187
427518;227092;47177
427543;227108;47162
427549;227108;47113
427551;227108;47109
427886;227280;47106
427887;227280;47082
428052;227373;47039
428201;227452;47015
428614;227670;47012
428776;227764;47009
428861;227811;47005
428932;227842;46999
428950;227858;46762
428975;227873;46685
429249;228014;46676
429321;228061;46637
429416;228108;46633
429480;228139;46593
429586;228201;46575
430179;228529;46572
430427;228654;46508
430583;228748;46468
430817;228873;46428
431034;228982;46424
431099;229029;46376
431379;229170;46373
431502;229232;46318
431988;229498;46282
432351;229701;46231
432584;229826;46087
432713;229888;46067
432884;229982;46066
433099;230110;46006
433262;230188;45982
433382;230251;45958
433392;230251;45918
433404;230267;45915
434034;230610;45912
434039;230610;45911
434241;230720;45871
434664;230938;45631
435179;231219;45630
435180;231219;45604
436232;231782;45601
436262;231797;45577
436491;231922;45556
437240;232329;45516
437805;232625;45449
438267;232875;45296
