fes;time;f
    <class days="0000100" id="64" room="26" start="96" weeks="000000000001000000000"/>
    <class days="0000100" id="65" room="6" start="204" weeks="000000000010000000000"/>
    <class days="0000100" id="66" room="10" start="204" weeks="000010000000000000000"/>
    <class days="0000100" id="67" room="27" start="168" weeks="000100000000000000000"/>
    <class days="0000100" id="68" room="25" start="141" weeks="100000000000000000000"/>
    <class days="0000100" id="69" room="6" start="123" weeks="000000000100000000000"/>
    <class days="0000100" id="70" room="11" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="71" room="11" start="213" weeks="010000000000000000000"/>
    <class days="0000100" id="72" room="11" start="177" weeks="001000000000000000000"/>
    <class days="0000100" id="73" room="11" start="186" weeks="000000000100000000000"/>
    <class days="0000100" id="74" room="11" start="195" weeks="000000000000100000000"/>
    <class days="0000100" id="75" room="11" start="123" weeks="000000000000100000000"/>
    <class days="0000100" id="76" room="27" start="141" weeks="000010000000000000000"/>
    <class days="0000100" id="77" room="27" start="213" weeks="000100000000000000000"/>
    <class days="0000100" id="78" room="14" start="222" weeks="000001000000000000000"/>
    <class days="0000100" id="79" room="18" start="123" weeks="000000000000100000000"/>
    <class days="0000100" id="80" room="18" start="141" weeks="000000010000000000000"/>
    <class days="0000100" id="81" room="16" start="150" weeks="000000000000100000000"/>
    <class days="0000100" id="82" room="16" start="141" weeks="000000100000000000000"/>
    <class days="0000100" id="83" room="18" start="195" weeks="000000100000000000000"/>
    <class days="0000100" id="84" room="16" start="141" weeks="000000000100000000000"/>
    <class days="0000100" id="85" room="18" start="177" weeks="000000010000000000000"/>
    <class days="0000100" id="86" room="18" start="195" weeks="000000000100000000000"/>
    <class days="0000100" id="87" room="18" start="186" weeks="000000000001000000000"/>
    <class days="0000100" id="88" room="22" start="150" weeks="000000100000000000000"/>
    <class days="0000100" id="89" room="22" start="186" weeks="000000000100000000000"/>
    <class days="0000100" id="90" room="22" start="195" weeks="000000010000000000000"/>
    <class days="0000100" id="91" room="22" start="195" weeks="000000000010000000000"/>
    <class days="0000100" id="92" room="22" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="93" room="22" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="94" room="22" start="177" weeks="000010000000000000000"/>
    <class days="0000100" id="95" room="24" start="144" weeks="000000000100000000000"/>
    <class days="0000100" id="96" room="24" start="132" weeks="000001000000000000000"/>
    <class days="0000100" id="97" room="24" start="120" weeks="100000000000000000000"/>
    <class days="0000100" id="98" room="24" start="132" weeks="010000000000000000000"/>
    <class days="0000100" id="99" room="24" start="132" weeks="000000100000000000000"/>
    <class days="0000100" id="100" room="24" start="156" weeks="000010000000000000000"/>
    <class days="0000100" id="101" room="10" start="177" weeks="001000000000000000000"/>
    <class days="0000100" id="102" room="11" start="123" weeks="000000000001000000000"/>
    <class days="0000100" id="103" room="13" start="213" weeks="000000000000100000000"/>
    <class days="0000100" id="104" room="6" start="213" weeks="010000000000000000000"/>
    <class days="0000100" id="105" room="27" start="195" weeks="000000010000000000000"/>
    <class days="0000100" id="106" room="11" start="96" weeks="000000000010000000000"/>
    <class days="0000100" id="107" room="13" start="213" weeks="000100000000000000000"/>
    <class days="0000100" id="108" room="26" start="222" weeks="000100000000000000000"/>
    <class days="0000100" id="109" room="13" start="222" weeks="000000000001000000000"/>
    <class days="0000100" id="110" room="6" start="177" weeks="001000000000000000000"/>
    <class days="0000100" id="111" room="10" start="132" weeks="001000000000000000000"/>
    <class days="0000100" id="112" room="26" start="150" weeks="000001000000000000000"/>
    <class days="0000100" id="113" room="25" start="114" weeks="000000000100000000000"/>
    <class days="0000100" id="114" room="27" start="123" weeks="010000000000000000000"/>
    <class days="0000100" id="115" room="25" start="159" weeks="001000000000000000000"/>
    <class days="0000100" id="116" room="27" start="159" weeks="000000000010000000000"/>
    <class days="0000100" id="117" room="10" start="105" weeks="100000000000000000000"/>
    <class days="0000100" id="118" room="25" start="96" weeks="000000000000100000000"/>
    <class days="0000100" id="119" room="10" start="141" weeks="000100000000000000000"/>
    <class days="0000100" id="120" room="11" start="204" weeks="000000100000000000000"/>
    <class days="0000100" id="121" room="27" start="141" weeks="000000000000100000000"/>
    <class days="0000100" id="122" room="10" start="204" weeks="000100000000000000000"/>
    <class days="0000100" id="123" room="26" start="96" weeks="010000000000000000000"/>
    <class days="0000100" id="124" room="6" start="177" weeks="000001000000000000000"/>
    <class days="0000100" id="125" room="11" start="213" weeks="000010000000000000000"/>
    <class days="0000100" id="126" room="11" start="213" weeks="000000000010000000000"/>
    <class days="0000100" id="127" room="13" start="168" weeks="000010000000000000000"/>
    <class days="0000100" id="128" room="25" start="195" weeks="000000010000000000000"/>
    <class days="0000100" id="129" room="14" start="222" weeks="000000100000000000000"/>
    <class days="0000100" id="130" room="10" start="123" weeks="000100000000000000000"/>
    <class days="0000100" id="131" room="13" start="123" weeks="000001000000000000000"/>
    <class days="0000100" id="132" room="25" start="168" weeks="010000000000000000000"/>
    <class days="0000100" id="133" room="15" start="141" weeks="001000000000000000000"/>
    <class days="0000100" id="134" room="15" start="222" weeks="000010000000000000000"/>
    <class days="0000100" id="135" room="15" start="213" weeks="000000000010000000000"/>
    <class days="0000100" id="136" room="13" start="222" weeks="100000000000000000000"/>
    <class days="0000100" id="137" room="15" start="168" weeks="000000000000100000000"/>
    <class days="0000100" id="138" room="15" start="141" weeks="010000000000000000000"/>
    <class days="0000100" id="139" room="15" start="150" weeks="000000000001000000000"/>
    <class days="0000100" id="140" room="6" start="195" weeks="000000010000000000000"/>
    <class days="0000100" id="141" room="27" start="186" weeks="000000100000000000000"/>
    <class days="0000100" id="142" room="6" start="222" weeks="000100000000000000000"/>
    <class days="0000100" id="143" room="18" start="204" weeks="000100000000000000000"/>
    <class days="0000100" id="144" room="18" start="213" weeks="000010000000000000000"/>
    <class days="0000100" id="145" room="18" start="204" weeks="010000000000000000000"/>
    <class days="0000100" id="146" room="27" start="123" weeks="000000000000100000000"/>
    <class days="0000100" id="147" room="27" start="195" weeks="000001000000000000000"/>
    <class days="0000100" id="148" room="27" start="132" weeks="001000000000000000000"/>
    <class days="0000100" id="149" room="17" start="159" weeks="010000000000000000000"/>
    <class days="0000100" id="150" room="17" start="150" weeks="000000010000000000000"/>
