fes;time;f
2702882;1063340;76023
2703501;1063590;75987
2704071;1063809;75947
2705064;1064215;75787
2705532;1064403;75631
2708058;1065418;75471
2709117;1065840;75311
2709713;1066074;75272
2709866;1066137;75268
2713614;1067640;75108
2715535;1068421;74948
2719790;1070128;74944
2722573;1071253;74784
2722922;1071394;74624
2723730;1071722;74623
2724286;1071940;74619
2726500;1072831;74459
2730018;1074252;74303
2732722;1075335;74143
2732843;1075398;74136
2733502;1075664;74130
2735489;1076445;74090
2737168;1077132;73930
2737636;1077319;73770
2738577;1077710;73766
2738893;1077835;73762
2739219;1077960;73602
2739860;1078225;73566
2740650;1078538;73526
2740672;1078554;73366
2741192;1078757;73210
2741885;1079038;73173
2742757;1079397;73017
2743159;1079553;72861
2744871;1080241;72712
2745526;1080506;72708
2746007;1080709;72707
2747393;1081272;72547
2747661;1081365;72391
2748429;1081693;72355
2749713;1082193;72351
2751273;1082834;72347
2753285;1083633;72311
2753321;1083649;72151
2754721;1084227;71991
2755850;1084680;71987
2756161;1084805;71827
2756451;1084930;71791
2757548;1085367;71755
2757568;1085367;71599
2758105;1085586;71563
2758727;1085836;71403
2760373;1086508;71399
2761144;1086820;71395
2761254;1086851;71239
2761485;1086945;71111
2763703;1087835;71107
2765012;1088367;70947
2765589;1088585;70787
2767276;1089273;70631
2769169;1090023;70605
2769209;1090038;70445
2770193;1090429;70441
2770576;1090585;70437
2770766;1090663;70398
2773184;1091632;70362
2773822;1091882;70202
2777652;1093428;70166
2778027;1093569;70126
2779098;1094008;70123
2779442;1094148;70084
2779761;1094273;69924
2780809;1094695;69768
2781036;1094789;69608
2782345;1095320;69448
2784931;1096351;69288
2785844;1096710;69252
2788828;1097929;69222
2792646;1099444;69186
2792833;1099522;69147
2793138;1099647;69143
2793314;1099710;68987
2799226;1102084;68943
2804018;1104018;68939
2806889;1105174;68935
2807007;1105221;68892
2807452;1105392;68856
2810184;1106502;68853
2810552;1106642;68697
2812048;1107244;68541
2815429;1108618;68381
2823035;1111696;68377
2825545;1112717;68337
2828762;1114003;68177
2830942;1114893;68134
2835099;1116565;67974
2837697;1117611;67970
2838832;1118080;67810
2841495;1119158;67807
2841603;1119189;67651
2845075;1120595;67611
2846358;1121110;67575
2846664;1121235;67571
2846853;1121313;67411
2846995;1121376;67255
2848799;1122100;67095
2852490;1123575;67091
2853332;1123918;66931
2856676;1125262;66771
2856721;1125277;66611
2865627;1128886;66601
2866610;1129312;66441
2873470;1132218;66281
2876010;1133296;66241
2877225;1133780;66081
2877262;1133796;66077
2877347;1133827;65921
2880606;1135155;65761
2883363;1136264;65601
2888734;1138452;65597
2890975;1139358;65441
2897304;1141905;65437
2898545;1142405;65401
2899612;1142826;65365
2901226;1143498;65205
2912712;1148172;65049
2918757;1150594;65045
2922638;1152203;65006
2922803;1152265;64846
2923032;1152359;64806
2931910;1155935;64770
2932544;1156185;64614
2933275;1156481;64458
2944502;1161053;64298
2955637;1165587;64294
2960224;1167462;64134
2965375;1169524;63974
2976745;1174118;63818
2977187;1174290;63814
2977504;1174415;63654
2979603;1175282;63494
2983832;1177011;63484
2984636;1177339;63328
2989450;1179277;63168
2989742;1179401;63127
2990016;1179511;62967
2993391;1180870;62807
2993644;1180964;62651
2995772;1181823;62615
2996275;1182026;62455
2997478;1182526;62295
2999657;1183385;62135
3023125;1192864;62131
3026395;1194176;61971
3026647;1194285;61811
3029058;1195250;61651
3030273;1195750;61495
3031534;1196266;61455
3032123;1196516;61295
3032476;1196656;61135
3035001;1197672;61131
3043912;1201296;61085
3047248;1202624;61081
3053007;1204966;61041
3060630;1208059;60881
3060785;1208122;60721
3071775;1212543;60561
3071913;1212606;60401
3076855;1214591;60400
3080293;1215981;60396
3084152;1217559;60236
3088139;1219180;60076
3088690;1219399;59916
3089167;1219587;59886
3091077;1220368;59882
3095364;1222117;59722
3098871;1223523;59562
3107311;1226960;59402
3108171;1227304;59399
3120812;1232407;59239
3121796;1232797;59079
3122564;1233110;58919
3123795;1233610;58759
3136789;1238843;58599
3137828;1239265;58563
3143102;1241400;58403
3143304;1241478;58243
3152298;1245118;58083
3169439;1252069;57923
3180823;1256699;57763
3182075;1257199;57603
3183473;1257777;57443
3193981;1262046;57407
7225473;2850165;57267
7234093;2853664;57107
7245950;2858440;56951
7250327;2860221;56791
7251621;2860736;56635
7252595;2861127;56475
7256566;2862739;56315
7259474;2863946;56295
7274889;2870157;56252
7300028;2880348;56092
7304161;2882004;56049
7322628;2889502;55889
7326732;2891164;55729
7336134;2894944;55569
7360787;2904925;55533
7369179;2908316;55373
7372996;2909846;55369
7381177;2913174;55329
7435427;2935234;55169
7444703;2938999;55129
7482720;2954406;54969
7499275;2961148;54809
7501794;2962163;54649
7512289;2966491;54489
7543199;2979017;54333
7623305;3011468;54173
7657818;3025407;54169
7742852;3060177;54009
7745237;3061146;53853
7773498;3072554;53693
7801732;3083983;53533
7805360;3085436;53493
7850513;3103808;53333
7861140;3108119;53173
7935252;3138223;53013
7947923;3143363;52973
17426403;6876214;52817
17457097;6888597;52657
17460792;6890095;52650
17512482;6911037;52490
17515301;6912183;52330
17549021;6925868;52170
17612773;6951675;52166
17614654;6952425;52130
17638648;6962111;51970
17730548;6999264;51810
17786858;7022078;51770
17787840;7022469;51734
17806902;7030177;51730
17934870;7081905;51570
17957267;7090941;51534
17957913;7091191;51531
17966819;7094784;51528
18002246;7109199;51368
18072477;7137675;51279
18188797;7184792;51119
18194718;7187193;51080
18205789;7191692;51044
18300418;7230019;51034
18467845;7297945;51030
18723493;7401394;50870
18977385;7504182;50710
63038081;24885859;50658
63043550;24888086;50648
63060637;24895007;50608
63143540;24928582;50607
63188326;24946677;50447
63226949;24962302;50411
63227112;24962380;50371
63239089;24967228;50328
63258312;24975007;50168
63262333;24976616;50008
63280649;24983978;49848
63299500;24991563;49808
63324831;25001827;49805
63345213;25010044;49764
63520439;25080825;49728
63543540;25090184;49724
63728294;25165173;49564
63837700;25209416;49563
63883601;25227925;49523
63959119;25258510;49363
92722366;36634750;49319
92919462;36714821;49159
92946104;36725616;49119
93068066;36775000;49083
93280313;36861383;48923
93337630;36884671;48886
93344672;36887514;48726
93359110;36893368;48687
93670189;37019729;48527
93691730;37028422;48367
93833553;37085949;48207
93838873;37088104;48047
