fes;time;f
6079710;13023244;2147484007
6079711;13023244;2147484006
6079741;13023307;2147484005
9924983;21270636;2147484004
9925008;21270683;2147484003
9925022;21270714;2147484002
9925199;21271105;2147484001
9925204;21271105;2147484000
9925315;21271386;2147483999
9925354;21271464;2147483998
9925363;21271496;2147483997
9925378;21271527;2147483996
9925397;21271558;2147483995
9925407;21271589;2147483994
9925412;21271589;2147483992
9929335;21279962;2147483991
9929382;21280056;2147483990
9929407;21280119;2147483989
9929408;21280119;2147483988
9929419;21280134;2147483987
9929422;21280150;2147483986
9984490;21397530;2147483985
9984524;21397608;2147483983
9984610;21397795;2147483982
9984611;21397795;2147483981
9984613;21397795;2147483980
9984617;21397811;2147483979
9985340;21399357;2147483978
9985353;21399389;2147483977
9985468;21399638;2147483976
10002186;21435146;2147483975
10002188;21435146;2147483974
10002436;21435693;2147483973
10002469;21435755;2147483972
10002574;21435989;2147483971
10002602;21436052;2147483970
10002611;21436068;2147483968
10002988;21436880;2147483967
10006435;21444206;2147483966
10006458;21444253;2147483965
10006500;21444347;2147483964
10006531;21444425;2147483963
10006552;21444456;2147483962
10008653;21448908;2147483961
10008655;21448908;2147483960
10008657;21448908;2147483959
10010097;21451954;2147483958
10010120;21452001;2147483957
10010138;21452033;2147483956
10010141;21452048;2147483955
10010923;21453704;2147483954
10011212;21454313;2147483953
10011224;21454345;2147483952
10011248;21454391;2147483951
10011258;21454423;2147483950
10011500;21454923;2147483949
10011608;21455141;2147483948
10011712;21455376;2147483946
10011740;21455438;2147483945
10012497;21457047;2147483944
10012565;21457188;2147483943
10012608;21457281;2147483942
10012621;21457313;2147483941
10012645;21457359;2147483940
25487781;54784758;2147483939
25487802;54784789;2147483937
25487823;54784836;2147483936
25487829;54784852;2147483935
25487844;54784883;2147483934
25489961;54789398;2147483933
25490046;54789585;2147483932
25490053;54789601;2147483931
25532700;54880611;2147483930
25532707;54880626;2147483929
25532711;54880642;2147483928
25533434;54882189;2147483927
25533451;54882220;2147483926
25533469;54882267;2147483925
25534468;54884397;2147483924
25534943;54885397;2147483923
25534998;54885506;2147483922
25535010;54885537;2147483921
25535077;54885678;2147483920
25535111;54885756;2147483919
25544960;54906626;2147483918
25545001;54906704;2147483917
25545032;54906782;2147483916
25545047;54906813;2147483915
25545082;54906876;2147483914
25550918;54919342;2147483913
25551543;54920685;2147483912
25551730;54921091;2147483911
25551799;54921232;2147483910
25551810;54921263;2147483909
30897457;66362197;2147483908
30897485;66362244;2147483907
30897521;66362322;2147483906
30897549;66362384;2147483905
30897877;66363103;2147483904
30897878;66363103;2147483903
30898104;66363603;2147483902
30898127;66363650;2147483901
30899478;66366555;2147483900
30899649;66366914;2147483899
30899699;66367024;2147483898
30899710;66367039;2147483897
