fes;time;f
38336;158041;2147485217
38338;158057;2147485216
38346;158088;2147485215
38348;158088;2147485214
38366;158166;2147485212
38370;158181;2147485211
38375;158213;2147485209
38386;158244;2147485208
38399;158306;2147485207
41612;171338;2147485206
41613;171338;2147485205
41615;171338;2147485204
41619;171353;2147485203
41623;171384;2147485201
41624;171384;2147485199
41652;171494;2147485198
41668;171556;2147485196
41680;171603;2147485195
41686;171634;2147485194
41702;171697;2147485191
41703;171697;2147485189
41705;171712;2147485188
41739;171853;2147485185
41744;171869;2147485183
41748;171884;2147485181
41749;171900;2147485180
41760;171947;2147485179
41764;171962;2147485178
41783;172025;2147485177
41794;172072;2147485176
41796;172087;2147485170
41800;172103;2147485169
41808;172134;2147485168
41811;172150;2147485166
41812;172150;2147485163
41840;172259;2147485161
41873;172400;2147485160
41894;172478;2147485159
41896;172493;2147485157
41900;172509;2147485156
41909;172540;2147485154
41914;172556;2147485151
41951;172712;2147485150
41987;172853;2147485148
42004;172931;2147485147
42012;172962;2147485146
42017;172978;2147485145
42030;173025;2147485144
42046;173087;2147485143
42056;173134;2147485142
42064;173165;2147485141
42086;173259;2147485138
42090;173275;2147485137
42108;173353;2147485136
42113;173368;2147485135
42118;173384;2147485134
42136;173462;2147485133
42149;173525;2147485132
42167;173603;2147485131
42210;173774;2147485128
42245;173915;2147485127
42278;174040;2147485126
42290;174087;2147485125
42295;174118;2147485124
42304;174149;2147485123
42319;174212;2147485121
42330;174259;2147485120
42351;174337;2147485119
42352;174337;2147485118
42367;174399;2147485117
42369;174415;2147485116
42374;174431;2147485113
42388;174493;2147485112
42391;174509;2147485111
42396;174524;2147485110
42403;174556;2147485109
42434;174681;2147485108
42441;174696;2147485107
42449;174727;2147485106
42450;174743;2147485105
42466;174805;2147485104
42469;174821;2147485103
42471;174821;2147485102
42477;174852;2147485101
42501;174946;2147485097
42504;174962;2147485096
42524;175040;2147485095
42537;175087;2147485094
42547;175134;2147485093
42573;175243;2147485092
42575;175243;2147485091
42598;175337;2147485090
42605;175368;2147485088
42608;175383;2147485085
42611;175383;2147485082
42628;175462;2147485081
42658;175587;2147485077
42668;175633;2147485076
42669;175633;2147485075
42676;175665;2147485074
42683;175680;2147485073
42694;175727;2147485072
42696;175743;2147485071
42701;175758;2147485070
42712;175805;2147485069
42714;175821;2147485068
42717;175821;2147485067
42768;176024;2147485066
42776;176071;2147485065
42777;176071;2147485064
42781;176086;2147485062
42812;176211;2147485061
42829;176274;2147485060
42850;176352;2147485059
42859;176399;2147485043
42872;176446;2147485042
42878;176477;2147485041
42879;176477;2147485040
42885;176508;2147485038
42889;176524;2147485037
42897;176555;2147485036
42912;176618;2147485034
42918;176633;2147485033
42927;176680;2147485032
42957;176805;2147485031
42959;176805;2147485030
42961;176821;2147485029
42973;176868;2147485028
42982;176899;2147485027
43040;177149;2147485026
43049;177180;2147485025
43054;177196;2147485024
43065;177242;2147485023
43097;177383;2147485022
43129;177508;2147485019
43139;177555;2147485018
43172;177680;2147485017
43178;177711;2147485016
43206;177820;2147485015
43219;177867;2147485014
43229;177914;2147485013
43272;178086;2147485012
43278;178117;2147485011
43289;178164;2147485010
43299;178195;2147485009
43318;178273;2147485008
43338;178352;2147485006
43348;178398;2147485005
43356;178430;2147485003
43362;178445;2147485002
43372;178492;2147485001
43378;178523;2147485000
43413;178662;2147484997
43418;178678;2147484996
43472;178896;2147484990
43489;178959;2147484989
43495;178990;2147484988
43502;179021;2147484987
43522;179100;2147484986
43542;179178;2147484985
43545;179178;2147484984
43566;179271;2147484983
43580;179318;2147484982
43599;179396;2147484981
43622;179490;2147484980
43626;179506;2147484979
43656;179631;2147484977
43659;179646;2147484976
43662;179646;2147484975
43685;179756;2147484974
43724;179912;2147484973
43735;179943;2147484972
43767;180084;2147484971
43777;180115;2147484968
43781;180131;2147484966
43787;180162;2147484965
43790;180177;2147484964
43794;180193;2147484963
43824;180302;2147484962
43842;180381;2147484960
43859;180459;2147484959
43884;180552;2147484958
43889;180568;2147484957
43893;180584;2147484956
43914;180677;2147484955
43920;180693;2147484954
43928;180724;2147484953
43930;180740;2147484952
43935;180755;2147484951
43937;180771;2147484950
43949;180818;2147484949
43966;180880;2147484947
43975;180912;2147484946
43981;180943;2147484945
43998;181005;2147484943
44002;181021;2147484942
44005;181037;2147484941
44043;181193;2147484940
44044;181193;2147484939
44118;181490;2147484938
44129;181536;2147484937
44146;181599;2147484936
44182;181740;2147484935
44200;181818;2147484934
44207;181849;2147484933
44250;182021;2147484932
44252;182036;2147484931
44292;182193;2147484929
44296;182208;2147484928
44315;182286;2147484927
44340;182380;2147484926
44373;182521;2147484923
44378;182536;2147484922
44382;182552;2147484921
44390;182583;2147484920
44400;182630;2147484919
44414;182692;2147484918
44426;182739;2147484917
44435;182771;2147484916
44449;182833;2147484914
44450;182833;2147484913
44452;182833;2147484912
44454;182849;2147484911
44478;182942;2147484909
44521;183114;2147484908
44538;183192;2147484907
44551;183239;2147484906
44569;183317;2147484901
44595;183427;2147484900
44629;183567;2147484899
44673;183739;2147484894
44674;183739;2147484893
44684;183786;2147484892
44709;183880;2147484891
44735;183989;2147484890
44746;184036;2147484889
44756;184067;2147484888
44757;184067;2147484886
44758;184083;2147484885
44759;184083;2147484884
44763;184098;2147484883
44796;184223;2147484882
96237;392993;2147484881
96245;393024;2147484877
96254;393055;2147484876
96259;393087;2147484875
96277;393165;2147484874
96299;393243;2147484873
96312;393305;2147484872
96324;393352;2147484871
96342;393415;2147484870
96345;393430;2147484869
96370;393540;2147484868
96374;393555;2147484867
96395;393633;2147484865
96400;393649;2147484864
96401;393665;2147484863
96427;393758;2147484862
96431;393774;2147484861
96441;393821;2147484860
96498;394055;2147484859
96508;394086;2147484858
96524;394149;2147484852
96541;394227;2147484851
96572;394352;2147484850
96587;394430;2147484849
96590;394430;2147484848
96629;394586;2147484847
96677;394789;2147484846
96683;394805;2147484845
96689;394836;2147484843
96696;394867;2147484841
96730;394992;2147484840
96754;395086;2147484839
96778;395195;2147484838
96792;395242;2147484837
96816;395337;2147484835
96850;395478;2147484834
96862;395524;2147484833
96882;395602;2147484832
96909;395712;2147484831
96974;395977;2147484829
96980;396009;2147484828
96984;396024;2147484827
97026;396196;2147484826
97035;396227;2147484825
97037;396243;2147484824
97050;396290;2147484823
97081;396415;2147484821
97097;396477;2147484820
97105;396509;2147484819
97134;396634;2147484818
97149;396696;2147484817
97165;396758;2147484816
97189;396852;2147484815
97234;397040;2147484814
97288;397243;2147484813
97309;397336;2147484812
97312;397352;2147484811
97322;397399;2147484810
97346;397493;2147484809
97354;397524;2147484808
97362;397555;2147484806
97386;397649;2147484805
97397;397696;2147484804
97408;397743;2147484803
97430;397836;2147484802
97442;397883;2147484801
97551;398321;2147484800
97555;398336;2147484798
97570;398399;2147484797
97576;398414;2147484796
97581;398446;2147484795
97590;398477;2147484794
97592;398492;2147484792
97611;398571;2147484791
97617;398586;2147484790
97630;398649;2147484789
97652;398727;2147484788
97695;398914;2147484787
97703;398945;2147484786
97716;398992;2147484785
97718;399008;2147484784
97734;399070;2147484783
97745;399117;2147484780
97749;399133;2147484779
97796;399320;2147484778
97803;399336;2147484777
97883;399664;2147484776
97928;399852;2147484775
97974;400039;2147484753
97983;400070;2147484752
97997;400133;2147484751
97998;400133;2147484750
98029;400258;2147484749
98092;400508;2147484748
98102;400554;2147484747
98106;400570;2147484746
98116;400601;2147484745
98137;400695;2147484744
98155;400758;2147484742
98166;400804;2147484741
98173;400836;2147484740
98198;400945;2147484739
98200;400945;2147484738
98205;400961;2147484737
98214;401007;2147484736
98238;401101;2147484735
98244;401132;2147484732
98262;401195;2147484730
98263;401195;2147484729
98330;401476;2147484728
98382;401679;2147484727
98392;401726;2147484726
98424;401851;2147484725
98425;401867;2147484724
98433;401898;2147484723
98449;401960;2147484722
98454;401976;2147484721
98502;402179;2147484720
98506;402195;2147484719
98527;402273;2147484718
98548;402351;2147484717
98560;402398;2147484716
98564;402413;2147484715
98584;402507;2147484714
98603;402585;2147484713
98668;402835;2147484712
98739;403116;2147484711
98759;403194;2147484710
98816;403429;2147484709
98849;403554;2147484708
98852;403569;2147484707
98858;403601;2147484705
98950;403976;2147484704
98961;404007;2147484703
98972;404054;2147484702
99007;404210;2147484701
99052;404393;2147484700
99058;404409;2147484699
99067;404440;2147484698
99082;404503;2147484697
99084;404518;2147484696
99121;404659;2147484695
99122;404659;2147484694
99130;404706;2147484693
99147;404768;2147484692
99166;404846;2147484691
99200;404971;2147484690
99282;405315;2147484689
99308;405424;2147484688
99349;405581;2147484687
99363;405643;2147484686
99364;405643;2147484685
99417;405862;2147484684
99444;405971;2147484682
99478;406112;2147484681
99517;406268;2147484680
99518;406268;2147484679
99526;406299;2147484678
99624;406706;2147484677
99642;406768;2147484676
99685;406940;2147484675
99687;406956;2147484674
99705;407034;2147484672
99711;407050;2147484671
99789;407362;2147484670
99857;407643;2147484669
99900;407815;2147484668
99909;407862;2147484667
99914;407878;2147484666
99947;408018;2147484663
100021;408315;2147484661
100061;408487;2147484660
100065;408502;2147484657
100092;408596;2147484656
100098;408627;2147484654
100106;408659;2147484653
100130;408768;2147484652
100137;408784;2147484651
100184;408987;2147484650
100204;409065;2147484649
100221;409143;2147484648
100229;409174;2147484647
100261;409299;2147484646
100281;409377;2147484645
100284;409393;2147484644
100293;409424;2147484643
100327;409565;2147484642
100331;409580;2147484641
100406;409877;2147484640
100417;409924;2147484639
100461;410111;2147484638
100516;410330;2147484637
100521;410346;2147484636
100531;410393;2147484635
100566;410533;2147484634
100585;410611;2147484633
100588;410627;2147484632
100610;410721;2147484631
100638;410830;2147484629
100666;410939;2147484628
100669;410955;2147484627
100680;411002;2147484626
100754;411299;2147484624
100760;411314;2147484623
100786;411424;2147484622
100844;411674;2147484621
100851;411689;2147484620
100867;411767;2147484619
100870;411767;2147484618
100900;411892;2147484617
100913;411955;2147484616
100948;412095;2147484615
100952;412111;2147484614
101008;412330;2147484613
101012;412345;2147484612
101056;412533;2147484611
101078;412611;2147484610
101115;412767;2147484609
101155;412923;2147484608
101165;412970;2147484607
101205;413126;2147484606
101298;413517;2147484605
101339;413673;2147484604
101358;413751;2147484603
101373;413814;2147484602
101449;414126;2147484601
101526;414423;2147484600
101544;414501;2147484599
101607;414751;2147484598
101719;415204;2147484597
101798;415516;2147484596
101814;415579;2147484594
101817;415595;2147484593
101866;415798;2147484592
101883;415860;2147484591
101924;416032;2147484589
101949;416141;2147484588
101976;416251;2147484587
101986;416282;2147484586
102031;416469;2147484585
102039;416501;2147484584
102068;416626;2147484583
102075;416657;2147484582
102215;417219;2147484581
102254;417375;2147484580
102277;417469;2147484578
102351;417766;2147484577
102356;417782;2147484576
102372;417844;2147484575
102397;417953;2147484573
203413;827519;2147484572
203462;827707;2147484571
203538;828004;2147484570
203582;828191;2147484569
203603;828269;2147484568
203609;828301;2147484567
203671;828550;2147484566
203710;828707;2147484565
203731;828785;2147484564
203761;828910;2147484563
203765;828925;2147484561
203817;829128;2147484560
203868;829332;2147484559
203881;829394;2147484558
204028;829988;2147484557
204042;830034;2147484556
204063;830128;2147484555
204079;830191;2147484554
204110;830316;2147484553
204114;830331;2147484552
204120;830347;2147484551
204125;830378;2147484550
204196;830659;2147484549
204200;830675;2147484548
204222;830769;2147484547
204291;831034;2147484546
204295;831050;2147484545
204313;831128;2147484544
204329;831190;2147484543
204380;831409;2147484542
204428;831597;2147484541
204452;831690;2147484540
204473;831784;2147484539
204546;832065;2147484538
204590;832237;2147484537
204639;832440;2147484536
204642;832456;2147484535
204660;832565;2147484533
204680;832643;2147484532
204683;832659;2147484531
204689;832675;2147484530
204720;832799;2147484529
218931;889854;2147484528
218989;890088;2147484527
219159;890775;2147484526
219167;890806;2147484525
219225;891025;2147484524
219271;891213;2147484523
219357;891556;2147484521
219423;891822;2147484520
219480;892052;2147484519
219538;892286;2147484518
219550;892333;2147484517
219580;892442;2147484516
219607;892552;2147484515
219623;892614;2147484514
219672;892817;2147484512
219673;892817;2147484510
219720;893005;2147484509
219754;893145;2147484508
219755;893145;2147484507
219771;893223;2147484506
219849;893536;2147484505
219893;893708;2147484504
219894;893708;2147484503
219941;893895;2147484502
219944;893911;2147484501
219952;893942;2147484500
219966;894004;2147484499
219971;894020;2147484498
