fes;time;f
132521;62761;-2147472222
132534;62761;-2147472238
132611;62793;-2147472256
132830;62902;-2147472260
133184;63074;-2147472290
133262;63105;-2147472482
133333;63152;-2147472485
133519;63230;-2147472677
133772;63355;-2147472679
134199;63574;-2147472690
134362;63652;-2147472692
134752;63838;-2147472732
134823;63869;-2147472733
134893;63901;-2147472734
134895;63901;-2147472740
135137;64026;-2147472756
135496;64188;-2147472757
135742;64313;-2147472797
135973;64423;-2147472807
136078;64469;-2147472815
136337;64594;-2147472831
136769;64797;-2147472841
136796;64813;-2147472842
137030;64922;-2147472843
137166;64985;-2147472847
137266;65047;-2147472850
137695;65253;-2147472890
137713;65253;-2147472891
137714;65253;-2147472901
137718;65253;-2147472902
137721;65253;-2147472908
138001;65393;-2147472911
138049;65409;-2147472912
138209;65487;-2147472922
138240;65503;-2147472928
138600;65674;-2147472930
138637;65690;-2147472933
138832;65784;-2147472937
138910;65831;-2147472947
138933;65831;-2147472983
139030;65877;-2147473019
139338;66034;-2147473029
139365;66034;-2147473221
139445;66081;-2147473223
139526;66112;-2147473241
139616;66159;-2147473243
139826;66268;-2147473259
140218;66455;-2147473273
140673;66674;-2147473277
140784;66721;-2147473280
140795;66721;-2147473285
140894;66768;-2147473288
140909;66784;-2147473292
141037;66846;-2147473296
141110;66877;-2147473303
141309;66971;-2147473306
141928;67268;-2147473307
142202;67408;-2147473308
142442;67533;-2147473518
142616;67611;-2147473528
142825;67705;-2147473548
142896;67736;-2147473552
143000;67799;-2147473553
143059;67815;-2147473564
143152;67861;-2147473574
143296;67924;-2147473575
143497;68033;-2147473578
143752;68158;-2147473588
143851;68205;-2147473591
144250;68392;-2147473603
144403;68471;-2147473605
144666;68596;-2147473623
144676;68596;-2147473627
144853;68689;-2147473637
145065;68783;-2147473640
145090;68799;-2147473641
145154;68830;-2147473661
145250;68877;-2147473666
145267;68877;-2147473669
145350;68924;-2147473861
146017;69252;-2147473862
146553;69502;-2147474066
147030;69736;-2147474082
147213;69830;-2147474093
148083;70254;-2147474285
148337;70379;-2147474301
148430;70426;-2147474317
148567;70489;-2147474331
148761;70582;-2147474335
148828;70614;-2147474336
148850;70629;-2147474372
148906;70645;-2147474378
148959;70674;-2147474396
149277;70846;-2147474436
149482;70940;-2147474454
149597;71003;-2147474464
149661;71034;-2147474482
149807;71096;-2147474487
149880;71128;-2147474489
150077;71224;-2147474505
150835;71599;-2147474508
150940;71646;-2147474511
151061;71708;-2147474512
151119;71739;-2147474552
151374;71864;-2147474553
151624;71974;-2147474556
151967;72146;-2147474748
152017;72161;-2147474758
152025;72161;-2147474764
152470;72383;-2147474767
153515;72883;-2147474772
153742;72992;-2147474782
153819;73039;-2147474783
154345;73289;-2147474787
154452;73336;-2147474797
154508;73367;-2147474807
154762;73476;-2147474808
155221;73695;-2147474818
156214;74195;-2147474821
156450;74304;-2147474861
156692;74429;-2147475053
157280;74710;-2147475054
157830;74976;-2147475091
157953;75038;-2147475093
158126;75116;-2147475094
159092;75601;-2147475098
159236;75663;-2147475108
159687;75882;-2147475109
160311;76179;-2147475113
160508;76288;-2147475123
160529;76304;-2147475133
161175;76616;-2147475134
161451;76757;-2147475144
161904;76975;-2147475146
161974;77007;-2147475147
161985;77007;-2147475148
162299;77163;-2147475150
162759;77370;-2147475152
162866;77432;-2147475344
163384;77667;-2147475354
163549;77745;-2147475355
163637;77792;-2147475356
163893;77917;-2147475357
163904;77917;-2147475366
164304;78104;-2147475376
164817;78370;-2147475377
165143;78526;-2147475382
166893;79354;-2147475387
168263;80026;-2147475390
169401;80575;-2147475395
170089;80903;-2147475411
170279;80997;-2147475427
172414;82028;-2147475467
173121;82363;-2147475477
174054;82816;-2147475487
174349;82957;-2147475679
175337;83425;-2147475682
175479;83504;-2147475687
175668;83597;-2147475693
175672;83597;-2147475709
176916;84206;-2147475719
178118;84784;-2147475737
178327;84894;-2147475742
178936;85178;-2147475934
182752;87022;-2147475940
182764;87037;-2147475950
183001;87147;-2147475954
183380;87334;-2147475955
183804;87537;-2147475963
184552;87897;-2147475999
184702;87975;-2147476019
185274;88256;-2147476055
185417;88318;-2147476057
185520;88365;-2147476249
186471;88834;-2147476250
186944;89068;-2147476289
187025;89115;-2147476305
188172;89662;-2147476321
188217;89687;-2147476325
189004;90067;-2147476326
189469;90291;-2147476336
190326;90697;-2147476338
190903;90979;-2147476368
191060;91057;-2147476378
191465;91260;-2147476388
191958;91483;-2147476424
194311;92608;-2147476425
197785;94295;-2147476435
198536;94639;-2147476622
