fes;time;f
6123;23913;2147484446
6144;23991;2147484445
6187;24163;2147484444
6198;24194;2147484443
6206;24225;2147484442
6211;24241;2147484441
6214;24257;2147484440
6228;24319;2147484439
6237;24350;2147484438
6239;24350;2147484437
6251;24397;2147484436
6269;24460;2147484435
6283;24522;2147484434
6285;24522;2147484433
6315;24632;2147484432
6414;25022;2147484431
6417;25038;2147484430
6426;25069;2147484429
6446;25147;2147484428
6476;25256;2147484427
6481;25288;2147484423
6509;25397;2147484422
6512;25397;2147484421
6514;25413;2147484420
6548;25538;2147484419
6552;25553;2147484418
6563;25600;2147484417
6590;25709;2147484416
6617;25803;2147484414
6652;25944;2147484413
6654;25944;2147484412
6690;26084;2147484411
6704;26147;2147484410
6735;26256;2147484409
6744;26287;2147484408
6759;26350;2147484407
6777;26412;2147484406
6791;26475;2147484405
6825;26600;2147484404
6829;26616;2147484403
6834;26647;2147484402
6835;26647;2147484401
6880;26819;2147484400
6897;26881;2147484399
6900;26897;2147484398
6911;26944;2147484397
6915;26959;2147484396
6937;27037;2147484395
6943;27053;2147484393
6950;27084;2147484392
7021;27368;2147484391
7027;27384;2147484389
7033;27415;2147484388
7085;27618;2147484387
7150;27868;2147484386
7152;27868;2147484385
7189;28024;2147484384
7200;28055;2147484383
7212;28102;2147484382
7213;28118;2147484381
7237;28196;2147484380
7247;28243;2147484379
7252;28259;2147484378
7350;28633;2147484377
7365;28680;2147484376
7371;28712;2147484375
7386;28774;2147484374
7393;28790;2147484373
7399;28821;2147484372
7479;29133;2147484371
7531;29321;2147484370
7579;29524;2147484369
7580;29524;2147484368
7584;29540;2147484367
7595;29571;2147484366
7606;29618;2147484365
7607;29618;2147484364
7662;29836;2147484363
7664;29836;2147484362
7680;29899;2147484361
7732;30102;2147484360
7755;30180;2147484359
7821;30446;2147484358
7828;30461;2147484357
7874;30649;2147484356
7898;30742;2147484355
7966;31008;2147484354
7988;31086;2147484352
8027;31227;2147484351
8084;31445;2147484350
8085;31445;2147484349
8097;31492;2147484348
8118;31570;2147484347
8119;31586;2147484346
8128;31617;2147484345
8138;31648;2147484344
8143;31664;2147484343
8163;31742;2147484342
8167;31758;2147484341
8213;31945;2147484340
8219;31961;2147484338
8236;32023;2147484337
8244;32055;2147484335
8286;32226;2147484334
8316;32339;2147484333
8361;32526;2147484331
8413;32714;2147484329
8421;32745;2147484328
8439;32823;2147484327
8489;32995;2147484326
8495;33026;2147484325
8510;33073;2147484324
8511;33089;2147484323
8515;33104;2147484322
8556;33260;2147484321
8561;33276;2147484320
8587;33370;2147484319
8628;33526;2147484318
8687;33760;2147484317
8719;33885;2147484316
8748;33995;2147484315
8824;34291;2147484314
8828;34307;2147484313
8837;34338;2147484312
8859;34416;2147484311
8944;34744;2147484310
8949;34760;2147484309
8998;34948;2147484308
9003;34963;2147484307
9039;35119;2147484306
9041;35119;2147484305
9053;35166;2147484303
9235;35869;2147484302
9297;36104;2147484301
9302;36119;2147484300
9367;36369;2147484299
9377;36400;2147484298
9402;36510;2147484297
9454;36697;2147484296
9458;36713;2147484295
9464;36744;2147484294
9493;36853;2147484293
9495;36869;2147484292
9529;36994;2147484291
9571;37150;2147484290
9588;37228;2147484289
9617;37341;2147484288
9625;37372;2147484287
9634;37403;2147484284
9656;37481;2147484283
9678;37559;2147484282
9684;37590;2147484281
9704;37669;2147484280
9741;37809;2147484279
9821;38122;2147484278
9864;38278;2147484277
9867;38293;2147484276
9903;38418;2147484275
9966;38668;2147484274
9969;38668;2147484273
9987;38746;2147484272
10076;39090;2147484271
10093;39153;2147484270
10168;39434;2147484269
10206;39574;2147484268
10254;39746;2147484267
10263;39793;2147484266
10288;39887;2147484265
10323;40012;2147484264
10383;40246;2147484263
10410;40355;2147484262
10412;40355;2147484261
10431;40434;2147484260
10529;40808;2147484259
10573;40980;2147484257
10576;40980;2147484256
10606;41105;2147484255
10678;41371;2147484254
10692;41433;2147484252
10696;41449;2147484251
10723;41543;2147484250
10778;41761;2147484249
10799;41839;2147484248
10893;42199;2147484247
10914;42295;2147484246
11020;42701;2147484244
11029;42732;2147484243
11051;42810;2147484242
11054;42826;2147484241
11095;42982;2147484240
11115;43060;2147484239
11117;43060;2147484238
11129;43107;2147484237
11188;43326;2147484236
11222;43466;2147484235
11248;43560;2147484234
11337;43904;2147484233
11428;44263;2147484232
11447;44326;2147484230
11478;44451;2147484229
11480;44466;2147484228
11698;45294;2147484227
11748;45497;2147484226
11770;45575;2147484225
11794;45669;2147484224
11818;45763;2147484223
11829;45810;2147484222
11863;45935;2147484221
11865;45950;2147484220
11925;46169;2147484219
11997;46450;2147484218
12057;46684;2147484217
12116;46903;2147484216
12146;47012;2147484215
12186;47169;2147484214
12241;47387;2147484213
12267;47481;2147484212
12321;47700;2147484211
12336;47747;2147484210
12388;47950;2147484209
12399;47981;2147484208
12458;48215;2147484207
12525;48465;2147484206
12569;48637;2147484205
12614;48809;2147484204
12626;48856;2147484203
12712;49184;2147484202
12714;49199;2147484201
12777;49434;2147484200
12790;49481;2147484199
12823;49621;2147484198
12852;49731;2147484197
12944;50059;2147484196
12953;50106;2147484195
12970;50168;2147484194
12999;50277;2147484193
13038;50418;2147484192
13045;50449;2147484191
13064;50512;2147484190
13082;50590;2147484189
13096;50637;2147484188
13107;50684;2147484187
13124;50746;2147484186
13136;50793;2147484185
13171;50933;2147484184
13329;51527;2147484183
13330;51527;2147484182
13343;51590;2147484181
13387;51761;2147484180
13413;51855;2147484179
13497;52168;2147484178
13506;52199;2147484177
13600;52561;2147484176
13656;52780;2147484175
13685;52889;2147484174
13697;52936;2147484173
13709;52983;2147484171
13789;53280;2147484170
13840;53483;2147484169
13841;53483;2147484168
13900;53717;2147484167
13915;53764;2147484166
13959;53936;2147484165
13981;54014;2147484164
13989;54045;2147484163
13994;54061;2147484162
14025;54186;2147484161
14054;54295;2147484160
14056;54311;2147484159
14126;54577;2147484158
14179;54764;2147484157
14212;54889;2147484156
14236;54983;2147484155
14274;55123;2147484154
14356;55451;2147484153
14370;55498;2147484152
14456;55826;2147484151
14460;55842;2147484150
