fes;time;f
292850;81145;2147483669
293809;81410;2147483668
295521;81879;2147483667
295650;81926;2147483666
296763;82222;2147483665
297572;82457;2147483664
299946;83128;2147483663
306244;84878;2147483662
309440;85769;2147483661
310674;86115;2147483660
311858;86458;2147483659
312456;86615;2147483658
314417;87177;2147483657
777711;214598;2147483656
1597940;440825;2147483655
1890557;521794;2147483654
3729629;1030981;2147483653
3815740;1055143;2147483652
3834417;1060395;2147483651
8316860;2299394;2147483650
14535267;4023123;2147483649
48502896;13451625;2581
48502930;13451640;2578
48503048;13451671;2574
48503057;13451687;2568
48503109;13451703;2562
48503144;13451703;2561
48503164;13451718;2560
48503225;13451734;2557
48503329;13451765;2556
48503374;13451781;2552
48503458;13451796;2548
48503466;13451796;2544
48503523;13451828;2543
48503628;13451859;2537
48503775;13451906;2533
48503909;13451937;2529
48504099;13451999;2525
48504108;13451999;2521
48504139;13451999;2485
48504175;13452015;2449
48504192;13452015;2445
48504198;13452015;2441
48504248;13452031;2437
48504285;13452046;2401
48504295;13452046;2395
48504401;13452078;2389
48504725;13452171;2388
48504744;13452187;2387
48504773;13452187;2381
48504813;13452203;2375
48505009;13452265;2339
48505043;13452265;2338
48505193;13452312;2335
48505225;13452328;2299
48505252;13452328;2298
48505518;13452406;2292
48505536;13452406;2286
48505892;13452499;2280
48505942;13452515;2274
48506176;13452593;2268
48506594;13452702;2264
48506664;13452718;2244
48506815;13452765;2243
48506911;13452796;2242
48506964;13452812;2236
48506980;13452812;2230
48507183;13452874;2226
48507289;13452906;2220
48507389;13452921;2216
48507484;13452952;2210
48507516;13452968;2204
48507570;13452984;2198
48507665;13453015;2192
48507913;13453077;2188
48507983;13453093;2184
48508212;13453155;2183
48508265;13453171;2180
48508293;13453187;2174
48508432;13453218;2171
48508640;13453283;2167
48509022;13453392;2166
48509165;13453423;2160
48509183;13453439;2156
48509218;13453439;2155
48509440;13453517;2154
48509709;13453580;2151
48509927;13453642;2147
48510241;13453736;2143
48510587;13453845;2142
48510683;13453861;2136
48510885;13453923;2135
48510899;13453923;2134
48511529;13454126;2120
48511573;13454126;2117
48512884;13454501;2111
48513133;13454579;2107
48513669;13454736;2106
48514035;13454845;2103
48514335;13454923;2099
