fes;time;f
18150;179240;2147486607
18153;179271;2147486604
18156;179287;2147486594
18169;179412;2147486591
18170;179427;2147486590
18177;179490;2147486586
18183;179552;2147486585
18189;179615;2147486584
18194;179662;2147486581
18199;179709;2147486580
18200;179724;2147486579
18202;179740;2147486578
18203;179756;2147486576
18207;179787;2147486573
18221;179927;2147486572
18226;179974;2147486571
18243;180146;2147486568
18248;180193;2147486566
18249;180209;2147486565
18255;180271;2147486559
18262;180334;2147486558
18263;180349;2147486557
18281;180521;2147486556
18295;180662;2147486555
18302;180724;2147486553
18304;180740;2147486552
18307;180771;2147486550
18309;180802;2147486549
18312;180818;2147486548
18315;180849;2147486544
18329;180990;2147486543
18332;181021;2147486542
18338;181083;2147486541
18339;181099;2147486540
18343;181130;2147486538
18347;181161;2147486534
18350;181193;2147486531
18366;181349;2147486530
18376;181443;2147486529
18377;181458;2147486528
18380;181489;2147486527
18381;181489;2147486526
18390;181583;2147486522
18394;181614;2147486521
18399;181677;2147486520
18404;181724;2147486519
18405;181724;2147486518
18420;181880;2147486517
18422;181896;2147486516
18426;181943;2147486514
18435;182040;2147486513
18436;182040;2147486512
18444;182118;2147486511
18447;182149;2147486508
18451;182180;2147486507
18454;182212;2147486506
18455;182227;2147486505
18462;182290;2147486504
18465;182321;2147486503
18466;182337;2147486502
18472;182399;2147486501
18473;182399;2147486500
18485;182508;2147486498
18486;182524;2147486497
18490;182571;2147486496
18492;182586;2147486494
18494;182602;2147486491
18506;182711;2147486490
18517;182821;2147486489
18518;182836;2147486488
18520;182852;2147486487
18522;182883;2147486484
18523;182883;2147486483
18527;182930;2147486482
18533;182977;2147486478
18534;182993;2147486476
18535;183008;2147486475
18548;183133;2147486474
18559;183243;2147486473
18566;183305;2147486470
18576;183414;2147486469
18579;183430;2147486468
18580;183446;2147486467
18582;183461;2147486466
18589;183539;2147486464
18592;183571;2147486463
18593;183571;2147486460
18600;183633;2147486459
18601;183649;2147486458
18608;183711;2147486456
18611;183742;2147486455
18614;183774;2147486452
18619;183821;2147486450
18620;183836;2147486449
18624;183867;2147486448
18628;183914;2147486447
18629;183914;2147486446
18632;183946;2147486444
18680;184414;2147486443
18684;184445;2147486441
18685;184461;2147486440
18696;184570;2147486438
18701;184617;2147486436
18707;184680;2147486434
18709;184695;2147486433
18718;184789;2147486432
18726;184867;2147486429
18736;184961;2147486428
18742;185023;2147486426
18748;185086;2147486424
18753;185133;2147486423
18764;185242;2147486421
18767;185273;2147486420
18773;185320;2147486419
18782;185414;2147486418
18786;185445;2147486417
18792;185508;2147486411
18794;185539;2147486408
18810;185695;2147486403
18812;185711;2147486402
18817;185758;2147486400
18830;185883;2147486399
18843;186008;2147486398
18844;186023;2147486397
18850;186086;2147486396
18855;186133;2147486394
18856;186148;2147486393
18858;186164;2147486392
18860;186179;2147486391
18862;186195;2147486388
18866;186242;2147486387
18869;186273;2147486385
18873;186304;2147486384
18878;186351;2147486383
18880;186382;2147486382
18889;186461;2147486381
18899;186570;2147486380
18927;186836;2147486379
18930;186867;2147486378
18934;186898;2147486377
18940;186960;2147486376
18943;186976;2147486375
18944;186992;2147486374
18958;187134;2147486373
18984;187384;2147486372
18992;187462;2147486371
18999;187540;2147486370
19005;187587;2147486368
19009;187634;2147486365
19011;187650;2147486364
19028;187806;2147486363
19029;187822;2147486362
19032;187853;2147486361
19038;187900;2147486359
19041;187931;2147486358
19053;188056;2147486356
19067;188181;2147486355
19082;188337;2147486352
19095;188462;2147486351
19104;188540;2147486350
19105;188556;2147486349
19115;188650;2147486344
19118;188681;2147486343
19134;188837;2147486342
19135;188853;2147486341
19137;188868;2147486339
19144;188931;2147486338
19145;188946;2147486336
19149;188978;2147486335
19151;189009;2147486334
19159;189087;2147486332
19184;189321;2147486331
19195;189431;2147486330
38017;375550;2147486329
38018;375550;2147486328
38044;375800;2147486327
38058;375941;2147486326
38068;376035;2147486325
38077;376113;2147486324
38080;376144;2147486323
38085;376191;2147486322
38110;376441;2147486321
38117;376503;2147486318
38119;376519;2147486317
38120;376535;2147486316
38127;376597;2147486315
38136;376691;2147486314
38141;376738;2147486313
38152;376847;2147486310
38156;376894;2147486308
38160;376925;2147486307
38164;376972;2147486304
38170;377019;2147486303
38175;377066;2147486302
38177;377081;2147486301
38198;377288;2147486288
38199;377303;2147486287
38204;377350;2147486286
38220;377507;2147486284
38223;377538;2147486279
38225;377553;2147486276
38226;377569;2147486275
38233;377631;2147486274
38237;377678;2147486273
38245;377756;2147486270
38246;377756;2147486269
38247;377772;2147486267
38252;377819;2147486264
38264;377944;2147486263
38266;377975;2147486259
38274;378053;2147486258
38279;378100;2147486256
38281;378116;2147486255
38303;378334;2147486253
38306;378366;2147486252
38307;378366;2147486250
38316;378459;2147486249
38322;378522;2147486248
38327;378569;2147486247
38330;378584;2147486246
38337;378662;2147486245
38358;378866;2147486244
38364;378928;2147486243
38370;378975;2147486242
38375;379022;2147486241
38389;379162;2147486240
38391;379178;2147486237
38393;379209;2147486236
38394;379209;2147486234
38397;379240;2147486233
41921;413893;2147486231
41922;413909;2147486230
41923;413909;2147486229
41925;413940;2147486228
41932;414002;2147486227
41933;414018;2147486226
41941;414080;2147486225
41943;414112;2147486224
41945;414127;2147486223
41958;414252;2147486222
41987;414533;2147486221
41994;414612;2147486220
41997;414643;2147486219
42000;414674;2147486218
42006;414721;2147486217
42009;414752;2147486215
42013;414783;2147486214
42025;414908;2147486213
42028;414940;2147486212
42039;415049;2147486211
42043;415096;2147486210
42045;415111;2147486209
42047;415127;2147486202
42057;415221;2147486200
42060;415252;2147486198
42080;415455;2147486197
42086;415518;2147486196
42089;415533;2147486195
42147;416096;2147486193
42153;416158;2147486192
42160;416221;2147486190
42182;416439;2147486188
42202;416627;2147486186
42212;416736;2147486185
42214;416752;2147486184
42215;416767;2147486183
42220;416814;2147486181
42229;416892;2147486180
42234;416939;2147486179
42239;416986;2147486177
42246;417064;2147486175
42250;417095;2147486173
42251;417111;2147486172
42266;417255;2147486171
42270;417286;2147486170
42274;417333;2147486169
42291;417489;2147486168
42292;417505;2147486167
42297;417552;2147486166
42298;417567;2147486165
42308;417661;2147486163
42326;417833;2147486162
42327;417849;2147486160
42329;417864;2147486157
42339;417974;2147486155
42340;417989;2147486154
42344;418020;2147486153
42345;418036;2147486152
42347;418052;2147486151
42348;418052;2147486150
42350;418083;2147486147
42360;418177;2147486146
42361;418192;2147486145
42367;418239;2147486141
42374;418317;2147486140
42376;418333;2147486137
42394;418505;2147486136
42422;418770;2147486133
42425;418801;2147486132
42434;418895;2147486131
42450;419051;2147486129
42454;419083;2147486128
42455;419098;2147486125
42463;419176;2147486123
42464;419192;2147486121
42469;419239;2147486120
42472;419270;2147486119
42479;419333;2147486118
42481;419348;2147486114
42482;419364;2147486113
42487;419411;2147486112
42489;419426;2147486111
42495;419489;2147486110
42497;419504;2147486108
42518;419707;2147486107
42523;419754;2147486106
42526;419786;2147486105
42533;419848;2147486104
42553;420036;2147486103
42558;420082;2147486102
42560;420114;2147486101
42574;420239;2147486100
42576;420254;2147486099
42579;420286;2147486098
42583;420332;2147486097
42603;420535;2147486094
42612;420614;2147486093
42616;420660;2147486092
42617;420660;2147486091
42624;420738;2147486088
42628;420770;2147486087
42629;420785;2147486086
42634;420832;2147486081
42647;420957;2147486080
42648;420973;2147486079
42651;421004;2147486078
42660;421082;2147486077
42661;421098;2147486076
42665;421145;2147486073
42682;421301;2147486072
42696;421441;2147486070
42725;421707;2147486068
42741;421863;2147486067
42745;421910;2147486066
42747;421926;2147486065
42755;422004;2147486064
42777;422225;2147486058
42781;422256;2147486057
42786;422303;2147486054
42798;422428;2147486053
42818;422616;2147486051
42844;422865;2147486050
42849;422928;2147486049
42861;423037;2147486047
42865;423069;2147486046
42875;423162;2147486045
42876;423178;2147486044
42885;423272;2147486043
42892;423334;2147486042
42909;423490;2147486040
42910;423506;2147486038
42911;423506;2147486036
42915;423553;2147486035
42920;423600;2147486034
42934;423740;2147486032
42935;423740;2147486030
42942;423818;2147486029
42969;424068;2147486028
42980;424178;2147486027
42984;424209;2147486025
42996;424334;2147486024
43005;424412;2147486023
43018;424553;2147486022
43030;424662;2147486012
43032;424677;2147486008
43039;424756;2147486007
43043;424787;2147486006
43046;424818;2147486005
43053;424881;2147486001
43061;424959;2147486000
43063;424974;2147485999
43069;425037;2147485998
43071;425068;2147485997
43073;425084;2147485996
43080;425146;2147485993
43083;425177;2147485992
43091;425256;2147485989
43095;425302;2147485988
43111;425459;2147485986
43117;425505;2147485985
43121;425552;2147485984
43125;425584;2147485983
43127;425615;2147485981
43129;425630;2147485980
43132;425662;2147485979
43136;425709;2147485978
43145;425787;2147485977
43156;425896;2147485975
43160;425927;2147485974
43162;425958;2147485972
43165;425990;2147485971
43175;426083;2147485970
43193;426255;2147485969
43194;426255;2147485968
43212;426427;2147485967
43224;426552;2147485966
43234;426646;2147485964
43235;426661;2147485963
43241;426708;2147485962
43262;426927;2147485961
43265;426958;2147485960
43281;427114;2147485959
43283;427130;2147485957
43285;427148;2147485954
43312;427429;2147485953
43315;427445;2147485952
43316;427460;2147485951
43353;427820;2147485950
43356;427851;2147485941
43358;427867;2147485940
43375;428038;2147485939
43406;428335;2147485937
43415;428429;2147485935
43418;428460;2147485934
43428;428554;2147485933
43442;428695;2147485932
43445;428726;2147485931
43454;428804;2147485929
43455;428820;2147485928
43459;428866;2147485927
43461;428882;2147485926
43474;429007;2147485920
43478;429038;2147485919
43496;429226;2147485918
43499;429257;2147485917
43504;429304;2147485916
43524;429491;2147485915
43531;429569;2147485914
43534;429601;2147485913
43565;429897;2147485912
43571;429944;2147485909
43573;429976;2147485908
43575;429991;2147485907
43585;430085;2147485906
43587;430101;2147485905
43597;430210;2147485904
43598;430210;2147485903
43601;430241;2147485902
43613;430350;2147485901
43637;430585;2147485899
43657;430788;2147485898
43697;431178;2147485897
43719;431381;2147485895
43722;431413;2147485894
43731;431506;2147485893
43735;431538;2147485892
43739;431585;2147485891
43748;431663;2147485889
43752;431694;2147485888
43765;431819;2147485883
43767;431834;2147485880
43785;432022;2147485879
43797;432131;2147485877
43800;432163;2147485876
43802;432178;2147485874
43809;432256;2147485873
43810;432256;2147485872
43814;432303;2147485871
43818;432334;2147485870
43820;432366;2147485869
43837;432522;2147485867
43839;432553;2147485866
43842;432584;2147485865
43845;432600;2147485864
43847;432631;2147485860
43852;432678;2147485858
43854;432694;2147485857
43875;432897;2147485856
43877;432912;2147485855
43896;433100;2147485854
43905;433194;2147485850
43930;433428;2147485849
43936;433490;2147485848
43952;433647;2147485846
43953;433662;2147485845
43994;434037;2147485844
43996;434068;2147485843
44005;434146;2147485841
44006;434162;2147485840
44023;434318;2147485839
44026;434350;2147485835
44041;434506;2147485834
44056;434646;2147485833
44095;435021;2147485830
44101;435084;2147485828
44102;435084;2147485826
44118;435240;2147485825
44120;435256;2147485823
44139;435443;2147485821
44141;435459;2147485820
44187;435912;2147485819
44202;436052;2147485818
44222;436240;2147485817
44224;436255;2147485816
44273;436740;2147485815
44275;436755;2147485814
44278;436786;2147485812
44293;436927;2147485811
44296;436958;2147485810
44300;437005;2147485809
44316;437146;2147485806
44326;437243;2147485805
44352;437492;2147485803
44357;437539;2147485802
44368;437649;2147485801
44400;437961;2147485798
44403;437992;2147485797
44408;438039;2147485796
44416;438117;2147485794
44421;438164;2147485793
44425;438195;2147485791
44444;438383;2147485790
44458;438508;2147485789
44462;438555;2147485788
44473;438664;2147485785
44487;438805;2147485784
44491;438836;2147485782
44501;438945;2147485780
44506;438992;2147485779
44529;439211;2147485778
44542;439336;2147485777
44552;439445;2147485776
44563;439554;2147485775
44567;439586;2147485774
44568;439601;2147485773
44574;439664;2147485772
44579;439711;2147485771
44586;439773;2147485770
44590;439804;2147485769
44594;439851;2147485767
44607;439976;2147485766
44610;440007;2147485764
44612;440023;2147485763
44625;440148;2147485761
44636;440242;2147485760
44657;440460;2147485758
44684;440710;2147485754
44688;440757;2147485753
44700;440867;2147485752
44710;440960;2147485750
44713;440992;2147485749
44743;441288;2147485747
44751;441351;2147485746
44759;441429;2147485745
44775;441585;2147485743
44780;441648;2147485741
44783;441663;2147485740
44793;441773;2147485739
44797;441804;2147485737
96233;947606;2147485736
96234;947606;2147485734
96252;947794;2147485733
96262;947888;2147485732
96276;948028;2147485731
96280;948059;2147485728
96284;948106;2147485727
96298;948231;2147485724
96299;948247;2147485723
96306;948309;2147485722
96315;948387;2147485721
96329;948528;2147485719
96336;948591;2147485717
96374;948966;2147485716
96404;949247;2147485715
96430;949497;2147485714
96440;949590;2147485713
96441;949590;2147485710
96455;949731;2147485708
96459;949762;2147485707
96469;949872;2147485706
96476;949934;2147485705
96481;949981;2147485704
96509;950293;2147485703
96532;950512;2147485698
96534;950528;2147485696
96537;950559;2147485694
96540;950590;2147485693
96549;950684;2147485692
96579;950965;2147485690
