fes;time;f
9422;38313;2147484618
9424;38313;2147484617
9456;38438;2147484616
9464;38469;2147484615
9488;38579;2147484614
9537;38766;2147484613
9555;38844;2147484612
9590;38985;2147484610
9612;39063;2147484609
9617;39094;2147484608
9628;39141;2147484606
9659;39266;2147484605
9678;39329;2147484604
9721;39516;2147484603
9756;39657;2147484602
9773;39719;2147484601
9776;39735;2147484600
9837;39985;2147484599
9865;40094;2147484597
9885;40172;2147484596
9959;40469;2147484595
9982;40563;2147484594
10006;40656;2147484593
10023;40719;2147484592
10034;40766;2147484591
10090;41000;2147484589
10164;41297;2147484588
10187;41391;2147484587
10195;41422;2147484585
10210;41484;2147484584
10263;41690;2147484583
10299;41831;2147484582
10309;41878;2147484581
10334;41971;2147484580
10371;42128;2147484579
10390;42206;2147484576
10437;42393;2147484574
10444;42425;2147484573
10453;42456;2147484572
10464;42503;2147484571
10506;42674;2147484570
10537;42799;2147484569
10628;43190;2147484568
10654;43284;2147484567
10657;43299;2147484566
10664;43331;2147484565
10686;43409;2147484564
10698;43456;2147484563
10701;43471;2147484562
10727;43581;2147484561
10781;43799;2147484559
10849;44065;2147484558
10869;44143;2147484557
10902;44283;2147484556
11048;44877;2147484555
11074;44986;2147484553
11171;45377;2147484551
11176;45408;2147484550
11198;45486;2147484549
11254;45721;2147484548
11281;45830;2147484547
11309;45939;2147484546
11327;46017;2147484545
11344;46096;2147484544
11384;46252;2147484543
11393;46283;2147484542
11446;46502;2147484541
11509;46754;2147484540
11533;46848;2147484539
11557;46957;2147484538
11569;47004;2147484537
11574;47019;2147484536
11605;47144;2147484535
11609;47176;2147484534
11686;47473;2147484533
11690;47488;2147484532
11743;47707;2147484531
11744;47707;2147484530
11750;47722;2147484529
11859;48175;2147484528
11912;48379;2147484527
11959;48566;2147484526
11966;48597;2147484525
12027;48847;2147484524
12062;48988;2147484523
12090;49097;2147484522
12137;49285;2147484521
12175;49441;2147484520
12235;49691;2147484519
12464;50612;2147484518
12473;50644;2147484517
12573;51050;2147484516
12583;51097;2147484515
12596;51144;2147484514
12604;51175;2147484513
12683;51503;2147484512
12686;51518;2147484511
12694;51550;2147484510
12762;51818;2147484509
12804;51990;2147484508
12817;52053;2147484507
12849;52178;2147484505
12871;52256;2147484504
13109;53224;2147484503
13138;53349;2147484502
13208;53630;2147484500
13213;53646;2147484499
13242;53771;2147484498
13314;54052;2147484497
13403;54427;2147484496
13421;54490;2147484495
13439;54568;2147484494
13519;54896;2147484493
13558;55052;2147484492
13623;55318;2147484491
13642;55396;2147484488
13722;55708;2147484487
13763;55864;2147484486
13768;55896;2147484485
13912;56458;2147484484
13969;56696;2147484483
13986;56758;2147484482
13994;56789;2147484481
14021;56899;2147484480
14060;57055;2147484479
14066;57086;2147484478
14176;57524;2147484477
14179;57524;2147484476
14280;57930;2147484475
14298;58008;2147484474
14440;58586;2147484473
14479;58742;2147484471
14480;58742;2147484470
14481;58742;2147484469
