fes;time;f
2478;11502;2147485343
2481;11518;2147485342
2482;11518;2147485341
2483;11518;2147485340
2489;11549;2147485339
2492;11565;2147485337
2504;11611;2147485336
2517;11674;2147485335
2518;11690;2147485332
2526;11721;2147485331
2541;11783;2147485330
2542;11783;2147485329
2549;11815;2147485328
2572;11924;2147485327
2585;11986;2147485325
2587;12002;2147485324
2598;12049;2147485323
2600;12049;2147485322
2616;12127;2147485319
2628;12174;2147485318
2630;12189;2147485316
2637;12221;2147485313
2639;12221;2147485312
2641;12236;2147485311
2643;12252;2147485310
2647;12268;2147485308
2660;12314;2147485307
2664;12346;2147485306
2684;12439;2147485305
2685;12439;2147485304
2697;12486;2147485303
2699;12502;2147485301
2710;12549;2147485300
2734;12658;2147485294
2750;12736;2147485293
2755;12752;2147485292
2765;12799;2147485291
2769;12814;2147485289
2779;12861;2147485288
2782;12877;2147485287
2796;12939;2147485286
2842;13142;2147485285
2846;13158;2147485284
2849;13174;2147485283
2866;13252;2147485282
2874;13283;2147485279
2875;13299;2147485278
2891;13377;2147485277
2907;13439;2147485276
2908;13439;2147485274
2920;13502;2147485273
2937;13580;2147485272
2940;13595;2147485271
2948;13627;2147485270
2987;13798;2147485269
3002;13877;2147485268
3010;13908;2147485267
3013;13923;2147485265
3020;13955;2147485264
3066;14173;2147485263
3067;14173;2147485262
3069;14173;2147485261
3072;14189;2147485259
3092;14283;2147485258
3113;14376;2147485257
3128;14455;2147485254
3130;14455;2147485253
3138;14501;2147485252
3148;14548;2147485251
3162;14612;2147485250
3178;14674;2147485249
3179;14690;2147485248
3180;14690;2147485246
3196;14752;2147485245
3199;14768;2147485244
3216;14846;2147485242
3240;14956;2147485241
3248;15002;2147485240
3249;15002;2147485239
3267;15081;2147485237
3283;15159;2147485236
3297;15221;2147485233
3304;15252;2147485232
3307;15268;2147485231
3313;15284;2147485230
3330;15377;2147485229
3333;15377;2147485227
3345;15440;2147485226
3351;15471;2147485225
3364;15534;2147485224
3366;15534;2147485223
3408;15737;2147485222
3443;15893;2147485221
3461;15971;2147485220
3467;16002;2147485219
3468;16002;2147485218
3476;16033;2147485217
3481;16065;2147485216
3489;16096;2147485215
3493;16112;2147485214
3495;16127;2147485212
3504;16174;2147485211
3513;16205;2147485210
3521;16252;2147485209
3522;16252;2147485207
3537;16315;2147485206
3540;16330;2147485205
3561;16424;2147485203
3564;16440;2147485202
3570;16471;2147485200
3587;16549;2147485199
3595;16580;2147485198
3597;16596;2147485196
3621;16705;2147485195
3627;16736;2147485193
3633;16752;2147485192
3635;16768;2147485190
3641;16799;2147485189
3642;16799;2147485188
3648;16830;2147485186
3665;16908;2147485185
3680;16971;2147485184
3688;17018;2147485183
3691;17033;2147485182
3694;17049;2147485181
3706;17111;2147485180
3743;17283;2147485179
3756;17346;2147485178
3757;17346;2147485177
3766;17392;2147485175
3769;17408;2147485173
3785;17471;2147485171
3836;17705;2147485170
3842;17736;2147485169
3873;17877;2147485168
3892;17970;2147485167
3908;18033;2147485166
3938;18174;2147485165
3959;18267;2147485164
3962;18283;2147485163
3968;18314;2147485162
3996;18439;2147485161
3997;18439;2147485160
4016;18533;2147485159
4023;18564;2147485158
4067;18752;2147485157
4093;18877;2147485156
4098;18892;2147485155
4101;18908;2147485154
4104;18923;2147485152
4109;18955;2147485151
4131;19048;2147485150
4158;19173;2147485149
4167;19205;2147485148
4187;19298;2147485147
4204;19376;2147485145
4213;19423;2147485144
4238;19533;2147485143
4240;19548;2147485141
4244;19564;2147485140
4249;19579;2147485139
4294;19776;2147485138
4304;19822;2147485137
4310;19854;2147485135
4317;19885;2147485132
4327;19932;2147485130
4336;19963;2147485129
4338;19979;2147485128
4347;20010;2147485127
4353;20041;2147485126
4356;20057;2147485125
4358;20057;2147485124
4396;20244;2147485123
4400;20260;2147485122
4409;20291;2147485121
4427;20385;2147485120
4474;20588;2147485119
4487;20650;2147485118
4557;20963;2147485117
4558;20978;2147485103
4562;20994;2147485102
4573;21041;2147485101
4575;21041;2147485100
4580;21072;2147485098
4581;21072;2147485097
4607;21197;2147485096
4608;21197;2147485095
4625;21275;2147485094
4662;21432;2147485093
4690;21556;2147485092
4702;21619;2147485091
4730;21744;2147485090
4749;21822;2147485089
4765;21900;2147485088
4805;22072;2147485087
4808;22088;2147485086
4813;22119;2147485083
4815;22119;2147485082
4824;22166;2147485081
4840;22228;2147485080
4853;22291;2147485079
4875;22384;2147485078
4879;22400;2147485077
4884;22431;2147485075
4944;22697;2147485074
4965;22791;2147485073
4970;22822;2147485072
4995;22931;2147485070
4998;22947;2147485069
5007;22978;2147485068
5009;22994;2147485067
5016;23025;2147485066
5042;23150;2147485065
5046;23165;2147485064
5058;23212;2147485063
5061;23228;2147485062
5065;23244;2147485061
5067;23259;2147485060
5078;23306;2147485059
5144;23603;2147485057
5147;23619;2147485055
5161;23681;2147485054
5162;23681;2147485050
5186;23790;2147485049
5197;23837;2147485047
5205;23884;2147485045
5208;23900;2147485044
5221;23947;2147485043
5290;24259;2147485042
5300;24306;2147485041
5315;24368;2147485040
5319;24384;2147485039
5331;24446;2147485038
5349;24525;2147485037
5364;24593;2147485036
5382;24672;2147485034
5385;24687;2147485033
5396;24734;2147485032
5405;24781;2147485031
5422;24859;2147485030
5430;24890;2147485029
5464;25046;2147485028
5467;25062;2147485027
5488;25140;2147485026
5503;25218;2147485025
5523;25296;2147485024
5528;25328;2147485023
5531;25343;2147485022
5533;25343;2147485021
5540;25374;2147485020
5549;25421;2147485019
5553;25437;2147485018
5558;25453;2147485017
5585;25578;2147485016
5634;25796;2147485015
5658;25906;2147485014
5688;26046;2147485013
5695;26077;2147485012
5713;26171;2147485011
5734;26249;2147485010
5764;26390;2147485009
5771;26421;2147485008
5780;26468;2147485007
5793;26530;2147485006
5801;26562;2147485005
5802;26562;2147485004
5850;26780;2147485002
5853;26796;2147485001
5863;26843;2147485000
5883;26937;2147484999
5885;26952;2147484998
5886;26952;2147484997
5887;26952;2147484995
5917;27093;2147484993
5922;27124;2147484992
5938;27187;2147484990
5941;27202;2147484989
6001;27468;2147484988
6003;27483;2147484987
6004;27483;2147484986
6006;27499;2147484985
6029;27608;2147484984
6037;27640;2147484983
6047;27686;2147484980
6073;27796;2147484979
6118;27999;2147484978
6136;28077;2147484977
6146;28124;2147484976
6150;28139;2147484975
6187;28311;2147484974
6233;28514;2147484973
6243;28561;2147484972
6288;28764;2147484971
6311;28858;2147484970
6317;28889;2147484969
6341;28999;2147484968
6354;29046;2147484967
6389;29217;2147484966
6406;29280;2147484962
6424;29374;2147484961
6465;29545;2147484960
6478;29608;2147484958
6488;29655;2147484957
6492;29686;2147484956
6517;29795;2147484954
6575;30061;2147484953
6605;30186;2147484952
6626;30280;2147484951
6673;30498;2147484950
6674;30498;2147484949
6679;30514;2147484948
6683;30530;2147484947
6686;30545;2147484945
6738;30789;2147484944
6780;30976;2147484943
6830;31195;2147484942
6848;31273;2147484941
6914;31570;2147484940
6927;31633;2147484939
6930;31648;2147484938
6966;31804;2147484934
6975;31851;2147484933
7027;32086;2147484932
7044;32164;2147484931
7045;32164;2147484930
7076;32304;2147484929
7080;32320;2147484928
7088;32351;2147484927
7127;32539;2147484926
7144;32617;2147484925
7157;32679;2147484924
7179;32773;2147484923
7186;32804;2147484922
7197;32851;2147484921
7199;32867;2147484920
7220;32960;2147484917
7228;32992;2147484916
7287;33257;2147484915
7332;33460;2147484914
7341;33491;2147484913
7375;33648;2147484912
7387;33695;2147484911
7405;33788;2147484910
7419;33835;2147484908
7459;34023;2147484907
7485;34132;2147484906
7524;34304;2147484905
7536;34366;2147484904
7569;34507;2147484900
7574;34538;2147484899
7663;34944;2147484898
7693;35069;2147484897
7720;35194;2147484896
7728;35225;2147484895
7740;35288;2147484894
7800;35553;2147484893
7809;35597;2147484892
7840;35737;2147484891
7852;35800;2147484890
7878;35909;2147484887
7899;36003;2147484886
7917;36081;2147484885
7922;36112;2147484884
7984;36378;2147484883
7989;36409;2147484882
8012;36519;2147484881
8058;36722;2147484880
8060;36737;2147484879
8068;36769;2147484878
8093;36878;2147484877
8106;36940;2147484876
8112;36972;2147484875
8149;37128;2147484874
8152;37143;2147484873
8153;37143;2147484872
8171;37222;2147484870
8186;37284;2147484869
8195;37331;2147484868
8197;37347;2147484867
8223;37456;2147484866
8243;37550;2147484865
8266;37643;2147484864
8275;37690;2147484863
8293;37768;2147484862
8294;37784;2147484861
8311;37846;2147484860
8313;37862;2147484859
8330;37940;2147484858
8331;37940;2147484857
8364;38096;2147484856
8371;38128;2147484855
8417;38331;2147484854
8458;38518;2147484853
8493;38674;2147484852
8496;38690;2147484851
8543;38893;2147484850
8575;39034;2147484849
8581;39065;2147484847
8609;39190;2147484846
8675;39487;2147484845
8724;39705;2147484844
8736;39752;2147484843
8737;39768;2147484842
8779;39955;2147484840
8789;40002;2147484839
8828;40174;2147484838
8848;40268;2147484837
8862;40330;2147484836
8868;40361;2147484835
8890;40455;2147484834
8909;40549;2147484833
8945;40705;2147484832
8967;40814;2147484831
8970;40830;2147484830
8974;40846;2147484829
9023;41064;2147484828
9051;41189;2147484827
9057;41205;2147484826
9089;41361;2147484825
9221;41955;2147484824
9241;42049;2147484823
9242;42049;2147484822
9295;42283;2147484820
9297;42283;2147484819
9327;42423;2147484818
9349;42533;2147484817
9417;42830;2147484816
9435;42923;2147484767
9491;43173;2147484766
9522;43298;2147484765
9523;43314;2147484764
9537;43376;2147484763
9566;43501;2147484762
