fes;time;f
293123;291757;43157
293132;291757;43156
293218;291867;43152
293273;291929;43149
293293;291945;43133
293478;292148;43132
293511;292195;43116
293548;292226;43100
293565;292257;43084
293613;292304;43045
293614;292304;43005
293743;292445;42968
293753;292460;42965
293825;292539;42950
293883;292601;42940
293890;292617;42924
293933;292663;42922
294168;292916;42921
294227;292979;42917
294282;293041;42915
294295;293057;42872
294300;293057;42868
294366;293135;42674
294516;293307;42670
294524;293307;42669
294536;293323;42666
294550;293338;42663
294640;293432;42660
294687;293494;42656
294751;293557;42454
294809;293619;42444
294899;293713;42439
294951;293776;42438
295007;293838;42434
295014;293838;42430
295072;293901;42417
295083;293916;42415
295148;293979;42371
295204;294041;42355
295236;294088;42339
295374;294244;42323
295385;294260;42313
295714;294619;42309
295751;294666;42304
295819;294729;42299
295895;294822;42259
296171;295119;42067
296398;295353;42066
296444;295416;42056
296469;295447;42047
296480;295447;42043
296499;295478;42033
296622;295603;42020
296696;295681;42017
296797;295791;41989
296873;295869;41985
297476;296541;41760
297526;296588;41744
297670;296759;41707
297757;296853;41699
297762;296853;41696
297826;296931;41695
297994;297119;41685
298157;297290;41682
298188;297322;41672
298208;297337;41670
298236;297369;41660
298316;297462;41657
298352;297494;41655
298546;297712;41649
298588;297759;41447
298821;298011;41445
298998;298214;41441
299024;298245;41249
299079;298308;41233
299147;298370;41229
299182;298417;41186
299190;298417;41185
299212;298448;41177
299252;298495;41161
299265;298511;41157
299271;298511;41147
299318;298573;41137
299635;298917;41132
299672;298964;41122
299865;299183;41121
299964;299292;41120
300112;299448;41110
300170;299511;41108
300225;299573;41068
300233;299573;41064
300375;299729;40985
300389;299745;40980
300469;299839;40977
300496;299854;40967
300548;299917;40963
300557;299932;40953
300560;299932;40951
300776;300167;40941
301256;300698;40937
301288;300729;40927
301507;300979;40911
301739;301229;40907
301803;301307;40905
302101;301619;40697
302248;301791;40695
302296;301854;40679
302305;301854;40676
302306;301854;40666
302358;301916;40656
302416;301979;40655
302606;302197;40652
302785;302401;40650
302820;302432;40645
302979;302619;40629
303024;302666;40619
303094;302744;40609
303100;302744;40593
303234;302903;40590
303475;303153;40574
303824;303543;40572
303840;303559;40556
303941;303668;40552
304174;303934;40549
304338;304106;40539
304421;304199;40534
304491;304278;40342
304566;304356;40338
304614;304402;40298
304704;304512;40288
305100;304934;40272
305247;305090;40256
305317;305168;40217
305359;305215;40207
305676;305558;40204
305804;305699;40202
305819;305730;40198
306263;306199;40197
306273;306215;40187
306554;306511;40177
306588;306558;40174
306653;306621;40160
306869;306871;40156
307075;307089;40152
307084;307105;40148
307124;307152;40146
307211;307246;40141
307345;307386;40131
307358;307402;40121
307388;307433;40117
307416;307464;40077
307427;307464;40037
307584;307636;40021
307698;307761;39829
307859;307936;39792
308392;308499;39790
308394;308514;39785
308408;308530;39780
308420;308539;39760
308492;308617;39759
308532;308664;39749
308547;308680;39745
308873;309039;39729
308967;309148;39689
309412;309633;39497
309576;309820;39495
309630;309883;39287
309773;310039;39285
309814;310070;39277
309939;310211;39267
309983;310258;39251
310179;310476;39247
310257;310570;39231
310351;310664;39215
311255;311663;39175
311523;311945;39171
311788;312241;39161
311908;312366;39160
312036;312507;39156
312079;312554;39155
312211;312710;39151
312242;312741;39141
312281;312788;39140
312558;313088;39104
312567;313104;39099
312615;313151;39079
313087;313666;39069
313226;313822;39059
313810;314463;39046
313940;314603;39010
314047;314728;39008
314473;315197;38972
314767;315509;38962
315062;315838;38959
315667;316494;38954
315725;316556;38949
315882;316744;38933
316012;316884;38917
316113;316994;38911
316351;317259;38909
316634;317571;38893
316639;317571;38883
317315;318356;38863
317544;318621;38858
317583;318668;38856
317695;318777;38654
317946;319059;38644
318403;319574;38642
318523;319699;38634
318732;319933;38624
318752;319965;38588
318892;320121;38587
319148;320402;38547
319584;320886;38511
319798;321121;38508
319856;321199;38498
319915;321261;38482
320668;322089;38480
320752;322183;38305
320794;322230;38289
321058;322527;38273
321394;322888;38071
321902;323435;38070
322131;323685;38067
322307;323888;37875
322444;324028;37871
322615;324216;37863
322629;324232;37859
322815;324450;37856
323046;324700;37844
323230;324903;37834
323430;325122;37794
323460;325153;37602
323740;325466;37598
324067;325825;37582
324215;325981;37543
324589;326403;37541
325203;327075;37525
325341;327231;37524
325527;327434;37520
326047;327999;37519
326055;328014;37513
326741;328764;37473
326886;328920;37472
326927;328967;37466
327603;329717;37456
327940;330076;37446
327957;330092;37254
328277;330467;37250
328794;331014;37050
329196;331467;37048
329410;331701;37032
329877;332217;37022
330885;333313;37012
331528;334032;37008
331756;334282;37006
332600;335188;36995
333222;335875;36991
333424;336094;36955
334164;336906;36945
334200;336953;36865
334598;337375;36855
335086;337924;36845
335475;338345;36842
336173;339111;36840
336220;339158;36830
336777;339767;36824
336795;339783;36820
337629;340704;36628
338502;341657;36626
338649;341829;36625
339463;342735;36609
339745;343035;36593
339861;343176;36592
339941;343254;36582
340116;343457;36581
340260;343613;36579
340418;343769;36539
340967;344363;36529
341360;344800;36523
341465;344910;34755
341737;345206;34745
341862;345347;34705
342979;346565;34665
343655;347300;34661
344425;348147;34660
344608;348350;34659
344780;348521;34657
345106;348881;34656
345273;349053;34655
345402;349209;34653
345540;349349;34645
345561;349381;34643
346348;350240;34642
346805;350740;34632
347014;350974;34629
347126;351099;34619
348110;352161;33529
348358;352442;33527
348893;353024;33488
349685;353883;33485
349848;354055;33481
349922;354149;33471
350549;354805;33279
351483;355836;33235
352729;357179;33234
352759;357210;33218
353336;357835;33205
354129;358760;33195
354142;358760;33180
355359;360088;33179
355734;360494;33178
355794;360557;33177
356287;361072;33167
359198;364246;33166
359696;364793;33140
359818;364934;33137
360238;365387;33097
362844;368249;33094
363817;369311;33078
364138;369655;33077
364296;369826;33067
364602;370154;32875
365461;371076;32871
365685;371326;32867
366238;371920;30146
366396;372091;30140
366838;372560;30100
367217;372970;30090
367418;373188;30080
367717;373516;30070
367846;373657;30069
367878;373688;30065
368722;374594;30063
369552;375500;30038
370114;376094;29886
371583;377719;29878
371696;377844;29839
373180;379425;29838
373676;379987;29834
373828;380143;29831
374190;380549;29794
374280;380643;29764
377309;383942;29754
378273;385004;29744
379050;385847;29597
379173;385972;29587
379220;386019;29584
380185;387082;29574
381623;388646;29564
382685;389802;29562
382841;389974;29558
383076;390224;29366
384165;391411;29362
385800;393194;29357
387989;395584;29210
390319;398133;29201
390482;398304;29197
391337;399226;29193
392031;400007;29183
392512;400507;29182
392590;400601;29176
392641;400648;29166
395117;403338;29164
396426;404791;29154
396754;405134;29138
398870;407446;29128
6154888;6224148;28765
6160047;6229979;28763
6176301;6248238;28761
6176723;6248707;28722
6184419;6257396;28682
6188113;6261567;28642
6195930;6270399;28640
6212214;6288850;28637
6245990;6327287;28445
6272297;6356814;28429
6979852;7134163;28139
6991254;7146868;28137
7007252;7164640;28135
7020464;7179486;28134
7025051;7184612;28124
7049465;7211853;28112
7089821;7257011;28110
7146106;7319770;28108
7180267;7357855;28106
7182112;7359901;28104
7185783;7363982;28102
7214554;7395906;28100
7334151;7529134;28099
7351888;7548891;28089
7521974;7738452;28087
7570759;7792869;28086
7815242;8065997;28084
7922748;8186524;28082
13581177;13903625;28079
13584068;13906877;28073
13585139;13908096;28069
13585295;13908268;28067
13586401;13909517;28065
13588211;13911551;28055
13589495;13912989;28019
13591888;13915660;28017
13596015;13920268;28013
13596346;13920643;28010
14855371;15201691;27190
14856015;15202409;27180
14856943;15203425;27178
14858469;15205131;27177
14862664;15209835;27137
14864083;15211397;27097
14865759;15213272;27094
14866617;15214225;27089
14866729;15214350;27088
14866931;15214584;27079
14877127;15225933;27077
14881921;15231291;24717
14882599;15232072;24713
14883204;15232747;24711
14893891;15244672;24706
14898926;15250267;24670
14904165;15256143;24668
14905663;15257814;24666
14905714;15257877;24665
14906664;15258955;24655
14908790;15261314;24650
14910557;15263298;24570
14912794;15265781;24567
14914867;15268112;24565
14922251;15276378;24528
14923381;15277628;24525
14927482;15282189;24523
14931950;15287159;24521
14934647;15290177;24481
14935699;15291380;24477
14943338;15299962;24467
14946078;15303024;24465
14946683;15303696;24426
14947430;15304524;24423
14951030;15308541;24413
14961941;15320685;24410
14962828;15321669;24408
14967393;15326717;24368
14970117;15329752;24365
14982594;15343727;24363
14986307;15347853;24362
15036114;15403573;24352
15038361;15406088;24350
15043586;15411918;24340
15054769;15424348;24300
15060457;15430647;24298
15108139;15483733;24296
15124446;15502001;24276
15148183;15528506;24264
15150685;15531287;24262
15181676;15565876;24256
15202786;15589432;24246
15211000;15598592;24244
15256824;15649670;24243
15261751;15655093;24240
15284110;15679991;24200
15496488;15916342;24198
15500085;15920328;24197
15545416;15971008;24187
15838744;16297926;24186
15869117;16331960;24185
15974986;16449999;24183
15977122;16452374;24182
32634644;33271439;23648
32635287;33272173;23643
32636293;33273298;23607
32638897;33276159;23605
32639400;33276706;23604
32640635;33278127;23599
32642127;33279818;23598
32642487;33280224;23597
32646444;33284679;23596
