fes;time;f
98321;445185;2147484280
98351;445325;2147484279
98388;445497;2147484278
98436;445716;2147484277
98462;445825;2147484276
98491;445966;2147484275
98495;445981;2147484274
98501;445997;2147484273
98512;446044;2147484272
98522;446106;2147484271
98525;446106;2147484270
98527;446122;2147484269
98543;446200;2147484268
98550;446231;2147484267
98585;446372;2147484266
98589;446403;2147484265
98595;446419;2147484263
98657;446700;2147484262
98699;446903;2147484260
98737;447059;2147484259
98746;447106;2147484257
98757;447153;2147484256
98802;447356;2147484255
98838;447512;2147484254
98844;447543;2147484253
98864;447622;2147484252
98873;447668;2147484250
98888;447731;2147484249
98903;447809;2147484248
98912;447840;2147484247
98937;447950;2147484246
98947;447996;2147484245
98966;448090;2147484244
98970;448106;2147484243
98993;448200;2147484241
99009;448278;2147484240
99027;448356;2147484239
99053;448465;2147484238
99098;448668;2147484237
99173;448996;2147484236
99186;449059;2147484235
99197;449106;2147484234
99219;449199;2147484233
99221;449215;2147484232
99226;449231;2147484231
99346;449762;2147484230
99363;449855;2147484229
99411;450058;2147484228
99520;450558;2147484226
99548;450668;2147484224
99555;450699;2147484223
99557;450715;2147484222
99597;450886;2147484221
99669;451215;2147484220
99773;451668;2147484219
99841;451964;2147484218
99853;452027;2147484217
99914;452292;2147484216
99947;452449;2147484214
99965;452527;2147484213
100034;452837;2147484212
100038;452853;2147484211
100060;452962;2147484210
100077;453041;2147484209
100081;453056;2147484206
100090;453087;2147484205
100112;453197;2147484204
100189;453540;2147484203
100192;453556;2147484202
100206;453619;2147484201
100260;453853;2147484199
100364;454306;2147484198
100384;454400;2147484197
100387;454400;2147484196
100392;454431;2147484195
100460;454728;2147484194
100461;454728;2147484193
100571;455243;2147484192
100573;455243;2147484191
100594;455337;2147484189
100599;455353;2147484188
100619;455446;2147484187
100663;455649;2147484186
100749;456040;2147484185
100781;456180;2147484184
100845;456477;2147484183
100874;456602;2147484182
100898;456712;2147484181
100927;456837;2147484180
100993;457133;2147484179
100994;457149;2147484178
101009;457211;2147484177
101031;457305;2147484176
101040;457352;2147484174
101151;457836;2147484173
101158;457868;2147484172
101260;458336;2147484170
101288;458461;2147484169
101397;458945;2147484168
101402;458961;2147484167
101457;459211;2147484166
101473;459274;2147484165
101486;459336;2147484164
101513;459461;2147484163
101560;459664;2147484162
101578;459742;2147484161
101614;459914;2147484160
101635;459992;2147484159
101698;460273;2147484157
101712;460351;2147484156
101726;460398;2147484155
101730;460429;2147484154
101755;460539;2147484153
101820;460836;2147484152
101830;460867;2147484151
101882;461101;2147484150
101905;461195;2147484149
102025;461742;2147484148
102031;461773;2147484147
102061;461898;2147484146
102065;461914;2147484145
102127;462209;2147484144
102172;462412;2147484143
102190;462490;2147484142
102221;462630;2147484141
102243;462740;2147484140
102301;462990;2147484139
102310;463037;2147484138
102336;463161;2147484137
218053;984565;2147484136
218059;984580;2147484135
218162;985049;2147484134
218237;985377;2147484133
218238;985393;2147484132
218318;985752;2147484131
218321;985767;2147484130
218436;986267;2147484129
218437;986267;2147484128
218458;986361;2147484127
218464;986392;2147484126
218511;986595;2147484125
218573;986877;2147484124
218582;986923;2147484123
218622;987095;2147484122
218685;987376;2147484121
218800;987876;2147484120
218803;987892;2147484119
218806;987908;2147484118
218814;987939;2147484117
218853;988111;2147484116
218948;988532;2147484115
219012;988829;2147484114
219049;989001;2147484113
219126;989329;2147484112
219215;989735;2147484111
219328;990251;2147484110
219348;990345;2147484109
219398;990563;2147484108
219414;990641;2147484107
219471;990907;2147484106
219533;991172;2147484105
219555;991282;2147484104
219569;991344;2147484103
219577;991376;2147484102
219600;991469;2147484101
219726;992032;2147484100
219895;992790;2147484099
220155;993946;2147484098
220342;994790;2147484097
220424;995149;2147484096
220552;995727;2147484095
220562;995774;2147484094
220630;996071;2147484093
220670;996258;2147484092
220682;996305;2147484091
220703;996399;2147484090
220814;996899;2147484089
220841;997008;2147484088
220847;997040;2147484087
220953;997508;2147484086
220965;997555;2147484085
221057;997977;2147484084
221109;998211;2147484082
221158;998430;2147484081
221165;998461;2147484080
221291;999023;2147484077
221400;999508;2147484076
221494;999929;2147484075
221647;1000617;2147484074
221849;1001523;2147484073
221858;1001554;2147484072
221879;1001648;2147484071
221943;1001945;2147484070
221951;1001976;2147484069
221961;1002023;2147484068
221996;1002179;2147484067
222044;1002398;2147484066
222046;1002398;2147484065
222171;1002960;2147484064
222233;1003241;2147484063
222240;1003272;2147484062
222270;1003413;2147484061
222284;1003476;2147484060
222322;1003647;2147484059
222341;1003725;2147484058
222373;1003866;2147484057
222455;1004225;2147484056
222461;1004257;2147484055
222498;1004413;2147484054
222530;1004569;2147484052
222758;1005584;2147484051
222777;1005663;2147484050
222821;1005866;2147484049
222850;1005991;2147484048
222859;1006037;2147484047
222917;1006303;2147484046
222946;1006428;2147484045
223000;1006662;2147484044
223042;1006850;2147484043
223050;1006881;2147484042
223054;1006897;2147484041
223090;1007053;2147484040
223109;1007147;2147484039
223126;1007209;2147484038
223258;1007803;2147484037
223303;1008006;2147484036
223337;1008146;2147484035
223411;1008490;2147484034
223426;1008553;2147484033
223699;1009765;2147484032
223735;1009937;2147484031
223879;1010562;2147484030
223989;1011061;2147484029
224010;1011155;2147484028
224094;1011530;2147484027
224150;1011780;2147484026
224198;1011983;2147484025
224220;1012092;2147484024
224253;1012233;2147484023
224283;1012374;2147484022
224285;1012374;2147484021
224301;1012452;2147484020
224327;1012561;2147484019
224332;1012577;2147484018
224561;1013592;2147484017
224622;1013873;2147484016
224652;1013998;2147484015
224883;1015038;2147484014
224963;1015397;2147484012
224975;1015444;2147484011
225152;1016241;2147484010
225238;1016631;2147484009
225344;1017100;2147484008
225425;1017459;2147484007
225694;1018678;2147484006
225896;1019584;2147484005
226119;1020568;2147484004
226439;1021989;2147484002
226553;1022489;2147484001
226577;1022599;2147484000
226660;1022974;2147483999
226666;1023005;2147483998
226743;1023349;2147483997
226826;1023708;2147483996
226896;1024020;2147483995
226970;1024364;2147483994
227210;1025426;2147483993
227266;1025676;2147483992
227271;1025692;2147483991
227309;1025864;2147483990
227461;1026535;2147483989
227501;1026723;2147483988
227602;1027160;2147483987
227684;1027519;2147483984
228090;1029316;2147483983
228709;1032034;2147483982
228776;1032346;2147483981
229026;1033456;2147483980
229137;1033940;2147483979
229553;1035783;2147483978
229759;1036689;2147483977
229801;1036877;2147483976
229825;1036986;2147483975
229869;1037173;2147483974
229935;1037470;2147483973
230267;1038939;2147483972
485770;2190953;2147483971
485839;2191265;2147483970
486019;2192080;2147483969
486282;2193252;2147483968
486311;2193377;2147483967
486353;2193564;2147483966
486568;2194533;2147483965
486627;2194798;2147483964
486786;2195517;2147483963
486790;2195533;2147483962
486903;2196048;2147483961
487082;2196845;2147483960
487165;2197220;2147483959
487339;2198001;2147483958
487412;2198329;2147483957
487522;2198829;2147483956
487583;2199110;2147483955
487669;2199485;2147483954
487944;2200719;2147483953
487958;2200781;2147483952
488104;2201438;2147483951
488913;2205072;2147483950
488993;2205431;2147483949
489071;2205775;2147483948
489076;2205806;2147483947
489134;2206056;2147483946
489149;2206134;2147483945
489422;2207337;2147483944
489503;2207712;2147483943
489594;2208118;2147483942
489779;2208946;2147483941
489877;2209384;2147483940
489909;2209540;2147483939
490069;2210258;2147483938
490099;2210399;2147483937
490132;2210540;2147483936
490167;2210696;2147483935
490241;2211024;2147483934
490294;2211274;2147483933
490566;2212477;2147483932
490592;2212586;2147483931
490699;2213055;2147483930
490810;2213554;2147483929
490938;2214132;2147483928
491075;2214742;2147483927
491091;2214804;2147483926
491115;2214914;2147483925
491455;2216431;2147483924
491735;2217690;2147483923
492578;2221471;2147483922
492772;2222330;2147483921
493129;2223939;2147483920
