fes;time;f
    <class days="0000100" id="109" room="6" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="110" room="6" start="186" weeks="1111111111111111"/>
    <class days="1000000" id="111" room="21" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="112" room="15" start="150" weeks="1111111111111111"/>
    <class days="0000100" id="113" room="10" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="114" room="14" start="144" weeks="1111111111111111"/>
    <class days="0001000" id="115" room="21" start="192" weeks="1111111111111111"/>
    <class days="0001000" id="116" room="23" start="222" weeks="1111111111111111"/>
    <class days="0010000" id="117" room="30" start="150" weeks="1111111111111111"/>
    <class days="1000000" id="118" room="10" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="119" room="10" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="120" room="21" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="121" room="21" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="122" room="21" start="156" weeks="1111111111111111"/>
    <class days="0100000" id="123" room="21" start="162" weeks="1111111111111111"/>
    <class days="1000000" id="124" room="6" start="204" weeks="1111111111111111"/>
    <class days="0100000" id="125" room="10" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="126" room="30" start="216" weeks="1111111111111111"/>
    <class days="0010000" id="127" room="22" start="216" weeks="1111111111111111"/>
    <class days="0001000" id="128" room="10" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="129" room="10" start="204" weeks="1111111111111111"/>
    <class days="0000100" id="130" room="22" start="222" weeks="1111111111111111"/>
    <class days="0010000" id="131" room="30" start="216" weeks="1111111111111111"/>
    <class days="0100000" id="132" room="6" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="133" room="6" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="134" room="21" start="204" weeks="1111111111111111"/>
    <class days="0010000" id="135" room="21" start="96" weeks="1111111111111111"/>
    <class days="0100000" id="136" room="15" start="132" weeks="1111111111111111"/>
    <class days="0100000" id="137" room="21" start="180" weeks="1111111111111111"/>
    <class days="0001000" id="138" room="15" start="114" weeks="1111111111111111"/>
    <class days="0010000" id="139" room="21" start="186" weeks="1111111111111111"/>
    <class days="0001000" id="140" room="21" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="141" room="6" start="204" weeks="1111111111111111"/>
    <class days="0000100" id="142" room="21" start="186" weeks="1111111111111111"/>
    <class days="0001000" id="143" room="21" start="114" weeks="1111111111111111"/>
    <class days="1000000" id="144" room="13" start="156" weeks="1111111111111111"/>
    <class days="1000000" id="145" room="12" start="144" weeks="1111111111111111"/>
    <class days="0000100" id="146" room="23" start="186" weeks="1111111111111111"/>
    <class days="0010000" id="147" room="6" start="204" weeks="1111111111111111"/>
    <class days="0000100" id="148" room="21" start="150" weeks="1111111111111111"/>
    <class days="0001000" id="149" room="15" start="132" weeks="1111111111111111"/>
    <class days="1000000" id="150" room="6" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="151" room="21" start="204" weeks="1111111111111111"/>
    <class days="0000100" id="152" room="13" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="153" room="21" start="222" weeks="1111111111111111"/>
    <class days="1000000" id="154" room="21" start="114" weeks="1111111111111111"/>
    <class days="0100000" id="155" room="21" start="108" weeks="1111111111111111"/>
    <class days="1000000" id="156" room="6" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="157" room="21" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="158" room="21" start="138" weeks="1111111111111111"/>
    <class days="0100000" id="159" room="21" start="210" weeks="1111111111111111"/>
    <class days="0000100" id="160" room="21" start="222" weeks="1111111111111111"/>
    <class days="0010000" id="161" room="21" start="222" weeks="1111111111111111"/>
    <class days="0000100" id="162" room="21" start="114" weeks="1111111111111111"/>
    <class days="0001000" id="163" room="6" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="164" room="14" start="198" weeks="0000000000011111"/>
    <class days="1111000" id="165" room="14" start="96" weeks="0000000000011111"/>
    <class days="1111000" id="166" room="13" start="216" weeks="0000000000011111"/>
    <class days="1111000" id="167" room="15" start="192" weeks="0000000000011111"/>
    <class days="1111000" id="168" room="26" start="120" weeks="0000000000011111"/>
    <class days="0000100" id="169" room="26" start="168" weeks="0000000000011111"/>
    <class days="0100000" id="170" room="15" start="192" weeks="1111111111100000"/>
    <class days="0010000" id="171" room="15" start="186" weeks="1111111111100000"/>
