fes;time;f
5793;5807;2147484016
5799;5807;2147484015
5871;5870;2147484014
5911;5917;2147484013
6132;6135;2147484012
6151;6151;2147484011
6201;6198;2147484010
6236;6229;2147484009
6274;6260;2147484008
6308;6292;2147484007
6377;6354;2147484006
6385;6370;2147484005
6456;6432;2147484004
6525;6495;2147484003
6531;6510;2147484002
6564;6542;2147484001
6655;6635;2147484000
6659;6635;2147483999
6697;6667;2147483998
6709;6682;2147483997
6797;6760;2147483996
6833;6807;2147483995
6910;6870;2147483994
7103;7057;2147483993
7112;7073;2147483992
7124;7073;2147483991
7198;7151;2147483990
7291;7245;2147483989
7293;7245;2147483987
7332;7291;2147483986
7335;7291;2147483985
7350;7307;2147483984
7361;7307;2147483983
7410;7354;2147483982
7437;7385;2147483981
7445;7385;2147483980
7462;7401;2147483979
7469;7416;2147483978
7623;7557;2147483977
7673;7604;2147483976
7705;7635;2147483975
7780;7713;2147483974
7813;7744;2147483973
7903;7838;2147483972
8008;7932;2147483971
8103;8026;2147483970
8110;8026;2147483969
8261;8166;2147483968
8266;8166;2147483967
8339;8244;2147483966
8404;8307;2147483965
8415;8307;2147483964
8447;8338;2147483963
8501;8401;2147483962
8520;8416;2147483961
8530;8416;2147483960
8558;8447;2147483959
8611;8494;2147483958
8634;8526;2147483957
8646;8541;2147483956
8675;8557;2147483955
8767;8651;2147483954
8773;8651;2147483953
8875;8760;2147483952
8931;8807;2147483951
8960;8838;2147483950
8970;8838;2147483949
9088;8947;2147483948
9214;9088;2147483947
9229;9104;2147483946
9383;9260;2147483945
9447;9322;2147483944
9601;9463;2147483943
9647;9510;2147483942
9860;9713;2147483940
9861;9713;2147483939
10106;9947;2147483938
10137;9978;2147483937
10196;10041;2147483936
10237;10072;2147483935
10326;10166;2147483934
10360;10197;2147483933
10374;10213;2147483932
10415;10244;2147483931
10536;10369;2147483930
10566;10385;2147483929
10711;10525;2147483928
10957;10759;2147483927
10980;10791;2147483926
11064;10869;2147483925
11076;10884;2147483924
11273;11072;2147483923
11278;11072;2147483922
11328;11119;2147483921
11403;11197;2147483920
11473;11259;2147483919
11505;11291;2147483918
11517;11306;2147483917
11521;11306;2147483916
11642;11431;2147483915
11841;11619;2147483914
11950;11712;2147483913
11964;11728;2147483910
11968;11728;2147483909
12015;11790;2147483908
12059;11822;2147483907
12138;11900;2147483906
12271;12025;2147483905
12333;12087;2147483904
12477;12228;2147483903
12525;12259;2147483902
12591;12322;2147483901
12627;12368;2147483900
12827;12556;2147483899
12856;12587;2147483898
12954;12681;2147483897
13410;13134;2147483896
13433;13149;2147483895
13580;13298;2147483894
13707;13423;2147483893
13805;13517;2147483892
13915;13626;2147483891
13937;13642;2147483890
13969;13673;2147483889
13979;13689;2147483887
14410;14110;2147483886
14610;14314;2147483885
14755;14439;2147483884
14795;14485;2147483883
14872;14563;2147483882
14925;14610;2147483881
15053;14735;2147483880
15075;14751;2147483879
15199;14876;2147483878
15550;15204;2147483877
15761;15407;2147483876
15777;15423;2147483875
15943;15579;2147483874
16042;15673;2147483873
16125;15751;2147483872
16484;16094;2147483871
16542;16141;2147483870
16881;16469;2147483869
16978;16563;2147483868
17086;16672;2147483867
17117;16704;2147483866
17201;16782;2147483865
17459;17032;2147483864
17526;17094;2147483863
17772;17344;2147483862
18079;17641;2147483861
18146;17703;2147483860
18227;17781;2147483859
18331;17875;2147483858
18497;18031;2147483857
18970;18500;2147483856
19051;18578;2147483855
19053;18578;2147483854
19565;19062;2147483853
19569;19078;2147483852
19637;19141;2147483851
19704;19200;2147483850
20498;19965;2147483849
20598;20074;2147483848
21079;20527;2147483847
21569;20996;2147483846
21761;21184;2147483845
21781;21199;2147483844
21886;21308;2147483843
21960;21371;2147483842
22002;21418;2147483841
22244;21652;2147483840
22277;21683;2147483839
22592;21980;2147483838
22864;22246;2147483837
22890;22261;2147483836
23218;22574;2147483835
23278;22636;2147483834
23801;23136;2147483833
23955;23292;2147483832
24629;23933;2147483831
24749;24042;2147483830
25030;24323;2147483829
25265;24542;2147483828
25282;24558;2147483827
25294;24573;2147483826
25320;24605;2147483825
25418;24698;2147483824
25518;24808;2147483823
25690;24964;2147483822
25835;25120;2147483821
26284;25542;2147483820
26336;25589;2147483819
26396;25651;2147483818
26424;25682;2147483817
26474;25729;2147483816
26824;26073;2147483815
26906;26151;2147483814
27324;26557;2147483813
27506;26745;2147483812
28456;27675;2147483811
29191;28378;2147483810
29233;28425;2147483809
30067;29222;2147483808
30469;29628;2147483807
30695;29847;2147483806
31029;30175;2147483805
31034;30175;2147483804
31512;30647;2147483803
32773;31874;2147483802
32849;31952;2147483801
33859;32921;2147483800
35049;34073;2147483799
35115;34136;2147483798
35780;34792;2147483797
36549;35542;2147483796
37232;36198;2147483795
37406;36369;2147483794
37627;36588;2147483793
37679;36635;2147483792
38567;37510;2147483791
40067;38963;2147483790
40622;39541;2147483789
41849;40759;2147483788
42274;41165;2147483787
42419;41306;2147483786
42969;41853;2147483785
43451;42321;2147483784
43898;42759;2147483783
44378;43213;2147483782
45130;43947;2147483781
45207;44026;2147483780
45563;44369;2147483779
46938;45697;2147483778
47396;46134;2147483777
47654;46400;2147483776
48849;47556;2147483775
49039;47743;2147483774
49225;47931;2147483773
50014;48696;2147483772
50298;48962;2147483771
50643;49306;2147483770
51280;49930;2147483769
52043;50680;2147483768
55286;53836;2147483767
55786;54320;2147483766
58993;57426;2147483765
62501;60834;2147483764
63717;62006;2147483763
65274;63506;2147483762
66809;64990;2147483761
67339;65505;2147483760
67343;65505;2147483759
67763;65911;2147483758
69722;67808;2147483757
69773;67855;2147483756
70428;68495;2147483755
71020;69058;2147483754
71022;69058;2147483753
71424;69448;2147483752
71474;69511;2147483751
74087;72057;2147483750
75793;73729;2147483749
80584;78373;2147483748
85791;83438;2147483747
89776;87312;2147483746
91655;89133;2147483745
93353;90758;2147483744
94717;92079;2147483743
95078;92439;2147483742
97160;94454;2147483741
98546;95813;2147483740
100153;97391;2147483739
102150;99349;2147483738
104092;101224;2147483737
104785;101895;2147483736
113792;110657;2147483735
122249;118935;2147483734
127629;124188;2147483733
130110;126615;2147483732
131468;127939;2147483731
135868;132313;2147483730
136665;133094;2147483729
140818;137185;2147483728
142099;138450;2147483727
144762;141043;2147483726
145359;141637;2147483725
148831;145016;2147483724
149410;145594;2147483723
150448;146609;2147483722
151281;147421;2147483721
162968;158856;2147483720
164027;159902;2147483719
166275;162193;2147483718
177554;173300;2147483717
184633;180327;2147483716
189777;185441;2147483715
216236;211477;2147483714
232466;227607;2147483713
271204;265976;2147483712
308419;302444;2147483711
323757;317813;2147483710
364838;358633;2147483709
364950;358742;2147483708
399341;392453;2147483707
426110;418995;2147483706
460073;452117;2147483705
639841;626784;2147483704
673148;659048;2147483703
