fes;time;f
1368;2234;2147484306
1372;2234;2147484304
1375;2234;2147484303
1381;2249;2147484302
1382;2249;2147484301
1389;2265;2147484299
1392;2265;2147484298
1396;2265;2147484297
1402;2281;2147484296
1408;2281;2147484294
1439;2343;2147484293
1444;2343;2147484292
1446;2343;2147484291
1460;2374;2147484290
1464;2374;2147484289
1481;2406;2147484287
1484;2406;2147484286
1490;2421;2147484284
1505;2437;2147484282
1506;2437;2147484280
1522;2468;2147484279
1533;2484;2147484278
1538;2499;2147484277
1549;2515;2147484276
1551;2515;2147484275
1552;2515;2147484271
1567;2531;2147484269
1568;2531;2147484268
1591;2577;2147484267
1598;2577;2147484266
1610;2609;2147484265
1629;2624;2147484264
1666;2687;2147484263
1669;2687;2147484262
1670;2687;2147484261
1694;2718;2147484260
1721;2765;2147484259
1737;2796;2147484257
1751;2812;2147484256
1754;2812;2147484255
1757;2827;2147484254
1793;2874;2147484253
1797;2874;2147484252
1820;2921;2147484251
1822;2921;2147484250
1827;2921;2147484249
1835;2937;2147484245
1848;2952;2147484244
1858;2968;2147484243
1867;2984;2147484242
1887;3015;2147484241
1889;3015;2147484238
1893;3015;2147484237
1895;3031;2147484236
1903;3031;2147484235
1911;3046;2147484234
1927;3077;2147484233
1932;3077;2147484223
1947;3109;2147484222
1951;3109;2147484221
1955;3124;2147484220
1963;3124;2147484219
1977;3155;2147484218
1978;3155;2147484216
1986;3155;2147484215
1993;3171;2147484214
2015;3202;2147484213
2018;3218;2147484212
2025;3218;2147484211
2026;3218;2147484209
2031;3234;2147484208
2035;3234;2147484205
2042;3249;2147484204
2045;3249;2147484202
2049;3265;2147484201
2056;3265;2147484200
2060;3280;2147484199
2061;3280;2147484198
2062;3280;2147484197
2069;3280;2147484196
2085;3312;2147484195
2086;3312;2147484194
2092;3327;2147484193
2094;3327;2147484191
2098;3327;2147484190
2100;3327;2147484189
2103;3343;2147484188
2107;3343;2147484186
2114;3359;2147484185
2123;3374;2147484184
2132;3390;2147484183
2146;3405;2147484182
