fes;time;f
    <class days="0000100" id="95" room="22" start="96" weeks="00000000001000"/>
    <class days="0000100" id="96" room="22" start="195" weeks="00000001000000"/>
    <class days="0000100" id="97" room="23" start="195" weeks="10000000000000"/>
    <class days="0000100" id="98" room="9" start="114" weeks="00000000010000"/>
    <class days="0000100" id="99" room="9" start="114" weeks="00000000100000"/>
    <class days="0000100" id="100" room="9" start="114" weeks="00000000000100"/>
    <class days="0000100" id="101" room="27" start="159" weeks="00000100000000"/>
    <class days="0000100" id="102" room="27" start="222" weeks="00010000000000"/>
    <class days="0000100" id="103" room="27" start="132" weeks="01000000000000"/>
    <class days="0000100" id="104" room="7" start="114" weeks="00010000000000"/>
    <class days="0000100" id="105" room="26" start="159" weeks="00000100000000"/>
    <class days="0000100" id="106" room="8" start="204" weeks="00000001000000"/>
    <class days="0000100" id="107" room="23" start="96" weeks="00100000000000"/>
    <class days="0000100" id="108" room="24" start="213" weeks="00010000000000"/>
    <class days="0000100" id="109" room="22" start="195" weeks="01000000000000"/>
    <class days="0000100" id="110" room="8" start="168" weeks="00000010000000"/>
    <class days="0000100" id="111" room="10" start="159" weeks="00000000000100"/>
    <class days="0000100" id="112" room="10" start="150" weeks="00000000010000"/>
    <class days="0000100" id="113" room="10" start="123" weeks="00000000100000"/>
    <class days="0000100" id="114" room="27" start="132" weeks="00000000001000"/>
    <class days="0000100" id="115" room="27" start="222" weeks="01000000000000"/>
    <class days="0000100" id="116" room="27" start="141" weeks="00000000000100"/>
    <class days="0000100" id="117" room="26" start="150" weeks="00001000000000"/>
    <class days="0000100" id="118" room="24" start="123" weeks="00000100000000"/>
    <class days="0000100" id="119" room="24" start="123" weeks="00000000001000"/>
    <class days="0000100" id="120" room="25" start="222" weeks="10000000000000"/>
    <class days="0000100" id="121" room="8" start="132" weeks="00010000000000"/>
    <class days="0000100" id="122" room="22" start="132" weeks="00000001000000"/>
    <class days="0000100" id="123" room="22" start="222" weeks="00000100000000"/>
    <class days="0000100" id="124" room="6" start="105" weeks="00000000100000"/>
    <class days="0000100" id="125" room="6" start="105" weeks="00000000000100"/>
    <class days="0000100" id="126" room="22" start="96" weeks="00100000000000"/>
    <class days="0000100" id="127" room="7" start="132" weeks="01000000000000"/>
    <class days="0000100" id="128" room="22" start="141" weeks="00010000000000"/>
    <class days="0000100" id="129" room="22" start="132" weeks="00000000000100"/>
    <class days="0000100" id="130" room="7" start="132" weeks="00000000100000"/>
