fes;time;f
20387;4991;2147483695
20460;5006;2147483694
20589;5038;2147483693
20965;5131;2147483692
23204;5647;2147483691
23282;5662;2147483690
23825;5795;2147483689
23897;5810;2147483688
24337;5904;2147483687
24454;5935;2147483686
24833;6029;2147483685
25283;6138;2147483684
25662;6216;2147483683
26244;6357;2147483682
28513;6888;2147483681
30172;7279;2147483679
30412;7325;2147483678
30640;7388;2147483677
35171;8435;2147483676
36352;8716;2147483675
37337;8966;2147483674
40494;9700;2147483673
41950;10044;2147483672
42167;10090;2147483671
42655;10200;2147483670
44458;10622;2147483669
44545;10637;2147483668
45364;10825;2147483667
48788;11621;2147483666
50239;11965;2147483665
54773;13012;2147483664
55170;13105;2147483663
55246;13121;2147483662
58281;13824;2147483661
60604;14355;2147483660
66164;15652;2147483659
67972;16069;2147483658
77186;18210;2147483657
88644;20850;2147483656
93153;21896;2147483655
94988;22318;2147483654
179361;41694;2147483653
181610;42210;2147483652
296832;68928;2147483651
330558;76718;2147483650
942617;218057;2147483649
1063268;246326;1789
1063284;246326;1785
1063294;246341;1761
1063598;246419;1757
1063691;246435;1753
1063713;246435;1749
1063771;246451;1746
1064135;246544;1743
1064209;246560;1739
1064290;246575;1738
1064460;246622;1733
1064687;246669;1729
1064792;246700;1725
1064918;246732;1721
1064930;246732;1697
1065078;246763;1696
1065135;246779;1672
1065179;246794;1671
1065448;246857;1667
1065559;246888;1664
1065613;246888;1654
1065681;246919;1630
1065908;246966;1626
1065995;246982;1623
1066114;247013;1622
1066220;247044;1598
1066291;247060;1594
1066633;247138;1570
1066952;247216;1566
1066964;247216;1562
1067304;247294;1538
1067732;247403;1534
1067833;247419;1531
1067891;247435;1530
1068047;247466;1529
1068410;247560;1525
1068430;247575;1524
1068453;247575;1519
1068615;247607;1515
1068631;247607;1511
1068645;247622;1507
1068775;247653;1506
1068836;247653;1502
1069014;247700;1499
1069489;247810;1495
1069850;247903;1492
1070011;247935;1452
1070048;247950;1451
1070265;247997;1448
1070398;248028;1438
1070642;248091;1435
1070682;248091;1431
1070831;248122;1430
1070959;248153;1426
1071462;248278;1406
1071826;248372;1401
1071997;248403;1400
1072416;248497;1396
1072421;248497;1393
1072449;248513;1389
1072577;248544;1385
1073431;248747;1375
1073531;248763;1371
1073768;248825;1367
1073892;248856;1362
1074663;249028;1358
1075172;249153;1354
1075202;249153;1350
1075556;249247;1346
1075622;249262;1343
1075760;249294;1342
1075805;249294;1341
1075850;249309;1337
1076130;249372;1333
1076468;249465;1309
1076629;249512;1308
1076742;249544;1303
1076861;249575;1298
1076927;249590;1293
1076995;249606;1289
1077019;249606;1285
1077965;249840;1284
1078398;249950;1280
1078526;249981;1276
1078819;250043;1252
1079539;250215;1212
1080087;250340;1209
1080207;250372;1206
1080419;250418;1202
1080526;250450;1178
1080530;250450;1177
1080565;250450;1176
1080569;250450;1173
1081057;250559;1149
1081448;250653;1145
1081783;250731;1141
1081948;250778;1117
1082007;250793;1114
1082429;250887;1075
1082596;250918;1071
1082980;251012;1067
1083015;251028;1063
1083236;251074;1062
1084138;251293;1058
1084405;251356;1054
1084748;251434;1030
1085139;251527;1027
1085140;251527;1003
1085520;251621;1000
1086498;251840;997
1086905;251949;992
1087676;252121;988
1087689;252137;984
1087927;252184;981
1088494;252324;976
1089120;252465;975
1089238;252496;974
1090207;252730;971
1090426;252777;970
1091030;252918;969
1091167;252965;968
1091619;253058;948
1091828;253105;947
1092156;253183;943
1092855;253355;939
1092912;253371;929
1093841;253590;928
1093899;253605;925
1094121;253652;921
1094777;253808;916
1095431;253949;913
1095645;254011;889
1095733;254027;884
1096035;254088;879
1096265;254151;875
1096277;254151;872
1096554;254213;871
1097019;254323;867
1097269;254385;866
1097551;254448;862
1097721;254479;859
1101650;255390;858
1102046;255483;848
1102478;255593;844
1103411;255811;840
1106759;256592;836
1106762;256592;835
1108998;257124;832
1109832;257312;829
1111987;257827;825
1112510;257937;822
1112997;258062;819
1114160;258326;814
1116410;258857;810
1117970;259232;790
1119204;259513;789
1119685;259623;788
1120112;259732;787
1121487;260044;783
1121881;260123;782
1122484;260263;781
1123150;260419;776
1125072;260857;775
1126374;261154;760
1126807;261247;740
1126888;261263;739
1127391;261388;735
1130935;262216;732
1131641;262388;729
1134631;263075;728
1136964;263622;727
1137567;263762;724
1140125;264356;723
1141149;264606;722
1141236;264621;718
1141606;264715;715
1141864;264762;712
1141981;264793;711
1142717;264965;701
1144023;265262;700
1144032;265262;697
1144875;265465;692
1147323;266027;688
1152242;267183;687
1154250;267636;683
1154738;267746;682
1155450;267918;681
1157589;268402;677
1159107;268761;673
1160145;268996;669
1160425;269074;649
1163262;269730;625
1167391;270698;622
1169337;271148;618
1170149;271347;613
1170815;271503;609
1171548;271659;604
1171596;271675;603
1174398;272331;599
1180443;273721;598
1181280;273925;594
1183530;274456;591
1187539;275393;586
1188372;275596;576
1189919;275940;572
1196526;277494;571
5990399;1384523;560
5991184;1384710;556
5992759;1385069;555
5995141;1385632;551
5996139;1385867;547
6001653;1387163;544
6008899;1388835;541
6012488;1389663;526
6015536;1390366;523
6021486;1391740;519
6024047;1392349;515
6027770;1393193;514
6030244;1393771;510
6032539;1394318;506
6032617;1394333;502
6032648;1394349;497
6038474;1395705;492
6043582;1396892;488
6044497;1397111;484
6047796;1397876;480
6050164;1398439;476
6051099;1398657;473
6058029;1400266;472
6059458;1400610;471
6068063;1402610;467
6071776;1403453;464
6072621;1403656;460
6084420;1406406;459
6085110;1406562;458
6094504;1408736;457
6094914;1408829;456
6098714;1409704;455
