fes;time;f
5212;16324;2147484383
5238;16402;2147484382
5245;16418;2147484381
5247;16418;2147484380
5279;16527;2147484378
5328;16668;2147484377
5376;16824;2147484376
5398;16902;2147484375
5410;16933;2147484374
5439;17027;2147484373
5505;17214;2147484372
5559;17386;2147484371
5560;17386;2147484370
5566;17402;2147484369
5573;17433;2147484368
5580;17449;2147484365
5591;17480;2147484364
5657;17683;2147484363
5666;17714;2147484362
5711;17855;2147484360
5729;17902;2147484359
5735;17917;2147484358
5741;17933;2147484357
5808;18139;2147484356
5868;18327;2147484355
5887;18389;2147484354
5889;18389;2147484353
5900;18421;2147484352
5916;18467;2147484351
5924;18499;2147484350
5959;18608;2147484349
5960;18608;2147484348
6033;18827;2147484347
6042;18858;2147484346
6057;18905;2147484345
6090;18999;2147484344
6106;19045;2147484343
6115;19077;2147484342
6132;19124;2147484341
6142;19155;2147484340
6266;19545;2147484339
6290;19623;2147484338
6295;19639;2147484337
6330;19733;2147484336
6346;19780;2147484335
6439;20076;2147484334
6475;20185;2147484333
6496;20248;2147484332
6526;20341;2147484331
6553;20419;2147484329
6576;20482;2147484328
6580;20498;2147484327
6590;20529;2147484326
6596;20544;2147484325
6619;20623;2147484324
6643;20685;2147484323
6702;20873;2147484322
6786;21122;2147484321
6801;21169;2147484320
6814;21201;2147484319
6820;21232;2147484318
6827;21247;2147484317
6844;21294;2147484316
6851;21326;2147484315
6868;21372;2147484312
6908;21497;2147484311
6912;21513;2147484310
6938;21591;2147484308
6944;21607;2147484307
6965;21669;2147484306
6967;21685;2147484305
6986;21747;2147484304
6990;21747;2147484303
6992;21763;2147484302
7012;21825;2147484301
7045;21919;2147484300
7078;22028;2147484299
7115;22138;2147484298
7123;22153;2147484297
7219;22435;2147484296
7230;22482;2147484295
7243;22513;2147484294
7293;22669;2147484293
7334;22794;2147484292
7351;22841;2147484291
7372;22903;2147484290
7378;22934;2147484289
7400;22997;2147484288
7407;23013;2147484287
7434;23093;2147484286
7488;23265;2147484285
7507;23312;2147484284
7557;23468;2147484283
7563;23484;2147484282
7606;23624;2147484281
7612;23640;2147484279
7715;23968;2147484278
7730;23999;2147484277
7758;24100;2147484276
7767;24115;2147484275
7815;24272;2147484258
7836;24334;2147484257
7842;24350;2147484255
7891;24506;2147484254
7898;24522;2147484253
7914;24568;2147484252
7940;24646;2147484251
7946;24662;2147484250
7953;24678;2147484249
7954;24693;2147484248
7956;24693;2147484246
7962;24709;2147484245
7982;24771;2147484244
7986;24787;2147484243
7989;24787;2147484242
8062;25021;2147484241
8074;25053;2147484239
8081;25068;2147484238
8089;25100;2147484237
8090;25100;2147484236
8107;25146;2147484235
8134;25240;2147484234
8159;25318;2147484233
8162;25318;2147484232
8172;25349;2147484231
8176;25365;2147484229
8188;25396;2147484228
8194;25412;2147484227
8320;25802;2147484226
8335;25849;2147484225
8378;25974;2147484224
8387;26006;2147484223
8409;26068;2147484222
8412;26084;2147484221
8413;26084;2147484219
8431;26130;2147484218
8474;26271;2147484217
8507;26380;2147484216
8527;26443;2147484215
8589;26630;2147484214
8646;26802;2147484213
8738;27083;2147484212
8781;27208;2147484211
8789;27240;2147484210
8836;27380;2147484209
8877;27505;2147484208
8888;27536;2147484207
8919;27630;2147484206
8976;27818;2147484205
8986;27833;2147484204
9033;27991;2147484203
9036;27991;2147484202
9053;28054;2147484200
9109;28228;2147484199
9181;28447;2147484198
9234;28611;2147484197
9313;28845;2147484195
9319;28861;2147484194
9322;28876;2147484193
9365;29001;2147484192
9379;29048;2147484191
9475;29329;2147484190
9482;29361;2147484189
9515;29454;2147484188
9571;29626;2147484187
9734;30126;2147484186
9791;30298;2147484185
9806;30345;2147484184
9842;30454;2147484183
9853;30485;2147484182
9969;30845;2147484181
9978;30860;2147484179
9979;30876;2147484178
10013;30970;2147484177
10103;31235;2147484176
10131;31329;2147484175
10141;31360;2147484174
10200;31532;2147484173
10360;32032;2147484172
10368;32063;2147484171
10470;32376;2147484170
10637;32891;2147484169
10736;33191;2147484168
10746;33222;2147484167
10843;33519;2147484165
10848;33535;2147484164
11041;34113;2147484163
11099;34300;2147484162
11261;34785;2147484161
11269;34816;2147484160
11306;34925;2147484159
11332;35003;2147484157
11363;35097;2147484156
11402;35222;2147484155
11468;35409;2147484154
11608;35847;2147484153
11615;35862;2147484152
11620;35878;2147484151
11648;35956;2147484150
11660;36003;2147484149
11871;36644;2147484148
11892;36706;2147484147
11936;36847;2147484146
12070;37253;2147484145
12085;37300;2147484144
12104;37362;2147484143
12224;37737;2147484142
12232;37753;2147484141
12295;37956;2147484140
12346;38096;2147484139
12373;38192;2147484138
12380;38208;2147484137
12430;38364;2147484136
12511;38614;2147484135
12526;38645;2147484134
12606;38895;2147484133
12671;39098;2147484132
12677;39114;2147484131
12748;39332;2147484130
12937;39910;2147484129
13018;40160;2147484128
13037;40207;2147484127
13050;40254;2147484126
13136;40504;2147484125
13204;40723;2147484124
13358;41191;2147484123
