fes;time;f
2530;24614;2854
2531;24614;2851
2532;24630;2850
2535;24661;2848
2536;24661;2847
2542;24723;2846
2545;24755;2844
2552;24817;2843
2553;24833;2842
2556;24864;2841
2558;24880;2840
2559;24880;2839
2562;24911;2838
2563;24926;2837
2568;24969;2832
2577;25063;2830
2586;25157;2828
2591;25204;2825
2595;25235;2823
2598;25266;2822
2620;25469;2821
2628;25547;2819
2629;25563;2818
2632;25579;2816
2633;25594;2815
2658;25829;2814
2664;25891;2813
2668;25938;2811
2677;26016;2808
2688;26125;2807
2689;26141;2806
2695;26204;2805
2701;26250;2804
2727;26516;2802
2743;26672;2800
2747;26703;2799
2751;26735;2794
2759;26813;2793
2767;26891;2791
2769;26907;2789
2773;26953;2788
2775;26969;2787
2791;27125;2786
2795;27156;2784
2810;27297;2783
2812;27328;2782
2816;27360;2781
2818;27375;2780
2819;27391;2779
2822;27422;2776
2825;27438;2775
2831;27500;2774
2850;27688;2773
2859;27781;2772
2870;27875;2771
2871;27891;2770
2883;28000;2769
2886;28031;2768
2888;28047;2767
2889;28063;2766
2902;28188;2763
2912;28281;2761
2918;28328;2760
2926;28406;2759
2928;28422;2757
2938;28516;2755
2942;28562;2753
2948;28609;2751
2959;28719;2747
2963;28765;2746
2965;28781;2744
2966;28797;2743
2967;28797;2741
2970;28828;2740
2973;28859;2739
2983;28953;2738
2987;28984;2737
2998;29094;2735
3003;29140;2734
3007;29187;2733
3008;29187;2732
3011;29219;2731
3018;29285;2730
3039;29488;2728
3047;29566;2727
3048;29581;2726
3055;29644;2724
3068;29769;2717
3071;29800;2715
3079;29863;2714
3081;29894;2712
3087;29941;2711
3095;30019;2710
3096;30034;2707
3099;30066;2703
3111;30175;2702
3113;30206;2701
3126;30331;2699
3135;30409;2697
3136;30425;2696
3153;30581;2690
3192;30956;2689
3201;31050;2688
3210;31128;2687
3212;31143;2686
3232;31347;2684
3235;31378;2683
3236;31378;2682
3239;31409;2681
3241;31440;2677
3257;31581;2675
3269;31706;2674
3271;31721;2673
3278;31784;2672
3282;31831;2671
3284;31846;2670
3288;31878;2668
3297;31971;2667
3302;32018;2666
3305;32049;2665
3308;32081;2664
3312;32112;2663
3314;32128;2662
3323;32221;2661
3329;32284;2659
3344;32424;2658
3354;32518;2656
3359;32565;2655
3371;32690;2654
3378;32752;2653
3388;32846;2652
3399;32956;2649
3419;33143;2648
3424;33190;2645
3433;33284;2643
3434;33299;2639
3459;33534;2637
3462;33565;2636
3463;33580;2634
3469;33643;2633
3470;33643;2631
3474;33690;2629
3488;33830;2628
3500;33940;2627
3504;33987;2626
3512;34065;2625
3517;34112;2623
3521;34143;2622
3526;34190;2621
3546;34380;2620
3555;34474;2619
3564;34552;2617
3567;34583;2616
3573;34645;2614
3592;34817;2613
3598;34880;2612
3605;34958;2611
3606;34958;2609
3609;34989;2608
3622;35114;2607
3626;35161;2606
3631;35208;2605
3650;35395;2604
3665;35536;2603
3669;35567;2602
3695;35817;2600
3699;35848;2598
3716;36020;2597
3717;36036;2594
3720;36051;2593
3736;36208;2592
3739;36239;2591
3741;36254;2590
3755;36395;2589
3764;36489;2588
3767;36520;2587
3768;36520;2586
3773;36567;2585
3789;36723;2584
3793;36770;2580
3800;36832;2579
3813;36957;2578
3814;36973;2577
3818;37004;2576
3824;37067;2574
3827;37082;2573
3828;37098;2571
3836;37176;2570
3839;37207;2569
3874;37535;2568
3879;37582;2567
3880;37598;2565
3897;37754;2564
3906;37848;2561
3912;37910;2559
3914;37926;2558
3915;37942;2557
3922;38004;2554
3923;38004;2552
3933;38098;2551
3934;38113;2549
3939;38160;2538
3950;38270;2537
3971;38473;2536
3973;38488;2534
3978;38535;2533
3981;38566;2532
3996;38707;2531
4007;38816;2530
4012;38863;2529
4020;38941;2528
4031;39035;2526
4036;39082;2525
4055;39288;2524
4059;39335;2523
4072;39460;2522
4104;39772;2521
4126;39991;2520
4146;40178;2517
4152;40225;2513
4162;40335;2512
4179;40491;2511
4182;40522;2510
4184;40538;2507
4200;40694;2506
4204;40725;2505
4226;40928;2504
4237;41038;2503
4242;41084;2501
4244;41116;2500
4245;41116;2498
4246;41131;2497
4263;41302;2495
4279;41459;2492
4282;41490;2491
4283;41490;2489
4308;41740;2488
4313;41787;2487
4329;41943;2485
4347;42115;2484
4354;42177;2483
4360;42240;2482
4374;42365;2481
4384;42458;2480
4385;42474;2478
4388;42505;2477
4390;42521;2475
4399;42599;2474
4405;42661;2473
4408;42693;2471
4428;42880;2470
4430;42911;2469
4438;42974;2468
4453;43130;2467
4454;43130;2464
4458;43177;2463
4459;43177;2462
4460;43192;2460
4471;43302;2459
4474;43333;2458
4491;43489;2456
4495;43536;2455
4502;43599;2454
4505;43630;2453
4506;43645;2452
4507;43661;2451
4510;43677;2449
4524;43817;2448
4526;43833;2447
4534;43911;2446
4535;43911;2445
4567;44223;2444
4575;44305;2443
4581;44367;2441
4585;44398;2440
4589;44445;2438
4590;44445;2437
4596;44508;2436
4625;44789;2435
4639;44929;2431
4642;44961;2430
4652;45054;2429
4653;45070;2426
4664;45164;2425
4680;45320;2424
4682;45336;2422
4685;45367;2421
4691;45429;2420
4694;45445;2419
4708;45586;2418
4727;45773;2416
4748;45961;2415
4749;45976;2414
4752;46007;2413
4758;46054;2407
4766;46132;2406
4767;46148;2404
4780;46273;2403
4801;46460;2402
4806;46507;2399
4813;46585;2398
4821;46663;2396
4823;46679;2395
4826;46710;2386
