fes;time;f
2446002;1166006;12984
2446018;1166021;12973
2446072;1166052;12969
2446085;1166052;12953
2446118;1166068;12940
2446160;1166084;12938
2446302;1166162;12927
2446380;1166209;12923
2446606;1166302;12920
2446708;1166365;12919
2446841;1166427;12911
2446930;1166474;12895
2446939;1166474;12892
2446979;1166490;12690
2447065;1166537;12686
2447120;1166568;12684
2447181;1166584;12680
2447190;1166599;12675
2447284;1166646;12673
2447592;1166787;12481
2447650;1166818;12465
2447722;1166865;12463
2447833;1166912;12453
2447882;1166927;12449
2447897;1166943;12410
2447926;1166958;12394
2448170;1167068;12204
2448451;1167208;12183
2448486;1167224;11991
2448568;1167271;11990
2448658;1167302;11975
2448856;1167412;11959
2448977;1167458;11955
2449084;1167521;11939
2449110;1167536;11923
2449205;1167583;11922
2449251;1167599;11912
2449254;1167599;11906
2449310;1167630;11896
2449419;1167677;11895
2449459;1167693;11855
2449624;1167771;11839
2449717;1167818;11825
2449919;1167911;11805
2449923;1167927;11795
2449943;1167927;11787
2450008;1167958;11773
2450046;1167974;11757
2450123;1168021;11747
2450277;1168099;11745
2450318;1168115;11741
2450356;1168130;11549
2450499;1168208;11548
2450566;1168239;11545
2450627;1168271;11505
2450903;1168399;11487
2451047;1168477;11451
2451079;1168493;11447
2451397;1168649;11431
2451470;1168680;11430
2451513;1168696;11426
2451548;1168712;11416
2451685;1168790;11412
2451806;1168852;11408
2451928;1168899;11407
2452002;1168946;11383
2452048;1168962;11378
2452091;1168977;11373
2452219;1169055;11355
2452372;1169127;11350
2452475;1169174;11310
2452476;1169174;11296
2452546;1169205;11280
2452593;1169237;11276
2452620;1169237;11272
2452771;1169315;11262
2452853;1169362;11259
2452890;1169377;11256
2453031;1169440;11238
2453065;1169455;11234
2453273;1169565;11233
2453335;1169596;11193
2453402;1169627;11189
2453465;1169658;11185
2453609;1169721;10993
2453714;1169783;10983
2453767;1169799;10791
2453901;1169877;10781
2453973;1169908;10765
2454023;1169924;10749
2454136;1169986;10739
2454261;1170033;10733
2454308;1170064;10729
2454631;1170221;10713
2454699;1170252;10709
2454806;1170299;10699
2454811;1170314;10695
2454912;1170361;10691
2455101;1170455;10686
2455128;1170471;10682
2455657;1170721;10666
2455786;1170783;10636
2455822;1170799;10632
2455933;1170846;10616
2456033;1170910;10567
2456196;1170988;10551
2456247;1171004;10546
2456277;1171019;10544
2456414;1171082;10504
2456445;1171097;10501
2456547;1171160;10497
2456975;1171363;10496
2456982;1171363;10478
2457327;1171535;10477
2457347;1171535;10285
2457453;1171597;10093
2457496;1171613;9891
5035193;2397889;9828
5035653;2398123;9788
5036247;2398404;9778
5036289;2398420;9775
5036567;2398560;9755
5036726;2398638;9751
5036922;2398732;9559
5037780;2399154;9558
5037983;2399248;9555
5038585;2399545;9554
5038623;2399560;9552
5038744;2399623;9542
5038887;2399701;9522
5039150;2399826;9520
5039908;2400185;9519
5039996;2400232;9518
5040006;2400232;9514
5040073;2400263;9496
5040587;2400513;9478
5040738;2400587;9468
5042010;2401211;9462
5042073;2401243;9461
5042675;2401540;9451
5043060;2401711;9441
5043148;2401758;9440
5044056;2402196;9434
5044080;2402211;9418
5044752;2402543;9378
5045226;2402777;9367
5045852;2403074;9351
5046116;2403199;9349
5046550;2403417;9346
5046734;2403511;9345
5047137;2403699;9340
5047451;2403863;9300
5047485;2403878;9297
5048285;2404269;9294
5048307;2404284;9102
5048668;2404456;9101
5048704;2404472;9100
5048798;2404520;9099
5048836;2404536;9083
5049013;2404630;9067
5049559;2404895;9057
5049877;2405051;9053
5050262;2405239;8861
5051301;2405739;8843
5051503;2405832;8842
5051800;2405973;8826
5052060;2406098;8825
5052935;2406520;8824
5053019;2406551;8823
5053345;2406707;8784
5053389;2406738;8781
5053557;2406817;8742
5054183;2407113;8732
5054436;2407238;8716
5054970;2407491;8715
5055808;2407917;8705
5056802;2408401;8703
5057077;2408526;8667
5057302;2408635;8649
5057981;2408979;8608
5058292;2409120;8598
5059098;2409510;8594
5060082;2409979;8592
5060449;2410166;8582
