fes;time;f
37836;184927;2147485436
37850;184997;2147485435
37860;185045;2147485434
37883;185164;2147485433
37904;185266;2147485432
37948;185480;2147485431
37950;185489;2147485430
37961;185541;2147485429
37984;185647;2147485427
37986;185657;2147485424
37994;185694;2147485423
37999;185717;2147485422
38003;185736;2147485421
38014;185786;2147485420
38033;185877;2147485419
38035;185887;2147485418
38038;185901;2147485417
38041;185916;2147485415
38074;186083;2147485414
38116;186282;2147485413
38118;186291;2147485412
38138;186391;2147485411
38155;186471;2147485409
38176;186568;2147485406
38183;186600;2147485404
38184;186605;2147485403
38217;186765;2147485402
38245;186903;2147485401
38248;186917;2147485400
38256;186956;2147485399
38257;186961;2147485397
38258;186966;2147485396
38262;186985;2147485395
38283;187091;2147485394
38300;187174;2147485392
38302;187183;2147485391
38317;187256;2147485390
38336;187348;2147485389
38345;187392;2147485388
38367;187499;2147485387
38371;187518;2147485386
38377;187547;2147485385
38387;187596;2147485383
38390;187611;2147485382
42384;206734;2147485380
42392;206772;2147485379
42400;206810;2147485378
42407;206844;2147485377
42437;206989;2147485376
42448;207047;2147485375
42450;207057;2147485344
42461;207114;2147485343
42479;207201;2147485342
42494;207274;2147485341
42495;207279;2147485340
42502;207313;2147485339
42511;207357;2147485337
42529;207441;2147485336
42578;207676;2147485334
42586;207714;2147485333
42600;207782;2147485332
42625;207899;2147485331
42661;208072;2147485330
42676;208147;2147485329
42693;208230;2147485328
42702;208273;2147485327
42727;208393;2147485325
42752;208509;2147485324
42754;208518;2147485323
42756;208528;2147485322
42765;208569;2147485320
42769;208588;2147485319
42773;208608;2147485317
42775;208618;2147485316
42790;208692;2147485315
42792;208702;2147485314
42796;208721;2147485313
42800;208740;2147485312
42802;208750;2147485311
42806;208769;2147485310
42807;208774;2147485309
42837;208917;2147485308
42850;208977;2147485307
42859;209018;2147485305
42864;209042;2147485304
42868;209067;2147485303
42877;209115;2147485302
42878;209120;2147485301
42882;209142;2147485300
42902;209249;2147485299
42907;209273;2147485298
42929;209379;2147485297
42976;209600;2147485296
42985;209642;2147485295
42999;209712;2147485294
43011;209769;2147485293
43012;209774;2147485292
43018;209802;2147485291
43020;209811;2147485290
43037;209893;2147485289
43053;209972;2147485288
43061;210011;2147485287
43071;210059;2147485286
43074;210078;2147485285
43077;210092;2147485283
43090;210154;2147485282
43092;210164;2147485281
43106;210233;2147485280
43116;210283;2147485279
43122;210312;2147485277
43130;210351;2147485276
43134;210370;2147485275
43140;210399;2147485274
43141;210404;2147485273
43155;210472;2147485272
43166;210522;2147485271
43175;210564;2147485270
43190;210633;2147485269
43197;210666;2147485268
43217;210761;2147485266
43250;210913;2147485264
43253;210927;2147485263
43294;211133;2147485262
43314;211231;2147485261
43355;211434;2147485260
43373;211522;2147485258
43383;211569;2147485256
43392;211613;2147485255
43401;211656;2147485254
43411;211704;2147485252
43426;211777;2147485250
43444;211864;2147485248
43454;211911;2147485247
43456;211920;2147485246
43475;212012;2147485244
43478;212026;2147485243
43484;212054;2147485242
43487;212070;2147485241
43513;212198;2147485239
43514;212203;2147485238
43518;212222;2147485237
43523;212246;2147485236
43534;212298;2147485235
43568;212462;2147485234
43578;212510;2147485233
43598;212609;2147485232
43599;212614;2147485231
43600;212619;2147485230
43613;212682;2147485229
43624;212734;2147485226
43625;212739;2147485225
43643;212825;2147485223
43684;213026;2147485222
43717;213189;2147485220
43729;213249;2147485219
43734;213274;2147485218
43753;213367;2147485217
43769;213445;2147485216
43776;213479;2147485215
43785;213521;2147485213
43810;213643;2147485212
43827;213723;2147485211
43854;213848;2147485210
43857;213862;2147485209
43865;213898;2147485208
43874;213942;2147485207
43897;214054;2147485206
43899;214064;2147485165
43913;214138;2147485164
43929;214218;2147485163
43949;214313;2147485162
43953;214332;2147485161
43970;214414;2147485160
44010;214608;2147485159
44023;214671;2147485158
44026;214686;2147485156
44032;214714;2147485155
44052;214807;2147485154
44077;214922;2147485153
44080;214936;2147485152
44085;214960;2147485151
44096;215015;2147485150
44101;215038;2147485149
44105;215056;2147485148
44123;215145;2147485147
44150;215273;2147485146
44158;215313;2147485145
44162;215332;2147485143
44166;215352;2147485142
44178;215408;2147485140
44195;215492;2147485138
44200;215518;2147485137
44209;215562;2147485136
44213;215582;2147485135
44231;215671;2147485134
44290;215950;2147485131
44309;216042;2147485130
44348;216238;2147485129
44379;216388;2147485128
44381;216398;2147485127
44393;216453;2147485126
44444;216702;2147485125
44458;216768;2147485124
44494;216939;2147485122
44501;216973;2147485121
44520;217068;2147485115
44530;217119;2147485114
44537;217153;2147485113
44575;217338;2147485112
44606;217483;2147485111
44609;217497;2147485110
44610;217501;2147485109
44616;217529;2147485108
44627;217580;2147485107
44649;217688;2147485106
44652;217703;2147485105
44673;217808;2147485104
44697;217922;2147485103
44705;217958;2147485101
44709;217977;2147485100
44712;217990;2147485099
44717;218015;2147485098
44727;218064;2147485097
44736;218112;2147485096
44778;218319;2147485095
44781;218334;2147485094
44790;218377;2147485092
44796;218406;2147485091
96739;468402;2147485086
96750;468455;2147485085
96758;468493;2147485084
96769;468545;2147485082
96773;468564;2147485081
96788;468634;2147485080
96820;468781;2147485079
96915;469231;2147485078
96961;469443;2147485077
