fes;time;f
5023;26509;2147485274
5026;26524;2147485273
5029;26540;2147485272
5038;26585;2147485271
5039;26590;2147485270
5043;26611;2147485269
5062;26707;2147485268
5063;26712;2147485267
5077;26787;2147485266
5079;26797;2147485264
5085;26829;2147485263
5094;26876;2147485262
5163;27243;2147485261
5192;27391;2147485260
5215;27517;2147485259
5222;27554;2147485257
5255;27727;2147485256
5268;27793;2147485255
5279;27850;2147485254
5289;27902;2147485253
5309;28008;2147485252
5313;28031;2147485251
5314;28036;2147485250
5326;28100;2147485248
5337;28157;2147485247
5367;28313;2147485245
5402;28481;2147485243
5403;28486;2147485242
5404;28491;2147485241
5407;28505;2147485240
5426;28593;2147485238
5456;28734;2147485237
5464;28773;2147485236
5467;28788;2147485235
5488;28886;2147485234
5507;28973;2147485233
5510;28988;2147485231
5520;29040;2147485230
5527;29075;2147485229
5533;29105;2147485227
5597;29413;2147485226
5603;29442;2147485224
5607;29462;2147485223
5608;29466;2147485221
5612;29486;2147485220
5628;29562;2147485219
5635;29595;2147485218
5658;29706;2147485217
5684;29832;2147485215
5703;29925;2147485213
5705;29934;2147485212
5709;29954;2147485211
5737;30093;2147485210
5765;30230;2147485208
5768;30245;2147485207
5772;30264;2147485206
5773;30269;2147485204
5785;30327;2147485203
5797;30387;2147485201
5841;30597;2147485200
5873;30755;2147485199
5882;30797;2147485198
5883;30802;2147485197
5890;30836;2147485196
5898;30874;2147485195
5952;31139;2147485194
5963;31192;2147485193
5973;31244;2147485192
5993;31340;2147485191
6010;31423;2147485190
6045;31586;2147485189
6067;31687;2147485188
6124;31960;2147485187
6129;31984;2147485184
6134;32010;2147485183
6150;32090;2147485182
6156;32118;2147485181
6212;32388;2147485180
6231;32480;2147485179
6256;32600;2147485178
6258;32610;2147485177
6276;32695;2147485175
6304;32830;2147485174
6310;32859;2147485173
6318;32897;2147485171
6342;33016;2147485170
6370;33151;2147485169
6378;33189;2147485168
6430;33437;2147485167
6437;33470;2147485166
6443;33497;2147485165
6461;33584;2147485164
6475;33648;2147485163
6490;33717;2147485162
6514;33827;2147485161
6531;33909;2147485160
6594;34211;2147485159
6596;34221;2147485158
6599;34236;2147485157
6612;34299;2147485155
6630;34383;2147485154
6633;34398;2147485153
6658;34518;2147485152
6706;34746;2147485151
6747;34940;2147485149
6752;34965;2147485147
6772;35065;2147485146
6802;35212;2147485145
6811;35256;2147485144
6851;35448;2147485143
6856;35472;2147485142
6870;35540;2147485141
6924;35796;2147485140
6959;35957;2147485138
6961;35967;2147485136
7001;36162;2147485135
7007;36190;2147485134
7017;36239;2147485133
7020;36254;2147485132
7030;36302;2147485131
7065;36469;2147485130
7091;36596;2147485129
7154;36896;2147485128
7167;36958;2147485127
7170;36973;2147485126
7178;37014;2147485125
7184;37045;2147485123
7195;37099;2147485122
7211;37172;2147485120
7214;37186;2147485119
7220;37214;2147485118
7227;37246;2147485117
7231;37265;2147485115
7260;37403;2147485114
7276;37484;2147485113
7295;37576;2147485112
7302;37612;2147485111
7341;37800;2147485110
7359;37886;2147485109
7372;37945;2147485108
7379;37977;2147485106
7399;38076;2147485105
7400;38080;2147485104
7477;38446;2147485103
7495;38529;2147485102
7498;38542;2147485101
7506;38579;2147485100
7517;38630;2147485099
7526;38672;2147485092
7592;38985;2147485091
7602;39034;2147485090
7628;39163;2147485089
7631;39179;2147485088
7633;39189;2147485086
7690;39460;2147485085
7712;39561;2147485084
7725;39622;2147485083
7740;39694;2147485081
7742;39704;2147485080
7773;39852;2147485079
7775;39862;2147485078
7779;39881;2147485077
7808;40026;2147485076
7851;40237;2147485075
7873;40345;2147485074
7917;40553;2147485073
7925;40590;2147485071
7929;40609;2147485070
7932;40622;2147485069
7935;40636;2147485068
7936;40641;2147485067
7938;40650;2147485066
8000;40943;2147485065
8015;41019;2147485063
8034;41112;2147485062
8037;41127;2147485061
8052;41198;2147485060
8066;41265;2147485059
8094;41401;2147485058
8117;41514;2147485055
8134;41594;2147485054
8162;41721;2147485053
8171;41763;2147485052
8206;41932;2147485049
8225;42026;2147485048
8316;42461;2147485047
8324;42500;2147485046
8345;42604;2147485045
8349;42623;2147485044
8356;42656;2147485043
8398;42857;2147485041
8414;42934;2147485040
8448;43101;2147485039
8488;43295;2147485038
8495;43328;2147485037
8529;43491;2147485036
8552;43600;2147485035
8565;43664;2147485034
8598;43816;2147485033
8608;43862;2147485032
8664;44132;2147485031
8673;44176;2147485030
8713;44364;2147485029
8715;44373;2147485028
8716;44378;2147485027
8728;44436;2147485026
8780;44686;2147485025
8818;44863;2147485024
8839;44964;2147485023
8860;45069;2147485022
9012;45792;2147485021
9018;45821;2147485020
9021;45836;2147485019
9030;45878;2147485018
9074;46097;2147485015
9130;46365;2147485014
9133;46379;2147485013
9154;46483;2147485011
9173;46573;2147485010
9175;46583;2147485008
9202;46714;2147485007
9300;47178;2147485006
9383;47567;2147485005
9392;47609;2147485004
9396;47628;2147485003
9404;47667;2147485002
9411;47700;2147485001
9477;48012;2147485000
9537;48305;2147484999
9542;48328;2147484998
9543;48333;2147484997
9547;48351;2147484996
9583;48516;2147484995
9586;48530;2147484993
9589;48544;2147484992
9610;48640;2147484991
9636;48764;2147484989
9643;48796;2147484988
9665;48898;2147484987
9672;48930;2147484986
9702;49074;2147484985
9711;49118;2147484983
9771;49408;2147484982
9842;49744;2147484981
9843;49748;2147484980
9853;49799;2147484979
9868;49874;2147484978
9884;49948;2147484977
9887;49962;2147484976
9915;50100;2147484975
9958;50309;2147484974
9973;50383;2147484973
19942;98322;2147484972
19950;98360;2147484971
19952;98369;2147484970
29983;146947;2147484969
29992;146992;2147484968
30006;147062;2147484967
30024;147149;2147484937
30030;147177;2147484936
30040;147225;2147484935
30086;147450;2147484934
30116;147600;2147484933
30129;147663;2147484932
30144;147735;2147484931
30145;147740;2147484930
30150;147764;2147484926
30171;147868;2147484925
30234;148180;2147484923
30248;148248;2147484922
30264;148327;2147484921
30361;148797;2147484920
30368;148830;2147484919
30419;149082;2147484917
30472;149338;2147484916
30480;149377;2147484915
30487;149413;2147484914
30495;149452;2147484913
30502;149486;2147484912
30530;149621;2147484911
30571;149819;2147484910
30634;150129;2147484909
30657;150242;2147484908
30677;150342;2147484907
30693;150418;2147484906
30746;150676;2147484905
30748;150686;2147484904
30763;150758;2147484903
30786;150869;2147484902
30787;150873;2147484885
30828;151077;2147484884
30843;151148;2147484883
31028;152057;2147484882
31081;152314;2147484881
31140;152604;2147484880
31143;152620;2147484879
31169;152748;2147484878
31174;152773;2147484877
31192;152859;2147484876
31219;152989;2147484875
31228;153035;2147484874
31275;153271;2147484873
31299;153389;2147484872
31350;153634;2147484871
31388;153822;2147484870
31424;153997;2147484869
31454;154146;2147484868
31480;154276;2147484865
31548;154606;2147484864
31555;154640;2147484863
31644;155079;2147484862
31671;155210;2147484861
31679;155253;2147484860
31693;155321;2147484859
31806;155871;2147484858
31809;155887;2147484857
31835;156018;2147484856
31839;156038;2147484855
31860;156142;2147484854
31931;156487;2147484853
31936;156511;2147484852
31945;156557;2147484851
32010;156874;2147484850
32087;157251;2147484849
32099;157310;2147484848
32137;157495;2147484847
32199;157794;2147484846
32280;158191;2147484845
32312;158346;2147484838
32366;158607;2147484837
32400;158767;2147484836
32463;159075;2147484835
32503;159268;2147484834
32532;159408;2147484832
32552;159506;2147484831
32554;159515;2147484830
32656;160004;2147484829
32675;160100;2147484828
32681;160128;2147484827
32692;160182;2147484826
32707;160254;2147484824
32715;160295;2147484823
32760;160509;2147484822
32785;160636;2147484821
32839;160902;2147484789
32913;161268;2147484788
32965;161520;2147484787
33017;161774;2147484786
33028;161827;2147484785
33033;161852;2147484784
33064;162000;2147484783
33163;162478;2147484782
33191;162610;2147484781
33262;162959;2147484780
33288;163089;2147484778
33293;163113;2147484775
33412;163692;2147484771
33421;163736;2147484770
33428;163770;2147484769
33446;163856;2147484768
33482;164031;2147484767
33517;164202;2147484766
33553;164379;2147484765
33659;164894;2147484764
33668;164937;2147484763
33789;165529;2147484762
33923;166178;2147484760
33943;166277;2147484759
33946;166292;2147484758
34030;166704;2147484757
34031;166709;2147484756
34034;166723;2147484755
34035;166727;2147484754
34046;166778;2147484753
34070;166888;2147484752
34119;167134;2147484751
34136;167216;2147484750
34139;167230;2147484749
34264;167836;2147484748
34301;168021;2147484747
34360;168305;2147484746
34369;168349;2147484745
34386;168429;2147484744
34387;168434;2147484742
34418;168585;2147484741
34473;168851;2147484740
34508;169027;2147484739
34530;169134;2147484738
34531;169139;2147484737
34542;169192;2147484736
34658;169757;2147484735
34746;170189;2147484734
34804;170467;2147484733
34853;170704;2147484732
34992;171379;2147484731
35010;171467;2147484729
35073;171772;2147484728
35116;171980;2147484727
35147;172135;2147484726
35179;172290;2147484725
35253;172646;2147484724
35299;172871;2147484723
35330;173029;2147484722
35383;173291;2147484721
35389;173320;2147484705
35539;174050;2147484657
35617;174430;2147484655
35622;174454;2147484654
35752;175092;2147484653
35770;175178;2147484652
35785;175250;2147484651
35844;175535;2147484650
35981;176203;2147484649
35988;176235;2147484648
36029;176438;2147484646
36113;176850;2147484645
36144;177000;2147484644
36294;177725;2147484643
36303;177768;2147484642
36334;177917;2147484641
36358;178035;2147484640
36374;178112;2147484638
36418;178326;2147484637
36440;178431;2147484636
36558;179000;2147484635
36562;179022;2147484634
36647;179432;2147484633
36713;179756;2147484587
36846;180409;2147484586
36857;180462;2147484585
36899;180663;2147484584
36914;180737;2147484582
36967;180995;2147484581
36970;181011;2147484579
36995;181134;2147484578
37071;181505;2147484577
37339;182806;2147484576
37366;182941;2147484575
37398;183100;2147484574
37415;183182;2147484573
37463;183416;2147484572
37489;183543;2147484571
37500;183598;2147484570
37510;183647;2147484569
37545;183815;2147484568
37632;184242;2147484567
37671;184435;2147484566
37720;184672;2147484565
37778;184951;2147484564
37801;185068;2147484563
37814;185130;2147484562
37874;185420;2147484561
37956;185820;2147484560
38018;186125;2147484559
38083;186442;2147484558
38195;186993;2147484557
38215;187092;2147484556
38292;187455;2147484555
38340;187682;2147484554
38441;188176;2147484553
38460;188266;2147484552
38494;188431;2147484551
38497;188446;2147484549
38561;188754;2147484548
38613;189009;2147484547
38628;189082;2147484546
38720;189524;2147484545
38723;189539;2147484544
38828;190046;2147484543
38844;190123;2147484542
38938;190578;2147484541
39112;191430;2147484540
39350;192582;2147484539
39408;192859;2147484538
39429;192965;2147484537
39452;193077;2147484536
39483;193227;2147484535
39535;193483;2147484534
39623;193902;2147484533
39665;194107;2147484532
39684;194201;2147484531
39880;195164;2147484529
99229;481552;2147484528
99242;481612;2147484527
99251;481655;2147484526
99267;481733;2147484525
99268;481738;2147484524
99350;482138;2147484523
99371;482238;2147484522
99408;482417;2147484521
99413;482442;2147484520
99418;482466;2147484519
99463;482675;2147484518
99491;482809;2147484517
99501;482858;2147484516
99536;483028;2147484515
99638;483512;2147484514
99706;483828;2147484513
99708;483838;2147484503
99916;484850;2147484502
100035;485426;2147484501
100041;485456;2147484500
100110;485794;2147484499
100183;486153;2147484498
100200;486235;2147484497
100220;486331;2147484496
100240;486425;2147484495
100271;486577;2147484494
100286;486649;2147484493
100370;487047;2147484492
100545;487892;2147484491
100626;488286;2147484490
100685;488561;2147484489
100698;488621;2147484488
100741;488831;2147484487
101072;490426;2147484486
101103;490568;2147484485
101279;491429;2147484484
101301;491536;2147484483
101381;491914;2147484482
101401;492013;2147484481
101546;492707;2147484480
101569;492816;2147484479
101588;492909;2147484478
101616;493049;2147484477
101714;493517;2147484476
101808;493980;2147484473
102057;495187;2147484472
102249;496115;2147484471
102269;496211;2147484470
102277;496250;2147484469
102351;496603;2147484468
102527;497456;2147484467
102751;498531;2147484466
102794;498745;2147484465
102810;498821;2147484464
102825;498894;2147484463
102890;499210;2147484462
102904;499277;2147484461
102965;499565;2147484460
103045;499949;2147484459
103085;500147;2147484458
103245;500909;2147484456
103290;501125;2147484455
103484;502072;2147484454
103530;502290;2147484453
103534;502309;2147484452
103837;503788;2147484449
103910;504145;2147484448
104066;504905;2147484447
104153;505330;2147484446
104368;506355;2147484445
104370;506365;2147484444
104385;506437;2147484443
104554;507268;2147484442
104562;507307;2147484441
104585;507419;2147484440
104593;507458;2147484427
104780;508385;2147484426
104847;508711;2147484425
104878;508865;2147484424
105242;510683;2147484423
105425;511575;2147484422
105470;511794;2147484421
105573;512301;2147484420
105638;512620;2147484419
105734;513087;2147484418
105741;513121;2147484417
105764;513233;2147484416
105848;513637;2147484415
105882;513804;2147484414
106385;516255;2147484413
106393;516293;2147484411
106456;516600;2147484410
106485;516743;2147484409
106540;517013;2147484408
106979;519151;2147484407
107017;519337;2147484406
107025;519379;2147484405
107068;519587;2147484404
107079;519641;2147484403
107109;519785;2147484402
107136;519918;2147484401
107283;520637;2147484400
107292;520682;2147484399
107293;520687;2147484398
107645;522388;2147484397
107768;522987;2147484396
107871;523481;2147484395
107902;523632;2147484394
107944;523835;2147484393
108024;524213;2147484392
108028;524232;2147484390
108080;524482;2147484389
108204;525083;2147484388
108278;525443;2147484387
108644;527227;2147484386
108750;527745;2147484385
108770;527845;2147484383
108794;527960;2147484382
108886;528409;2147484381
108968;528802;2147484380
108977;528847;2147484379
109243;530148;2147484378
109548;531634;2147484377
109629;532025;2147484376
109747;532605;2147484375
109889;533289;2147484374
110254;535054;2147484373
110304;535300;2147484372
110333;535440;2147484371
110541;536457;2147484370
110577;536634;2147484369
110593;536711;2147484368
110604;536763;2147484367
110675;537107;2147484366
110680;537133;2147484365
110709;537269;2147484364
111007;538712;2147484363
111318;540229;2147484362
111484;541042;2147484361
111525;541235;2147484360
111554;541375;2147484359
111647;541824;2147484358
111697;542067;2147484357
111856;542847;2147484356
112028;543676;2147484355
112087;543962;2147484354
112256;544790;2147484353
112364;545320;2147484352
112456;545768;2147484351
112724;547074;2147484350
113157;549174;2147484349
113253;549637;2147484348
113289;549810;2147484347
113420;550453;2147484346
113599;551318;2147484345
113629;551462;2147484344
113996;553243;2147484343
114033;553418;2147484342
114084;553661;2147484327
114373;555074;2147484326
114415;555279;2147484325
114569;556027;2147484324
114745;556881;2147484323
114825;557278;2147484322
114974;558003;2147484320
115092;558578;2147484319
115096;558597;2147484318
115162;558907;2147484317
115456;560351;2147484316
115500;560565;2147484315
