fes;time;f
41466;121436;2147484691
41468;121452;2147484689
41472;121452;2147484688
41473;121452;2147484687
41477;121468;2147484686
41485;121499;2147484684
41488;121499;2147484682
41509;121561;2147484681
41531;121639;2147484680
41538;121655;2147484679
41540;121655;2147484677
41545;121671;2147484676
41555;121702;2147484675
41573;121749;2147484674
41604;121843;2147484673
41609;121858;2147484671
41613;121874;2147484670
41618;121889;2147484669
41639;121952;2147484668
41643;121952;2147484666
41654;121983;2147484665
41663;122014;2147484664
41678;122061;2147484662
41698;122124;2147484661
41702;122139;2147484660
41709;122155;2147484659
41712;122155;2147484658
41718;122186;2147484657
41720;122186;2147484655
41731;122217;2147484654
41740;122249;2147484653
41769;122327;2147484652
41787;122389;2147484651
41791;122389;2147484650
41792;122405;2147484649
41793;122405;2147484648
41821;122483;2147484647
41836;122530;2147484645
41839;122530;2147484644
41853;122577;2147484643
41855;122577;2147484642
41871;122624;2147484641
41890;122686;2147484639
41891;122686;2147484636
41902;122717;2147484635
41906;122733;2147484634
41915;122749;2147484633
41924;122780;2147484632
41943;122842;2147484631
41956;122874;2147484629
41962;122889;2147484628
41967;122905;2147484627
41988;122967;2147484626
41991;122983;2147484625
42016;123061;2147484624
42029;123092;2147484623
42057;123170;2147484622
42078;123233;2147484621
42085;123264;2147484620
42097;123295;2147484619
42116;123358;2147484618
42147;123436;2147484616
42180;123545;2147484615
42187;123561;2147484614
42195;123577;2147484611
42206;123623;2147484610
42251;123748;2147484609
42252;123748;2147484608
42284;123842;2147484607
42298;123889;2147484606
42332;123983;2147484605
42369;124092;2147484602
42400;124186;2147484601
42405;124201;2147484600
42411;124217;2147484599
42412;124217;2147484598
42417;124233;2147484597
42439;124295;2147484596
42448;124326;2147484595
42449;124326;2147484594
42456;124342;2147484593
42463;124373;2147484592
42499;124467;2147484591
42500;124483;2147484590
42509;124498;2147484589
42514;124514;2147484588
42523;124545;2147484587
42534;124576;2147484586
42539;124592;2147484585
42542;124608;2147484584
42548;124623;2147484583
42555;124639;2147484581
42563;124670;2147484580
42564;124670;2147484579
42584;124717;2147484578
42603;124779;2147484577
42606;124779;2147484576
42607;124795;2147484575
42615;124811;2147484574
42624;124842;2147484573
42632;124857;2147484572
42638;124873;2147484571
42646;124904;2147484570
42677;124998;2147484568
42679;124998;2147484567
42681;124998;2147484566
42719;125107;2147484565
42750;125201;2147484564
42755;125217;2147484563
42782;125295;2147484562
42813;125389;2147484561
42863;125529;2147484560
42918;125691;2147484559
42936;125738;2147484558
42938;125754;2147484557
42975;125863;2147484556
43015;125972;2147484555
43034;126019;2147484554
43051;126066;2147484553
43154;126363;2147484552
43163;126394;2147484551
43165;126394;2147484549
43211;126535;2147484548
43222;126566;2147484546
43267;126707;2147484545
43281;126738;2147484544
43287;126754;2147484543
43297;126785;2147484542
43318;126847;2147484541
43353;126957;2147484540
43355;126957;2147484539
43372;127004;2147484538
43380;127035;2147484536
43388;127050;2147484535
43403;127097;2147484534
43460;127269;2147484533
43461;127269;2147484532
43464;127269;2147484531
43470;127285;2147484529
43500;127378;2147484528
43502;127378;2147484527
43540;127488;2147484524
43562;127566;2147484523
43583;127628;2147484522
43590;127644;2147484521
43630;127753;2147484520
43641;127785;2147484519
43724;128019;2147484518
43743;128081;2147484517
43822;128316;2147484516
43853;128409;2147484515
43877;128472;2147484514
43889;128503;2147484513
43894;128519;2147484512
43916;128581;2147484511
43935;128644;2147484510
43937;128644;2147484509
43954;128706;2147484507
43956;128706;2147484506
43959;128722;2147484505
44016;128878;2147484504
44036;128941;2147484503
44046;128972;2147484502
44083;129081;2147484501
44104;129144;2147484500
44118;129175;2147484499
44122;129191;2147484498
44135;129237;2147484497
44148;129269;2147484496
44157;129300;2147484494
44158;129300;2147484493
44183;129378;2147484492
44186;129394;2147484491
44207;129472;2147484490
44251;129597;2147484489
44260;129628;2147484488
44263;129628;2147484487
44267;129644;2147484485
44274;129659;2147484484
44275;129659;2147484482
44300;129737;2147484480
44328;129831;2147484479
44333;129847;2147484478
44340;129862;2147484477
44341;129862;2147484476
44342;129862;2147484475
44383;129987;2147484474
44402;130034;2147484473
44441;130159;2147484472
44472;130253;2147484471
44537;130440;2147484470
44555;130487;2147484469
44588;130581;2147484468
44627;130706;2147484467
44631;130721;2147484466
44640;130737;2147484465
44691;130893;2147484464
44705;130925;2147484462
44708;130940;2147484461
44752;131065;2147484460
44779;131143;2147484459
44798;131206;2147484458
96396;281873;2147484457
96407;281904;2147484456
96420;281935;2147484455
96423;281951;2147484454
96463;282060;2147484453
96508;282185;2147484452
96524;282232;2147484451
96614;282498;2147484450
96636;282560;2147484449
96685;282701;2147484448
96719;282810;2147484447
96730;282841;2147484446
96808;283060;2147484445
96899;283326;2147484444
96955;283498;2147484443
96984;283576;2147484442
97061;283794;2147484440
97069;283826;2147484438
97079;283857;2147484437
97108;283935;2147484436
97141;284029;2147484435
97177;284138;2147484434
97187;284169;2147484433
97201;284200;2147484432
97205;284216;2147484431
97257;284372;2147484430
97271;284404;2147484429
97305;284513;2147484428
97312;284529;2147484427
97409;284824;2147484426
97499;285089;2147484425
97510;285121;2147484424
97555;285246;2147484423
97614;285417;2147484422
97629;285464;2147484421
97667;285574;2147484420
97687;285636;2147484419
97704;285683;2147484418
97726;285746;2147484417
97758;285839;2147484415
97817;286011;2147484414
97831;286042;2147484413
97834;286058;2147484412
97847;286089;2147484411
97859;286136;2147484410
97874;286167;2147484409
97892;286230;2147484408
97958;286433;2147484407
98004;286589;2147484406
98012;286605;2147484405
98044;286714;2147484403
98057;286761;2147484402
98078;286823;2147484401
98150;287026;2147484400
98166;287073;2147484399
98180;287105;2147484398
98181;287120;2147484396
98214;287214;2147484395
98220;287230;2147484394
98246;287308;2147484393
98303;287464;2147484391
98325;287542;2147484390
98329;287542;2147484389
98373;287683;2147484388
98383;287698;2147484387
98400;287761;2147484386
98401;287761;2147484385
98402;287761;2147484384
98414;287792;2147484383
98458;287933;2147484382
98465;287948;2147484380
98471;287964;2147484379
98490;288026;2147484378
98507;288073;2147484377
98528;288136;2147484376
98690;288604;2147484375
98698;288620;2147484374
98717;288682;2147484373
98727;288714;2147484372
98804;288932;2147484371
98813;288964;2147484370
98970;289417;2147484368
98974;289432;2147484367
99021;289573;2147484366
99022;289573;2147484365
99038;289620;2147484364
99047;289651;2147484363
99072;289729;2147484362
99131;289901;2147484361
99136;289901;2147484360
99147;289932;2147484359
99189;290057;2147484358
99220;290151;2147484357
99327;290448;2147484356
99384;290619;2147484355
99395;290651;2147484354
99396;290651;2147484353
99402;290666;2147484352
99408;290682;2147484351
99457;290822;2147484350
99479;290885;2147484349
99518;290994;2147484348
99535;291057;2147484347
99565;291135;2147484346
99572;291151;2147484345
99578;291182;2147484344
99582;291182;2147484343
99600;291244;2147484342
99650;291385;2147484341
99655;291400;2147484340
99665;291432;2147484339
99668;291432;2147484338
99784;291775;2147484337
99789;291791;2147484336
99792;291807;2147484335
99810;291854;2147484334
99844;291947;2147484333
99869;292025;2147484332
99932;292213;2147484331
100051;292556;2147484330
100080;292650;2147484329
100164;292900;2147484328
100190;292963;2147484327
100242;293119;2147484326
100290;293259;2147484325
100388;293541;2147484324
100396;293572;2147484323
100454;293744;2147484322
100519;293916;2147484321
100548;294009;2147484320
100567;294056;2147484319
100682;294384;2147484318
100694;294415;2147484317
100722;294494;2147484316
100731;294525;2147484315
100853;294868;2147484314
100919;295071;2147484313
100931;295103;2147484312
100932;295103;2147484310
100952;295165;2147484309
100987;295274;2147484308
101067;295508;2147484307
101108;295633;2147484306
101120;295664;2147484305
101124;295680;2147484304
101128;295680;2147484303
101151;295758;2147484300
101372;296398;2147484299
101373;296398;2147484298
101432;296570;2147484297
101504;296789;2147484296
101658;297226;2147484295
101660;297226;2147484294
101921;298007;2147484292
101929;298023;2147484291
101974;298148;2147484290
102031;298320;2147484289
102074;298445;2147484288
102127;298601;2147484287
102144;298648;2147484286
102226;298898;2147484285
102317;299148;2147484284
102330;299179;2147484283
102336;299210;2147484282
102348;299242;2147484281
102376;299320;2147484280
204087;595968;2147484279
204089;595968;2147484278
204160;596171;2147484277
204247;596467;2147484276
204271;596530;2147484275
204369;596827;2147484274
204421;597014;2147484273
204448;597124;2147484272
204458;597170;2147484271
204478;597233;2147484270
204481;597249;2147484269
204505;597311;2147484268
204546;597436;2147484267
204638;597702;2147484266
204673;597811;2147484265
204711;597936;2147484264
204734;597998;2147484263
204771;598108;2147484262
204782;598139;2147484261
218023;636533;2147484260
218085;636721;2147484259
218103;636768;2147484258
218136;636861;2147484257
218151;636908;2147484256
218277;637283;2147484255
218319;637408;2147484254
218415;637682;2147484253
218436;637744;2147484252
218510;637963;2147484251
218529;638010;2147484250
218553;638088;2147484249
218567;638119;2147484248
218649;638369;2147484247
218670;638431;2147484246
218837;638916;2147484245
218852;638962;2147484244
218856;638978;2147484243
218964;639290;2147484242
219020;639447;2147484241
219081;639619;2147484240
219099;639681;2147484239
219149;639822;2147484238
219189;639947;2147484237
219263;640165;2147484236
219273;640197;2147484235
219283;640228;2147484234
219297;640259;2147484233
219325;640337;2147484232
219407;640587;2147484231
219466;640759;2147484230
219507;640868;2147484229
219665;641337;2147484228
219808;641790;2147484227
219822;641837;2147484226
220100;642649;2147484225
220108;642665;2147484224
220166;642852;2147484223
220182;642899;2147484222
220339;643352;2147484220
220367;643430;2147484219
220373;643446;2147484218
220412;643555;2147484217
220440;643649;2147484216
220448;643664;2147484215
220519;643868;2147484214
220699;644399;2147484213
220782;644649;2147484212
220807;644711;2147484211
220822;644758;2147484210
221063;645477;2147484209
221256;646039;2147484208
221292;646148;2147484207
221356;646336;2147484206
221402;646461;2147484205
221551;646898;2147484204
221700;647336;2147484203
221789;647601;2147484202
221912;647960;2147484201
221930;648007;2147484200
222036;648320;2147484199
222115;648554;2147484198
222176;648726;2147484197
222246;648929;2147484196
222262;648976;2147484195
222275;649007;2147484194
222328;649163;2147484193
222351;649226;2147484192
222356;649241;2147484191
222357;649241;2147484190
222363;649257;2147484187
222421;649429;2147484186
222497;649654;2147484185
222547;649795;2147484184
222589;649920;2147484183
222597;649935;2147484182
222645;650076;2147484181
222656;650107;2147484180
