fes;time;f
5869;12903;2147484049
5880;12919;2147484048
5881;12919;2147484047
5885;12935;2147484046
5897;12950;2147484045
5967;13107;2147484044
6063;13310;2147484043
6113;13419;2147484041
6123;13435;2147484040
6145;13481;2147484039
6155;13513;2147484038
6180;13560;2147484037
6181;13560;2147484036
6183;13575;2147484035
6210;13622;2147484034
6229;13669;2147484033
6272;13763;2147484032
6277;13778;2147484031
6319;13872;2147484030
6424;14091;2147484029
6438;14122;2147484028
6446;14138;2147484027
6516;14294;2147484026
6551;14356;2147484025
6568;14403;2147484024
6584;14434;2147484023
6605;14481;2147484022
6624;14528;2147484021
6658;14591;2147484020
6683;14653;2147484019
6687;14653;2147484018
6697;14669;2147484017
6706;14700;2147484016
6803;14903;2147484015
6811;14919;2147484014
6819;14934;2147484013
6842;14981;2147484012
6870;15044;2147484011
7012;15340;2147484008
7140;15622;2147484007
7147;15637;2147484006
7149;15637;2147484005
7185;15715;2147484004
7205;15762;2147484003
7222;15793;2147484002
7234;15825;2147484000
7327;16028;2147483999
7366;16106;2147483998
7378;16137;2147483997
7450;16278;2147483996
7582;16575;2147483995
7624;16653;2147483992
7629;16668;2147483991
7731;16887;2147483989
7925;17309;2147483987
7961;17387;2147483986
7967;17402;2147483985
7983;17434;2147483984
7985;17434;2147483982
8009;17481;2147483980
8014;17496;2147483979
8079;17637;2147483978
8152;17793;2147483977
8207;17918;2147483976
8246;17996;2147483975
8260;18027;2147483974
8410;18355;2147483973
8428;18402;2147483972
8444;18433;2147483971
8487;18527;2147483970
8563;18683;2147483969
8675;18933;2147483968
8820;19246;2147483967
8827;19261;2147483966
8831;19261;2147483965
8836;19277;2147483964
8896;19402;2147483963
8935;19496;2147483962
9063;19761;2147483961
9111;19871;2147483960
9203;20074;2147483959
9293;20261;2147483958
9382;20464;2147483957
9394;20480;2147483956
9501;20714;2147483955
9601;20933;2147483954
9721;21198;2147483952
9754;21261;2147483951
9799;21370;2147483950
9804;21370;2147483949
9830;21433;2147483948
9950;21683;2147483947
9997;21792;2147483946
10217;22261;2147483945
10227;22276;2147483944
10236;22292;2147483943
10449;22761;2147483942
10487;22839;2147483941
10516;22901;2147483940
10521;22901;2147483939
10628;23135;2147483938
10632;23135;2147483937
10649;23182;2147483936
10797;23495;2147483934
10927;23776;2147483933
10955;23838;2147483932
11043;24026;2147483931
11058;24057;2147483930
11135;24229;2147483929
11168;24291;2147483928
11211;24385;2147483927
11245;24463;2147483926
11308;24588;2147483925
11565;25151;2147483924
11605;25229;2147483923
11630;25291;2147483922
11650;25338;2147483921
11695;25432;2147483920
11743;25526;2147483919
11783;25619;2147483918
11851;25760;2147483917
11929;25947;2147483916
11950;25994;2147483915
12187;26494;2147483914
12228;26588;2147483913
12274;26682;2147483911
12370;26885;2147483910
12729;27666;2147483909
12927;28103;2147483908
12970;28197;2147483907
12990;28244;2147483906
13035;28337;2147483905
13070;28415;2147483904
13085;28447;2147483903
13109;28494;2147483902
13261;28822;2147483901
13390;29087;2147483899
13396;29103;2147483898
13482;29298;2147483897
13521;29376;2147483896
13538;29423;2147483895
13577;29501;2147483894
13679;29719;2147483893
13869;30126;2147483892
13946;30297;2147483891
13961;30329;2147483890
14143;30719;2147483889
14243;30938;2147483888
14366;31206;2147483887
14437;31362;2147483886
14493;31487;2147483885
14537;31581;2147483884
14808;32159;2147483883
14819;32175;2147483882
14928;32425;2147483881
15005;32581;2147483880
15119;32831;2147483879
15404;33456;2147483878
15692;34080;2147483877
15786;34283;2147483876
15787;34283;2147483875
15949;34627;2147483874
16002;34737;2147483873
16034;34799;2147483872
16332;35455;2147483871
16464;35736;2147483870
16555;35939;2147483869
16689;36236;2147483868
16749;36361;2147483867
16818;36502;2147483866
16832;36533;2147483865
16967;36830;2147483864
17382;37736;2147483863
17558;38111;2147483861
17612;38236;2147483860
17758;38548;2147483859
17771;38579;2147483858
17799;38642;2147483857
17978;39032;2147483856
18207;39532;2147483855
18220;39548;2147483854
18288;39704;2147483853
18331;39798;2147483852
18718;40641;2147483851
18804;40829;2147483850
18976;41204;2147483849
19047;41360;2147483848
19070;41407;2147483847
19086;41454;2147483846
19160;41610;2147483845
19297;41907;2147483844
19732;42844;2147483843
19896;43203;2147483842
20252;43969;2147483841
20264;44000;2147483840
20275;44016;2147483839
20296;44062;2147483838
20708;44953;2147483837
20750;45047;2147483836
20793;45140;2147483835
21044;45687;2147483834
21088;45781;2147483833
21339;46328;2147483832
21603;46890;2147483831
21727;47156;2147483830
21864;47452;2147483829
21914;47562;2147483828
21994;47734;2147483826
22033;47827;2147483825
22309;48421;2147483824
22320;48436;2147483823
22417;48655;2147483822
22747;49358;2147483821
22851;49592;2147483820
23063;50045;2147483819
23544;51108;2147483818
23702;51451;2147483817
24229;52639;2147483816
24831;53935;2147483815
24870;54029;2147483814
24899;54091;2147483813
24972;54248;2147483812
25598;55607;2147483811
25945;56372;2147483810
26000;56481;2147483809
26239;56997;2147483808
27208;59106;2147483807
27248;59200;2147483806
27410;59562;2147483805
27584;59937;2147483804
28296;61499;2147483803
28360;61640;2147483802
28506;61968;2147483801
28574;62109;2147483800
28631;62234;2147483799
28795;62593;2147483798
28963;62952;2147483797
29023;63093;2147483796
29070;63186;2147483795
29439;64030;2147483794
29751;64717;2147483793
29853;64936;2147483792
29947;65139;2147483791
30255;65811;2147483790
30623;66607;2147483789
31284;68045;2147483788
31338;68170;2147483787
31462;68435;2147483786
31505;68529;2147483785
31638;68810;2147483784
31882;69341;2147483783
32449;70560;2147483782
32680;71075;2147483781
32865;71466;2147483780
33310;72419;2147483779
33687;73231;2147483778
33780;73434;2147483777
34378;74731;2147483776
34503;74996;2147483775
34580;75152;2147483774
34950;75949;2147483773
35028;76137;2147483772
35107;76308;2147483771
35653;77480;2147483770
35898;77996;2147483769
36164;78573;2147483768
36959;80292;2147483767
37477;81401;2147483766
37613;81698;2147483765
37990;82510;2147483764
38249;83088;2147483763
38271;83135;2147483762
39673;86181;2147483761
39898;86681;2147483760
39970;86837;2147483759
40002;86915;2147483758
40505;88009;2147483757
41213;89555;2147483756
41669;90571;2147483755
42356;92086;2147483754
43545;94664;2147483753
44069;95804;2147483752
44645;97054;2147483751
45641;99209;2147483750
46833;101802;2147483749
46860;101849;2147483748
47012;102193;2147483747
47345;102912;2147483746
48549;105552;2147483745
48745;105989;2147483744
49206;106989;2147483743
50055;108863;2147483742
52107;113333;2147483741
53097;115504;2147483740
53514;116411;2147483739
54562;118691;2147483738
56288;122456;2147483737
57120;124268;2147483736
58261;126767;2147483735
59792;130110;2147483734
60129;130845;2147483733
60969;132672;2147483732
61620;134078;2147483731
61765;134391;2147483730
62533;136062;2147483729
62732;136500;2147483728
63424;137999;2147483727
68026;147972;2147483726
68665;149346;2147483725
69111;150331;2147483724
69355;150862;2147483723
71213;154892;2147483722
71790;156142;2147483721
72328;157329;2147483720
72341;157345;2147483719
72598;157907;2147483718
73147;159110;2147483717
76659;166780;2147483716
76768;167014;2147483715
77084;167717;2147483714
77120;167795;2147483713
79068;172060;2147483712
79718;173482;2147483711
80217;174575;2147483710
91424;199086;2147483709
91490;199227;2147483708
94703;206256;2147483707
97700;212786;2147483706
98416;214348;2147483705
106993;233028;2147483704
111037;241791;2147483703
114469;249243;2147483702
120145;261568;2147483701
122546;266770;2147483700
122648;266988;2147483699
126201;274659;2147483698
126702;275752;2147483697
130205;283360;2147483696
130468;283922;2147483695
141795;308666;2147483694
149675;325725;2147483693
154500;336207;2147483692
166673;362685;2147483691
185056;402582;2147483690
189122;411377;2147483689
219455;477431;2147483688
221529;481930;2147483687
232654;506221;2147483686
273160;594439;2147483685
276541;601796;2147483684
295036;642240;2147483683
318873;694639;2147483682
331328;722024;2147483681
387306;844855;2147483680
409593;893875;2147483679
420062;916948;2147483678
434525;948702;2147483677
515269;1126193;2147483676
526293;1150426;2147483675
606201;1325755;2147483674
619524;1355076;2147483673
644227;1409427;2147483672
759394;1662261;2147483671
818387;1792415;2147483670
845428;1851731;2147483669
886999;1943031;2147483668
888761;1946874;2147483667
905765;1984267;2147483666
3408935;7425708;2147483665
3943193;8602889;2147483664
3946075;8609231;2147483663
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-fspsx-fal17
# seed: -7283321632906849380
# bestF: 2147483663
# DTF: 15
# cost: 31514
# startTime: 1773489302469
# totalTime: 14400004
# totalFEs: 6599043
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fspsx-fal17" runtime="14400" technique="hillclimbingwithrs">
    <class days="0000100" id="1" start="96" weeks="001000000000000000000"/>
    <class days="0000100" id="2" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="3" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="4" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="5" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="6" start="96" weeks="000000000001000000000"/>
    <class days="0000100" id="7" start="96" weeks="000000000100000000000"/>
    <class days="0000100" id="8" start="96" weeks="000001000000000000000"/>
    <class days="0000100" id="9" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="10" start="96" weeks="000000000010000000000"/>
    <class days="0000100" id="11" start="96" weeks="000000000000100000000"/>
    <class days="0000100" id="12" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="13" start="96" weeks="000100000000000000000"/>
    <class days="0000100" id="14" start="96" weeks="000000000010000000000"/>
    <class days="0000100" id="15" start="96" weeks="001000000000000000000"/>
    <class days="0000100" id="16" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="17" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="18" start="96" weeks="000000000100000000000"/>
    <class days="0000100" id="19" start="96" weeks="000010000000000000000"/>
    <class days="0000100" id="20" start="96" weeks="000000000001000000000"/>
    <class days="0000100" id="21" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="22" start="96" weeks="000010000000000000000"/>
    <class days="0000100" id="23" start="96" weeks="000000000100000000000"/>
    <class days="0000100" id="24" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="25" start="96" weeks="000000000000100000000"/>
    <class days="0000100" id="26" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="27" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="28" start="96" weeks="000000100000000000000"/>
    <class days="0000100" id="29" start="96" weeks="100000000000000000000"/>
    <class days="0000100" id="30" start="96" weeks="000000010000000000000"/>
    <class days="0000100" id="31" start="96" weeks="100000000000000000000"/>
    <class days="0001000" id="32" start="196" weeks="101111111111100000000"/>
    <class days="1000000" id="33" start="174" weeks="111111111111100000000"/>
    <class days="1000000" id="34" start="196" weeks="111111111111100000000"/>
    <class days="0010000" id="35" start="154" weeks="111111111111100000000"/>
    <class days="0001000" id="36" start="112" weeks="101111111111100000000"/>
    <class days="0000100" id="37" start="144" weeks="000000100000000000000"/>
    <class days="0000100" id="38" start="144" weeks="010000000000000000000"/>
    <class days="0000100" id="39" start="144" weeks="000000000010000000000"/>
    <class days="0010000" id="40" start="111" weeks="111111111111100000000"/>
    <class days="1000000" id="41" start="174" weeks="111111111111100000000"/>
    <class days="1000000" id="42" start="112" weeks="111111111111100000000"/>
    <class days="0000100" id="43" room="27" start="177" weeks="000001000000000000000"/>
    <class days="0000100" id="44" room="27" start="213" weeks="000010000000000000000"/>
