fes;time;f
    <class days="0010000" id="10" start="93" weeks="1111111111111000000"/>
    <class days="0000100" id="11" start="93" weeks="1111111011111000000"/>
    <class days="0100000" id="12" room="39" start="126" weeks="1010101010101000000"/>
    <class days="0010000" id="13" room="8" start="186" weeks="1111111111111000000"/>
    <class days="0001000" id="14" room="38" start="132" weeks="1111111111000000000"/>
    <class days="1000000" id="15" room="26" start="180" weeks="0101010101000000000"/>
    <class days="0010000" id="16" room="37" start="96" weeks="1111111111000000000"/>
    <class days="1000000" id="17" room="8" start="228" weeks="1111111101000000000"/>
    <class days="1000000" id="18" start="96" weeks="1111111101000000000"/>
    <class days="1000000" id="19" start="96" weeks="1111111101000000000"/>
    <class days="1000000" id="20" start="96" weeks="1111111101000000000"/>
    <class days="0010000" id="21" start="96" weeks="1111111111000000000"/>
    <class days="0010000" id="22" start="96" weeks="1111111111000000000"/>
    <class days="0010000" id="23" start="96" weeks="1111111111000000000"/>
    <class days="0001000" id="24" room="37" start="196" weeks="1111111111000000000"/>
    <class days="1000000" id="25" room="9" start="106" weeks="1111111101001000000"/>
    <class days="1000000" id="26" room="9" start="166" weeks="1010101000001000000"/>
    <class days="0010000" id="27" room="9" start="86" weeks="1111111111111000000"/>
    <class days="0001000" id="28" room="33" start="146" weeks="1111111111111000000"/>
    <class days="0001000" id="29" room="9" start="196" weeks="1111111111111000000"/>
    <class days="0001000" id="30" room="8" start="216" weeks="1111111111111000000"/>
    <class days="0001000" id="31" room="8" start="156" weeks="1111111111111000000"/>
    <class days="0100000" id="32" room="33" start="86" weeks="1111111111111000000"/>
    <class days="1000000" id="33" room="35" start="146" weeks="0101010101000000000"/>
    <class days="0100000" id="34" room="8" start="96" weeks="1111111111111000000"/>
    <class days="0100000" id="35" room="8" start="106" weeks="1111111111111000000"/>
    <class days="0001000" id="36" room="33" start="196" weeks="1111111111111000000"/>
    <class days="0001000" id="37" room="33" start="206" weeks="1111111111111000000"/>
    <class days="0001000" id="38" room="39" start="138" weeks="1111111111111000000"/>
    <class days="0001000" id="39" room="7" start="156" weeks="1010101010101000000"/>
    <class days="0001000" id="40" room="34" start="114" weeks="1111111111111000000"/>
    <class days="0001000" id="41" room="16" start="114" weeks="1111111111111000000"/>
    <class days="0010000" id="42" room="38" start="106" weeks="1111111111111000000"/>
    <class days="1000000" id="43" room="38" start="106" weeks="1111111101001000000"/>
    <class days="1000000" id="44" room="43" start="136" weeks="1010101000001000000"/>
    <class days="0010000" id="45" room="37" start="156" weeks="1111111111111000000"/>
    <class days="0001000" id="46" room="7" start="156" weeks="0101010101010000000"/>
    <class days="0010000" id="47" room="7" start="182" weeks="1111111111000000000"/>
    <class days="0010000" id="48" room="37" start="140" weeks="1111111111000000000"/>
    <class days="1000000" id="49" room="39" start="156" weeks="1111111101001000000"/>
    <class days="0100000" id="50" room="39" start="96" weeks="1111111111111000000"/>
    <class days="0100000" id="51" room="9" start="206" weeks="1111111111111000000"/>
    <class days="0100000" id="52" start="84" weeks="1111111111111000000"/>
    <class days="0100000" id="53" start="84" weeks="1111111111111000000"/>
    <class days="0001000" id="54" start="84" weeks="1111111111111000000"/>
    <class days="0001000" id="55" start="84" weeks="1111111111111000000"/>
    <class days="0100000" id="56" room="9" start="186" weeks="1111111111111000000"/>
    <class days="1000000" id="57" room="7" start="176" weeks="0101010101000000000"/>
    <class days="0010000" id="58" room="38" start="136" weeks="1111111111111000000"/>
    <class days="0100000" id="59" room="38" start="166" weeks="1111111111111000000"/>
    <class days="0100000" id="60" room="38" start="206" weeks="1111111111111000000"/>
    <class days="0001000" id="61" room="38" start="150" weeks="1111111111111000000"/>
    <class days="0100000" id="62" room="8" start="116" weeks="1111111111111000000"/>
    <class days="0010000" id="63" room="9" start="129" weeks="1111111111111000000"/>
    <class days="0001000" id="64" room="38" start="216" weeks="0000001111110000000"/>
    <class days="0001000" id="65" room="8" start="196" weeks="1111111111111000000"/>
    <class days="0000100" id="66" room="44" start="108" weeks="0100000000000000000"/>
    <class days="0000100" id="67" room="44" start="108" weeks="0001000000000000000"/>
    <class days="0000100" id="68" room="44" start="108" weeks="0000010000000000000"/>
    <class days="0000100" id="69" room="44" start="156" weeks="0100000000000000000"/>
    <class days="0000100" id="70" room="44" start="156" weeks="0001000000000000000"/>
    <class days="0000100" id="71" room="44" start="156" weeks="0000010000000000000"/>
    <class days="1000000" id="72" room="7" start="126" weeks="1111111101001000000"/>
    <class days="0000100" id="73" room="38" start="132" weeks="1111111011111000000"/>
    <class days="0010000" id="74" room="40" start="136" weeks="1111111111111000000"/>
    <class days="1000000" id="75" room="5" start="201" weeks="1111111101001000000"/>
    <class days="0010000" id="76" room="5" start="132" weeks="1111111111111000000"/>
    <class days="1000000" id="77" room="37" start="168" weeks="1111111101000000000"/>
    <class days="0010000" id="78" room="24" start="168" weeks="1111111111000000000"/>
    <class days="0100000" id="79" room="35" start="96" weeks="1111111111111000000"/>
    <class days="0100000" id="80" room="8" start="206" weeks="1111111111111000000"/>
    <class days="0010000" id="81" room="9" start="168" weeks="1111111111111000000"/>
    <class days="0010000" id="82" room="37" start="180" weeks="1111111111111000000"/>
    <class days="0010000" id="83" room="37" start="189" weeks="1111111111111000000"/>
    <class days="0010000" id="84" room="37" start="198" weeks="1111111111111000000"/>
    <class days="0010000" id="85" room="37" start="207" weeks="1111111111111000000"/>
    <class days="0010000" id="86" room="37" start="216" weeks="1111111111111000000"/>
    <class days="0010000" id="87" room="37" start="225" weeks="1111111111111000000"/>
    <class days="0010000" id="88" room="41" start="106" weeks="1111111111111000000"/>
    <class days="0100000" id="89" room="41" start="116" weeks="1111111111111000000"/>
    <class days="0001000" id="90" room="41" start="176" weeks="1111111111111000000"/>
    <class days="0001000" id="91" room="41" start="166" weeks="1111111111111000000"/>
    <class days="1000000" id="92" room="41" start="176" weeks="1111111101001000000"/>
    <class days="1000000" id="93" room="6" start="120" weeks="1111111101001000000"/>
    <class days="1000000" id="94" start="166" weeks="1111111101001000000"/>
    <class days="0100000" id="95" room="35" start="146" weeks="1111111111111000000"/>
    <class days="0001000" id="96" room="43" start="126" weeks="1111111111111000000"/>
    <class days="0001000" id="97" room="7" start="106" weeks="1111111111111000000"/>
    <class days="1000000" id="98" room="33" start="90" weeks="1111111101001000000"/>
    <class days="0001000" id="99" room="39" start="196" weeks="1111111111111000000"/>
    <class days="1000000" id="100" room="39" start="216" weeks="1111111101001000000"/>
    <class days="0001000" id="101" room="39" start="216" weeks="1111111111111000000"/>
    <class days="0001000" id="102" room="39" start="206" weeks="1111111111111000000"/>
    <class days="0010000" id="103" room="39" start="186" weeks="1111111111111000000"/>
    <class days="0010000" id="104" room="39" start="116" weeks="1111111111111000000"/>
    <class days="1000000" id="105" room="39" start="206" weeks="1111111101001000000"/>
    <class days="0001000" id="106" room="39" start="126" weeks="1111111111111000000"/>
    <class days="0001000" id="107" room="9" start="86" weeks="1111111111111000000"/>
    <class days="0100000" id="108" room="33" start="216" weeks="1111111111111000000"/>
    <class days="1000000" id="109" room="43" start="116" weeks="1111111101001000000"/>
    <class days="1000000" id="110" room="6" start="108" weeks="1111111101001000000"/>
    <class days="1000000" id="111" room="6" start="132" weeks="1111111101001000000"/>
    <class days="0001000" id="112" room="6" start="108" weeks="1111111111111000000"/>
    <class days="0001000" id="113" room="6" start="144" weeks="1111111111111000000"/>
