fes;time;f
313247;303743;2147484327
313248;303743;2147484326
313250;303759;2147484325
313278;303774;2147484322
313437;303931;2147484321
313438;303931;2147484319
313448;303946;2147484318
313452;303946;2147484317
313458;303946;2147484316
313466;303962;2147484315
469047;456501;2147484313
469054;456501;2147484312
469124;456563;2147484311
469125;456563;2147484310
469145;456594;2147484309
469151;456594;2147484308
469158;456594;2147484307
469167;456610;2147484306
469170;456610;2147484305
469175;456610;2147484301
469513;456938;2147484300
469536;456954;2147484299
469545;456969;2147484298
469547;456969;2147484296
471527;458828;2147484295
471530;458828;2147484294
471533;458844;2147484293
471535;458844;2147484292
471547;458844;2147484291
471551;458859;2147484289
471555;458859;2147484288
471557;458859;2147484287
471560;458859;2147484286
471562;458859;2147484285
474133;461322;2147484284
474135;461322;2147484283
474152;461338;2147484282
474155;461354;2147484281
474337;461526;2147484280
474402;461588;2147484279
474452;461635;2147484276
474457;461635;2147484275
474459;461635;2147484274
474463;461635;2147484273
474532;461713;2147484272
476441;463541;2147484271
476449;463541;2147484270
476452;463556;2147484268
476487;463588;2147484267
476497;463588;2147484266
476506;463603;2147484265
476516;463619;2147484264
476525;463619;2147484263
476529;463619;2147484261
476534;463634;2147484260
476536;463634;2147484259
476542;463634;2147484258
476547;463650;2147484257
476548;463650;2147484256
476549;463650;2147484255
476550;463650;2147484254
1028827;1003751;2147484253
1028844;1003767;2147484252
1028863;1003798;2147484251
1028880;1003814;2147484250
1028883;1003814;2147484249
1028889;1003814;2147484248
1029244;1004157;2147484246
1029278;1004189;2147484244
1029301;1004220;2147484243
1029310;1004220;2147484242
1029409;1004314;2147484241
1029421;1004329;2147484240
1029425;1004329;2147484238
1029430;1004345;2147484237
1029432;1004345;2147484236
1029433;1004345;2147484235
1029437;1004345;2147484234
1044540;1018763;2147484233
1044547;1018779;2147484232
1044551;1018779;2147484231
1044586;1018810;2147484230
1044588;1018810;2147484229
1045067;1019263;2147484228
1045068;1019263;2147484227
1045122;1019326;2147484226
1045141;1019341;2147484225
1045143;1019341;2147484224
1045164;1019373;2147484223
1045175;1019373;2147484221
1045423;1019623;2147484220
1045438;1019638;2147484219
1045454;1019654;2147484218
1045468;1019670;2147484215
1045501;1019701;2147484214
1045504;1019701;2147484213
1045506;1019701;2147484212
1048026;1022091;2147484211
1048028;1022091;2147484208
1048177;1022231;2147484207
1048200;1022247;2147484205
1048215;1022263;2147484203
1048220;1022263;2147484202
1048221;1022263;2147484201
1048716;1022731;2147484200
1048717;1022731;2147484198
1048751;1022763;2147484197
1048761;1022778;2147484196
1048763;1022778;2147484195
1061980;1035442;2147484194
1061982;1035457;2147484193
1061998;1035473;2147484192
1062008;1035473;2147484191
1062021;1035488;2147484189
1062410;1035848;2147484188
1062414;1035863;2147484187
1062418;1035863;2147484186
1062420;1035863;2147484184
1062478;1035926;2147484183
1062482;1035926;2147484182
1062483;1035926;2147484181
1062701;1036129;2147484180
1062760;1036191;2147484178
1062799;1036223;2147484177
1062804;1036238;2147484176
1062832;1036254;2147484175
1062846;1036269;2147484174
1062870;1036301;2147484173
1062874;1036301;2147484172
1062880;1036301;2147484171
1163207;1133036;2147484170
1163228;1133051;2147484169
1163237;1133067;2147484168
1163239;1133067;2147484167
2343735;2304407;2147484166
2344207;2304860;2147484164
2344218;2304875;2147484163
2344219;2304875;2147484162
2344276;2304938;2147484160
2360275;2320438;2147484159
2360285;2320438;2147484158
2360288;2320453;2147484157
2360290;2320453;2147484156
2360434;2320594;2147484155
2360443;2320594;2147484154
2360489;2320641;2147484153
2360508;2320656;2147484152
2360527;2320687;2147484151
2360535;2320687;2147484150
2360559;2320719;2147484149
2360571;2320719;2147484148
2362439;2322512;2147484147
2362446;2322512;2147484146
2362467;2322528;2147484145
2362469;2322528;2147484144
2362473;2322544;2147484142
2362482;2322544;2147484141
2362485;2322544;2147484140
2443479;2400422;2147484139
2443482;2400422;2147484138
2443536;2400469;2147484137
2443561;2400485;2147484136
2443566;2400501;2147484135
2443568;2400501;2147484134
2443569;2400501;2147484133
2444025;2400922;2147484132
2444083;2400985;2147484131
2444091;2400985;2147484130
2444092;2401000;2147484129
2444120;2401016;2147484128
2444128;2401032;2147484127
2444131;2401032;2147484125
2445003;2401844;2147484124
2445016;2401860;2147484123
2445030;2401875;2147484121
2445048;2401891;2147484120
2951832;2900125;2147484119
2951837;2900125;2147484118
2951842;2900141;2147484116
2951850;2900141;2147484115
2951858;2900156;2147484113
2954770;2902999;2147484112
2954781;2903015;2147484111
2954790;2903015;2147484110
2954833;2903062;2147484109
2954836;2903062;2147484108
2954838;2903062;2147484107
2955030;2903265;2147484106
2955051;2903281;2147484105
2955056;2903281;2147484104
2955057;2903281;2147484103
2955106;2903327;2147484102
2955107;2903343;2147484101
2955139;2903359;2147484100
2955145;2903374;2147484099
2955149;2903374;2147484098
2955163;2903390;2147484097
4620057;4549438;2147484096
4620058;4549438;2147484095
4620061;4549438;2147484094
4620075;4549454;2147484093
4620077;4549454;2147484092
4620347;4549719;2147484091
4620370;4549735;2147484090
