fes;time;f
# algorithm_class: solver.HillClimbingWithRS
# instance: agh-fis-spr17
# seed: -4531579954434161985
# bestF: 2147483654
# DTF: 6
# cost: 20552
# startTime: 1767708217313
# totalTime: 14400002
# totalFEs: 20042187
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="agh-fis-spr17" runtime="14400" technique="hillclimbingwithrs">
    <class days="0100000" id="1" room="14" start="219" weeks="1111111010111111"/>
    <class days="0001000" id="2" start="165" weeks="0111110111111110"/>
    <class days="0010000" id="3" start="219" weeks="0111111010111111"/>
    <class days="0001000" id="4" start="105" weeks="0111110111111110"/>
    <class days="0000100" id="5" start="201" weeks="0111110111111110"/>
    <class days="1000000" id="6" start="198" weeks="0111111010111111"/>
    <class days="0010000" id="7" start="204" weeks="0111111010111111"/>
    <class days="1000000" id="8" start="96" weeks="0111111010111111"/>
    <class days="0001000" id="9" start="198" weeks="0111110111111110"/>
    <class days="0100000" id="10" room="11" start="96" weeks="1111111010111111"/>
    <class days="0100000" id="11" start="129" weeks="0111111010111111"/>
    <class days="0001000" id="12" start="165" weeks="0111110111111110"/>
    <class days="0000100" id="13" start="111" weeks="0111110111111110"/>
    <class days="0001000" id="14" start="132" weeks="0111110111111110"/>
    <class days="0000100" id="15" start="159" weeks="0111110111111110"/>
    <class days="0010000" id="16" start="210" weeks="0111111010111111"/>
    <class days="0000100" id="17" start="186" weeks="0111110111111110"/>
    <class days="0100000" id="18" start="147" weeks="0111111010111111"/>
    <class days="0000100" id="19" start="171" weeks="0111110111111110"/>
    <class days="0100000" id="20" start="219" weeks="0111111010111111"/>
    <class days="0100000" id="21" room="11" start="116" weeks="1111111010111111"/>
    <class days="0001000" id="22" room="27" start="136" weeks="1010100101010100"/>
    <class days="0100000" id="23" room="27" start="156" weeks="0101010010010101"/>
    <class days="1000000" id="24" room="27" start="96" weeks="1010101000101010"/>
    <class days="0000100" id="25" room="27" start="96" weeks="1010100101010100"/>
    <class days="0010000" id="26" room="27" start="106" weeks="0101010010010101"/>
    <class days="0001000" id="27" room="27" start="136" weeks="0101010010101010"/>
    <class days="0010000" id="28" start="166" weeks="1111111010111111"/>
    <class days="0001000" id="29" room="18" start="146" weeks="1111110111111110"/>
    <class days="1000000" id="30" room="18" start="206" weeks="1111111010111111"/>
    <class days="0001000" id="31" room="14" start="108" weeks="1111110111111110"/>
    <class days="0010000" id="32" room="70" start="96" weeks="1111111010111111"/>
    <class days="1000000" id="33" room="48" start="136" weeks="1111111010111111"/>
    <class days="0100000" id="34" room="6" start="186" weeks="1111111010111111"/>
    <class days="1000000" id="35" room="6" start="116" weeks="1111111010111111"/>
    <class days="0100000" id="36" room="46" start="166" weeks="1111111010111111"/>
    <class days="0010000" id="37" room="46" start="126" weeks="0000000010111111"/>
    <class days="0010000" id="38" room="46" start="116" weeks="1111111010111111"/>
    <class days="0010000" id="39" room="46" start="146" weeks="1111111010111111"/>
    <class days="0010000" id="40" room="55" start="210" weeks="1111111010111111"/>
    <class days="0010000" id="41" room="71" start="136" weeks="1111111010111111"/>
    <class days="0001000" id="42" room="65" start="156" weeks="1111110111111110"/>
    <class days="0010000" id="43" room="13" start="116" weeks="0101010010010101"/>
    <class days="0010000" id="44" room="57" start="116" weeks="1010101000101010"/>
    <class days="1000000" id="45" room="13" start="186" weeks="1111111010111111"/>
    <class days="0100000" id="46" room="4" start="146" weeks="1111111010111111"/>
    <class days="0100000" id="47" room="26" start="216" weeks="1111111010111111"/>
    <class days="0100000" id="48" room="11" start="165" weeks="1111111010111111"/>
    <class days="1000000" id="49" room="47" start="114" weeks="1010101000101010"/>
    <class days="1000000" id="50" room="4" start="177" weeks="1010101000101010"/>
    <class days="0001000" id="51" room="19" start="99" weeks="0101010010101010"/>
    <class days="0010000" id="52" room="13" start="198" weeks="0101010010010101"/>
    <class days="0000100" id="53" room="70" start="222" weeks="0101010010101010"/>
    <class days="0010000" id="54" room="75" start="126" weeks="1111111000000000"/>
    <class days="0001000" id="55" room="46" start="166" weeks="1111110100000000"/>
    <class days="0100000" id="56" room="70" start="126" weeks="1111111000000000"/>
    <class days="0100000" id="57" room="41" start="116" weeks="0000000010111111"/>
    <class days="0100000" id="58" room="36" start="136" weeks="0000000010111111"/>
    <class days="1000000" id="59" room="14" start="219" weeks="1111111010111111"/>
    <class days="0000100" id="60" room="48" start="144" weeks="1111110111111110"/>
    <class days="0000100" id="61" room="71" start="114" weeks="1111110111111110"/>
    <class days="1000000" id="62" room="7" start="246" weeks="1111111010111111"/>
    <class days="0001000" id="63" start="126" weeks="0111110111111110"/>
    <class days="0001000" id="64" start="126" weeks="0111110111111110"/>
    <class days="1000000" id="65" start="192" weeks="0111111010111111"/>
    <class days="1000000" id="66" start="198" weeks="0111111010111111"/>
    <class days="0001000" id="67" room="13" start="196" weeks="1111110111111110"/>
    <class days="0000100" id="68" room="29" start="93" weeks="1111110111111110"/>
    <class days="0001000" id="69" room="11" start="183" weeks="1111110111111110"/>
    <class days="0000100" id="70" room="76" start="146" weeks="1111110111111110"/>
    <class days="0010000" id="71" room="13" start="96" weeks="1111111010111111"/>
    <class days="0001000" id="72" room="7" start="216" weeks="1111110111111110"/>
    <class days="0100000" id="73" room="4" start="236" weeks="1111111010111111"/>
    <class days="0000100" id="74" room="4" start="116" weeks="1111110111111110"/>
    <class days="0100000" id="75" room="11" start="190" weeks="1111111010110000"/>
    <class days="0000100" id="76" room="31" start="146" weeks="0001110111100000"/>
    <class days="0001000" id="77" room="53" start="216" weeks="0001110111100000"/>
    <class days="0001000" id="78" room="15" start="136" weeks="0001110111100000"/>
    <class days="1000000" id="79" room="13" start="116" weeks="0001111010110000"/>
    <class days="0100000" id="80" room="19" start="146" weeks="0001111010110000"/>
    <class days="0001000" id="81" room="19" start="176" weeks="0001110111100000"/>
    <class days="0000100" id="82" start="219" weeks="0111110110000000"/>
    <class days="0001000" id="83" start="222" weeks="0111110110000000"/>
    <class days="0001000" id="84" start="189" weeks="0111110110000000"/>
    <class days="1000000" id="85" start="99" weeks="0111111010000000"/>
    <class days="1000000" id="86" start="168" weeks="0111111010000000"/>
    <class days="0001000" id="87" start="186" weeks="0111110110000000"/>
    <class days="0010000" id="88" start="105" weeks="0111111010000000"/>
    <class days="1000000" id="89" start="153" weeks="0111111010000000"/>
    <class days="0001000" id="90" start="129" weeks="0111110110000000"/>
    <class days="0010000" id="91" start="201" weeks="0111111010000000"/>
    <class days="0000100" id="92" start="141" weeks="0111110110000000"/>
    <class days="0010000" id="93" start="177" weeks="0111111010000000"/>
    <class days="1000000" id="94" room="47" start="93" weeks="1111111010111111"/>
    <class days="0000100" id="95" room="66" start="206" weeks="1010100101010100"/>
    <class days="0001000" id="96" room="66" start="116" weeks="0101010010101010"/>
    <class days="0001000" id="97" room="64" start="136" weeks="1010100101010100"/>
    <class days="0001000" id="98" room="14" start="198" weeks="1111110111111110"/>
    <class days="0010000" id="99" room="18" start="186" weeks="1111111010111111"/>
    <class days="0010000" id="100" room="66" start="196" weeks="1111111010111111"/>
    <class days="0100000" id="101" room="14" start="150" weeks="1111111010111111"/>
    <class days="0100000" id="102" room="75" start="226" weeks="0101010010010101"/>
    <class days="0001000" id="103" start="147" weeks="0111110111111110"/>
    <class days="1000000" id="104" start="237" weeks="0111111010111111"/>
    <class days="1000000" id="105" room="11" start="117" weeks="1111111010111111"/>
    <class days="1000000" id="106" room="41" start="96" weeks="1111111010111111"/>
    <class days="0000100" id="107" room="13" start="166" weeks="1111110111111110"/>
    <class days="0010000" id="108" room="26" start="146" weeks="1111111010111111"/>
    <class days="0010000" id="109" room="16" start="136" weeks="1111111010111111"/>
    <class days="0100000" id="110" room="11" start="219" weeks="1111111010111111"/>
    <class days="0000100" id="111" room="18" start="196" weeks="1111110111111110"/>
    <class days="0001000" id="112" room="66" start="146" weeks="1111110111111110"/>
    <class days="0000100" id="113" room="4" start="156" weeks="1111110111111110"/>
    <class days="0000100" id="114" room="14" start="120" weeks="1111110111111110"/>
    <class days="1000000" id="115" room="13" start="136" weeks="1111111010111111"/>
    <class days="1000000" id="116" room="11" start="206" weeks="1111111010111111"/>
    <class days="0100000" id="117" room="28" start="116" weeks="1111111010111111"/>
    <class days="0001000" id="118" room="71" start="96" weeks="1111110111111110"/>
    <class days="0001000" id="119" room="47" start="174" weeks="1111110111111110"/>
    <class days="1000000" id="120" room="18" start="156" weeks="1111111010111111"/>
    <class days="0001000" id="121" room="11" start="102" weeks="1111110111111110"/>
    <class days="0000100" id="122" room="18" start="228" weeks="0101010010101010"/>
    <class days="0100000" id="123" room="18" start="183" weeks="1010101000101010"/>
    <class days="0010000" id="124" room="13" start="240" weeks="0101010010010101"/>
    <class days="1000000" id="125" room="29" start="135" weeks="1010101000101010"/>
    <class days="1000000" id="126" room="11" start="183" weeks="1111111010111111"/>
    <class days="0001000" id="127" room="6" start="84" weeks="1111110111111110"/>
    <class days="1000000" id="128" room="66" start="84" weeks="1111111010111111"/>
    <class days="0010000" id="129" room="7" start="249" weeks="1111111010111111"/>
    <class days="0001000" id="130" room="72" start="192" weeks="1111110111111110"/>
    <class days="0001000" id="131" room="14" start="216" weeks="1111110111111110"/>
    <class days="0100000" id="132" room="4" start="168" weeks="1111111010111111"/>
    <class days="0010000" id="133" room="14" start="222" weeks="1111111010111111"/>
    <class days="1000000" id="134" room="6" start="225" weeks="1010101000101010"/>
    <class days="0001000" id="135" room="7" start="147" weeks="1010100101010100"/>
    <class days="0010000" id="136" room="14" start="159" weeks="0000000010111111"/>
    <class days="0100000" id="137" room="75" start="135" weeks="0101010010010101"/>
    <class days="0010000" id="138" room="26" start="222" weeks="1010101000101010"/>
    <class days="0001000" id="139" room="70" start="129" weeks="1010100101010100"/>
    <class days="0010000" id="140" room="14" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="141" room="57" start="156" weeks="1010101000101010"/>
    <class days="1000000" id="142" room="28" start="156" weeks="1010101000101010"/>
    <class days="0001000" id="143" room="75" start="84" weeks="1010100101010100"/>
    <class days="0010000" id="144" room="47" start="87" weeks="1010101000101010"/>
    <class days="0001000" id="145" room="64" start="138" weeks="0101010010101010"/>
    <class days="0001000" id="146" room="14" start="129" weeks="1111110111111110"/>
    <class days="1000000" id="147" room="70" start="120" weeks="1010101000101010"/>
    <class days="0001000" id="148" room="53" start="180" weeks="1010100101010100"/>
    <class days="0010000" id="149" room="67" start="168" weeks="1010101000101010"/>
    <class days="0000100" id="150" room="18" start="138" weeks="1010100101010100"/>
    <class days="0000100" id="151" room="75" start="226" weeks="1111110111111110"/>
    <class days="0100000" id="152" room="13" start="166" weeks="1111111010111111"/>
    <class days="1000000" id="153" room="28" start="136" weeks="1111111010111111"/>
    <class days="0010000" id="154" room="11" start="189" weeks="1111111010111111"/>
    <class days="1000000" id="155" room="14" start="93" weeks="1111111010111111"/>
    <class days="0010000" id="156" room="19" start="115" weeks="1111111010111111"/>
    <class days="0010000" id="157" room="71" start="117" weeks="1111111010111111"/>
    <class days="0010000" id="158" room="48" start="115" weeks="1111111010111111"/>
    <class days="0001000" id="159" room="66" start="216" weeks="1111110111111110"/>
    <class days="0001000" id="160" room="71" start="115" weeks="1111110111111110"/>
    <class days="1000000" id="161" room="19" start="234" weeks="1111111010111111"/>
    <class days="0100000" id="162" room="66" start="177" weeks="1111111010111111"/>
    <class days="0100000" id="163" room="19" start="165" weeks="1111000000000000"/>
    <class days="0010000" id="164" room="75" start="150" weeks="1111000000000000"/>
    <class days="0000100" id="165" room="15" start="115" weeks="1111000000000000"/>
    <class days="0000100" id="166" room="28" start="115" weeks="1111000000000000"/>
    <class days="0000100" id="167" room="47" start="198" weeks="0000100000000000"/>
    <class days="1000000" id="168" room="16" start="234" weeks="1000000000000000"/>
    <class days="0001000" id="169" room="18" start="189" weeks="0000000100000000"/>
    <class days="1000000" id="170" room="18" start="108" weeks="0000000000000010"/>
    <class days="1000000" id="171" room="66" start="225" weeks="0000000010000000"/>
    <class days="0100000" id="172" room="18" start="180" weeks="0000010000000000"/>
    <class days="0000100" id="173" room="66" start="117" weeks="0000000000000100"/>
    <class days="1000000" id="174" room="19" start="117" weeks="0000000010000000"/>
    <class days="0100000" id="175" room="4" start="99" weeks="0000010000000000"/>
    <class days="0000100" id="176" room="14" start="237" weeks="1000000000000000"/>
    <class days="0010000" id="177" room="11" start="171" weeks="0010000000000000"/>
    <class days="0001000" id="178" room="48" start="162" weeks="0100000000000000"/>
    <class days="1000000" id="179" room="4" start="174" weeks="0000010000000000"/>
    <class days="0001000" id="180" room="18" start="99" weeks="0010000000000000"/>
    <class days="1000000" id="181" room="7" start="108" weeks="0000001000000000"/>
    <class days="0010000" id="182" room="19" start="165" weeks="0000000000000100"/>
    <class days="1000000" id="183" room="76" start="196" weeks="1111111000000000"/>
    <class days="0001000" id="184" room="27" start="236" weeks="1111110111111110"/>
    <class days="0010000" id="185" room="48" start="93" weeks="1111111010111111"/>
    <class days="0000100" id="186" room="75" start="114" weeks="1111110111111110"/>
    <class days="0010000" id="187" room="18" start="114" weeks="1111111010111111"/>
    <class days="1000000" id="188" room="66" start="201" weeks="1111111010111111"/>
    <class days="0100000" id="189" room="31" start="177" weeks="1111111010111111"/>
    <class days="0010000" id="190" room="66" start="159" weeks="1111111010111111"/>
    <class days="0000100" id="191" room="4" start="177" weeks="1111110111111110"/>
    <class days="0100000" id="192" room="50" start="198" weeks="1111111010111111"/>
    <class days="0000100" id="193" room="13" start="192" weeks="1111110111111110"/>
    <class days="1000000" id="194" room="66" start="114" weeks="1111111010111111"/>
