fes;time;f
3795;6404;2147484031
3820;6451;2147484030
3830;6467;2147484029
3833;6467;2147484028
3844;6482;2147484026
3846;6498;2147484025
3858;6513;2147484024
3905;6576;2147484023
3907;6576;2147484022
3914;6592;2147484021
3919;6607;2147484020
3974;6685;2147484019
3979;6701;2147484018
3986;6717;2147484017
4009;6748;2147484016
4048;6795;2147484015
4059;6826;2147484014
4090;6873;2147484013
4101;6888;2147484011
4104;6888;2147484010
4160;6967;2147484009
4168;6982;2147484008
4183;7013;2147484007
4201;7045;2147484006
4205;7045;2147484005
4222;7076;2147484004
4257;7138;2147484003
4287;7185;2147484002
4326;7232;2147484001
4341;7263;2147484000
4380;7326;2147483998
4428;7404;2147483997
4486;7482;2147483996
4500;7498;2147483994
4515;7529;2147483992
4518;7529;2147483991
4540;7560;2147483990
4551;7576;2147483989
4596;7654;2147483987
4626;7701;2147483986
4670;7763;2147483985
4699;7810;2147483984
4740;7873;2147483983
4787;7935;2147483982
4803;7966;2147483981
4812;7982;2147483980
4850;8044;2147483978
4867;8060;2147483977
4930;8169;2147483976
4937;8169;2147483975
4977;8247;2147483974
4995;8279;2147483973
5040;8341;2147483972
5042;8341;2147483971
5093;8419;2147483970
5100;8435;2147483969
5106;8451;2147483968
5119;8466;2147483967
5120;8466;2147483966
5139;8497;2147483965
5144;8497;2147483964
5146;8513;2147483963
5166;8544;2147483962
5179;8560;2147483961
5185;8575;2147483960
5223;8622;2147483958
5255;8685;2147483957
5282;8716;2147483956
5300;8747;2147483955
5337;8810;2147483954
5389;8888;2147483953
5392;8888;2147483952
5397;8904;2147483951
5398;8904;2147483950
5482;9029;2147483949
5494;9044;2147483948
5512;9075;2147483947
5539;9107;2147483946
5573;9169;2147483945
5614;9232;2147483944
5616;9232;2147483943
5621;9232;2147483942
5625;9247;2147483941
5684;9341;2147483940
5688;9341;2147483939
5717;9388;2147483938
5725;9403;2147483937
5750;9450;2147483935
5771;9482;2147483934
5781;9497;2147483933
5794;9528;2147483932
5801;9528;2147483931
5853;9607;2147483930
5862;9622;2147483929
5873;9653;2147483928
5878;9653;2147483927
5892;9669;2147483926
5906;9700;2147483925
5907;9700;2147483924
5910;9700;2147483923
5917;9716;2147483921
6026;9888;2147483920
6039;9906;2147483919
6051;9921;2147483918
6121;10031;2147483917
6152;10078;2147483916
6173;10109;2147483915
6216;10171;2147483914
6236;10203;2147483913
6248;10218;2147483912
6261;10250;2147483911
6323;10343;2147483910
6427;10499;2147483909
6525;10656;2147483908
6556;10703;2147483907
6561;10703;2147483906
6567;10718;2147483905
6624;10812;2147483904
6732;10968;2147483903
6765;11031;2147483902
6822;11109;2147483901
6865;11171;2147483900
6897;11218;2147483899
6968;11327;2147483898
6972;11327;2147483897
6991;11359;2147483896
6996;11374;2147483895
7090;11515;2147483894
7123;11562;2147483893
7136;11577;2147483892
7238;11734;2147483891
7247;11749;2147483890
7373;11937;2147483889
7436;12030;2147483888
7458;12062;2147483887
7460;12062;2147483886
7491;12108;2147483885
7591;12265;2147483884
7599;12280;2147483883
7622;12312;2147483882
7724;12468;2147483881
7784;12561;2147483880
7852;12655;2147483879
7894;12718;2147483878
7924;12765;2147483877
7984;12858;2147483876
8052;12968;2147483875
8072;12999;2147483874
8097;13030;2147483873
8236;13249;2147483872
8338;13405;2147483871
8345;13421;2147483870
8401;13499;2147483869
8440;13561;2147483868
8601;13811;2147483867
8803;14124;2147483866
8816;14139;2147483865
8870;14217;2147483864
9022;14452;2147483863
9040;14483;2147483862
9087;14545;2147483861
9173;14670;2147483860
9202;14717;2147483859
9227;14764;2147483858
9234;14780;2147483857
9447;15095;2147483856
9541;15236;2147483855
9559;15267;2147483854
9578;15298;2147483853
9672;15439;2147483852
9684;15470;2147483851
9692;15470;2147483850
9733;15548;2147483849
9787;15627;2147483848
10001;15955;2147483847
10048;16017;2147483846
10261;16345;2147483845
10266;16345;2147483844
10620;16876;2147483843
10623;16876;2147483842
10698;17001;2147483841
11054;17532;2147483840
11065;17548;2147483838
11096;17595;2147483837
11121;17642;2147483836
11262;17860;2147483835
11266;17860;2147483834
11448;18142;2147483833
11477;18188;2147483832
11619;18391;2147483831
11888;18798;2147483830
11926;18860;2147483829
12029;19001;2147483828
12120;19157;2147483827
12127;19157;2147483826
12179;19235;2147483825
12200;19282;2147483824
12321;19454;2147483823
12391;19563;2147483822
12400;19579;2147483821
12414;19594;2147483820
12425;19610;2147483819
12431;19626;2147483818
12855;20269;2147483817
12926;20379;2147483816
13076;20597;2147483815
13126;20676;2147483814
13499;21222;2147483813
13508;21238;2147483812
13889;21816;2147483811
13938;21894;2147483810
13957;21910;2147483809
14149;22206;2147483808
14463;22659;2147483807
14569;22816;2147483806
14611;22878;2147483805
14696;23021;2147483804
14831;23224;2147483803
14919;23349;2147483802
14930;23365;2147483801
15017;23490;2147483800
15031;23505;2147483799
15205;23771;2147483798
15211;23787;2147483797
15376;24021;2147483796
15530;24255;2147483795
15674;24474;2147483794
15726;24552;2147483793
15747;24583;2147483792
15991;24930;2147483791
16364;25493;2147483790
16436;25602;2147483789
16857;26242;2147483788
17110;26633;2147483787
17226;26805;2147483786
17466;27164;2147483785
17556;27289;2147483784
17563;27305;2147483783
17922;27836;2147483782
