fes;time;f
    <class days="0001000" id="29" room="15" start="146" weeks="1111110111111110"/>
    <class days="1000000" id="30" room="19" start="206" weeks="1111111010111111"/>
    <class days="0100000" id="31" room="14" start="210" weeks="1111111010111111"/>
    <class days="1000000" id="32" room="31" start="156" weeks="1111111010111111"/>
    <class days="0001000" id="33" room="7" start="96" weeks="1111110111111110"/>
    <class days="0010000" id="34" room="7" start="216" weeks="1111111010111111"/>
    <class days="1000000" id="35" room="7" start="186" weeks="1111111010111111"/>
    <class days="0100000" id="36" room="46" start="166" weeks="1111111010111111"/>
    <class days="0010000" id="37" room="46" start="126" weeks="0000000010111111"/>
    <class days="0010000" id="38" room="46" start="116" weeks="1111111010111111"/>
    <class days="0010000" id="39" room="46" start="146" weeks="1111111010111111"/>
    <class days="0010000" id="40" room="55" start="210" weeks="1111111010111111"/>
    <class days="0010000" id="41" room="13" start="136" weeks="1111111010111111"/>
    <class days="0001000" id="42" room="42" start="156" weeks="1111110111111110"/>
    <class days="0010000" id="43" room="26" start="116" weeks="0101010010010101"/>
    <class days="0010000" id="44" room="75" start="116" weeks="1010101000101010"/>
    <class days="1000000" id="45" room="19" start="186" weeks="1111111010111111"/>
    <class days="0100000" id="46" room="14" start="146" weeks="1111111010111111"/>
    <class days="0100000" id="47" room="66" start="216" weeks="1111111010111111"/>
    <class days="0100000" id="48" room="11" start="120" weeks="1111111010111111"/>
    <class days="0001000" id="49" room="14" start="102" weeks="0101010010101010"/>
    <class days="0000100" id="50" room="4" start="225" weeks="1010100101010100"/>
    <class days="0100000" id="51" room="13" start="168" weeks="0101010010010101"/>
    <class days="0100000" id="52" room="28" start="144" weeks="1010101000101010"/>
    <class days="0000100" id="53" room="66" start="198" weeks="0101010010101010"/>
    <class days="0000100" id="54" room="75" start="176" weeks="1111110100000000"/>
    <class days="0100000" id="55" room="7" start="196" weeks="1111111000000000"/>
    <class days="0010000" id="56" room="31" start="196" weeks="1111111000000000"/>
    <class days="0100000" id="57" room="18" start="176" weeks="0000000010111111"/>
    <class days="0010000" id="58" room="66" start="206" weeks="0000000010111111"/>
    <class days="0010000" id="59" room="58" start="132" weeks="1111111010111111"/>
    <class days="0010000" id="60" room="48" start="120" weeks="1111111010111111"/>
    <class days="1000000" id="61" room="41" start="105" weeks="1111111010111111"/>
    <class days="1000000" id="62" room="70" start="116" weeks="1111111010111111"/>
    <class days="0001000" id="63" start="192" weeks="0111110111111110"/>
    <class days="0100000" id="64" start="111" weeks="0111111010111111"/>
    <class days="1000000" id="65" start="192" weeks="0111111010111111"/>
    <class days="0001000" id="66" start="171" weeks="0111110111111110"/>
    <class days="0000100" id="67" room="27" start="196" weeks="1111110111111110"/>
    <class days="1000000" id="68" room="19" start="225" weeks="1111111010111111"/>
    <class days="0100000" id="69" room="11" start="219" weeks="1111111010111111"/>
    <class days="0000100" id="70" room="18" start="206" weeks="1111110111111110"/>
    <class days="1000000" id="71" room="4" start="176" weeks="1111111010111111"/>
    <class days="0000100" id="72" room="13" start="176" weeks="1111110111111110"/>
    <class days="0001000" id="73" room="66" start="196" weeks="1111110111111110"/>
    <class days="0100000" id="74" room="66" start="146" weeks="1111111010111111"/>
    <class days="0100000" id="75" room="11" start="190" weeks="1111111010110000"/>
    <class days="1000000" id="76" room="28" start="166" weeks="0001111010110000"/>
    <class days="1000000" id="77" room="43" start="96" weeks="0001111010110000"/>
    <class days="0001000" id="78" room="18" start="206" weeks="0001110111100000"/>
    <class days="0001000" id="79" room="19" start="176" weeks="0001110111100000"/>
    <class days="1000000" id="80" room="6" start="116" weeks="0001111010110000"/>
    <class days="0000100" id="81" room="8" start="136" weeks="0001110111100000"/>
    <class days="0001000" id="82" start="108" weeks="0111110110000000"/>
    <class days="0001000" id="83" start="192" weeks="0111110110000000"/>
    <class days="0010000" id="84" start="210" weeks="0111111010000000"/>
    <class days="1000000" id="85" start="180" weeks="0111111010000000"/>
    <class days="0000100" id="86" start="96" weeks="0111110110000000"/>
    <class days="0010000" id="87" start="156" weeks="0111111010000000"/>
    <class days="0000100" id="88" start="198" weeks="0111110110000000"/>
    <class days="0100000" id="89" start="168" weeks="0111111010000000"/>
    <class days="0010000" id="90" start="117" weeks="0111111010000000"/>
    <class days="0010000" id="91" start="198" weeks="0111111010000000"/>
    <class days="0100000" id="92" start="222" weeks="0111111010000000"/>
    <class days="0100000" id="93" start="102" weeks="0111111010000000"/>
    <class days="1000000" id="94" room="47" start="96" weeks="1111111010111111"/>
    <class days="0010000" id="95" room="13" start="226" weeks="0101010010010101"/>
    <class days="0100000" id="96" room="4" start="116" weeks="1010101000101010"/>
    <class days="0100000" id="97" room="18" start="156" weeks="0101010010010101"/>
    <class days="0010000" id="98" room="28" start="195" weeks="1111111010111111"/>
    <class days="0100000" id="99" room="50" start="196" weeks="1111111010111111"/>
    <class days="0100000" id="100" room="67" start="166" weeks="1111111010111111"/>
    <class days="0000100" id="101" room="47" start="174" weeks="1111110111111110"/>
    <class days="0100000" id="102" room="75" start="156" weeks="0101010010010101"/>
    <class days="1000000" id="103" start="228" weeks="0111111010111111"/>
    <class days="0010000" id="104" start="174" weeks="0111111010111111"/>
    <class days="0001000" id="105" room="11" start="186" weeks="1111110111111110"/>
    <class days="0100000" id="106" room="19" start="106" weeks="1111111010111111"/>
    <class days="0100000" id="107" room="14" start="166" weeks="1111111010111111"/>
    <class days="0100000" id="108" room="17" start="216" weeks="1111111010111111"/>
    <class days="0100000" id="109" room="66" start="116" weeks="1111111010111111"/>
    <class days="0000100" id="110" room="14" start="123" weeks="1111110111111110"/>
    <class days="0001000" id="111" room="76" start="146" weeks="1111110111111110"/>
    <class days="0010000" id="112" room="60" start="156" weeks="1111111010111111"/>
    <class days="0001000" id="113" room="13" start="176" weeks="1111110111111110"/>
    <class days="0010000" id="114" room="14" start="93" weeks="1111111010111111"/>
    <class days="1000000" id="115" room="19" start="156" weeks="1111111010111111"/>
    <class days="0001000" id="116" room="4" start="126" weeks="1111110111111110"/>
    <class days="0001000" id="117" room="26" start="216" weeks="1111110111111110"/>
    <class days="0010000" id="118" room="50" start="186" weeks="1111111010111111"/>
    <class days="0010000" id="119" room="14" start="126" weeks="1111111010111111"/>
    <class days="1000000" id="120" room="4" start="196" weeks="1111111010111111"/>
    <class days="1000000" id="121" room="14" start="183" weeks="1111111010111111"/>
    <class days="0100000" id="122" room="57" start="168" weeks="1010101000101010"/>
    <class days="0010000" id="123" room="4" start="180" weeks="0101010010010101"/>
    <class days="0010000" id="124" room="7" start="156" weeks="1010101000101010"/>
    <class days="0001000" id="125" room="66" start="123" weeks="0101010010101010"/>
    <class days="0001000" id="126" room="11" start="168" weeks="1111110111111110"/>
    <class days="1000000" id="127" room="18" start="108" weeks="1111111010111111"/>
    <class days="0010000" id="128" room="13" start="108" weeks="1111111010111111"/>
    <class days="0001000" id="129" room="11" start="99" weeks="1111110111111110"/>
    <class days="0001000" id="130" room="14" start="195" weeks="1111110111111110"/>
    <class days="0001000" id="131" room="13" start="102" weeks="1111110111111110"/>
    <class days="0010000" id="132" room="19" start="108" weeks="1111111010111111"/>
    <class days="0001000" id="133" room="14" start="219" weeks="1111110111111110"/>
    <class days="0010000" id="134" room="66" start="102" weeks="0101010010010101"/>
    <class days="0000100" id="135" room="13" start="120" weeks="0101010010101010"/>
    <class days="0000100" id="136" room="11" start="129" weeks="0000000011111110"/>
    <class days="0001000" id="137" room="26" start="198" weeks="0101010010101010"/>
    <class days="0000100" id="138" room="31" start="198" weeks="0101010010101010"/>
    <class days="1000000" id="139" room="66" start="147" weeks="0101010010010101"/>
    <class days="1000000" id="140" room="11" start="96" weeks="1111111010111111"/>
    <class days="0000100" id="141" room="15" start="116" weeks="0101010010101010"/>
    <class days="1000000" id="142" room="48" start="156" weeks="0101010010010101"/>
    <class days="0100000" id="143" room="76" start="144" weeks="1010101000101010"/>
    <class days="0000100" id="144" room="18" start="153" weeks="1010100101010100"/>
    <class days="0100000" id="145" room="43" start="117" weeks="0101010010010101"/>
    <class days="0010000" id="146" room="14" start="189" weeks="1111111010111111"/>
    <class days="0100000" id="147" room="4" start="228" weeks="0101010010010101"/>
    <class days="1000000" id="148" room="14" start="114" weeks="1010101000101010"/>
    <class days="0001000" id="149" room="53" start="204" weeks="0101010010101010"/>
    <class days="1000000" id="150" room="18" start="207" weeks="0101010010010101"/>
    <class days="1000000" id="151" room="14" start="216" weeks="1111111010111111"/>
    <class days="0000100" id="152" room="14" start="156" weeks="1111110111111110"/>
    <class days="1000000" id="153" room="14" start="136" weeks="1111111010111111"/>
    <class days="0010000" id="154" room="11" start="222" weeks="1111111010111111"/>
    <class days="0100000" id="155" room="14" start="240" weeks="1111111010111111"/>
    <class days="0010000" id="156" room="71" start="115" weeks="1111111010111111"/>
    <class days="0001000" id="157" room="18" start="168" weeks="1111110111111110"/>
    <class days="0010000" id="158" room="18" start="115" weeks="1111111010111111"/>
    <class days="0010000" id="159" room="19" start="159" weeks="1111111010111111"/>
    <class days="0001000" id="160" room="71" start="115" weeks="1111110111111110"/>
    <class days="0100000" id="161" room="11" start="93" weeks="1111111010111111"/>
    <class days="0001000" id="162" room="53" start="180" weeks="1111110111111110"/>
    <class days="0100000" id="163" room="19" start="168" weeks="1111000000000000"/>
    <class days="0000100" id="164" room="4" start="153" weeks="1111000000000000"/>
    <class days="0000100" id="165" room="28" start="115" weeks="1111000000000000"/>
    <class days="0000100" id="166" room="8" start="115" weeks="1111000000000000"/>
    <class days="0000100" id="167" room="75" start="156" weeks="0000000000001000"/>
    <class days="1000000" id="168" room="13" start="222" weeks="0000000000000001"/>
    <class days="0100000" id="169" room="48" start="186" weeks="0001000000000000"/>
    <class days="0010000" id="170" room="31" start="246" weeks="0000000010000000"/>
    <class days="0001000" id="171" room="72" start="186" weeks="0000000100000000"/>
    <class days="0000100" id="172" room="28" start="222" weeks="0100000000000000"/>
    <class days="0000100" id="173" room="16" start="116" weeks="0000000000001000"/>
    <class days="0000100" id="174" room="19" start="150" weeks="0100000000000000"/>
    <class days="0100000" id="175" room="19" start="219" weeks="0000000000000001"/>
    <class days="1000000" id="176" room="11" start="207" weeks="0000001000000000"/>
    <class days="0100000" id="177" room="68" start="234" weeks="0000000000000010"/>
