fes;time;f
    <class days="1000000" id="120" room="18" start="146" weeks="1111111010111111"/>
    <class days="0100000" id="121" room="11" start="168" weeks="1111111010111111"/>
    <class days="0001000" id="122" room="19" start="222" weeks="1010100101010100"/>
    <class days="1000000" id="123" room="13" start="186" weeks="1010101000101010"/>
    <class days="0001000" id="124" room="13" start="180" weeks="0101010010101010"/>
    <class days="0010000" id="125" room="19" start="165" weeks="1010101000101010"/>
    <class days="0010000" id="126" room="11" start="123" weeks="1111111010111111"/>
    <class days="0010000" id="127" room="66" start="84" weeks="1111111010111111"/>
    <class days="0100000" id="128" room="13" start="102" weeks="1111111010111111"/>
    <class days="0001000" id="129" room="47" start="249" weeks="1111110111111110"/>
    <class days="0010000" id="130" room="70" start="210" weeks="1111111010111111"/>
    <class days="1000000" id="131" room="13" start="210" weeks="1111111010111111"/>
    <class days="0000100" id="132" room="71" start="117" weeks="1111110111111110"/>
    <class days="0100000" id="133" room="14" start="186" weeks="1111111010111111"/>
    <class days="0010000" id="134" room="47" start="150" weeks="1010101000101010"/>
    <class days="0010000" id="135" room="4" start="90" weeks="1010101000101010"/>
    <class days="0010000" id="136" room="14" start="93" weeks="1111111000000000"/>
    <class days="0010000" id="137" room="4" start="117" weeks="1010101000101010"/>
    <class days="0001000" id="138" room="14" start="165" weeks="0101010010101010"/>
    <class days="0000100" id="139" room="47" start="222" weeks="0101010010101010"/>
    <class days="0010000" id="140" room="11" start="102" weeks="1111111010111111"/>
    <class days="1000000" id="141" room="4" start="196" weeks="0101010010010101"/>
    <class days="1000000" id="142" room="28" start="156" weeks="0101010010010101"/>
    <class days="0100000" id="143" room="12" start="138" weeks="0101010010010101"/>
    <class days="0000100" id="144" room="70" start="114" weeks="0101010010101010"/>
    <class days="0010000" id="145" room="66" start="195" weeks="0101010010010101"/>
    <class days="0000100" id="146" room="14" start="93" weeks="1111110111111110"/>
    <class days="1000000" id="147" room="48" start="159" weeks="0101010010010101"/>
    <class days="0001000" id="148" room="72" start="195" weeks="0101010010101010"/>
    <class days="0000100" id="149" room="76" start="201" weeks="0101010010101010"/>
    <class days="1000000" id="150" room="6" start="228" weeks="1010101000101010"/>
    <class days="0001000" id="151" room="18" start="206" weeks="1111110111111110"/>
    <class days="0100000" id="152" room="13" start="156" weeks="1111111010111111"/>
    <class days="0100000" id="153" room="66" start="136" weeks="1111111010111111"/>
    <class days="1000000" id="154" room="11" start="177" weeks="1111111010111111"/>
    <class days="1000000" id="155" room="16" start="234" weeks="1111111010111111"/>
    <class days="0010000" id="156" room="13" start="115" weeks="1111111010111111"/>
    <class days="0001000" id="157" room="18" start="168" weeks="1111110111111110"/>
    <class days="0010000" id="158" room="68" start="115" weeks="1111111010111111"/>
    <class days="1000000" id="159" room="19" start="201" weeks="1111111010111111"/>
    <class days="0001000" id="160" room="14" start="115" weeks="1111110111111110"/>
    <class days="0000100" id="161" room="66" start="135" weeks="1111110111111110"/>
    <class days="0010000" id="162" room="66" start="135" weeks="1111111010111111"/>
    <class days="1000000" id="163" room="76" start="234" weeks="1111000000000000"/>
    <class days="0010000" id="164" room="48" start="144" weeks="1111000000000000"/>
    <class days="0000100" id="165" room="4" start="115" weeks="1111000000000000"/>
    <class days="0000100" id="166" room="16" start="115" weeks="1111000000000000"/>
    <class days="0000100" id="167" room="11" start="207" weeks="1000000000000000"/>
    <class days="0000100" id="168" room="13" start="240" weeks="0000000000100000"/>
    <class days="0010000" id="169" room="15" start="171" weeks="0000010000000000"/>
    <class days="0000100" id="170" room="47" start="138" weeks="0000000000100000"/>
    <class days="0010000" id="171" room="47" start="144" weeks="0100000000000000"/>
    <class days="0010000" id="172" room="4" start="180" weeks="1000000000000000"/>
    <class days="0010000" id="173" room="76" start="210" weeks="0000000000000100"/>
    <class days="0100000" id="174" room="48" start="156" weeks="0001000000000000"/>
    <class days="0100000" id="175" room="6" start="105" weeks="0000100000000000"/>
    <class days="0100000" id="176" room="47" start="246" weeks="0000000000000001"/>
    <class days="0100000" id="177" room="6" start="99" weeks="0000000010000000"/>
    <class days="0010000" id="178" room="13" start="234" weeks="0000000010000000"/>
    <class days="1000000" id="179" room="18" start="213" weeks="0000000000000001"/>
    <class days="0000100" id="180" room="47" start="198" weeks="0000100000000000"/>
    <class days="0001000" id="181" room="19" start="138" weeks="0000000000100000"/>
    <class days="0001000" id="182" room="7" start="99" weeks="0000000000001000"/>
    <class days="1000000" id="183" room="34" start="196" weeks="1111111000000000"/>
    <class days="0001000" id="184" room="36" start="96" weeks="1111110111111110"/>
    <class days="0100000" id="185" room="48" start="114" weeks="1111111010111111"/>
    <class days="0001000" id="186" room="14" start="96" weeks="1111110111111110"/>
    <class days="0001000" id="187" room="8" start="147" weeks="1111110111111110"/>
    <class days="0000100" id="188" room="13" start="150" weeks="1111110111111110"/>
    <class days="0100000" id="189" room="66" start="180" weeks="1111111010111111"/>
    <class days="1000000" id="190" room="66" start="99" weeks="1111111010111111"/>
    <class days="0100000" id="191" room="41" start="171" weeks="1111111010111111"/>
