fes;time;f
1848891;7451210;2147485048
1848896;7451241;2147485046
1902813;7666109;2147485045
1903239;7667811;2147485043
1903240;7667811;2147485041
1903286;7667999;2147485040
1903296;7668030;2147485039
1903315;7668108;2147485038
1903321;7668139;2147485037
1903330;7668171;2147485036
1903391;7668405;2147485035
1903400;7668452;2147485034
1903410;7668483;2147485033
1903413;7668499;2147485030
1903440;7668608;2147485028
1903441;7668608;2147485027
1903937;7670607;2147485026
1921695;7741325;2147485025
1921705;7741357;2147485024
1921707;7741372;2147485023
1921716;7741404;2147485022
1921756;7741560;2147485021
1921768;7741607;2147485019
1921771;7741622;2147485018
1921784;7741669;2147485017
1921798;7741732;2147485016
1921832;7741857;2147485015
1921833;7741872;2147485014
1921837;7741888;2147485012
1921841;7741903;2147485010
1921901;7742138;2147485009
1921904;7742153;2147485007
1921912;7742185;2147485006
1921915;7742200;2147485005
1921918;7742200;2147485004
1921924;7742232;2147485002
1924800;7753651;2147485001
1924801;7753666;2147485000
1924818;7753729;2147484999
1924819;7753729;2147484997
1930319;7775646;2147484996
1930326;7775677;2147484995
1930334;7775708;2147484994
1930339;7775724;2147484993
1930344;7775755;2147484991
1931990;7782300;2147484990
1931996;7782332;2147484989
1932001;7782347;2147484988
1932005;7782363;2147484987
1932009;7782378;2147484986
1932016;7782410;2147484985
1932030;7782472;2147484984
1932035;7782488;2147484983
1932046;7782535;2147484982
1932053;7782566;2147484981
1932055;7782566;2147484979
1933164;7786956;2147484978
1933165;7786956;2147484977
1933168;7786971;2147484976
1933199;7787096;2147484975
1933200;7787096;2147484973
1933202;7787112;2147484971
1933204;7787112;2147484970
1934214;7791143;2147484969
1934227;7791205;2147484968
1934232;7791221;2147484967
1957720;7884426;2147484966
1957722;7884442;2147484964
1957752;7884551;2147484963
1957755;7884566;2147484962
1957764;7884613;2147484960
1957767;7884613;2147484959
1957772;7884645;2147484957
1957775;7884645;2147484956
1957777;7884660;2147484954
1958005;7885551;2147484953
1958070;7885816;2147484952
1958079;7885847;2147484951
1958797;7888706;2147484950
1958804;7888737;2147484949
1958806;7888737;2147484948
1958836;7888862;2147484947
1958846;7888909;2147484946
1958852;7888925;2147484944
1958853;7888940;2147484942
1959029;7889628;2147484941
1959037;7889659;2147484940
1959042;7889690;2147484939
1959060;7889753;2147484938
2128586;8567038;2147484937
2128589;8567054;2147484936
2128654;8567319;2147484931
2128660;8567335;2147484929
2128662;8567351;2147484928
2128792;8567866;2147484926
2128814;8567944;2147484925
2128816;8567960;2147484924
2128844;8568069;2147484923
2128845;8568069;2147484922
2128853;8568101;2147484921
2130057;8572881;2147484920
2130064;8572912;2147484919
2130069;8572943;2147484918
2130071;8572943;2147484917
2130098;8573053;2147484916
2130111;8573099;2147484915
2130124;8573162;2147484914
2130126;8573162;2147484913
2130143;8573224;2147484911
2130144;8573240;2147484910
2130515;8574708;2147484909
2130522;8574740;2147484908
2130525;8574755;2147484906
2137119;8601046;2147484904
2137145;8601140;2147484903
2137146;8601140;2147484902
2137158;8601202;2147484901
2137345;8601936;2147484900
2137346;8601936;2147484897
2137469;8602436;2147484896
2138409;8606139;2147484895
2138413;8606154;2147484894
2138417;8606170;2147484893
2138458;8606342;2147484891
2138477;8606420;2147484889
2138494;8606482;2147484888
2138495;8606482;2147484887
2138912;8608138;2147484886
2138915;8608154;2147484885
2138919;8608169;2147484884
2138922;8608185;2147484883
2139115;8608966;2147484882
2139135;8609044;2147484881
2139165;8609154;2147484880
2139188;8609247;2147484878
2139191;8609263;2147484876
3672120;14823613;2147484874
3672123;14823613;2147484873
3672185;14823863;2147484872
3672188;14823878;2147484870
3672189;14823878;2147484869
3672914;14826784;2147484868
3672937;14826878;2147484867
3672950;14826925;2147484866
3672962;14826971;2147484865
3672990;14827081;2147484864
3672995;14827112;2147484863
3673594;14829502;2147484862
3673599;14829518;2147484861
3673724;14830018;2147484859
3673727;14830033;2147484858
3673731;14830049;2147484856
3673805;14830346;2147484855
3673809;14830361;2147484854
3673822;14830408;2147484853
3673836;14830471;2147484852
3673845;14830502;2147484851
6113780;24731565;2147484850
6113782;24731565;2147484849
6113799;24731643;2147484848
6113806;24731674;2147484847
6113813;24731690;2147484846
6113818;24731721;2147484845
6113822;24731737;2147484844
6113827;24731752;2147484843
6113831;24731768;2147484842
6113837;24731784;2147484841
6113843;24731815;2147484840
6114581;24734759;2147484839
6114598;24734837;2147484838
6114600;24734837;2147484837
6114602;24734852;2147484836
6114634;24734977;2147484835
6114650;24735040;2147484834
6114662;24735087;2147484833
6114676;24735134;2147484832
6121345;24761674;2147484831
6121347;24761674;2147484830
6121358;24761721;2147484829
6121410;24761924;2147484828
6121413;24761940;2147484827
6121435;24762018;2147484826
6121436;24762018;2147484825
6121440;24762034;2147484824
6121449;24762080;2147484822
6121455;24762112;2147484821
6121799;24763471;2147484820
6121810;24763518;2147484819
6121832;24763611;2147484818
6121845;24763658;2147484817
6121848;24763674;2147484816
6122108;24764705;2147484815
6122121;24764752;2147484814
6122124;24764767;2147484813
6122126;24764767;2147484812
6122145;24764845;2147484811
6172571;24965276;2147484810
6172578;24965292;2147484808
6172652;24965588;2147484806
6172676;24965682;2147484805
6172683;24965713;2147484804
6173816;24970244;2147484803
6173818;24970244;2147484802
6173850;24970369;2147484801
6173912;24970618;2147484800
6173918;24970650;2147484799
6173924;24970665;2147484798
6173976;24970884;2147484796
6174026;24971071;2147484795
6174047;24971165;2147484793
6174085;24971306;2147484792
6174097;24971353;2147484791
6174105;24971384;2147484790
6174115;24971431;2147484789
6174145;24971556;2147484788
6174150;24971571;2147484786
6174151;24971571;2147484785
6174170;24971649;2147484783
6174174;24971665;2147484782
6174205;24971790;2147484781
6945153;28073367;2147484780
6945165;28073414;2147484779
6945176;28073461;2147484778
6945273;28073836;2147484777
6945283;28073882;2147484776
6945292;28073914;2147484775
6945293;28073914;2147484774
6945295;28073929;2147484773
6945299;28073945;2147484772
6945307;28073976;2147484771
6945310;28073992;2147484770
6945423;28074429;2147484769
6945439;28074507;2147484768
6945444;28074523;2147484767
6945447;28074539;2147484766
6945450;28074539;2147484765
6945453;28074554;2147484764
10140181;41063112;2147484763
10140183;41063128;2147484762
10140327;41063690;2147484761
10140471;41064253;2147484760
10140472;41064268;2147484759
10140492;41064346;2147484758
10140497;41064362;2147484757
10140512;41064424;2147484756
10140515;41064440;2147484755
10140524;41064471;2147484754
10140712;41065237;2147484752
10140722;41065268;2147484751
10143174;41075000;2147484750
10143177;41075000;2147484749
10143180;41075016;2147484748
