fes;time;f
7823757;5554425;10533
7823862;5554503;10521
7823880;5554518;10509
7823984;5554596;10505
7824115;5554690;10490
7824512;5554987;10486
7824698;5555127;10466
7824936;5555299;10458
7825295;5555580;10454
7826419;5556424;10415
7827009;5556877;10411
7827223;5557065;10403
7827566;5557314;10391
7827644;5557377;10379
7827799;5557486;10373
7828021;5557658;10369
7828349;5557908;10346
7828872;5558314;10343
7829216;5558568;10340
7829819;5559036;10330
7829897;5559099;10326
7830456;5559521;9942
7830549;5559583;9922
7830664;5559677;9910
7830671;5559677;9907
7830962;5559896;9892
7831039;5559958;9880
7831191;5560067;9868
7831363;5560192;9839
7831374;5560208;9838
7831974;5560677;9834
7832299;5560911;9814
7832911;5561380;9807
7832951;5561411;9806
7833087;5561520;9761
7833197;5561598;9757
7833251;5561645;9388
7833331;5561692;9376
7833529;5561848;9372
7833849;5562098;9360
7834092;5562286;9348
7834508;5562598;9345
7835000;5562973;9341
7835339;5563223;9337
7836094;5563803;8941
7836388;5564037;8937
7837211;5564647;8925
7837714;5565037;8922
7838763;5565834;8921
7839862;5566662;8909
7840065;5566818;8905
7840163;5566881;8885
7840989;5567505;8881
7841019;5567521;8869
7841072;5567568;8868
7841588;5567958;8858
7842061;5568318;8848
7842915;5568962;8833
7843919;5569727;8821
7844282;5569993;8809
7846417;5571617;8789
7846863;5571961;8786
7846975;5572039;8783
7847677;5572586;8693
7847860;5572726;8681
7849466;5573964;8669
7850130;5574464;8630
7850504;5574745;8618
7850551;5574776;8606
7851225;5575307;8591
7851304;5575370;8590
7851393;5575432;8589
7851688;5575666;8586
7851737;5575698;8571
7852120;5575994;8566
7852143;5576010;8565
7852211;5576057;8545
7852347;5576166;8544
7852371;5576197;8540
7852500;5576291;8532
7853787;5577275;8531
7854139;5577541;8528
7854315;5577681;8517
7854782;5578025;8514
7854974;5578181;8510
7855018;5578213;8480
7855233;5578384;8473
7855324;5578447;8461
7855858;5578856;8457
7855873;5578872;8442
7856797;5579559;8438
7857131;5579825;8430
7857519;5580137;8410
7857672;5580247;8397
7858192;5580653;8385
7858563;5580950;8344
7858763;5581106;8312
7859225;5581450;8296
7859573;5581715;8281
7861112;5582887;8278
7862019;5583577;8260
7862460;5583921;8248
7863074;5584374;8244
7864399;5585389;8239
7864427;5585420;8227
7865125;5585952;8223
7865428;5586186;8208
7865816;5586483;8204
7866334;5586873;8196
7866679;5587139;8192
7866759;5587201;8180
7867262;5587576;8168
