fes;time;f
    <class days="0100000" id="162" room="64" start="120" weeks="1111111111111111"/>
    <class days="0100000" id="163" room="64" start="144" weeks="1111111111111111"/>
    <class days="0100000" id="164" room="64" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="165" room="64" start="192" weeks="1111111111111111"/>
    <class days="0010000" id="166" room="64" start="144" weeks="1111111111111111"/>
    <class days="0010000" id="167" room="64" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="168" room="64" start="192" weeks="1111111111111111"/>
    <class days="0001000" id="169" room="64" start="120" weeks="1111111111111111"/>
    <class days="0001000" id="170" room="64" start="144" weeks="1111111111111111"/>
    <class days="0001000" id="171" room="64" start="168" weeks="1111111111111111"/>
    <class days="0000010" id="172" room="11" start="150" weeks="0101010101010110"/>
    <class days="0101000" id="173" room="24" start="234" weeks="0101010101010101"/>
    <class days="1010000" id="174" room="13" start="234" weeks="0101010101010101"/>
    <class days="0101000" id="175" room="65" start="216" weeks="1010101010101010"/>
    <class days="0101000" id="176" room="65" start="216" weeks="0101010101010101"/>
    <class days="0101000" id="177" room="22" start="168" weeks="1111111111111111"/>
    <class days="0100000" id="178" room="64" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="179" room="66" start="96" weeks="1111111111111111"/>
    <class days="1010000" id="180" room="10" start="186" weeks="1111111111111111"/>
    <class days="0101000" id="181" room="19" start="150" weeks="1111111111111111"/>
    <class days="1010100" id="182" room="21" start="144" weeks="1111111111111111"/>
    <class days="0101000" id="183" room="25" start="114" weeks="1111111111111111"/>
    <class days="1010000" id="184" room="26" start="168" weeks="1111111111111111"/>
    <class days="1010100" id="185" room="23" start="156" weeks="1111111111111111"/>
    <class days="1010100" id="186" room="15" start="120" weeks="1111111111111111"/>
    <class days="1000000" id="187" room="65" start="168" weeks="1111111111111111"/>
    <class days="1000000" id="188" room="65" start="204" weeks="1111111111111111"/>
    <class days="0010000" id="189" room="65" start="96" weeks="1111111111111111"/>
    <class days="0010000" id="190" room="65" start="132" weeks="1111111111111111"/>
    <class days="0010000" id="191" room="65" start="168" weeks="1111111111111111"/>
    <class days="0010000" id="192" room="65" start="204" weeks="1111111111111111"/>
    <class days="0001000" id="193" room="65" start="96" weeks="1111111111111111"/>
    <class days="0001000" id="194" room="65" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="195" room="65" start="96" weeks="1111111111111111"/>
    <class days="0000100" id="196" room="65" start="132" weeks="1111111111111111"/>
    <class days="0000100" id="197" room="65" start="168" weeks="1111111111111111"/>
    <class days="0101000" id="198" room="12" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="199" room="65" start="96" weeks="1111111111111111"/>
    <class days="1000000" id="200" room="65" start="132" weeks="1111111111111111"/>
    <class days="1010000" id="201" room="1" start="168" weeks="1111111111111111"/>
    <class days="1010000" id="202" room="36" start="114" weeks="1111111111111111"/>
