fes;time;f
    <class days="0000100" id="11" room="24" start="195" weeks="00100000000000"/>
    <class days="0000100" id="12" room="24" start="150" weeks="10000000000000"/>
    <class days="0000100" id="13" room="24" start="204" weeks="00000100000000"/>
    <class days="0000100" id="14" room="24" start="213" weeks="00000000000100"/>
    <class days="0000100" id="15" room="24" start="186" weeks="00000000000100"/>
    <class days="0000100" id="16" room="28" start="150" weeks="00000000000100"/>
    <class days="0000100" id="17" room="29" start="132" weeks="00000100000000"/>
    <class days="0000100" id="18" room="29" start="204" weeks="00000010000000"/>
    <class days="0000100" id="19" room="5" start="144" weeks="00000000001000"/>
    <class days="0000100" id="20" room="5" start="120" weeks="00000001000000"/>
    <class days="0000100" id="21" room="5" start="168" weeks="00000000010000"/>
    <class days="0000100" id="22" room="5" start="168" weeks="00001000000000"/>
    <class days="0000100" id="23" room="5" start="156" weeks="00010000000000"/>
    <class days="0000100" id="24" room="5" start="132" weeks="01000000000000"/>
    <class days="0000100" id="25" room="5" start="168" weeks="00000010000000"/>
    <class days="0000100" id="26" start="204" weeks="00000000100000"/>
    <class days="0000100" id="27" start="222" weeks="00000000001000"/>
    <class days="0000100" id="28" start="159" weeks="01000000000000"/>
    <class days="0000100" id="29" room="6" start="213" weeks="00100000000000"/>
    <class days="0000100" id="30" room="26" start="204" weeks="00010000000000"/>
    <class days="0000100" id="31" room="6" start="204" weeks="00001000000000"/>
    <class days="0000100" id="32" room="29" start="150" weeks="00010000000000"/>
    <class days="0000100" id="33" room="29" start="123" weeks="00001000000000"/>
    <class days="0000100" id="34" room="29" start="186" weeks="00000100000000"/>
    <class days="0000100" id="35" room="24" start="105" weeks="00000000010000"/>
    <class days="0000100" id="36" room="6" start="177" weeks="10000000000000"/>
    <class days="0000100" id="37" room="23" start="177" weeks="01000000000000"/>
    <class days="0000100" id="38" room="22" start="195" weeks="01000000000000"/>
    <class days="0000100" id="39" room="26" start="177" weeks="00010000000000"/>
    <class days="0000100" id="40" room="8" start="132" weeks="10000000000000"/>
    <class days="0000100" id="41" room="25" start="186" weeks="00000000010000"/>
    <class days="0000100" id="42" room="25" start="150" weeks="00000000010000"/>
    <class days="0000100" id="43" room="25" start="96" weeks="00000000001000"/>
    <class days="0000100" id="44" room="25" start="150" weeks="00000000001000"/>
    <class days="0000100" id="45" room="25" start="141" weeks="00000000000100"/>
    <class days="0000100" id="46" room="25" start="150" weeks="00000010000000"/>
    <class days="0000100" id="47" room="25" start="105" weeks="00001000000000"/>
    <class days="0000100" id="48" room="25" start="159" weeks="00000000100000"/>
    <class days="0000100" id="49" room="25" start="96" weeks="00000000010000"/>
    <class days="0000100" id="50" room="7" start="204" weeks="00000100000000"/>
