fes;time;f
2217;30514;2147487039
2225;30624;2147487037
2227;30655;2147487035
2228;30670;2147487028
2246;30905;2147487027
2250;30967;2147487026
2254;31014;2147487025
2266;31186;2147487024
2268;31202;2147487023
2276;31327;2147487022
2279;31373;2147487020
2283;31420;2147487007
2284;31436;2147487006
2285;31452;2147487005
2297;31608;2147487004
2302;31686;2147487001
2305;31717;2147487000
2308;31764;2147486999
2311;31811;2147486998
2328;32030;2147486997
2332;32092;2147486995
2344;32248;2147486994
2346;32279;2147486993
2351;32358;2147486992
2357;32436;2147486991
2367;32561;2147486990
2370;32607;2147486989
2372;32639;2147486988
2374;32654;2147486986
2380;32732;2147486985
2394;32936;2147486983
2396;32951;2147486982
2414;33201;2147486981
2421;33295;2147486979
2424;33342;2147486978
2429;33404;2147486977
2432;33451;2147486976
2436;33498;2147486975
2438;33529;2147486974
2443;33592;2147486973
2444;33607;2147486971
2445;33623;2147486970
2456;33763;2147486969
2457;33779;2147486965
2464;33873;2147486964
2500;34357;2147486963
2502;34388;2147486962
2508;34466;2147486960
2523;34670;2147486957
2524;34685;2147486954
2527;34716;2147486953
2544;34951;2147486951
2548;35013;2147486950
2565;35232;2147486949
2566;35248;2147486948
2576;35388;2147486945
2598;35669;2147486944
2600;35701;2147486941
2628;36075;2147486939
2632;36138;2147486938
2651;36388;2147486937
2659;36497;2147486935
2668;36622;2147486934
2683;36825;2147486933
2701;37075;2147486932
2707;37153;2147486930
2712;37231;2147486928
2727;37435;2147486927
2729;37466;2147486926
2739;37591;2147486925
2758;37856;2147486924
2759;37856;2147486922
2765;37950;2147486920
2770;38013;2147486918
2772;38044;2147486917
2775;38091;2147486915
2776;38091;2147486913
2778;38122;2147486912
2800;38419;2147486906
2808;38528;2147486903
2810;38559;2147486902
2815;38622;2147486901
2818;38669;2147486899
2819;38684;2147486898
2820;38700;2147486897
2826;38778;2147486896
2834;38887;2147486895
2837;38934;2147486894
2838;38934;2147486893
2841;38981;2147486892
2846;39044;2147486890
2861;39247;2147486884
2862;39262;2147486882
2864;39294;2147486881
2867;39325;2147486880
2868;39340;2147486879
2869;39356;2147486878
2871;39387;2147486877
2875;39450;2147486875
2879;39497;2147486874
2880;39512;2147486873
2882;39528;2147486872
2883;39543;2147486871
2889;39637;2147486870
2894;39700;2147486868
2905;39856;2147486867
2911;39934;2147486866
2930;40184;2147486865
2935;40262;2147486863
2944;40384;2147486862
2947;40416;2147486860
2950;40463;2147486857
2953;40494;2147486856
2956;40541;2147486854
2965;40666;2147486852
2967;40697;2147486850
2969;40712;2147486849
2973;40775;2147486847
2977;40822;2147486843
2980;40853;2147486842
2987;40962;2147486841
2991;41009;2147486840
2993;41041;2147486839
2995;41072;2147486835
3000;41134;2147486834
3008;41244;2147486833
3015;41337;2147486831
3035;41603;2147486830
3042;41697;2147486829
3052;41837;2147486827
3064;42009;2147486825
3065;42025;2147486824
3072;42118;2147486822
3073;42118;2147486821
3077;42181;2147486818
3078;42196;2147486817
3081;42228;2147486816
3084;42275;2147486815
3087;42321;2147486814
3097;42446;2147486813
3101;42509;2147486812
3110;42618;2147486811
3120;42759;2147486810
3125;42821;2147486808
3128;42868;2147486807
3136;42978;2147486806
3141;43056;2147486802
3144;43087;2147486801
3146;43118;2147486799
3147;43134;2147486797
3149;43165;2147486796
3163;43352;2147486795
3165;43384;2147486794
3174;43509;2147486793
3199;43837;2147486792
3202;43884;2147486791
3205;43915;2147486790
3215;44040;2147486787
3219;44102;2147486786
3229;44243;2147486785
3230;44258;2147486784
3233;44290;2147486782
3235;44321;2147486781
3242;44415;2147486780
3243;44430;2147486778
3244;44446;2147486777
3249;44508;2147486773
3260;44649;2147486772
3269;44774;2147486770
3271;44790;2147486769
3278;44883;2147486768
3285;44993;2147486767
3286;44993;2147486764
3288;45024;2147486762
3291;45071;2147486761
3330;45586;2147486760
3336;45664;2147486758
3349;45852;2147486754
3371;46149;2147486751
3378;46252;2147486750
3381;46289;2147486749
3391;46414;2147486748
3399;46523;2147486745
3408;46648;2147486743
3416;46758;2147486742
3424;46867;2147486741
3426;46883;2147486739
3435;47008;2147486738
3438;47054;2147486736
3445;47148;2147486735
3448;47195;2147486734
3451;47226;2147486732
3460;47351;2147486729
3463;47383;2147486727
3465;47414;2147486726
3481;47632;2147486725
3488;47726;2147486724
3494;47804;2147486722
3502;47914;2147486721
3512;48054;2147486720
3513;48070;2147486718
3514;48085;2147486717
3515;48101;2147486716
3523;48195;2147486714
3530;48289;2147486713
3537;48382;2147486712
3549;48554;2147486711
3559;48679;2147486710
3562;48726;2147486709
3567;48788;2147486708
3580;48960;2147486707
3602;49257;2147486706
3610;49351;2147486704
3617;49460;2147486702
3620;49491;2147486701
3621;49507;2147486700
3633;49663;2147486699
3638;49741;2147486698
3641;49773;2147486696
3659;50023;2147486694
3689;50476;2147486693
3694;50538;2147486692
3743;51210;2147486691
3756;51382;2147486690
3758;51413;2147486689
3759;51413;2147486688
3760;51428;2147486686
3776;51663;2147486685
3783;51757;2147486684
3787;51803;2147486683
3797;51944;2147486679
3804;52038;2147486678
3808;52085;2147486677
3818;52225;2147486676
3825;52324;2147486675
3840;52527;2147486674
3853;52714;2147486673
3860;52808;2147486672
3861;52824;2147486670
3865;52871;2147486669
3870;52933;2147486666
3871;52949;2147486665
3879;53058;2147486663
3889;53199;2147486662
3892;53245;2147486661
3925;53698;2147486658
3929;53745;2147486656
3930;53761;2147486655
3938;53870;2147486654
3948;54011;2147486653
3950;54042;2147486652
3958;54136;2147486651
3960;54167;2147486650
3978;54417;2147486649
3982;54464;2147486645
3983;54480;2147486636
3987;54526;2147486634
3992;54605;2147486633
4001;54714;2147486631
4003;54745;2147486630
4004;54761;2147486628
4013;54870;2147486626
4017;54933;2147486625
4025;55042;2147486622
4027;55058;2147486621
4038;55214;2147486619
4040;55229;2147486617
4050;55370;2147486615
4053;55417;2147486613
4057;55464;2147486612
4067;55604;2147486611
4068;55620;2147486610
4082;55792;2147486608
4109;56151;2147486607
4113;56214;2147486604
4115;56245;2147486603
4126;56385;2147486602
4149;56698;2147486601
4155;56776;2147486599
4165;56916;2147486597
4169;56963;2147486595
4174;57026;2147486594
4177;57073;2147486593
4179;57104;2147486592
4182;57135;2147486589
4203;57432;2147486588
4206;57463;2147486586
4211;57526;2147486584
4228;57760;2147486583
4229;57776;2147486582
4249;58041;2147486581
4252;58072;2147486580
4265;58260;2147486578
4266;58276;2147486577
4276;58401;2147486576
4288;58557;2147486575
4293;58635;2147486574
4300;58729;2147486573
4312;58885;2147486570
4317;58947;2147486569
4325;59057;2147486567
4326;59072;2147486565
4328;59104;2147486564
4331;59135;2147486563
4333;59182;2147486562
4341;59275;2147486561
4350;59400;2147486560
4372;59697;2147486555
4381;59806;2147486554
4391;59947;2147486553
4398;60041;2147486552
4418;60315;2147486551
4423;60378;2147486550
4428;60440;2147486549
4435;60534;2147486548
4446;60690;2147486547
4455;60815;2147486546
4457;60846;2147486543
4470;61018;2147486541
4486;61237;2147486540
4487;61252;2147486538
4489;61284;2147486537
4507;61518;2147486536
4510;61565;2147486534
4536;61909;2147486532
4543;62002;2147486531
4548;62080;2147486530
4554;62159;2147486529
4562;62268;2147486527
4564;62299;2147486525
4565;62315;2147486524
4567;62330;2147486523
4574;62424;2147486522
4575;62440;2147486521
4577;62471;2147486520
4590;62643;2147486519
4604;62830;2147486517
4610;62908;2147486516
4612;62940;2147486515
4615;62971;2147486514
4619;63018;2147486512
4620;63033;2147486510
4632;63190;2147486508
4636;63252;2147486506
4639;63283;2147486504
4644;63361;2147486502
4681;63846;2147486501
4703;64158;2147486500
4714;64299;2147486499
4715;64314;2147486498
4718;64346;2147486497
4719;64361;2147486495
4723;64408;2147486494
4734;64564;2147486493
4740;64642;2147486490
4743;64689;2147486489
4754;64830;2147486488
4758;64892;2147486487
4761;64924;2147486486
4765;64986;2147486485
4767;65002;2147486484
4768;65017;2147486483
4769;65033;2147486481
4770;65048;2147486480
4776;65142;2147486479
4784;65236;2147486478
4795;65392;2147486477
4800;65455;2147486476
4807;65548;2147486474
4810;65595;2147486473
4814;65642;2147486472
4816;65673;2147486471
4831;65861;2147486469
4834;65908;2147486467
4842;66017;2147486466
4856;66204;2147486464
4863;66298;2147486463
4864;66314;2147486461
4866;66345;2147486460
4871;66408;2147486459
4879;66517;2147486458
4884;66579;2147486457
4900;66798;2147486456
4907;66892;2147486454
4910;66939;2147486453
4914;66986;2147486451
4916;67017;2147486450
4919;67064;2147486448
4924;67126;2147486446
4926;67157;2147486445
4934;67267;2147486444
4936;67298;2147486443
4939;67329;2147486442
4954;67532;2147486440
4963;67657;2147486439
4978;67845;2147486438
4986;67954;2147486437
4987;67970;2147486436
4999;68141;2147486435
5000;68157;2147486433
5002;68173;2147486432
5027;68532;2147486431
5037;68657;2147486430
5038;68673;2147486429
5042;68735;2147486428
5064;69032;2147486427
5075;69173;2147486426
5094;69438;2147486425
5121;69797;2147486424
5125;69860;2147486423
5129;69907;2147486422
5137;70016;2147486421
5146;70141;2147486420
5172;70485;2147486419
5189;70703;2147486417
5194;70766;2147486416
5202;70891;2147486414
5207;70969;2147486413
5208;70969;2147486412
5252;71563;2147486411
5254;71594;2147486410
5265;71734;2147486409
5268;71781;2147486407
5281;71953;2147486406
5296;72156;2147486405
5318;72455;2147486403
5319;72471;2147486402
5365;73096;2147486401
5409;73674;2147486400
5411;73705;2147486399
5429;73939;2147486398
5456;74314;2147486397
5459;74361;2147486396
5461;74377;2147486394
5478;74611;2147486393
5492;74798;2147486392
5508;75001;2147486390
5514;75080;2147486388
5529;75283;2147486387
5533;75345;2147486385
