fes;time;f
82243;377625;2147483741
82897;380610;2147483740
83512;383422;2147483739
85067;390565;2147483738
85677;393361;2147483737
87884;403535;2147483736
91385;419553;2147483735
91386;419553;2147483734
95587;438873;2147483733
95624;439045;2147483732
96515;443141;2147483731
180160;825942;2147483730
180266;826426;2147483729
185276;849423;2147483728
185310;849580;2147483727
185730;851489;2147483726
185992;852692;2147483725
186274;853973;2147483724
186475;854894;2147483723
187456;859396;2147483722
193197;885747;2147483721
194219;890434;2147483720
196197;899512;2147483719
198595;910499;2147483718
198715;911049;2147483717
198893;911861;2147483716
309670;1419265;2147483715
311673;1428518;2147483714
312915;1434269;2147483713
315018;1443931;2147483712
318908;1461813;2147483711
319386;1464000;2147483710
322936;1480256;2147483709
323657;1483585;2147483708
323956;1484960;2147483707
324617;1487961;2147483706
327370;1500652;2147483705
330070;1513111;2147483704
332391;1523786;2147483703
338308;1551049;2147483702
339874;1558174;2147483701
340049;1558987;2147483700
341356;1564957;2147483699
343036;1572617;2147483698
345977;1586030;2147483697
352687;1616757;2147483696
354767;1626261;2147483695
360217;1651128;2147483694
360551;1652659;2147483693
361253;1655862;2147483692
370768;1699430;2147483691
372687;1708261;2147483690
373687;1712857;2147483689
377689;1731167;2147483688
1017485;4646533;2147483687
1023402;4673575;2147483686
1024830;4680092;2147483685
1025990;4685422;2147483684
1058905;4836232;2147483683
1067721;4876574;2147483682
1078564;4926061;2147483681
1140394;5210105;2147483680
1144584;5229343;2147483679
1154469;5274545;2147483678
1176793;5376954;2147483677
1183387;5407148;2147483676
2342516;10690775;2147483675
2369867;10816470;2147483674
2371638;10824581;2147483673
2739600;12506420;2147483672
2742251;12518658;2147483671
2760414;12602342;2147483670
2761417;12606952;2147483669
2834064;12942391;2147483668
2874245;13127386;2147483667
3009817;13751914;2147483666
3133931;14322624;2147483665
3134724;14326235;2147483664
3155204;14420553;2147483663
6384383;29158967;2147483662
7189903;32837407;2147483661
7399581;33801366;2147483660
7507744;34300170;2147483659
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-pdf-spr16c
# seed: -8294735561774736122
# bestF: 2147483659
# DTF: 11
# cost: 283787
# startTime: 1770603175514
# totalTime: 43200006
# totalFEs: 9457758
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-pdf-spr16c" runtime="43200" technique="hillclimbingwithrs">
    <class days="0000100" id="1" room="43" start="211" weeks="0101001010101"/>
    <class days="0000100" id="2" start="222" weeks="1111010000000"/>
    <class days="0000100" id="3" start="211" weeks="0101001010101"/>
    <class days="0000100" id="4" room="5" start="112" weeks="1010010101010"/>
    <class days="0000100" id="5" room="37" start="178" weeks="0101001010101"/>
    <class days="0000100" id="6" room="17" start="211" weeks="1010010101010"/>
    <class days="0000100" id="7" room="49" start="211" weeks="0101001010101"/>
    <class days="0000100" id="8" room="39" start="178" weeks="1111010000000"/>
    <class days="0000100" id="9" start="222" weeks="0101001010101"/>
    <class days="0000100" id="10" room="39" start="145" weeks="1010010101010"/>
    <class days="0000100" id="11" start="145" weeks="0101001010101"/>
    <class days="0000100" id="12" room="24" start="222" weeks="1010010101010"/>
    <class days="0000100" id="13" start="222" weeks="0101001010101"/>
    <class days="0000100" id="14" start="134" weeks="0101001010101"/>
    <class days="0000100" id="15" start="145" weeks="1111010000000"/>
    <class days="0000100" id="16" room="49" start="123" weeks="1010010101010"/>
    <class days="0000100" id="17" room="49" start="189" weeks="0101001010101"/>
    <class days="0000100" id="18" start="112" weeks="0101001010101"/>
    <class days="0000100" id="19" room="16" start="90" weeks="1010010101010"/>
    <class days="0000100" id="20" room="33" start="90" weeks="0101001010101"/>
    <class days="0000100" id="21" room="25" start="101" weeks="1111010000000"/>
    <class days="0000100" id="22" start="123" weeks="0101001010101"/>
    <class days="0000100" id="23" room="10" start="123" weeks="0101001010101"/>
    <class days="0000100" id="24" room="10" start="101" weeks="1010010101010"/>
    <class days="0000100" id="25" room="10" start="101" weeks="0101001010101"/>
    <class days="0000100" id="26" start="145" weeks="1010010101010"/>
    <class days="0000100" id="27" room="8" start="145" weeks="0101001010101"/>
    <class days="0000100" id="28" start="101" weeks="1111010000000"/>
    <class days="0000100" id="29" room="69" start="222" weeks="1111010000000"/>
    <class days="0000100" id="30" start="123" weeks="1111010000000"/>
    <class days="0000100" id="31" room="37" start="189" weeks="1111010000000"/>
    <class days="0000100" id="32" start="167" weeks="1010010101010"/>
    <class days="0000100" id="33" room="49" start="167" weeks="0101001010101"/>
    <class days="0000100" id="34" start="112" weeks="1010010101010"/>
    <class days="0000100" id="35" room="37" start="112" weeks="0101001010101"/>
    <class days="0000100" id="36" start="101" weeks="1111010000000"/>
    <class days="0000100" id="37" room="37" start="145" weeks="1111011111111"/>
    <class days="0000100" id="38" room="10" start="156" weeks="1111011111111"/>
    <class days="0000100" id="39" room="30" start="90" weeks="1111011111111"/>
    <class days="0000100" id="40" room="31" start="222" weeks="1111011111111"/>
    <class days="0000100" id="41" room="16" start="222" weeks="1111010000000"/>
    <class days="0000100" id="42" room="3" start="222" weeks="0101001010101"/>
    <class days="0000100" id="43" room="60" start="134" weeks="0101001010101"/>
    <class days="0000100" id="44" room="30" start="145" weeks="1111010000000"/>
    <class days="0000100" id="45" room="22" start="112" weeks="0101001010101"/>
    <class days="0000100" id="46" room="32" start="145" weeks="1010010101010"/>
    <class days="0000100" id="47" room="70" start="101" weeks="1111010000000"/>
    <class days="0000100" id="48" room="60" start="167" weeks="1010010101010"/>
    <class days="0000100" id="49" room="70" start="123" weeks="1111010000000"/>
    <class days="0000100" id="50" room="34" start="112" weeks="1010010101010"/>
    <class days="0000100" id="51" room="60" start="101" weeks="1111010000000"/>
    <class days="0000100" id="52" room="22" start="90" weeks="1010010101010"/>
    <class days="0000100" id="53" room="22" start="222" weeks="0101001010101"/>
    <class days="0000100" id="54" room="12" start="211" weeks="1010010101010"/>
    <class days="0000100" id="55" room="39" start="222" weeks="1010010101010"/>
