fes;time;f
    <class days="0010000" id="251" room="2" start="192" weeks="1111111111111"/>
    <class days="0000100" id="252" room="2" start="120" weeks="1111111111111"/>
    <class days="0010000" id="253" room="2" start="96" weeks="1111111111111"/>
    <class days="0100000" id="254" room="14" start="192" weeks="1111111111111"/>
    <class days="0001000" id="255" room="26" start="120" weeks="1111111111111"/>
    <class days="0001000" id="256" room="5" start="168" weeks="1111111111111"/>
    <class days="0010000" id="257" room="28" start="144" weeks="1111111111111"/>
    <class days="0100000" id="258" room="4" start="144" weeks="1111111111111"/>
    <class days="0001000" id="259" room="5" start="96" weeks="1111111111111"/>
    <class days="0000100" id="260" room="31" start="120" weeks="1111111111111"/>
    <class days="0001000" id="261" room="9" start="144" weeks="1111111111111"/>
    <class days="0001000" id="262" room="26" start="168" weeks="1111111111111"/>
    <class days="1000000" id="263" room="34" start="144" weeks="1111111111111"/>
    <class days="0100000" id="264" room="4" start="192" weeks="1111111111111"/>
    <class days="1000000" id="265" room="4" start="216" weeks="1111111111111"/>
    <class days="0100000" id="266" room="4" start="120" weeks="1111111111111"/>
    <class days="1000000" id="267" room="3" start="120" weeks="1111111111111"/>
    <class days="0001000" id="268" room="12" start="120" weeks="1111111111111"/>
    <class days="0001000" id="269" room="12" start="168" weeks="1111111111111"/>
    <class days="0001000" id="270" room="12" start="192" weeks="1111111111111"/>
    <class days="0010000" id="271" room="31" start="144" weeks="1111111111111"/>
    <class days="1000000" id="272" room="3" start="96" weeks="1111111111111"/>
    <class days="1000000" id="273" room="25" start="120" weeks="1111111111111"/>
    <class days="0001000" id="274" room="24" start="144" weeks="1111111111111"/>
    <class days="0001000" id="275" room="28" start="168" weeks="1111111111111"/>
    <class days="0100000" id="276" room="23" start="168" weeks="1111111111111"/>
    <class days="0100000" id="277" room="11" start="144" weeks="1111111111111"/>
    <class days="1000000" id="278" room="32" start="168" weeks="1111111111111"/>
    <class days="0001000" id="279" room="11" start="120" weeks="1111111111111"/>
    <class days="0001000" id="280" room="11" start="96" weeks="1111111111111"/>
    <class days="0100000" id="281" room="20" start="96" weeks="1111111111111"/>
    <class days="0100000" id="282" room="21" start="168" weeks="1111111111111"/>
    <class days="0100000" id="283" room="21" start="144" weeks="1111111111111"/>
    <class days="0100000" id="284" room="15" start="216" weeks="1111111111111"/>
    <class days="0010000" id="285" room="21" start="168" weeks="1111111111111"/>
    <class days="0001000" id="286" room="20" start="192" weeks="1111111111111"/>
    <class days="0010000" id="287" room="20" start="216" weeks="1111111111111"/>
    <class days="1000000" id="288" room="33" start="216" weeks="1111111111111"/>
    <class days="1000000" id="289" room="21" start="192" weeks="1111111111111"/>
    <class days="0010000" id="290" room="33" start="120" weeks="1111111111111"/>
    <class days="0100000" id="291" room="21" start="216" weeks="1111111111111"/>
    <class days="0100000" id="292" room="21" start="192" weeks="1111111111111"/>
    <class days="1000000" id="293" room="20" start="192" weeks="1111111111111"/>
    <class days="0010000" id="294" room="21" start="144" weeks="1111111111111"/>
    <class days="0010000" id="295" room="20" start="168" weeks="1111111111111"/>
    <class days="0000100" id="296" room="31" start="96" weeks="1111111111111"/>
    <class days="0010000" id="297" room="23" start="168" weeks="1111111111111"/>
    <class days="1000000" id="298" room="32" start="96" weeks="1111111111111"/>
    <class days="0010000" id="299" room="28" start="108" weeks="1111111111111"/>
    <class days="0010000" id="300" room="28" start="120" weeks="1111111111111"/>
    <class days="0100000" id="301" room="28" start="180" weeks="1111111111111"/>
    <class days="1000000" id="302" room="5" start="168" weeks="1111111111111"/>
    <class days="0010000" id="303" room="30" start="168" weeks="1111111111111"/>
    <class days="0001000" id="304" room="14" start="120" weeks="1111111111111"/>
    <class days="0001000" id="305" room="23" start="144" weeks="1111111111111"/>
    <class days="1000000" id="306" room="23" start="144" weeks="1111111111111"/>
    <class days="0010000" id="307" room="34" start="216" weeks="1010101010101"/>
    <class days="0010000" id="308" room="34" start="216" weeks="0101010101010"/>
