fes;time;f
120619;1846963;2147487305
120621;1846995;2147487303
120622;1846995;2147487302
120627;1847073;2147487300
120634;1847182;2147487297
120648;1847401;2147487292
120651;1847432;2147487290
120659;1847557;2147487288
120660;1847573;2147487287
120732;1848666;2147487286
120738;1848760;2147487285
120924;1851572;2147487284
120946;1851900;2147487283
120951;1851978;2147487282
120963;1852165;2147487281
120968;1852243;2147487278
120970;1852275;2147487276
120971;1852290;2147487275
121009;1852868;2147487274
121091;1854134;2147487273
121100;1854259;2147487272
121105;1854337;2147487271
121106;1854352;2147487270
121111;1854430;2147487267
121159;1855165;2147487264
121165;1855258;2147487262
121175;1855415;2147487261
121179;1855477;2147487260
121180;1855493;2147487257
121202;1855821;2147487255
121204;1855852;2147487254
134003;2050083;2147487245
134007;2050145;2147487243
134012;2050223;2147487242
134236;2053595;2147487241
134242;2053689;2147487240
134258;2053923;2147487239
134268;2054080;2147487238
134271;2054126;2147487236
134272;2054142;2147487235
134276;2054205;2147487234
134281;2054283;2147487232
134293;2054454;2147487231
134296;2054501;2147487227
134297;2054517;2147487226
134303;2054611;2147487225
134310;2054704;2147487224
134313;2054751;2147487223
134317;2054814;2147487221
134319;2054845;2147487219
134333;2055064;2147487218
134394;2055985;2147487217
136879;2093586;2147487216
136900;2093899;2147487215
136912;2094086;2147487214
136913;2094102;2147487213
136916;2094149;2147487212
136921;2094227;2147487211
136922;2094242;2147487210
136940;2094508;2147487208
136955;2094742;2147487206
136956;2094758;2147487203
136957;2094773;2147487202
136958;2094773;2147487201
137259;2099343;2147487199
137264;2099421;2147487198
137281;2099671;2147487196
137292;2099843;2147487195
137296;2099906;2147487194
137308;2100093;2147487193
137309;2100109;2147487192
137311;2100140;2147487190
137312;2100156;2147487187
137341;2100593;2147487185
137343;2100624;2147487184
137346;2100671;2147487181
137436;2102014;2147487180
137444;2102139;2147487179
137447;2102186;2147487176
137472;2102561;2147487175
137473;2102577;2147487174
137895;2108982;2147487171
137899;2109044;2147487170
137900;2109060;2147487169
137901;2109075;2147487167
137904;2109122;2147487165
137905;2109138;2147487163
137907;2109169;2147487162
137910;2109216;2147487159
137912;2109247;2147487158
137913;2109247;2147487157
137914;2109263;2147487156
137918;2109325;2147487155
138417;2116923;2147487154
138420;2116970;2147487153
138426;2117064;2147487152
138473;2117782;2147487149
138476;2117829;2147487148
138477;2117845;2147487147
138531;2118657;2147487146
138534;2118704;2147487145
138535;2118720;2147487144
138536;2118735;2147487142
138541;2118813;2147487140
138543;2118845;2147487139
138544;2118860;2147487137
138549;2118938;2147487136
138557;2119063;2147487133
138558;2119079;2147487132
138560;2119110;2147487131
148994;2277583;2147487130
149031;2278160;2147487129
149034;2278207;2147487127
149054;2278520;2147487125
149055;2278535;2147487124
149061;2278629;2147487123
149066;2278707;2147487122
149068;2278738;2147487120
149252;2281551;2147487119
149255;2281598;2147487118
149267;2281770;2147487116
149269;2281801;2147487115
149270;2281817;2147487114
149362;2283223;2147487113
