fes;time;f
375032;182679;11639
375035;182679;11599
375062;182695;11594
375200;182757;11402
375435;182882;11397
375616;182960;11205
375623;182976;11013
375816;183070;11009
375861;183085;10999
375889;183101;10994
375973;183148;10990
376308;183304;10974
376536;183413;10779
376664;183491;10769
376759;183538;10733
377013;183663;10725
377353;183835;10712
377560;183929;10696
377582;183944;10693
377914;184116;10692
378048;184179;10682
378059;184179;10490
378227;184272;10488
378282;184288;10476
378465;184382;10473
378578;184444;10468
378630;184476;10465
378645;184476;10428
379284;184804;10236
379319;184819;10196
379580;184944;10194
379590;184944;10184
380032;185163;10182
380285;185303;10180
380413;185366;10140
380516;185413;10104
380619;185460;10100
380698;185507;10084
380970;185647;10079
381068;185694;10063
381180;185741;9873
381205;185756;9872
381423;185866;9871
381426;185866;9861
381508;185913;9847
381545;185928;9645
381751;186038;9605
381769;186038;9595
381780;186038;9592
381892;186100;9588
381941;186131;9587
381996;186163;9582
381998;186163;9572
382162;186241;9568
382204;186272;9552
382221;186272;9542
382300;186319;9538
382469;186397;9534
382823;186569;9498
382911;186616;9494
382943;186631;9478
383007;186663;9475
383072;186694;9461
383481;186900;9269
383589;186947;9268
384661;187478;9252
384884;187603;9249
385352;187821;9245
385562;187931;9235
385597;187946;9231
385695;187993;9229
385978;188134;9227
386064;188181;9222
386088;188196;9204
386690;188509;9194
386803;188556;9150
386930;188618;9147
386951;188634;9145
387201;188759;9144
387325;188821;9143
387339;188821;9140
387360;188837;9138
387451;188884;9134
387527;188915;9124
387558;188931;9114
387590;188946;9099
387988;189149;9095
388030;189181;9065
388359;189337;9064
388484;189399;9063
388802;189555;9061
388932;189634;9043
388993;189665;9041
389356;189837;9031
389359;189837;9030
389381;189852;9016
389419;189868;9015
389456;189884;9001
389810;190071;8997
390048;190180;8995
390439;190383;8992
390763;190540;8982
390848;190586;8981
391046;190680;8978
391105;190711;8964
392499;191414;8963
393650;191996;8961
393705;192011;8957
393839;192089;8765
394085;192214;8761
394344;192339;8757
394933;192620;8751
395416;192870;8750
395422;192870;8558
395915;193120;8540
396018;193167;8500
396670;193495;8482
396821;193573;8464
396850;193589;8462
397193;193745;8270
397672;193979;8260
398163;194229;8257
398258;194276;8252
398768;194526;8242
398907;194604;8238
399967;195135;8237
797615;386711;8164
798546;387166;8163
967287;468616;8139
967956;468959;8137
968305;469131;8129
968941;469444;8127
969091;469522;8051
969337;469647;8035
969473;469725;8034
969666;469818;8028
969867;469928;8024
970274;470131;8018
970817;470396;8014
971138;470553;8013
971348;470662;8010
971354;470662;8007
971395;470693;8006
971416;470693;7814
971672;470818;7804
971902;470928;7794
971933;470943;7790
972137;471053;7785
972314;471146;7784
972528;471256;7783
972538;471256;7767
972626;471302;7763
973400;471693;7747
973465;471724;7746
974445;472231;7745
975147;472575;7742
975233;472622;7739
975306;472653;7723
976065;473044;7718
976345;473184;7708
976448;473231;7672
976630;473325;7632
976882;473450;7622
978406;474215;7619
978633;474325;7607
978634;474325;7605
979020;474528;7603
979836;474934;7602
980333;475185;7410
980924;475482;7408
982505;476279;7392
983104;476576;7390
983723;476898;7350
983743;476914;7347
983773;476914;7346
984770;477417;7336
984983;477527;7300
985625;477839;7291
985729;477902;7275
987115;478589;7271
989177;479636;7270
989490;479792;7266
991637;480854;7256
992127;481104;7255
994595;482356;7252
996342;483216;7251
997077;483590;7248
999936;485028;7247
1000035;485090;7237
1001095;485606;7235
1002139;486137;7219
1002855;486496;7210
1003672;486902;7170
1003983;487058;7134
1006099;488123;7133
1007068;488623;7123
1008035;489107;7107
1009832;489997;7097
1011487;490825;7081
1011970;491059;7080
1012133;491138;7070
1012731;491434;7054
1012999;491575;7052
1013948;492044;7012
1014361;492250;6982
1014364;492250;6945
1015738;492953;6944
1017169;493672;6904
1019188;494671;6899
1019560;494859;6707
1019564;494859;6706
1019816;494984;6670
1020094;495125;6665
1020942;495531;6659
1021642;495874;6655
1021744;495921;6616
1022020;496062;6580
1022495;496312;6578
1022666;496390;6572
1023295;496749;6532
1023677;496937;6492
1024689;497440;6486
1025912;498065;6446
1027038;498643;6436
1028402;499315;6431
1031036;500642;6430
1031607;500939;6426
1031928;501095;6416
1032037;501158;6413
1032665;501486;6411
1032727;501517;6408
1032855;501595;6402
1033617;501970;6401
1034712;502520;6391
1035100;502708;6199
1036415;503380;6163
1045892;508101;6124
1047126;508710;6121
1047150;508726;6082
1047245;508772;6080
1048763;509538;6079
1049806;510053;6043
1050963;510631;6040
1051142;510709;6039
1052021;511147;6035
1053396;511834;6034
1053434;511850;6032
1054874;512572;6029
1055845;513056;6019
1056129;513197;6009
1057796;514025;5995
1058745;514509;5985
1059117;514696;5982
1061145;515680;5980
1061622;515930;5977
1065807;517980;5785
1070099;520120;5784
1074568;522341;5774
1077448;523778;5772
