fes;time;f
8361;3271;2147483788
8426;3286;2147483786
8452;3302;2147483785
8578;3349;2147483784
8626;3365;2147483783
8713;3396;2147483782
8736;3411;2147483781
9158;3552;2147483780
9218;3583;2147483779
9224;3583;2147483778
9245;3583;2147483777
9398;3646;2147483776
9401;3646;2147483775
9457;3661;2147483774
9654;3724;2147483773
9802;3786;2147483772
10172;3911;2147483771
10422;4005;2147483770
10454;4005;2147483769
10824;4130;2147483768
10892;4161;2147483766
11330;4317;2147483765
11335;4317;2147483764
11342;4317;2147483763
11352;4317;2147483762
11367;4317;2147483761
11552;4396;2147483760
11621;4411;2147483759
11674;4442;2147483758
11717;4458;2147483757
13237;4974;2147483756
13358;5020;2147483755
13668;5114;2147483753
13925;5208;2147483752
14002;5239;2147483750
14311;5333;2147483749
14522;5411;2147483748
14738;5489;2147483747
14802;5505;2147483746
15036;5583;2147483745
15347;5692;2147483744
15424;5723;2147483743
15804;5864;2147483742
15864;5880;2147483740
16293;6020;2147483739
16358;6036;2147483738
16379;6051;2147483737
16447;6067;2147483736
16689;6161;2147483735
16722;6176;2147483734
16801;6192;2147483733
16983;6254;2147483732
19934;7223;2147483731
21158;7614;2147483730
21260;7645;2147483729
21433;7707;2147483728
21506;7739;2147483727
21585;7754;2147483726
21588;7754;2147483725
21673;7785;2147483724
21828;7848;2147483723
21849;7848;2147483722
21941;7879;2147483721
22006;7910;2147483720
22044;7926;2147483719
22509;8082;2147483718
22642;8129;2147483717
23146;8303;2147483716
23164;8303;2147483715
25887;9240;2147483714
26052;9287;2147483713
26665;9506;2147483711
27007;9615;2147483710
27212;9693;2147483709
27601;9834;2147483708
28058;9990;2147483706
28398;10099;2147483705
28524;10146;2147483704
28761;10224;2147483703
29234;10396;2147483702
29274;10412;2147483701
29683;10552;2147483700
29955;10646;2147483699
30595;10849;2147483698
30650;10880;2147483697
30796;10927;2147483696
31196;11068;2147483694
31670;11224;2147483693
52885;17942;2147483692
53798;18207;2147483691
53832;18207;2147483690
53846;18227;2147483689
63083;20867;2147483688
63178;20898;2147483687
63342;20945;2147483686
70143;22835;2147483685
70459;22929;2147483684
71017;23085;2147483683
71062;23100;2147483682
72403;23478;2147483681
72514;23509;2147483680
72534;23509;2147483679
72702;23556;2147483678
74517;24056;2147483677
75232;24248;2147483676
75513;24341;2147483675
75704;24388;2147483672
76477;24607;2147483671
76983;24747;2147483670
77047;24763;2147483669
77401;24872;2147483668
79244;25372;2147483667
164084;48968;2147483666
166889;49749;2147483665
168173;50108;2147483664
171136;50936;2147483663
171241;50968;2147483662
175485;52155;2147483661
178752;53061;2147483660
181027;53689;2147483659
182595;54126;2147483658
189326;56011;2147483657
365875;105225;2147483656
366535;105413;2147483655
373388;107349;2147483654
378001;108632;2147483653
414368;118763;2147483652
441500;126374;2147483651
1937164;542139;2147483650
2120776;593216;2147483649
13505508;-25036085;2806
#
# name: Hill Climbing SoftRS
# algorithm_class: solver.HillClimbingWithRS_2
# instance: lums-fal17
# seed: 4166237762890731721
# bestF: 2806
# DTF: 0
# cost: 2806
# startTime: 1768792213736
# totalTime: -25036085
# totalFEs: 13505508
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="lums-fal17" runtime="14400" technique="hillclimbingwithrs_2">
    <class days="0101000" id="1" room="4" start="198" weeks="01111111111111110000"/>
    <class days="1010000" id="2" room="42" start="120" weeks="01111111111111110000"/>
    <class days="1010000" id="3" room="6" start="96" weeks="01111111111111110000"/>
    <class days="1010000" id="4" room="13" start="138" weeks="01111111111111110000"/>
    <class days="1010000" id="5" room="3" start="204" weeks="01111111111111110000"/>
    <class days="0101000" id="6" room="4" start="162" weeks="01111111111111110000"/>
    <class days="0101000" id="7" room="10" start="114" weeks="01111111111111110000"/>
    <class days="1010000" id="8" room="10" start="132" weeks="01111111111111110000"/>
    <class days="0101000" id="9" room="74" start="192" weeks="01111111111111110000"/>
