fes;time;f
8160;39394;1263
8198;39566;1262
8207;39613;1261
8208;39613;1260
8265;39863;1259
8381;40394;1258
8403;40503;1257
8424;40597;1256
8426;40613;1255
8430;40628;1254
8487;40894;1253
8539;41128;1252
8542;41128;1251
8543;41144;1250
8551;41175;1249
8572;41271;1248
8627;41521;1247
8635;41552;1246
8643;41599;1245
8654;41646;1244
8685;41787;1243
8704;41865;1242
8720;41943;1241
8722;41943;1239
8741;42037;1238
8794;42271;1237
8865;42599;1236
8884;42677;1235
8891;42708;1234
8924;42864;1233
8938;42927;1232
8962;43036;1231
8998;43208;1230
9006;43239;1229
9008;43255;1228
9030;43349;1227
9073;43552;1226
9082;43583;1225
9083;43599;1220
9088;43614;1219
9138;43849;1218
9167;43974;1217
9264;44411;1216
9272;44458;1215
9284;44505;1214
9321;44661;1213
9359;44833;1212
9377;44930;1211
9385;44962;1210
9387;44977;1209
9454;45274;1208
9476;45383;1207
9486;45415;1206
9519;45571;1205
9543;45680;1204
9555;45727;1203
9568;45790;1202
9569;45790;1201
9696;46370;1200
9703;46402;1199
9706;46402;1198
9736;46542;1197
9737;46542;1196
9750;46605;1195
9775;46730;1194
9784;46761;1193
9805;46870;1192
9808;46870;1191
9830;46980;1190
9863;47129;1189
9900;47301;1188
9917;47379;1187
9936;47473;1186
10006;47785;1185
10009;47801;1184
10073;48098;1183
10092;48176;1182
10114;48285;1181
10118;48301;1180
10164;48504;1179
10169;48520;1178
10202;48676;1177
10210;48707;1176
10230;48801;1175
10248;48879;1174
10360;49394;1173
10364;49410;1172
10369;49441;1171
10512;50097;1169
10513;50097;1168
10570;50347;1167
10639;50675;1166
10699;50957;1165
10771;51287;1164
10807;51443;1163
10817;51490;1162
10837;51584;1161
10855;51662;1157
10901;51865;1156
10902;51880;1155
10915;51927;1154
10943;52068;1153
10945;52068;1152
10973;52193;1151
10986;52255;1150
11027;52443;1149
11054;52568;1148
11104;52786;1147
11153;53005;1145
11173;53099;1144
11187;53161;1143
11247;53427;1141
11426;54239;1140
11442;54317;1139
11546;54786;1138
11591;54989;1137
11596;55020;1136
11607;55067;1135
11639;55208;1133
11687;55426;1132
11728;55614;1122
11729;55614;1120
11730;55629;1118
11741;55676;1117
11751;55723;1116
11789;55895;1115
11871;56257;1114
11873;56273;1113
11884;56320;1112
11910;56445;1111
11923;56492;1110
11966;56681;1109
11974;56728;1108
12076;57173;1107
12101;57283;1106
12127;57408;1104
12146;57486;1103
12179;57642;1102
12214;57798;1101
12255;57986;1100
12304;58204;1099
12397;58626;1098
12405;58657;1097
12413;58704;1096
12491;59048;1094
12521;59189;1093
12523;59189;1092
12589;59501;1091
12617;59626;1090
12634;59720;1089
12666;59860;1088
12700;60016;1087
12709;60063;1086
12752;60251;1085
12761;60298;1084
12855;60719;1083
12871;60798;1082
12873;60813;1081
12915;61001;1080
13110;61878;1079
13132;61972;1078
13172;62151;1076
13251;62510;1075
13263;62557;1074
13460;63432;1073
13497;63619;1072
13539;63807;1071
13687;64478;1070
13785;64916;1069
13834;65134;1068
13886;65369;1067
13889;65384;1066
13920;65525;1065
14008;65931;1064
14029;66025;1063
14101;66355;1062
14127;66465;1061
14206;66824;1060
14208;66840;1059
14244;67011;1055
14267;67121;1054
14317;67355;1053
14368;67589;1052
14369;67589;1051
14442;67918;1050
14452;67964;1049
14485;68121;1047
14520;68277;1046
14556;68433;1045
14562;68464;1044
14568;68496;1042
14623;68730;1041
14643;68824;1040
14678;68980;1039
14701;69089;1038
14768;69402;1037
14770;69402;1036
14845;69745;1035
14847;69761;1034
14900;69995;1033
14918;70073;1032
14967;70292;1031
14977;70339;1029
15019;70526;1028
15127;71015;1026
15142;71093;1024
15190;71314;1023
15204;71376;1022
15249;71580;1021
15264;71642;1020
15301;71814;1019
15317;71876;1017
15318;71876;1016
15324;71908;1015
15429;72423;1014
15447;72517;1013
15500;72751;1012
15594;73189;1011
15623;73313;1010
15699;73673;1009
15724;73782;1008
15741;73845;1007
15838;74282;1006
15858;74376;1005
15911;74610;1004
15961;74829;1003
16047;75235;1002
16121;75563;1001
16215;76000;1000
16266;76219;999
16299;76378;998
16350;76597;997
16486;77206;987
16518;77347;986
16524;77378;985
16569;77581;984
16613;77784;983
16696;78159;982
16803;78643;981
16805;78643;980
16865;78924;979
16956;79331;978
17093;79940;976
17103;79987;974
17124;80080;973
17157;80221;972
17161;80237;971
17211;80471;970
17216;80487;969
17366;81174;967
17400;81333;966
17507;81817;965
17511;81833;964
17522;81880;963
17592;82192;962
17636;82395;961
17786;83072;960
17791;83088;959
17865;83432;958
18042;84228;957
18050;84260;956
18123;84603;955
18141;84681;954
18179;84853;953
18200;84963;952
18209;84994;951
18213;85010;950
18220;85041;949
18248;85181;948
18308;85463;947
18578;86683;945
18579;86683;944
18690;87183;943
18765;87527;942
18869;87996;941
18917;88214;940
18923;88246;939
18962;88417;938
18984;88527;937
18993;88558;935
19063;88886;934
19072;88917;933
19155;89308;932
19197;89495;931
19354;90214;930
19520;90979;928
19535;91041;927
19536;91041;926
19562;91166;924
19647;91560;923
19764;92091;922
19862;92529;921
19922;92810;920
19932;92857;919
19992;93122;918
20003;93185;917
20080;93529;916
20087;93560;915
20128;93747;914
20261;94341;913
20319;94607;912
20324;94638;911
20358;94794;910
20360;94794;909
20445;95185;908
20560;95700;907
20653;96122;906
20715;96406;905
20847;97015;904
20859;97062;902
20867;97093;901
20891;97203;898
20903;97265;897
20921;97343;896
20945;97453;894
20961;97531;893
21029;97827;892
21052;97937;891
21125;98265;890
21161;98421;889
21195;98577;888
21287;98999;887
21491;99908;886
21538;100111;885
21681;100752;884
21908;101802;883
21952;102005;882
22057;102458;881
22081;102567;880
22096;102645;879
22113;102723;878
22146;102864;877
22436;104187;876
22513;104547;875
22634;105078;874
22755;105624;873
22798;105828;872
22807;105859;871
22811;105890;870
22820;105921;869
22842;106031;868
22921;106377;867
22982;106658;866
23058;107001;865
23147;107408;864
23227;107767;863
23284;108017;862
23300;108095;861
23353;108345;860
23387;108485;859
23450;108767;858
23483;108923;857
23496;108985;856
23549;109220;855
23570;109313;854
23585;109376;853
23706;109923;852
23719;109985;851
23840;110516;850
23874;110672;849
23950;111016;848
23969;111094;847
24002;111250;846
24006;111266;845
24038;111409;844
24078;111596;843
24119;111768;842
24214;112205;841
24230;112268;840
24233;112283;839
24338;112752;838
24776;114756;837
24796;114850;836
24955;115568;835
24995;115756;831
25127;116367;829
25135;116398;827
25268;117023;826
25324;117273;820
25327;117273;819
25330;117289;818
25478;117960;817
25502;118070;816
25640;118694;815
25736;119132;814
26050;120585;813
26189;121225;812
26216;121338;811
26407;122213;810
26477;122525;808
26521;122728;807
26793;123946;806
26816;124056;805
26902;124446;804
26943;124618;803
27116;125420;802
27330;126376;801
27336;126391;800
27351;126470;799
27370;126548;798
27416;126766;797
27462;126985;796
27762;128344;795
27808;128547;794
27835;128672;793
27846;128719;792
27944;129172;791
27962;129250;790
28037;129578;789
28144;130062;788
28208;130344;787
28417;131314;786
28496;131658;785
28617;132220;783
28714;132658;782
28816;133126;781
28897;133501;780
29348;135563;779
29689;137113;778
29854;137863;777
30086;138894;776
30300;139878;775
30334;140050;774
30470;140659;773
30478;140706;772
30509;140846;771
30542;140990;770
30562;141084;769
30577;141147;768
30673;141587;767
30758;141962;766
30794;142118;765
31010;143087;764
31144;143696;763
31169;143806;762
31189;143899;761
31243;144149;760
31373;144743;759
31378;144759;758
31395;144837;757
31431;145008;756
31454;145102;755
31600;145774;754
31651;146008;753
31672;146102;691
31694;146196;690
31712;146274;689
