fes;time;f
1735342;7859845;2147485071
1735344;7859845;2147485070
1739217;7877238;2147485069
1739234;7877316;2147485068
1739240;7877331;2147485066
1739313;7877675;2147485065
1741308;7886625;2147485064
1741316;7886672;2147485062
1741350;7886813;2147485060
1741363;7886875;2147485059
1741370;7886906;2147485058
1741380;7886953;2147485057
1741650;7888172;2147485056
1741658;7888203;2147485055
1741659;7888203;2147485054
2227899;10096803;2147485053
2227900;10096803;2147485052
2227920;10096896;2147485050
2227951;10097037;2147485049
2227969;10097115;2147485047
2228011;10097303;2147485046
2228015;10097318;2147485045
2228021;10097349;2147485044
2228060;10097521;2147485043
2228065;10097537;2147485042
2228072;10097568;2147485040
2230290;10107554;2147485039
2230294;10107570;2147485038
2230298;10107586;2147485037
2230300;10107601;2147485036
2230305;10107632;2147485035
2230700;10109404;2147485034
2230733;10109560;2147485033
2230734;10109560;2147485032
2230738;10109576;2147485031
2230741;10109592;2147485030
2230818;10109935;2147485028
2230827;10109982;2147485027
2230934;10110451;2147485026
2230942;10110498;2147485025
2230943;10110498;2147485024
2230956;10110560;2147485023
2230959;10110576;2147485020
2230989;10110701;2147485017
2230996;10110732;2147485016
2231042;10110951;2147485015
2231044;10110951;2147485014
2257846;10231467;2147485013
2257852;10231483;2147485012
2257857;10231514;2147485011
2257862;10231530;2147485010
2258308;10233529;2147485009
2258328;10233623;2147485008
2258339;10233670;2147485007
2258350;10233717;2147485005
2258353;10233732;2147485004
2258372;10233826;2147485003
2258482;10234326;2147485002
2258487;10234342;2147485001
2258490;10234357;2147485000
2258492;10234373;2147484999
2260135;10241750;2147484997
2260168;10241891;2147484996
2260181;10241953;2147484995
2260193;10242016;2147484994
2260237;10242203;2147484993
2260241;10242219;2147484992
2260243;10242234;2147484990
2260278;10242391;2147484989
2260279;10242391;2147484988
2260280;10242391;2147484986
2266448;10270191;2147484985
2266548;10270628;2147484984
2266549;10270644;2147484983
2266554;10270659;2147484982
2266571;10270737;2147484981
2266576;10270769;2147484980
2266580;10270784;2147484979
2266586;10270800;2147484978
2267961;10276963;2147484976
2267966;10276979;2147484975
2268019;10277228;2147484974
2268021;10277228;2147484973
2268077;10277494;2147484972
2268079;10277494;2147484971
2268105;10277619;2147484970
2268108;10277635;2147484969
2268114;10277650;2147484968
2268118;10277682;2147484966
2268143;10277791;2147484965
2268148;10277807;2147484964
2268153;10277822;2147484961
2269217;10282600;2147484960
2269218;10282600;2147484959
2269224;10282631;2147484958
2269227;10282647;2147484957
2269285;10282897;2147484956
2269363;10283256;2147484955
2269377;10283319;2147484954
2269378;10283319;2147484953
2269382;10283334;2147484952
2269385;10283350;2147484951
2270545;10288535;2147484948
2270549;10288551;2147484947
2270588;10288738;2147484944
2270726;10289348;2147484943
2270731;10289379;2147484942
2270739;10289410;2147484940
2270740;10289410;2147484939
2270773;10289566;2147484938
3812838;17290733;2147484937
3812846;17290780;2147484936
3812847;17290780;2147484934
3812911;17291061;2147484933
3812912;17291077;2147484932
3812932;17291155;2147484931
3813080;17291826;2147484930
3813084;17291842;2147484929
3813104;17291936;2147484928
3813252;17292607;2147484926
3813271;17292701;2147484925
3813336;17292982;2147484924
3813346;17293029;2147484923
3813587;17294138;2147484922
3813591;17294154;2147484920
3813648;17294404;2147484919
3813663;17294466;2147484918
3813667;17294482;2147484915
3822640;17334927;2147484914
3822643;17334943;2147484913
3822650;17334974;2147484912
3822653;17334990;2147484911
3822662;17335037;2147484909
3822824;17335755;2147484908
3822825;17335755;2147484907
3822830;17335786;2147484904
3834876;17389883;2147484903
3834888;17389930;2147484902
3834924;17390102;2147484900
3834939;17390164;2147484899
3835260;17391601;2147484898
3835279;17391680;2147484895
3835280;17391695;2147484894
3835320;17391867;2147484891
3835501;17392679;2147484890
3835505;17392695;2147484889
5084231;23054302;2147484888
5084233;23054318;2147484887
5084279;23054521;2147484886
5084286;23054552;2147484884
5084300;23054615;2147484883
5084304;23054630;2147484882
5084602;23055958;2147484881
5084608;23055989;2147484880
5084626;23056067;2147484879
5084627;23056067;2147484876
5084801;23056849;2147484875
5084829;23056974;2147484873
5086184;23063076;2147484871
5086249;23063373;2147484870
5086271;23063466;2147484869
5086283;23063529;2147484867
5086304;23063623;2147484866
5086307;23063638;2147484865
5086316;23063669;2147484864
5087279;23067981;2147484862
5087352;23068309;2147484861
5087361;23068356;2147484859
5087370;23068387;2147484858
5087397;23068512;2147484857
5087400;23068528;2147484856
5087564;23069256;2147484855
5087565;23069272;2147484854
5087571;23069288;2147484852
5099943;23124849;2147484851
5100028;23125240;2147484849
5100029;23125240;2147484848
5100039;23125287;2147484846
5100044;23125318;2147484844
5100046;23125318;2147484843
5100047;23125318;2147484841
5100050;23125334;2147484839
5100395;23126880;2147484838
5100397;23126880;2147484837
5102551;23136501;2147484836
5102575;23136619;2147484835
5102584;23136650;2147484834
5102609;23136760;2147484832
